arrow,x0,y0,x1,y1
900,993.310232968652,735.158833918884,1030.7749518506096,764.4547570505009
930,995.0649313293421,728.6949846806848,1036.8446998405598,760.8543954442271
960,1000.7568494908286,724.1858544131032,1036.514022958104,760.2907640475295
990,996.203964914891,728.9533375536662,1034.4587245675418,763.5624468443826
1020,985.0117425773844,722.1611403709733,1035.5284534502043,759.5532120850346
1050,995.1686613618618,717.8500665012201,1033.444240879568,758.9213868962
1080,987.3331598437709,717.3921351584579,1033.3941577987289,757.1948246705025
1110,981.9627568841911,723.7881176569339,1019.6118908157457,758.5223858600361
1140,984.7263719290137,724.361546839553,1024.4256645675407,752.6675717156735
1170,976.3530484080204,727.126996493178,1024.4996251260914,751.7811881800695
1200,968.107761408018,736.3658052748457,1033.3151331611218,746.6638842299745
1230,961.3360196309002,738.9078013838918,1032.6863851117091,744.0077942805102
1260,969.170345195176,731.3165259173205,1028.0753528947075,739.8683080943016
1290,960.7893838987084,734.4114151784261,1029.818616508815,741.1905550263809
1320,962.4519077565495,725.5165570860173,1025.6264311163486,742.7638867997214
1350,955.4021759441337,731.089546506081,1023.5548603229533,737.4225801100466
1380,957.4261136281254,724.4760824559582,1025.688039616833,735.9314164132404
1410,968.2938290960201,719.8851263559055,1025.53976446441,736.9890800503401
1440,958.9322320943168,727.2741129616604,1022.9909501858142,736.5707821884118
1470,963.1091251373467,719.9134323199524,1020.9258019993455,736.2937053516328
1500,951.2330342838713,735.3751889254593,1028.4436260104794,740.886181510011
1530,956.3365629908975,727.7223551377606,1018.3387846144726,744.2623171481476
1560,950.5028803071338,725.954866668008,1030.9303615445033,738.4156093846634
1590,954.4777898087333,728.2054956626561,1026.3129748719919,735.9000116461021
1620,946.2316042699312,731.902805915486,1018.6588667917879,727.8872711148987
1650,943.9332247767079,739.3207017664917,1018.03046976011,728.8098546530283
1680,944.3382960371789,735.9623380216432,1009.9036419467349,724.5954369006234
1710,943.4906161118947,739.7109660665171,1015.6437778413791,719.738888052176
1740,946.2563664049602,737.6197388568804,1011.7528556427135,722.2472840149555
1770,943.7602909502582,737.7442422054686,1013.8941999386542,714.5508992719073
1800,944.0863912738041,737.7788529658446,1009.2516570804302,725.6751309260061
1830,942.6041594484884,737.5084349568156,1007.8216253317458,729.568196502128
1860,942.8235496042146,739.1213743245484,1006.1336058348116,732.6845690786346
1890,942.0570971861754,743.134594404034,1011.0654008849679,735.5223645159912
1920,943.8121987010775,742.9227056391716,1005.0675502060702,729.8157576822227
1950,959.5293976745621,723.2183763145647,997.4092796345545,737.5511971709452
1980,967.3258196874881,719.0787916477896,971.2419563754825,759.720242547184
2010,957.3928395912576,718.1295326918396,975.0451932224302,757.0270914529978
2040,963.0157994343499,718.8882872706538,998.9657044926109,734.2306863669121
2070,948.6683076318013,732.0083142543383,996.0213858972993,729.4421466364934
2100,950.1660305865108,728.445224596085,996.0566436661173,740.1236888709883
2130,962.1556784537828,727.3746365218798,995.067247267632,734.9465172282033
2160,974.0252596247728,711.6968014882068,1004.3217291760125,727.4033176273851
2190,966.2680566691729,709.1847973646975,989.926154907541,733.6824298437634
2220,957.5496757138543,715.815004901859,986.2798171720968,741.335481573728
2250,956.5032511114256,717.5533833906468,984.9165118110112,735.3812034564316
2280,959.8707632928122,713.6003378839332,986.7326918416036,731.4639208111836
2310,950.077599131323,728.7929440802633,1010.3468767773002,725.4129136327024
2340,950.1252944008411,718.3338566898165,975.3242490496872,748.3286234041854
2370,965.688324355729,711.7840910960639,981.2119019280816,739.2840681437262
2400,950.6848899308661,718.964992984797,976.6075231737461,761.0725695996838
2430,955.7116851603278,713.0103540549242,963.0970186026593,759.0301438995506
2460,949.0882487319402,729.373651702227,964.0689839649203,769.813504696682
2490,972.05280111123,715.7642013234433,959.2469225344493,768.6640781044722
2520,960.3456095381085,720.1283232771787,966.7326312599403,764.898673635034
2550,970.8103445324064,707.9235355692284,978.5959687092766,749.8697531530328
2580,977.7011857634155,704.6770718971537,969.7272562246,763.139760224308
2610,978.3377687867538,705.7228930984875,985.9111438763833,770.5170220648954
2640,975.5998333148216,708.8013273623109,974.0725644286523,767.4387197734793
2670,976.5059620721165,709.7090251761825,996.4929623199287,775.5973359781956
2700,988.4957038088893,700.3448246556945,994.3230322759471,775.9501528132361
2730,983.9685595564862,709.7025641945462,986.1182019365668,770.373157743899
2760,984.5166938235308,715.8098029154601,983.1384859857776,767.7458451974468
2790,972.9092608689357,725.6214145760451,982.848622338368,766.1031302122941
2820,988.3478393205625,708.7039702952782,983.3372969143827,770.5305805404661
2850,981.5292400889746,700.9859387965741,983.6093916311789,767.675650559231
2880,994.1190576693182,691.4762978303881,975.5515003782638,766.9516179942384
2910,986.979569883066,696.5350932991576,976.3911160027698,763.3779191741615
2940,982.8984556361984,694.979692335296,976.9704698790802,765.1734973184123
2970,985.290615636352,691.4829930863383,983.6599961486354,766.6581517592296
3000,988.0103589061575,696.7807851077521,982.6369078513586,773.2451552804206
3030,985.7497310190324,691.6978373718555,974.4588727631017,768.1410562514135
3060,989.7902877396176,689.5977714224257,976.9597660199755,763.756031179889
3090,980.7494852273994,694.5261067935193,976.6472998975871,763.2478329743452
3120,984.4182862464859,693.0545298944922,973.5292838387286,760.6882491016689
3150,987.2666600419238,689.1053109592772,980.4095549653133,763.7369068346362
3180,989.2267470466595,691.2024649428082,974.1194800513176,760.0495638464162
3210,990.8191880138763,686.2665232842396,980.8680154398213,767.2732048202822
3240,989.3935545153956,689.8257234461581,977.9682562614227,761.5939629693419
3270,992.1238928492077,688.7120297401904,973.7113871563221,758.262234386758
3300,991.5029007601872,690.2201467231702,973.0248373784179,752.3517845041431
3330,995.1647837135191,691.60729837824,974.6752523500378,751.8771182571318
3360,988.7325109812127,684.7244730964069,973.5825600635382,754.7617656709151
3390,992.0512646757072,679.5729172915549,978.0581222111845,740.3518143553359
3420,992.3888510601181,689.838400026292,977.669735801272,752.051986138673
3450,991.6180774233746,692.724900718337,968.0572066316026,754.2189207829332
3480,992.3477313107257,696.2210128096893,972.8806116544708,750.5094025327369
3510,999.4004820576323,701.3249427793019,970.5873839036027,762.0237961235731
3540,994.8951571513097,695.9588289893603,984.9451165788503,755.8952793782003
3570,996.0422698391801,691.6307551827823,982.3284786505033,755.8795928695215
3600,990.1471050558681,696.7428535986222,978.8418352505246,758.5692582067655
3630,991.7141424985432,692.2978900002129,966.3436591381891,757.7398054722719
3660,997.9714510899477,701.4462786490839,976.5119148248796,756.0296743862065
3690,989.2253077022973,688.4820649763417,976.6315423186381,759.5914688999723
3720,997.1488838245865,699.5997632791051,963.8479515841469,761.1930650877945
3750,995.9849512159402,699.8798536091649,977.8225820020332,766.8249576204365
3780,987.8646185364369,689.1040419713626,974.9907173765442,765.76222885753
3810,990.2218855056896,683.6216835444941,971.7573227158045,766.861771674519
3840,989.6527627942168,690.8474093600751,974.5588315713311,766.418961910754
3870,984.0679954712189,693.3665777185911,973.4877338480985,764.1747753321836
3900,987.886907444598,688.465423205905,974.080546024425,768.2878875400874
3930,991.5180606533116,688.1051307453674,979.5185882025488,761.89363928095
3960,987.7205639837259,682.1615662247611,973.1869027379278,764.8852899279883
3990,988.7566833707822,685.2659563199492,969.3902427471584,763.2006509588399
4020,988.2185018418785,681.9559318619729,969.514038656298,761.8836795990086
4050,989.2212802929761,682.2415240156944,970.8392976770343,764.5224217508945
4080,971.6063989480868,699.2362802136774,981.8336018520623,770.7003442869203
4110,982.8699468684483,694.4830738616748,977.7121959329943,773.6670631248235
4140,986.4640257145352,698.8857254495289,964.8210122809185,768.236882234553
4170,979.0379659462518,704.6962766658572,974.2141876293759,767.2922654450929
4200,992.3378252298324,698.1259921697903,975.890315163101,760.4498282636632
4230,985.5735990535915,703.8686413810307,977.0419658325629,754.9731982878445
4260,990.4058859005737,696.5995012058571,967.7197912299563,763.0941267714209
4290,986.4127551351023,704.4136378098179,960.6968428282784,758.5721509665068
4320,990.9291659753089,695.6536625717087,965.424293149671,756.3189589095464
4350,987.5042857214921,702.8719934637861,964.7802437199995,758.1062378347372
4380,978.9771494857732,704.5995453496366,961.1260844221468,756.6624366967852
4410,978.2720222166391,706.6517994034938,962.9964794459889,761.0548439432561
4440,991.2342330156835,697.8603415744128,975.1536302623113,759.7082347061779
4470,990.7563656202974,697.0561663986733,978.6883806828972,763.405760321641
4500,989.2784928448667,686.3548522679465,966.242223136127,750.9084221792509
4530,987.3039227432963,691.3464614912848,971.2061210767267,747.6883490140868
4560,978.6911461425605,700.995025509041,979.8882871010223,743.9186310093503
4590,988.2813575229486,703.325311782379,987.8263306863424,736.6141607008778
4620,991.6795071401458,699.0175434061662,981.9850060265601,739.9379174360921
4650,988.9594929960007,700.492833848922,985.0769266568027,733.5258615991703
4680,993.4565074433742,703.4123211800533,975.4078960360348,757.1662701168475
4710,992.0291902043995,698.017578458544,972.4113421556772,760.8047076225148
4740,989.8445199483403,700.283806420249,972.2051831474588,766.4876444228909
4770,992.1546938118178,699.7938374819265,969.3457344890736,758.3245484480219
4800,994.1400774637102,699.1923372244371,968.1995995567718,761.1826569967628
4830,991.9540296358467,682.4700616631708,977.9648035703897,746.2285272487658
4860,993.7592714634243,690.3724901094803,982.0147168564743,736.5868283137617
4890,996.5185312434181,693.9700237129805,992.0102634663517,731.3291987622971
4920,991.5422225415796,697.1718816214625,974.10098812656,755.4722356714188
4950,990.1799648025427,686.9871590314258,991.1995534195194,730.090350533084
4980,994.1792356959542,685.703825974075,1000.3713504449,721.5512904607939
5010,986.8072887840176,681.7007768235677,995.581259463695,722.2572102634234
5040,987.568009270709,684.1129545369507,990.9248482089185,729.2834170375802
5070,984.8457493620332,680.6947458993674,990.4064807188549,729.065647806644
5100,985.6858220953952,680.754714056855,996.683841745238,738.5097175717076
5130,990.6000663285552,684.9161335284003,1001.3862865185628,733.5757211549083
5160,988.3093662085756,678.6948489383308,993.9318642770463,726.0016866383214
5190,993.0774692484856,683.5039125334463,991.0999161132809,729.750383172859
5220,993.636126592794,681.8813130722463,1007.9792744594178,713.2609970478946
5250,996.2141223965904,688.1361020096762,988.7305337755238,728.6666901645048
5280,997.2575182082774,691.5689267175075,992.8056214117189,731.6130742726177
5310,990.3408720166038,676.1373410873371,984.3991694629466,734.2529519673942
5340,988.7373357122608,682.3981102373527,1003.1293786208473,724.53015022331
5370,982.6348418127241,673.1052068237188,992.3734472984555,734.0337633344428
5400,980.6304566593677,679.15009839988,991.303358066729,734.5025417065197
5430,981.4494466360461,665.9551798901226,993.8077752399979,723.3172760366384
5460,979.0458564435389,672.3976192106305,990.0163576176799,733.1666474133897
5490,979.6177810778161,666.0966509571543,970.5589430978584,755.3462316632772
5520,988.0598147673119,667.5010662590427,969.5133547710147,742.4468651835891
5550,990.9827152887556,671.6389215271333,960.8334373959235,753.5575382981174
5580,990.7357860537493,665.7175136466276,974.7599156590945,741.622543752144
5610,993.4500918786974,663.5595426483148,967.057756096625,748.7684672919768
5640,993.0603572146844,677.2971003340224,970.9742988978517,747.2882453144733
5670,992.5713576162724,659.8043286518658,961.3512834444141,749.4782063189994
5700,991.8128947463946,671.4370565192129,973.7535691283779,732.2662550107352
5730,989.4733386657293,671.3203880332742,973.8903870873849,746.1476029636973
5760,982.1328632674321,676.3762184474269,965.6080265496569,743.6866117602534
5790,990.2289667388662,661.2643042572083,984.9245962086159,732.2174565748509
5820,991.084017072505,674.9721030882388,976.6090664820571,744.5545392543959
5850,987.3358599395759,678.0253760973656,974.8234612757223,733.4121055423107
5880,990.0316887171059,679.3143555901476,980.360997886186,728.7844259310939
5910,986.043602034648,673.762455407785,980.3552547166213,737.0089207914277
5940,983.1558107074767,682.8346122106394,984.55617396545,725.0670017236577
5970,986.5243683838405,682.0859942803163,990.6144533173264,724.5585701953848
6000,988.2610124905176,680.530191785322,983.650634554752,732.3038144290107
6030,996.7952633084114,697.712261714787,980.1749586007874,727.4652351795473
6060,995.5869410183466,697.4464252687951,966.6835467127737,738.721901684501
6090,1006.5012208258685,686.6795640611841,974.1205222443036,738.2370846934455
6120,997.4325414100333,677.0906019306138,966.5167674631768,734.9670550285377
6150,1002.1357335167515,682.3041120318836,978.5382731330754,732.3011164793398
6180,1000.9612659391013,683.166470747147,994.0782697517357,723.9574664972592
6210,1002.6426020885743,686.2968495012376,981.1845145318306,720.0265606280749
6240,1004.8956885068802,682.2271249722065,982.2686772374395,721.8452359600155
6270,1002.6614763787046,686.6157335696065,987.3185719307249,721.7973926921574
6300,1005.0818648532094,677.2852704495631,993.5575574395237,712.0257404129623
6330,1003.7737597886227,683.6725996493967,966.598494218463,734.0905363337026
6360,1007.6142856772044,686.8052988096238,976.2182876154168,724.8442222748405
6390,995.638698718859,667.2033484689746,987.4309956245487,718.924000745922
6420,996.2992772009778,668.7204475784657,981.8604085684499,711.9532432361495
6450,1000.2832591814222,678.2288601434639,969.5290981546489,730.192120396279
6480,999.3250886857656,672.2253859115107,967.0507473041085,746.0938140027725
6510,1005.1663208091235,668.675125139114,968.1766424381823,743.9381628974611
6540,1010.2217357319527,689.6162112655579,956.5846323961975,746.7144080853241
6570,998.7380236217264,687.7517212947346,955.6121264851586,742.5723856288525
6600,1007.9343284197181,677.5495026582558,954.3554154251759,740.5512389102144
6630,1010.813892019875,695.433349156378,960.4732267709308,732.4301982584072
6660,1004.6583818084769,677.2435263890719,955.8586155347541,740.2878743978135
6690,1010.066781737037,675.6108524524954,967.356003791226,722.7091023240961
6720,1009.6897515352043,687.5834790527487,958.9382815455598,729.1574862687426
6750,1007.0660842945673,687.6092867840397,954.561422277883,738.3037513084631
6780,1003.3857240739675,690.3711792505987,963.1011275083337,735.736715561716
6810,993.2163840364277,668.9110228437247,959.5635964204936,747.5574036618492
6840,994.9926725686498,673.9056641857092,957.6000567747288,741.7847674936681
6870,993.9576155920971,672.3373359764971,957.097560222758,744.6667422187572
6900,993.9451646989719,673.5265445697568,955.4851091577226,742.8030924768526
6930,996.2714076692679,676.2948599465172,965.8469325850285,739.1808400038908
6960,998.0522276636016,674.2446727099115,955.7455215193829,743.5053112538831
6990,998.0745620370157,665.5530171593149,958.4707167940752,742.142050746141
7020,1000.2228056392884,690.0156247580534,958.5108120082227,742.588637407754
7050,1001.8348610622144,690.9826516995938,959.2871931315542,742.9874269064022
7080,1003.8597776103989,696.509919707845,951.2588670985672,741.8890381697616
7110,1001.1524729137386,691.700153431811,953.7361151519739,742.6882013135718
7140,1011.9027932855794,691.3732912096323,947.6102820337312,750.5467381400023
7170,1011.5521376012543,693.502809919724,943.3601277082648,748.3592284381373
7200,1003.7301403864271,680.2384990699585,955.5302342524786,746.2333699932448
7230,1008.2655394062548,701.381240702848,957.0197543491279,745.8276476630232
7260,1010.3784869942832,696.99267061438,957.9237651282555,750.681169347276
7290,1007.890307823415,697.1327234800709,957.0709227891148,739.6288100864872
7320,1006.1025051132452,691.5894376845246,963.8630117871494,746.593202509948
7350,996.267879699059,686.5911198046838,959.0121102164226,744.9222904589353
7380,1000.1975479801996,686.8705697549827,961.2587189106684,743.4299004194254
7410,1005.4196677621636,693.6598451120983,958.313032450872,739.5870704255043
7440,1006.7758072566579,697.8815029963906,963.1732484917703,742.3273444089084
7470,1001.8088458459238,691.5407295176166,960.3337248975888,735.1366398804614
7500,1010.7078370680783,707.5836049544242,964.3538375044459,731.6883961312842
7530,1007.7446231047265,704.542979800262,957.0227996798034,734.3124522610445
7560,1021.5041044554118,703.5778797741414,957.2226638321607,744.2925104238525
7590,1020.072497411486,697.8524580594019,956.5070965351241,737.9517209588004
7620,1016.3165153393404,698.146140557475,955.84274308003,738.8038852386446
7650,1015.9758459851785,691.7437849831305,948.5719867151322,741.1484661399343
7680,1014.1694613201234,696.9285567344427,944.0995739871697,742.2236583138402
7710,1022.5347031031852,712.3863537536143,951.0373856033327,742.6227277431442
7740,1014.5247520011143,706.4428820970227,947.2442599177489,742.9073309789501
7770,1028.59885939098,715.8297609236591,946.6095872212519,746.7772741319679
7800,1029.1357675976285,716.2197263818659,946.6024812266587,743.1577381427142
7830,1028.102863362758,719.9366486811101,952.57974472252,742.8427603272718
7860,1024.868628438203,723.4318425951872,954.0961306932312,742.181263592205
7890,1027.4171536351746,722.3574437144844,950.6433040670317,744.7904744924515
7920,1027.8873527916687,722.0478369175125,940.0693838055599,745.9168624725658
7950,1028.1562156678067,719.0149617493796,953.9454072534752,750.5333306592743
7980,1020.9585576713981,710.9232348910178,947.7724277025626,750.1660590509
8010,1017.3928892814284,705.4478804875408,942.1718643924667,741.5378965073248
8040,1040.9199223748044,720.9074916377399,944.3473887753877,749.4257822517512
8070,1035.4914564940611,721.4878956312019,943.2990688015249,742.2311098036829
8100,1038.930525019288,721.1733305650137,951.1595401269982,743.356846195915
8130,1039.4934849544757,722.9324884990975,958.0203644396591,735.3654804421707
8160,1038.184206156864,723.325773861442,959.5103830051479,735.1902987805091
8190,1035.7142150604755,725.7989652009242,960.4338736441281,734.1423313144068
8220,1036.0886358446223,724.9126903840071,960.6124277466283,732.7651698150605
8250,1037.3655583857096,724.639034562739,942.7893913253068,738.852619539398
8280,1043.9344570316484,721.9520660923388,951.2439026734623,738.7274215511538
8310,1035.2914303454709,726.1138538830025,957.6607885891618,736.804432802351
8340,1035.777548873438,724.3075072068358,953.8148489442333,734.8668670346221
8370,1046.2879804515046,723.7233508341396,953.9388167166386,735.1280130443874
8400,1041.5007390060769,720.9788342851859,942.8023961323747,739.2336050132761
8430,1038.7237822057625,724.5732433503842,943.6487667041489,737.2996107662138
8460,1027.484213755914,727.3512730206312,956.4013975615917,738.981221175446
8490,1031.4374754144062,726.1117343311614,956.8138621241444,731.5307397485204
8520,1027.7800160419724,724.7458717368933,959.0857848032463,723.8502178031492
8550,1024.1300188213252,732.7725585640256,945.4279799638142,729.4781745780685
8580,1014.6354714912151,733.1069769556015,957.2523394274015,726.3472978368708
8610,1023.7349789605648,722.8491254444518,954.1184161400641,729.1715779590562
8640,1021.346867447242,724.7804936377255,959.2937611319077,730.2038939044182
8670,1028.8150426160998,721.558517159068,962.2741619127297,730.028913475162
8700,1021.0059300282597,722.2724346794004,957.1146859391262,729.563548712791
8730,1014.4916425232784,736.3843682877903,958.4539478366867,734.7343636428133
8760,1020.8649654782944,725.7019229673608,958.0122629187545,736.3290189756532
8790,1019.3641826007218,732.0205959532038,959.277313104363,732.6515249486404
8820,1024.258170946305,723.9961495761866,961.3024681996411,727.3824517928766
8850,1028.421887199907,720.6854777479832,957.7623502455908,724.59587886874
8880,1025.6391041903123,722.7892348084603,954.354383106037,725.0696363555011
8910,1021.8335368901397,721.6999014261892,955.6332095937987,725.6136722871489
8940,1020.3513415572235,719.8688559995079,960.7247584447662,723.3846681110383
8970,1027.4519732192455,710.3599217400308,962.9327485099478,729.230008830784
9000,1020.6087766095475,715.1913925860048,961.1427396898536,722.4330789518211
9030,1028.6966779525467,702.6797440322948,947.6336707425364,735.9055094786822
9060,1036.0253914250015,711.9451749527096,961.2564283687242,722.7092412370811
9090,1041.1265951650023,707.8260649457383,944.9741369174288,731.0836005853763
9120,1028.6475355235923,704.5279196314452,949.7855169901486,732.8581520636978
9150,1037.4998382246013,712.7442878062378,947.8009871157193,732.4211847126074
9180,1031.887884489445,711.961807863985,952.1063117689622,721.7920121331423
9210,1031.4959969733145,711.509930479913,955.371855782948,725.611537068476
9240,1035.1731221298808,711.6370825819428,944.1928203181893,731.2057959332129
9270,1032.2631940886668,710.1668875737731,946.0029205406346,727.8800833112804
9300,1030.5951784388176,710.0254840159555,951.7544852739311,727.8540229821942
9330,1031.013548376111,709.5526964086424,946.7641193106937,730.8092473608349
9360,1031.3422444112844,709.2987785483957,944.7739114400613,729.8814101809456
9390,1028.770103429363,709.3719824964247,952.406799561875,723.8568722769666
9420,1029.5643346151455,709.1886978485935,951.4119904304637,724.1771462792291
9450,1031.1277520957142,710.7290577866445,945.0015729611806,732.3207285368064
9480,1025.6746691216372,709.8144199771987,944.5100686411081,731.389785850752
9510,1036.4522892273492,710.6998637065213,948.4759705390703,733.9680649420428
9540,1025.2879390964354,708.0454817983453,949.2405835571211,735.0237286698253
9570,1038.4455405317494,704.4768834737544,944.8419438205145,733.1847728182304
9600,1039.022827827185,709.4835472197848,948.5037856539248,730.963884725052
9630,1036.7898801983686,707.4601078359715,945.9678427623912,730.070839492405
9660,1044.445564067607,710.8378899689773,950.6010185725963,725.2033296101833
9690,1045.2597555962802,708.4981292893553,954.3880301375755,725.1630695129023
9720,1039.8723720587036,707.3541079508708,948.7865800718513,730.4744777460087
9750,1035.5625418306877,701.0583352198391,948.8573718146014,730.0744060660202
9780,1036.4390784538734,703.8022037499641,945.1296677528603,736.8325183256451
9810,1020.1476357677265,692.6654475164511,951.5653784529195,723.2795213883132
9840,1034.8576379391834,702.3792262095844,949.1892983604688,725.0587802387947
9870,1033.5897539308703,698.1920111111583,944.833440170894,739.110921762828
9900,1017.6543563092984,693.1945755495992,952.0880355268645,739.5585854270412
9930,1023.5727839870157,692.0598619303182,954.8639194743229,729.4057577725947
9960,1015.7440647749058,692.9340150306422,954.754122531037,727.7154133458916
9990,1019.1297853888133,690.2573511532695,954.6762640891423,728.4628304385018
10020,1017.6922998856976,702.497143186019,955.3356403258603,725.6738369589937
10050,1029.1217295705396,708.2986134606666,952.9921022845921,723.8137208208956
10080,1030.11019906762,716.2064727367367,955.0974879899928,729.886598830554
10110,1037.9277021401672,716.6940752474674,959.3252070043466,722.8198588977742
10140,1032.2193878496469,724.5608530261673,951.4072337252092,724.7202215247033
10170,1037.425678367199,721.0563241446372,951.4796924814262,723.680652525016
10200,1043.0373974253946,714.4842458095236,947.7221867213532,732.0804837958826
10230,1022.0188488239296,718.8049319102535,960.3758966923677,712.0107941603019
10260,1021.5172897804542,722.6279151239883,951.6056357144106,723.9336516219732
10290,1023.1838735229962,717.6111040099344,950.9581976016096,724.063771191375
10320,1025.0123329542484,722.9404340961969,952.6095820764807,726.5075229284319
10350,1024.2542202111108,724.4904316662952,951.8157809173578,723.1415732144112
10380,1020.2089693322412,728.168033151391,947.7506755972863,733.0673235927957
10410,1022.3455023362615,724.9071930056513,950.7730632034094,729.7592958806941
10440,1022.354256121697,726.5189242557378,949.9654389376271,730.8779787293855
10470,1020.1311110802835,729.2332201690604,946.7778478339474,733.1394149214211
10500,1023.2809711554432,725.7429239606452,945.4853978828384,732.9662319015532
10530,1037.5706175352868,712.0621424120226,948.0615568378685,740.4045415773527
10560,1039.1536752176887,718.4655142150942,944.2328025037032,732.4136199137425
10590,1029.8317922487945,715.9276243614758,952.4940501384542,735.8265273469968
10620,1027.2077508745426,718.4848525086761,951.4080549933828,733.4253951318656
10650,1024.5028437263793,716.3728714924833,948.9264927493032,726.7292667558623
10680,1028.444283715797,717.5396929538343,948.866164261068,722.741830540878
10710,1017.2794443497455,726.1642023116151,953.1334173934583,727.1850585087914
10740,1019.76079159716,725.1263906871332,944.240673479262,739.9817000204391
10770,1040.4815316724246,722.0431001650481,940.2221216109249,737.006070204146
10800,1023.8343094605416,724.5001781925374,943.2726278118896,737.2069413922103
10830,1026.132081187833,720.1297141369174,944.5062018500887,735.8978577080782
10860,1031.903870524808,725.1606381849166,938.8460931560659,730.9025576209032
10890,1032.6965494587703,720.7104613339415,947.5846660719534,737.3943738973368
10920,1015.3714592901505,738.3132146893474,958.3203906416588,724.0516785389301
10950,1048.3887572616684,717.674501948295,952.1189705982404,725.6723798521539
10980,1029.6240194834804,724.7564082312502,948.5966678656656,732.9565119689711
11010,1027.9441753273566,725.1483875442104,959.0916788868836,727.5771207733792
11040,1030.0767144146143,720.1185355649351,955.0792973005938,717.4445861172537
11070,1026.1884331410865,723.5257963421651,946.1138224926707,735.1812411752177
11100,1024.8577814297619,724.8767130227327,952.7425848000665,722.4877264144592
11130,1020.5931557052891,726.3732818770235,950.1561946373121,727.3678871891997
11160,1019.4141048275501,726.3964479530149,953.5771406691875,726.0365468519992
11190,1018.4535814624604,728.0317835159033,948.7414915574641,727.5051837918036
11220,1020.5115534882143,726.0261104632145,950.1976847066377,725.0379732450026
11250,1020.0286498455597,726.8771998861022,956.0444668835125,723.2459165721191
11280,1018.0540174791445,728.532225341024,948.8350959225897,728.3673979871655
11310,1021.7358247567212,728.0414807171633,945.7743981923686,740.1627511349961
11340,1019.8088263888884,728.4868926773436,949.8392235212388,731.7586159485646
11370,1028.5218734576479,724.6021312489062,950.7768377704989,729.7894113973333
11400,1041.3342526529445,714.8865657617779,955.0580514151764,721.938063083446
11430,1045.2186990440448,712.0657065718921,960.1000741389458,720.7776871974063
11460,1036.9154095023296,715.5235946467602,961.8493453089649,718.8043062756304
11490,1053.8409246914393,714.556597668923,950.6057242760271,726.0863078370608
11520,1047.3349640248246,711.8409562269967,961.0451387082111,718.543537393776
11550,1048.2720018188525,712.1778714746065,960.276107128437,720.0625474446892
11580,1044.0431920790675,714.311876352132,958.8713850420002,728.8834982375012
11610,1044.9695009095935,715.7320910840148,959.7170762820558,717.4905737695559
11640,1043.3815525427356,718.5451287097231,944.4595094358644,724.9626157323527
11670,1046.7905614181077,720.8242521705716,943.0528182527424,728.0294543761877
11700,1040.882643114759,718.629570670193,949.446648634331,731.9775846044083
11730,1043.561121556841,721.8718091486359,946.6208158072991,726.213840483596
11760,1044.41612023506,721.7740916125925,959.3393509406716,726.0011415429492
11790,1040.8711270017366,722.3411612420475,957.4455314847083,726.6453642512419
11820,1038.857408073059,724.4960387157603,954.0823158206134,733.9325580161673
11850,1037.0472219748785,723.0094601619666,951.1670748989357,726.099910874454
11880,1037.3777670165975,711.6853482879382,944.656796511699,734.9905014927341
11910,1021.6148210475853,719.8415023427794,953.3211177784374,728.5782249594092
