arrow,x0,y0,x1,y1
1230,1041.8697718854864,632.4118174104141,1050.6360211410888,620.8567866845192
1260,1037.775721228774,632.950549365025,1053.931571458727,620.8925900150332
1290,1040.072505768308,626.8429344294642,1034.204655607668,618.1301664497678
1320,1037.4379048689811,640.7287724722252,1040.4269949979234,621.2749493967528
1350,1037.8861793809672,639.5443150659213,1036.2191589746674,623.0754930187459
1380,1017.6279434397258,633.8591413872336,1065.9318223931891,614.3084548450796
1410,1030.8989816120566,637.4385522691812,1034.1793267007897,624.3678664489241
1440,1023.7753507842776,635.6070186027869,1078.0920987223396,616.5753896598216
1470,1036.010920549423,641.3180472376982,1083.4560673288215,612.9089573513623
1500,1029.04887730117,637.5560378597839,1080.0733795771948,617.1952075140692
1530,1028.8711979563277,624.2652718494713,1046.772041818325,621.9829227851791
1560,1031.0801792028194,621.1731328426091,1085.84352024966,606.4272503076716
1590,1030.2413023163892,628.683460762243,1055.1102510476371,623.1042612963837
1620,1028.8931977811658,620.4472863899473,1068.9439644127372,612.3962628721023
1650,1051.5613265207328,634.7511570229168,1042.530664931426,620.804806480675
1680,1036.7042631695665,624.0132646085578,1051.8891815374295,621.8914881895399
1710,1059.8942751289046,642.7470362863141,1042.1435082099983,620.7662501202731
1740,1040.734956159546,611.8690100260367,1055.816462587869,620.0508217903708
1770,1032.210183721384,621.7508176634028,1079.4831411657096,615.1899543114513
1800,1032.8288187930257,620.8827775090143,1079.5330267835195,614.941605036398
1830,1031.6049186585983,622.8128854963559,1075.3511010885093,618.951688604537
1860,1037.4817307273788,613.8903859616817,1079.6191810445584,611.6766557395305
1890,1037.645783261342,613.7699269380222,1048.9983089572718,616.9545463490307
1920,1032.0745806621997,609.1710941010621,1058.7990084043588,616.643844335308
1950,1055.395254628683,590.9505928365938,1069.196797406836,617.2685337068398
1980,1070.7995466217503,582.9898643339753,1053.1833408986545,627.679169305761
2010,1065.931362852252,586.1617740344135,1053.0396644025184,628.1521313467289
2040,1043.6225104292432,603.1840671934111,1051.4572127863657,624.5406807554311
2070,1063.7914436590388,582.2820617212581,1046.3420824579134,625.6130497230282
2100,1061.3761960301417,590.0755793790757,1056.2029463000165,622.8007585882496
2130,1063.4626041069012,595.3925267056597,1066.3698477721807,621.6419791503197
2160,1063.2523698428274,575.6856504716378,1055.7337054777277,621.0650331187734
2190,1051.468770152596,588.108912548147,1066.85789526258,612.4740623518809
2220,1062.1808717982258,579.4311454458493,1060.960664754597,589.1669897355862
2250,1061.1909472619493,572.3114262043149,1068.8403286485836,612.0680928618194
2280,1061.4607045224238,570.3440715111884,1062.7247891452646,614.332892064508
2310,1059.6338020345388,581.1517104587208,1066.290523783321,611.922581544649
2340,1048.2315437693135,578.6926001928242,1073.4537837351377,607.7224711474418
2370,1055.1656544097382,571.5502708215366,1086.648915430996,604.0926318456434
2400,1050.9090764704058,574.2710551269098,1064.234733345089,601.9918915633199
2430,1043.5091814367886,591.1480067596636,1093.903311593948,606.7839882291742
2460,1054.17799148273,577.8482545829268,1039.3212650863534,616.1941015567542
2490,1039.002069241015,583.5684682411438,1099.4477561696635,590.7364479608246
2520,1036.0617557120354,592.168694879951,1074.2468018768961,604.1204566481202
2550,1044.8299179700325,576.8571077252825,1064.212736958846,608.1373419198434
2580,1043.8688345836379,584.0459769021699,1100.1148975040246,576.9396388402508
2610,1060.529092802321,569.3305199797136,1080.1268207896646,578.5754584492649
2640,1066.611396005264,567.6281212424695,1072.9560819584733,584.038166614824
2670,1061.5929539035676,572.4063958864983,1088.7331206600713,573.0363196786725
2700,1068.1917297566322,564.1798358330913,1091.2909660960813,568.6163944239578
2730,1069.4386011503527,572.2323254594878,1076.6443557403811,579.492534185797
2760,1070.7162365026668,568.9735786441282,1073.846998204499,578.3587990932892
2790,1066.7984286642782,570.7645522621888,1084.383358860058,559.771869336474
2820,1071.512805164859,566.989622256798,1070.86327956623,562.5052008974682
2850,1073.749038310399,566.4367206757408,1079.527888635,554.5594591291173
2880,1071.06505401755,564.4521505024989,1079.7440074745043,551.3591584172476
2910,1070.9752968115517,565.1021917618464,1080.6957190772773,547.5069891527461
2940,1063.5962277310612,562.9354412918148,1084.7195828869242,534.4219153894186
2970,1062.4940369123215,576.508202417288,1086.0970482271243,539.709309300615
3000,1063.9194157086229,572.6239583388015,1099.3693167515455,556.5490591718208
3030,1071.9149828453233,568.0316179871446,1088.4236787921539,539.3700181809978
3060,1056.3003653618832,569.4083770582205,1092.6927425053784,528.7708581188787
3090,1061.9205742127656,578.7199188120783,1091.2853994657971,555.8035190120137
3120,1050.7939151235873,580.3070231232856,1086.424182033563,538.4719937894923
3150,1057.5220756900258,577.7203054100502,1091.5328581806245,528.3899493331407
3180,1066.701513982566,569.1542339543214,1094.6355395894122,543.7423666397881
3210,1062.7661819306056,575.5093176848496,1079.1076969336934,547.4250761962479
3240,1060.013475395324,565.808056612078,1085.6087621425788,529.3466782194314
3270,1058.3225703133667,574.7868230899071,1082.2948712546788,536.0971823411585
3300,1063.3926287940678,572.55604666391,1081.6808534957904,534.3792629873298
3330,1067.6845262482213,563.7438078197016,1079.713020684765,536.6000999402664
3360,1050.8210548448383,579.9194513377893,1080.3868770875429,548.9272655000816
3390,1054.6848255096775,577.055656888419,1079.5939812625008,544.9555303303911
3420,1054.434040188146,576.1268310294251,1072.1617641725795,558.531130654254
3450,1055.8180600728529,575.2939328484682,1085.2377875224954,554.3798660448889
3480,1055.1530091486416,576.6543592304905,1081.968855128266,536.4201166990512
3510,1061.0429092111956,570.7011160796185,1080.7038903744724,543.0319119964047
3540,1062.1753164735017,569.6631321580658,1085.689107339924,560.5982750184738
3570,1061.2659245903612,571.9963493710102,1082.074500023881,540.4130801258679
3600,1059.9166894548616,572.0166151663083,1080.3091221390632,556.0797961994757
3630,1059.7265293286443,571.770216378459,1080.6085773774564,552.4016293442206
3660,1059.0662912825014,571.9607843999067,1082.0766158612182,542.2678471948985
3690,1058.8038475448866,571.9152048863353,1082.3006008145092,526.9233924217745
3720,1062.7990380714145,573.3330719585466,1086.5630076971095,539.2505570384153
3750,1050.1800533677188,576.2097395257549,1087.6951609056134,544.2554907627004
3780,1060.6986876070287,571.2767584652312,1086.608140843706,551.6784656228677
3810,1063.1332145383037,576.0515385455034,1086.24593122679,556.604187850388
3840,1057.0005930058776,583.385480485962,1080.6004222468707,555.1022634401646
3870,1054.6812368905892,571.9385317947742,1076.6049552280724,556.0442082296655
3900,1050.4904523292507,592.9038521432636,1083.660487368079,543.5286752807611
3930,1033.4185228982733,598.8010293234279,1084.5032283712058,553.6911977073485
3960,1037.6145550509475,588.0681714894298,1083.264637927151,555.829173747796
3990,1040.7842587103016,588.006298649236,1082.4361257653297,556.7208020614277
4020,1049.5873527404656,585.0663948624052,1083.3616365636371,552.2168463760522
4050,1053.3576693652835,577.239875686898,1078.894529556992,548.0050238975679
4080,1051.96275521353,581.7587595813077,1082.0237406974593,548.4818552780391
4110,1048.1976625022326,579.3302115817927,1081.7077200735396,552.7297239652448
4140,1057.657873119907,579.7968156607291,1079.0222677735921,553.6147347626517
4170,1063.0462384763152,573.0425097755018,1080.1957320334259,542.7902009272985
4200,1061.5992197079722,573.8665094599812,1082.1054863777545,539.7713094293974
4230,1063.3162986472753,565.3379529807689,1081.0421453097865,532.2931013666928
4260,1056.8666123205446,564.809910843795,1086.674859957297,548.8329608029221
4290,1052.7894105630605,575.6406556076648,1078.74405719587,539.2019266831035
4320,1058.6596843292687,572.9728976627233,1077.741853297506,547.2342233050981
4350,1056.8034899843835,567.8336579065716,1078.8322409030409,549.7146599183994
4380,1061.6951306797216,561.8921074819319,1083.1815603419925,538.6507940077717
4410,1052.549081039972,576.4941895967017,1081.4742950227005,553.911066069343
4440,1055.7212375742588,574.8240689065796,1079.1251518547147,555.542790122266
4470,1055.3192990925845,576.8950756685877,1080.932115304785,556.8477003541558
4500,1054.9631117879385,576.8104134246129,1078.868804714541,554.1593222806999
4530,1054.637402073922,577.2563317463785,1086.8128359455839,549.3197054721888
4560,1056.6211018638658,574.0413346515319,1079.1038934621113,558.2497128408717
4590,1058.3680192618613,572.0157605054701,1077.0449892344423,557.6822544076119
4620,1057.2267757039294,573.6901859098062,1076.9068950005737,551.7168593957272
4650,1056.748594559632,574.1208665053477,1080.1485707946401,558.8310632416187
4680,1056.3324624832371,575.7108580713774,1074.6435572604157,552.9003869670107
4710,1056.5045215215748,575.3226371762698,1068.8928639783883,567.3370809535071
4740,1056.8797334384542,573.8527285229871,1069.3812322034203,566.3919488746886
4770,1060.7566431291962,572.0403111987283,1064.6836797606463,557.2659853612814
4800,1056.0336708570003,572.9681628473483,1067.1209002649066,563.0767348624554
4830,1045.767093823458,586.4836617127511,1075.2498529810218,562.2257209311139
4860,1067.710481866566,563.9758404859757,1063.1750108385727,571.0192948999343
4890,1061.5848592734321,565.6229166419573,1067.3575884556742,576.4833909802627
4920,1048.6360978817559,568.4081668142234,1063.3006902977775,580.0789509652526
4950,1064.1878646997961,572.2523476499682,1072.613379144409,577.2564336661513
4980,1059.3694337437344,575.3558308508761,1074.2466246472857,578.458855013445
5010,1065.4212244782652,578.1099963675796,1066.816259848972,583.3697089147504
5040,1058.4438037558925,565.6793174186939,1065.4685666365297,573.8358131068809
5070,1049.5222297432588,573.8803503642405,1065.0056842906633,580.31022247549
5100,1056.302455339159,565.1975168985396,1052.4874664056538,585.6119964030743
5130,1058.470532918938,564.1289274824042,1060.011924029,577.655954363754
5160,1068.221660223787,563.7166675682,1063.5082528074233,575.8867871866477
5190,1064.0014727879911,564.0081194877926,1040.5996603084088,583.2538179761681
5220,1059.0025247661983,566.8348436592509,1060.8729152314988,575.4263138705727
5250,1069.279349997736,567.3292199503293,1052.291297576679,572.6294308095954
5280,1058.473190014698,575.1721297710424,1064.2197132106442,569.4134143831661
5310,1066.1151514347,574.7045289227018,1059.0500170884263,576.0537683389264
5340,1068.8298661861802,564.588621773908,1061.5143196602655,577.840586026396
5370,1054.0250725656608,573.2048927070034,1054.3948488026501,580.0965855373523
5400,1053.2625786573856,578.423894692869,1063.5597591235223,578.4258471343468
5430,1054.614974842336,576.4389248020233,1059.834788435989,569.9655394510612
5460,1055.0206734987612,575.6398114914792,1050.1881702537025,584.2608714771123
5490,1055.2984920461877,576.1448773714259,1049.263152643251,586.0260277921022
5520,1055.3894405913477,577.1359138072057,1073.4533909075406,569.8697744521855
5550,1055.420283416138,577.0039743120375,1060.3615343473225,572.7903651440673
5580,1055.3324470906853,575.2384278627587,1048.4028194880573,572.1987822551378
5610,1054.64172232574,576.1689290514101,1047.0376430291012,577.5978969190203
5640,1055.331442080025,576.3598565876345,1069.3380407418192,568.3329477193303
5670,1055.3311973194525,576.0878671057953,1054.5123253412899,568.6319998431567
5700,1055.3274699126932,575.6926702039083,1050.1928122243244,576.0629931022215
5730,1055.477673140301,576.2730499941254,1063.7591568839866,575.0373751195984
5760,1045.2210484320585,582.7874060232907,1059.2332475142487,579.5092723297569
5790,1051.277500848374,578.714156169623,1053.8367583934455,570.0753370317564
5820,1049.5595791411665,569.9092406980942,1054.605791001598,577.4550747553243
5850,1042.9077923458558,573.816558314632,1073.398814972562,564.3843071416799
5880,1050.0274915427676,574.262410810001,1064.7975843157726,566.5250559090598
5910,1050.6940046593209,584.5887732817706,1072.0386035855004,570.6916857736202
5940,1050.0593971937762,585.5570176430845,1056.556526369022,576.1713469904421
5970,1044.9900353278638,572.0949189713702,1047.731355872487,581.2213210025928
6000,1063.3798551033135,567.434931632706,1062.0177182050102,578.5290415453553
6030,1068.653414796451,565.6802803986923,1059.7058029900709,583.3650742602262
6060,1064.317300521841,568.0584403594804,1052.5495192936878,585.163987300324
6090,1062.557692106138,567.0739018532661,1051.575125860844,588.0895758895861
6120,1062.0198426350148,567.6737105449203,1052.0479720243754,583.5012769779739
6150,1062.2481922438483,568.5745129734644,1054.6380845418462,584.5584140989386
6180,1061.6448326262987,568.5908931167255,1063.9133755581313,576.4051190360087
6210,1057.4212260140266,571.3126674851599,1060.5227119762276,580.7741729742792
6240,1049.8019835597402,567.3637008333657,1067.5443203723553,572.5076008014709
6270,1053.1033401362715,563.0244494858817,1051.080812015765,579.6349455128499
6300,1047.5754447618053,567.8519319823556,1049.7858709508519,571.7126123092971
6330,1048.0286204246374,573.801834880651,1047.507195007348,573.7639501087024
6360,1054.512885041257,571.7997684625573,1050.0015028555533,564.7937261306481
6390,1058.4901388201986,563.7225959981438,1044.5040257553007,576.7811991704285
6420,1072.2139996918918,566.1800172486058,1054.324827422217,577.0647380078403
6450,1056.3508772536923,566.1554464286377,1051.2363225823406,573.1380843190109
6480,1060.4274130486724,559.3354993152622,1053.1392238576625,573.4478041335979
6510,1056.4332583857677,567.1534960172629,1051.0192948472297,571.1747898990685
6540,1058.9726789262702,574.5600216046096,1047.4752131554353,569.465880110831
6570,1059.1569115568054,564.8242080689329,1036.2737411384676,575.4256105347029
6600,1056.349337747196,563.0680748340669,1030.7131683382916,584.0325237081723
6630,1060.691593936197,572.2487092396734,1039.543260079081,579.2810413112254
6660,1051.1796692983717,569.302835413611,1057.8641952025278,574.6624511890969
6690,1057.1550431902851,559.456248462416,1050.0710314746298,574.4382221282644
6720,1060.2791130743747,568.5798123515648,1051.369913347834,569.8301778849109
6750,1060.900389336923,566.8866610332913,1064.5042017910584,564.3520365108847
6780,1058.5230073190867,571.0546954070379,1063.344087088469,570.1690217007618
6810,1059.42894729953,561.8645380705905,1048.7793268702312,577.608508837802
6840,1059.0053962697982,566.4531086176805,1040.0242724175123,585.2555400699766
6870,1058.7976767107868,568.4797598438436,1048.5080113446772,580.1438660844456
6900,1055.0769853059671,565.8125322625217,1035.279920861613,579.2980925555391
6930,1054.3148809071834,565.1508160583908,1045.6538987370425,567.8706091577884
6960,1050.261550400405,573.3947846116341,1044.7895379329386,581.6464484025882
6990,1051.9444463737914,572.0138437290536,1057.924989633093,571.8396822141614
7020,1043.8374020517226,578.3042248031854,1047.8838701016107,572.173146285863
7050,1046.7506443751354,575.1982289438689,1064.2626695125448,560.425460781393
7080,1046.0844565179236,575.0103372389157,1055.3163663006567,572.9402751010101
7110,1042.598424450381,574.2593281114349,1052.9222745591092,573.0583820621003
7140,1047.0433465792323,574.9047136883289,1053.4052017752754,573.1265257348899
7170,1045.0179962954335,577.646065060289,1055.3000129967138,568.8002853543061
7200,1042.825308235887,587.3296485563799,1058.0973556607305,565.6653140066975
7230,1055.1760495908643,567.3284398195026,1063.9174100621942,565.0007324903748
7260,1056.4164187981733,569.1947901932575,1041.6273989099184,577.9814757146879
7290,1054.6186989893304,562.0085924415425,1046.222216705357,570.1802769566335
7320,1054.392911241855,564.0324042617112,1048.535322043705,576.4820629672006
7350,1054.0920722191033,566.5773337870995,1053.4740428632742,571.2596066122138
7380,1054.4430432698284,568.282983247483,1066.4006131065464,564.9645102232903
7410,1052.9468273906418,571.2326925661076,1050.6441540514977,574.5336906671688
7440,1053.4125883975064,571.8320976737447,1058.789185581593,559.5710209862684
7470,1054.40648753874,567.3961720921726,1054.5227289036757,574.9147992403653
7500,1052.3166564072194,573.8195966883438,1044.3030650059945,582.7072925872044
7530,1049.743061116778,572.8230465767059,1043.509606489755,581.1791489719246
7560,1051.1971417891966,570.6680849486642,1044.7532298567558,578.901260979424
7590,1053.0047395209406,572.349339097655,1048.8126847420176,579.0679208055632
7620,1052.873032404052,574.6143978916325,1049.9205676228285,576.3931651785562
7650,1053.9607928570636,572.8215321494768,1058.1116452779208,565.962742702472
7680,1052.431419240769,572.9852696462879,1053.6760274780493,578.1214447324019
7710,1050.3172765253253,570.3712573940601,1034.4357135391963,583.5299871086867
7740,1056.5744096960611,566.5377786319061,1045.7308808363666,582.025374557547
7770,1051.8197392856137,567.6460506366888,1055.2356297483354,571.2194239832903
7800,1059.5931402425304,563.9780133475462,1044.7373414691754,582.7667934243736
7830,1052.352374801471,577.2514585351968,1042.8251724985475,583.7030753269582
7860,1057.050275077817,568.8727335448459,1048.0687307326932,584.1015148912936
7890,1062.8820957129042,570.6326466736773,1041.4749984195323,581.0961385259592
7920,1062.0294250342029,568.9304762450436,1047.9349702513118,576.1217293584414
7950,1058.3666803602548,563.5966952864873,1047.5462102956903,579.3014937131348
7980,1051.0742624564846,561.1244858496103,1050.7666857062102,574.6874396469248
8010,1051.596890210763,565.4871420987733,1048.322457672747,576.3180322300863
8040,1053.1318575457738,563.0353323802652,1050.1692510703735,574.9878788677703
8070,1054.8825527696622,565.5193084242163,1049.359709815696,574.3146048270065
8100,1054.9232900787338,565.3410490782248,1051.3606356674104,580.0038889280343
8130,1056.8587549502724,562.6123309120362,1057.225651890333,577.0372399141386
8160,1054.81515732605,566.7251084102968,1052.2399663879962,567.5870886681121
8190,1054.9367433514049,565.8915311105817,1054.9368347323523,575.3522749787753
8220,1055.4275552437746,564.9290778308537,1053.2479213027443,573.497635645487
8250,1055.738192478883,565.1651616658905,1053.70591077758,572.7560584455713
8280,1056.1187901133187,564.858433026393,1053.3789204844281,572.5098075953708
8310,1056.6349038772044,565.2501849850134,1053.0777571026604,573.0154461153033
8340,1056.8620017007675,564.7944325052019,1052.3857786698097,573.8942367625265
8370,1056.220137480847,564.5919683928119,1051.996627889253,574.4208383967552
8400,1056.8387968387747,564.2961919540727,1052.2171025078258,574.0971615875193
8430,1056.7518699069703,564.904852477802,1053.6087633969994,572.9807128486927
8460,1056.8823807830445,564.2683843564254,1053.2999524897584,573.0913148909932
8490,1056.4570669337195,563.5167494220567,1053.981302649067,576.6327070698669
8520,1057.2135234120703,564.7374970161361,1053.2753774396842,578.6997412976494
8550,1056.5652019419886,564.3992515340103,1052.5735367915947,579.0821982166434
8580,1056.7623117289518,563.7766119679674,1052.862898689103,579.8968914851722
8610,1055.8558200132823,565.2121226456675,1052.2510543105232,581.8609649463958
8640,1055.470630109288,566.7829518091698,1048.5290079912772,579.7718603156735
8670,1054.218023542716,568.4600929880199,1049.4916043801227,578.6317333405847
8700,1054.081471694803,568.4986795076635,1046.7167558178598,571.7209359604227
8730,1054.7656644856854,569.0498652037703,1046.5798141499818,576.8726703360755
8760,1054.7879058916296,567.79780013945,1047.7477611589457,576.0658573273346
8790,1055.0789607860354,569.3030225375105,1049.3082629843034,574.614574271417
8820,1054.6633775260377,565.7433878186077,1051.7225725054996,572.5746130559634
8850,1052.8249707804293,567.4688628551859,1052.390305589494,572.1271500169628
8880,1049.8222860300737,570.8374938358982,1052.6317552769592,570.3498557399766
8910,1051.846704310519,562.8668676495145,1052.288153869793,572.7800359463271
8940,1048.9759796229525,566.1352332929724,1050.533568762962,572.9718064760413
8970,1057.7105678412288,574.1748246285621,1049.6152277672302,574.1183093591812
9000,1066.0341764070447,574.8171008343959,1049.7314156569437,574.1270644539111
9030,1046.9496265431426,585.4204547923426,1056.9306132599563,570.1460509119818
9060,1063.664375325424,574.1191263726199,1057.9270760722989,570.2666598181975
9090,1062.6516376003146,565.8456463487928,1049.3654066301224,578.6818911884408
9120,1063.5522237255145,570.8684724123824,1052.6619112448382,574.7442709494005
9150,1065.8845221144056,560.2293669661585,1055.5763328244757,571.220182702639
9180,1071.7476923811878,557.3724842648013,1058.2423355896542,568.0375546538999
9210,1059.0640820144208,579.3045625025973,1049.3281153977894,573.2539614796445
9240,1058.4957501821211,571.6930907341718,1051.7072379080307,571.1064149548098
9270,1056.6905534933228,557.7073765865039,1053.8334016316812,571.6074094180857
9300,1055.845932419595,564.9373141581491,1046.5210943616357,571.6619837219876
9330,1058.6330064611539,574.042552316627,1049.340914213442,570.4716608791881
9360,1056.8040498632806,565.013566422426,1053.0598597525461,566.907393369771
9390,1055.8514799999448,558.4616507073778,1053.9143242786747,568.82466469824
9420,1054.566574818064,568.916945913117,1051.9092307551612,577.0064317377808
9450,1060.078799136062,567.5051231840903,1047.407999601847,580.1539548377416
9480,1066.5081752336775,560.4193043839572,1058.2838699312344,575.7030423015304
9510,1062.6899151554833,563.6700857081057,1054.8265789731654,574.064655312815
9540,1060.607098072035,559.433728407616,1055.2760823830263,572.3486811266969
9570,1063.9345278857008,559.1929644066165,1058.169516597599,570.207592878479
9600,1068.6613996748351,560.8042046197138,1057.304172721352,571.8925291695442
9630,1065.3090216173375,561.0550280035826,1057.7074998340645,571.2260769060126
9660,1064.0132386245496,567.9444949848074,1042.2464771681723,579.0101027445633
9690,1048.4415391948035,578.505864005036,1043.644657502089,572.856275122095
9720,1052.54489014198,571.25071382472,1044.459582324807,580.1980759229074
9750,1051.299999564326,583.768588041476,1028.737615303366,595.6369809241461
9780,1057.633926756311,578.1646956331692,1046.4744807400707,582.8890322317435
9810,1045.878291241372,587.8752537683466,1045.3295383953487,581.648338836355
9840,1030.7989431913202,588.9895266605364,1058.7047092812134,570.3463512987416
9870,1054.6699668771246,578.2685235332048,1051.4781003586447,580.9654274819799
9900,1059.849944065913,586.0314028431869,1032.9884566791186,595.4523002276695
9930,1038.006935091557,586.5138819871817,1035.5661029843,580.4469390940939
9960,1046.2833820857545,576.4033012196264,1050.4121988306306,584.8359028041075
9990,1044.0908227268023,585.4456345801342,1049.2330396623195,589.0206239982064
10020,1055.57280020468,577.1209547236555,1052.4252768896579,585.0945882999479
10050,1050.9540437035964,586.1342649130539,1048.4477161313962,578.1971034680845
10080,1046.287793648952,582.3793660281523,1046.0774896994133,586.821224337299
10110,1042.5428399907046,587.3723911950258,1039.732111773942,587.2264743597474
10140,1068.4579743472927,557.9664238990107,1012.9912941439686,598.5886632218459
10170,1040.6081512998444,589.4134809624015,1047.5578263745463,580.0824079632496
10200,1052.2599739987868,586.8204372859991,1042.7635336703063,579.0898098711186
10230,1050.0603121572929,576.360974312024,1045.5594703412582,581.1367762716447
10260,1054.7053119752973,576.7180454452189,1046.6935111170844,579.9248900546023
10290,1052.0551450835478,579.9066109173448,1050.1060496413804,582.1459689638502
10320,1051.3791628417084,580.0520145488168,1047.506420366919,581.4496329477695
10350,1053.0008042942338,578.7022937498398,1047.8583768190679,580.4665244498619
10380,1052.2838256447264,575.5176118950243,1049.0451078194676,575.9336899420563
10410,1049.5370086599628,577.5695309189775,1051.6419028335824,577.3288265861156
10440,1049.697008045068,577.313896807819,1045.5156680547182,578.8394322424098
10470,1050.392532315444,580.0858935713813,1050.1877754004115,577.7425622244087
10500,1050.1039695867958,580.0528485335333,1049.9868550052406,576.2089502229145
10530,1049.3499562293214,580.0329186411085,1049.9523200228596,576.9441947276525
10560,1048.8997708148866,580.1384458786923,1041.9453383391788,581.061887642898
10590,1048.7836575953559,578.4836649824213,1045.6900107372405,581.2260767819821
10620,1048.4163866976107,578.3569905881318,1044.6709604824932,581.6601785912165
10650,1048.4873705089565,581.3547639572025,1053.0898226101815,576.18029956069
10680,1048.9641726396592,580.8657365507695,1031.2691918409957,583.2996584360471
10710,1048.7367828355164,580.7960661295243,1054.965257479807,577.1331177509715
10740,1049.1615243052354,578.6687172816947,1049.4025175014997,581.5868476875924
10770,1048.8595847390748,584.1355835921754,1060.0331519645558,574.1868920573444
10800,1049.134606350652,578.1760596660431,1050.2552142027084,581.7060094900444
10830,1048.3099102018043,580.7786489832743,1047.4584941762737,577.3896533512633
10860,1047.7177685695738,581.048557488474,1048.3559577972114,587.4644345281426
10890,1048.1139189387102,579.625207041541,1048.253430188967,581.8239134201823
10920,1047.2326141817505,581.7505008538542,1050.2900038344615,579.5365829595589
10950,1047.8377546052159,582.2654493596501,1050.2719980358338,579.011517641971
10980,1046.706939213472,581.1924667832818,1050.4069710112833,578.7714117288854
11010,1046.8033547314958,580.947445488602,1049.4930880947607,579.3847426635426
11040,1046.8415623155845,580.6462694417393,1048.6676156749302,579.0465107998837
11070,1047.1724368963426,580.8197228608124,1047.7373671024775,579.1851536793084
11100,1047.4609412625375,580.627682263838,1047.645403052103,579.1733324393788
11130,1048.3993769997523,580.90300971335,1048.0726176243281,579.2165229009346
11160,1048.8931783314026,579.8989715727557,1047.289324273698,582.1234515830921
11190,1048.4908193868314,581.003695604617,1051.0792290664983,572.591208017531
11220,1050.640996112731,578.3857401228986,1044.801708244004,581.1108239512953
11250,1050.5781647182637,577.4084822613427,1046.9745667368916,579.9078325458388
11280,1049.316757755836,579.045435769887,1047.9898758054321,584.9849111560851
11310,1050.5476098633583,579.3411755650307,1050.4194245849317,584.8732201600303
11340,1051.8821145923216,577.7721754822392,1057.2671307181936,583.2432241410374
11370,1050.1047836537346,579.3535488218262,1055.4385979531774,584.927728186174
11400,1050.317129866049,580.0020799017097,1048.2592858220726,576.4621972175814
11430,1049.261350881361,580.4336729268227,1050.336862833596,585.185517599409
11460,1053.7492412213173,590.5453170221123,1034.3018357484623,596.047110013323
11490,1049.9510428521965,580.9111780729477,1055.0861473654722,587.4963285385963
11520,1050.2107602305125,580.2337160133852,1055.1096738649271,585.196131436932
11550,1048.0539934336025,580.0673538157527,1053.2909204306222,583.5730802720457
