arrow,x0,y0,x1,y1
15780,718.2661105,380.8197355,766.6216449,397.3140015
15810,712.3997545,366.0825676,759.1325397,407.3396376
15840,716.4883874,375.3111019,774.776333,399.369955
15870,712.3362505,374.740302,770.1103242,413.4831511
15900,715.8593356,354.1037742,764.647474,397.5310199
15930,705.314163,350.7378023,753.1334312,409.6883436
15960,711.3815722,345.3736803,744.4883772,423.0353175
15990,715.2034846,375.1565676,756.4812629,420.5002981
16020,719.847737,371.5727905,753.9187396,421.1656665
16050,718.7906042,377.7022098,755.1052357,419.1154254
16080,707.2662715,375.9971454,753.5277636,422.0697518
16110,709.721291,351.0214731,742.5523345,434.4258629
16140,713.3888796,348.8866017,736.8332766,438.7760994
16170,714.220185,378.6341856,768.3971506,404.1350762
16200,719.0735958,380.3165857,748.317074,422.321449
16230,720.4376266,381.7775866,749.6470735,431.3857598
16260,711.7487357,368.5092389,751.0685175,430.4470047
16290,718.7005911,371.5456577,752.743691,430.2204562
16320,720.0551257,382.8588482,763.6006958,425.8328457
16350,716.6192149,374.2538221,752.3254595,435.3482249
16380,714.7383853,359.0011391,742.7758149,442.0945964
16410,716.1320136,382.4042556,756.9746447,433.4236658
16440,719.129346,373.488707,762.8979425,428.5521623
16470,718.3098519,380.4546857,761.5062855,433.306039
16500,716.9492165,375.5735014,755.6159704,433.5792341
16530,705.989569,365.4949856,755.9092692,439.0243094
16560,708.1848057,359.6065017,749.7793798,436.5244098
16590,715.6413484,371.6517068,765.584348,432.3490043
16620,712.34079,378.4955802,754.6628751,439.6706838
16650,701.6260071,375.9481261,766.2527276,433.4971407
16680,712.8064741,366.3237147,774.528405,422.0741723
16710,707.4346603,372.1520979,770.220186,426.4995513
16740,712.0668217,378.5054151,755.5828455,440.4228029
16770,715.6364735,365.414078,756.7522813,441.4739608
16800,712.7183056,363.5161233,775.0073859,422.7420965
16830,712.5399188,359.0239833,767.7369081,424.9826253
16860,712.9164839,355.0072142,771.8954992,421.2655486
16890,717.6150133,364.4809973,769.2269033,428.9405466
16920,719.6030483,374.2596304,758.8145526,433.7476104
16950,713.2047787,354.7367822,765.8814353,417.9233588
16980,704.1722682,356.7968671,753.6304307,432.8653079
17010,713.5994661,353.3344323,766.0705478,434.4322919
17040,711.2893712,355.7758034,763.7282758,432.0234647
17070,710.0678254,367.5546713,770.2467362,427.776528
17100,712.4831713,363.6184459,763.2644701,428.8029683
17130,712.3612752,357.0899142,739.1714343,447.576772
17160,715.5210258,357.7814875,738.0920023,447.5913187
17190,716.1365204,353.2912023,748.7166181,446.312537
17220,713.2274663,358.3453424,750.3997101,440.678189
17250,712.093031,351.4256335,739.6134241,445.9325054
17280,714.9292903,357.9448518,749.0493174,445.2380354
17310,714.9517515,355.9213758,740.1370848,444.9822462
17340,716.3516641,354.2286902,745.8526275,437.0250949
17370,716.2043421,353.9826577,753.0702273,430.7279544
17400,716.3979355,364.4146052,761.5961444,425.3178362
17430,714.1062936,364.3798651,746.7430501,436.835694
17460,711.9873818,369.054304,737.8085393,439.164125
17490,710.3341309,371.9483782,736.0911845,439.354687
17520,712.8165943,367.7205524,752.9159707,427.9155409
17550,711.5404849,358.2834697,736.9059954,445.640906
17580,712.3622741,354.2940771,734.4832724,441.0205607
17610,713.305681,355.8019325,732.5099582,452.5734568
17640,712.2936635,352.6309998,745.9621456,440.4445374
17670,712.2964009,350.789807,738.48822,442.2346299
17700,711.1853666,346.8473347,738.1720329,438.9595793
17730,712.6270914,351.822553,737.7059532,441.6362207
17760,714.5638236,356.5356919,738.3113681,447.5683723
17790,713.2005534,353.1053888,735.7134361,440.2439947
17820,712.2235768,357.3536837,737.453031,436.9195277
17850,713.1000829,365.3035623,744.1313186,442.6281697
17880,713.1432827,359.2133073,746.2572611,447.6822313
17910,715.5087736,356.5357389,750.1622337,446.467426
17940,714.5583911,351.0887262,739.0505791,443.9955611
17970,715.2066747,353.2242594,741.9974159,442.1056066
18000,714.9460669,351.6139768,736.4291523,443.7196468
18030,714.7280141,351.3382313,745.6155296,455.0921207
18060,714.9962631,349.3232799,752.077888,446.7141567
18090,714.6406498,353.0966262,739.3520922,449.1293543
18120,715.1479219,352.8958752,746.365535,437.9742512
18150,714.911191,354.0615164,745.4579705,444.9532197
18180,715.9782235,354.6046728,740.6090828,444.9638406
18210,715.1168437,358.949959,744.9349153,444.185049
18240,715.6776763,358.3977589,736.4563098,442.6925757
18270,716.0592086,358.2900331,755.3844256,431.975489
18300,716.8003359,356.9820726,749.1646329,436.4801043
18330,717.0507758,376.1554458,767.7387503,425.171071
18360,714.5578916,358.8902186,744.6205411,435.7110797
18390,715.4451027,365.9111538,749.8694894,434.9344462
18420,717.6334864,357.071719,738.7400315,434.6388643
18450,716.676149,356.7788666,761.0289837,433.775965
18480,717.790756,355.8395424,750.1225292,445.9759926
18510,717.4462034,354.9586359,754.088787,441.8319236
18540,717.2857597,358.2643329,738.9733255,446.4946649
18570,716.9216914,355.8017154,745.3603313,449.4785829
18600,717.5990504,357.8542682,756.0105832,434.4331382
18630,716.1892756,359.3298332,740.9064017,442.488686
18660,715.5944722,356.9855682,744.1248398,447.2992792
18690,715.8389087,358.9886289,744.3181673,439.5543742
18720,716.9776793,358.0301786,740.6024667,441.1466449
18750,716.1825597,359.2702088,745.9842215,441.6282284
18780,715.7978073,356.7941265,737.0793269,442.8434354
18810,716.0210377,360.3294486,743.922844,441.2575208
18840,715.8627781,357.271973,744.2699369,443.6496114
18870,715.6006764,356.6094022,744.3581131,443.7794997
18900,715.61398,357.142829,745.1371197,442.1104983
18930,715.6976904,356.524607,745.0342434,440.6992763
18960,715.6860873,356.1776139,745.5430963,440.6206286
18990,715.7075772,356.0446642,746.1934219,439.9742323
19020,715.7286644,355.8929702,746.3337751,439.3927597
19050,715.7420238,355.9354046,743.0006634,443.3036475
19080,716.3142192,357.4712403,751.6185349,437.6805336
19110,716.0996567,356.5402838,746.9784555,445.2555474
19140,716.5626347,355.2413527,757.642292,436.6090224
19170,716.0643134,355.9167392,744.3887627,439.7613622
19200,712.9326047,348.894847,736.9685877,447.6930344
19230,714.7647305,354.8512681,749.6540201,440.4358363
19260,717.2946955,362.8605388,758.6031765,435.5135673
19290,716.4961934,375.3327307,740.970568,430.778092
19320,713.921362,348.6557248,732.282663,442.9155425
19350,715.73471,352.719039,742.4008208,444.4854644
19380,715.5566544,354.2339854,738.5783234,444.8136609
19410,715.9879414,356.2325981,737.380993,450.7449368
19440,716.7043651,352.7733242,740.7879287,453.5001706
19470,717.1443568,356.5681305,748.0739596,447.1929434
19500,716.5173938,360.1933947,748.1478437,453.1345518
19530,713.7472708,370.1539415,746.8540901,447.7768946
19560,713.3572495,367.0340452,745.6808185,447.437556
19590,716.1351991,366.7758581,744.9407089,444.3373442
19620,716.5301353,367.2044968,745.4487807,435.9346172
19650,715.4535611,371.6866529,745.7174657,437.888744
19680,715.2099618,371.7551634,747.6928556,434.3537632
19710,716.5670204,373.4055369,749.6464244,437.1654295
19740,715.8680462,369.8594437,753.0101848,441.9997306
19770,715.1882661,370.1991893,753.3689086,440.358361
19800,718.2135688,373.968493,748.639925,444.4471697
19830,716.6317063,372.2648294,749.5404635,445.1803357
19860,718.4406677,367.1409325,755.180706,438.7249095
19890,718.386891,362.4807834,749.4766156,442.9082723
19920,718.2279801,363.4529665,747.2723499,444.1683821
19950,717.1715282,366.1833336,742.8377861,445.8250004
19980,714.4261029,370.2874936,747.7891237,450.6782394
20010,717.0759848,371.8000674,744.0576647,443.3691258
20040,713.9898616,376.7876748,751.4003136,435.6414449
20070,719.3807228,368.2129827,750.3213074,439.4641412
20100,717.4965221,373.607551,738.4126979,442.1836502
20130,718.0153275,374.4275271,738.388152,443.7003884
20160,720.8835029,375.1319493,739.0154855,443.5596497
20190,719.8458693,371.0653232,740.3837981,439.8223499
20220,724.4825691,375.5339755,736.5291361,437.7032301
20250,720.8761504,380.095048,738.6412509,447.4597084
20280,721.2042183,373.2835424,738.5898006,451.7399718
20310,722.7963139,371.7399026,738.8417395,447.5880617
20340,719.1754114,381.2596307,735.5764322,447.2117334
20370,722.4499718,372.2604717,736.2112955,456.391602
20400,726.7554833,369.5682087,738.0890256,465.5411794
20430,725.5370252,374.2218652,735.9372681,464.8177321
20460,727.895157,374.4536636,737.7496844,464.2460137
20490,734.1982852,378.8337733,734.2972893,464.0066102
20520,732.4846751,381.2140548,734.0162577,463.9450978
20550,776.6301969,384.8985899,741.0264408,444.0058657
20580,777.470314,384.2570631,740.9609508,446.144007
20610,786.3468631,401.4246178,744.9035312,438.361675
20640,794.9364346,396.3213067,743.4568484,440.0319626
20670,796.5822644,399.2141015,746.1823015,440.5964499
20700,795.6650657,402.2087325,748.1839993,440.3353337
20730,796.3461481,402.5176663,748.1420331,438.9718762
20760,795.4931808,402.4692369,747.8297966,438.5658197
20790,795.9094074,401.8142773,747.8209789,438.7012866
20820,795.0865376,401.9355011,748.1262736,439.8204075
20850,796.0247069,401.1967396,746.9728733,439.3430686
20880,794.577279,401.3077649,747.1376855,438.9688325
20910,795.1710503,400.7845324,746.7447203,438.4857427
20940,794.2054877,400.2003201,746.7245519,439.1660215
20970,793.4603645,400.3260249,746.9469001,438.7484054
21000,794.1926765,400.0335393,747.6541972,436.9258175
21030,793.4236671,398.3059677,744.6788668,438.6120079
21060,802.4038594,401.0223714,752.8326355,435.3315988
21090,808.1084214,397.109585,754.1781671,440.495635
21120,792.7554287,406.0080277,751.414989,443.5837532
21150,788.3194573,401.5507597,745.2855829,445.5520415
21180,773.9905093,426.3398481,744.647141,451.9530295
21210,806.2650563,405.0060563,746.8702132,445.2267015
21240,780.5851631,424.4046532,749.2562852,446.0270617
21270,779.160626,439.1466282,737.6922731,459.4870925
21300,766.2168645,444.7057237,738.3316376,454.3292313
21330,764.0341021,449.5871915,744.117045,448.0947684
21360,753.6329985,444.4122667,752.405267,438.2518118
21390,755.9054411,449.438948,754.3211153,439.5711734
21420,776.9155069,440.4646268,748.9698427,439.7483511
21450,773.5242727,442.9127079,754.1740674,441.4620021
21480,782.1784454,436.4832748,753.7887736,439.1010198
21510,750.1517523,457.9757262,753.8920736,442.2357348
21540,755.8689075,453.3340989,753.7434067,439.1154026
21570,760.2557636,452.3673669,754.8628732,439.9183273
21600,761.8893199,451.458097,754.2527531,440.3996342
21630,766.1699534,446.2812789,762.8195777,434.4264677
21660,753.8558822,450.6335376,757.7108835,436.1872647
21690,764.3422963,451.4026991,760.3759757,436.710675
21720,769.4953955,446.0277627,762.1227145,434.0475283
21750,764.0841298,450.6237528,762.5403212,439.6754266
21780,770.4627968,445.2085633,765.0213479,445.3452563
21810,772.3368975,440.963956,748.995436,447.616704
21840,770.9886509,442.8598552,749.7550386,447.9525138
21870,761.4943484,446.5958654,748.1588998,447.4032175
21900,754.8536289,458.1867341,742.2853569,451.6114522
21930,751.0075173,455.4125207,747.2069309,448.7704205
21960,750.013288,448.6210544,745.4098649,447.3009955
21990,747.2278074,449.6480828,743.1770695,448.405499
22020,752.7261303,448.6301382,744.8883172,448.1522217
22050,756.4329628,445.5416627,742.8014511,449.9532997
22080,750.6607943,442.6549567,744.0808515,447.3248302
22110,749.686885,439.3464638,749.4613073,445.1483286
22140,750.0674441,443.7348734,748.260955,449.6489757
22170,749.4496592,450.2112645,745.2786143,447.7426483
22200,760.2675259,443.1351866,739.7670821,449.6357307
22230,759.6981903,446.0101068,747.044869,448.988936
22260,760.413264,443.2216889,749.7469503,454.0363534
22290,763.5293649,443.7615955,751.3416879,444.0734796
22320,763.5503801,448.8401268,730.7038405,449.1440354
22350,767.2422407,456.5073503,728.7016772,451.2105205
22380,759.2158072,459.412565,730.039127,448.5064024
22410,757.7252555,455.3844752,728.9438891,450.9861989
22440,768.008567,442.275109,739.159057,444.7941641
22470,753.0390381,458.2241313,731.7374091,445.3503553
22500,753.2859614,458.9293539,726.4757368,447.4341863
22530,748.3916052,465.0521888,727.7640729,447.8538044
22560,748.5935483,474.6425041,722.7942176,448.8675105
22590,742.8590461,467.6480916,732.5590634,445.7277652
22620,742.7011592,466.3821104,728.1832061,451.3282647
22650,743.4660107,477.141276,728.0823099,450.5794869
22680,737.5860333,469.8588127,723.0242151,449.2696494
22710,747.4493867,476.8148104,725.3652863,454.2355153
22740,744.034894,467.9680112,735.9948406,453.8365038
22770,739.6985678,477.0199514,730.2752931,452.209493
22800,741.9320451,479.2487074,732.0336022,449.7755502
22830,733.1407795,479.1111034,726.8255309,452.5577608
22860,744.0917929,479.2893968,728.8784575,453.9156146
22890,725.8579017,471.5742683,731.8861175,458.5625
22920,727.6558366,480.8125813,730.7444912,453.0015461
22950,721.2443237,470.2195239,729.0471044,455.3501294
22980,718.621892,479.8665402,732.3240354,451.0668867
23010,706.1488869,469.8274219,725.8725696,457.8485103
23040,708.4879356,465.0229346,731.167708,452.059741
23070,695.0542375,460.3932608,729.4337746,451.0591725
23100,704.3796061,459.7393561,737.8116056,444.5705465
23130,698.1246446,458.3400442,724.8617956,456.4430251
23160,700.4139091,456.9878614,738.515719,442.0767331
23190,696.7793222,448.4250622,728.8038637,449.8151622
23220,698.1394339,446.109047,737.7417307,438.7494272
23250,699.3397131,458.0837865,733.7842835,446.6992815
23280,701.7098166,461.8627126,725.4268638,456.4541598
23310,704.8942877,469.9399287,731.2144366,453.258073
23340,698.7892783,453.9239782,734.896925,447.0838513
23370,703.8672114,461.4375334,730.0097684,453.339732
23400,696.2924751,443.480241,737.611323,442.4795358
23430,693.3638858,441.0455986,738.6312961,439.2592926
23460,692.4057171,447.6007558,737.5529403,441.0540865
23490,693.5279191,442.9440555,733.5104703,445.8718707
23520,692.5423855,451.5245183,737.5238903,443.4221873
23550,693.6425618,446.3931949,735.8176336,445.3461019
23580,690.6861852,443.5071916,727.5417909,453.0597113
23610,689.2423527,444.5208859,729.0243197,449.758064
23640,676.0950912,432.5485533,731.6801175,442.2786023
23670,678.7801217,443.7256325,727.1260225,446.0908134
23700,679.5099409,432.5567899,731.1428387,443.3713827
23730,671.2327504,430.2440557,730.4573666,444.7195557
23760,667.2038602,432.8206728,736.0797855,446.0566852
23790,672.8219387,430.6425472,735.5659086,444.3451036
23820,677.497281,435.8094051,737.255432,444.5949467
23850,677.8590762,435.1038126,735.0519528,445.9893043
23880,678.7925408,437.3641457,731.8591732,449.8145006
23910,674.8445822,434.0724411,726.0521679,453.9310943
23940,673.5044036,434.0884489,724.7820614,448.3979993
23970,674.7166686,433.7363729,733.9292543,444.739403
24000,671.5889884,433.6683203,728.7225291,452.4187358
24030,678.1033415,434.8439152,737.4628434,445.9745003
24060,670.9485335,426.0565723,736.5086687,444.8853969
24090,667.2595182,419.487761,728.2171696,442.9694637
24120,667.5047808,419.997686,734.9767406,443.3711928
24150,665.244455,421.014751,729.2826432,442.2059331
24180,659.6426252,421.9127195,727.8698078,446.3234537
24210,662.4559573,419.8866921,728.9740874,443.7934327
24240,662.5327796,415.8185578,734.5050195,442.7368628
24270,665.3433885,421.0307841,730.7945546,441.9060502
24300,663.8760393,416.4620209,733.9653515,440.297215
24330,662.4536488,417.961739,728.0418278,446.495952
24360,659.527234,422.7406059,732.6835586,439.600626
24390,669.2480038,411.4066437,735.883441,445.1804681
24420,660.1113816,418.0834587,730.0668107,445.0888653
24450,665.0792452,415.2834609,734.9806141,440.0609034
24480,661.3293292,421.8481252,739.3053303,439.8265373
24510,667.1252489,415.1023405,743.5798508,438.1280059
24540,663.5869734,421.9318828,736.4457304,432.40628
24570,656.1880372,419.705911,733.5718383,440.1460022
24600,658.9228767,422.44423,735.6325481,438.9239116
24630,660.450517,419.9310297,731.8953319,439.2387818
24660,667.9006293,412.363947,736.04627,436.5565773
24690,669.3765724,414.3428699,743.2551651,436.716829
24720,664.9554983,414.3477711,737.8271994,444.2803416
24750,665.9897432,413.0977153,743.7929494,447.6055207
24780,658.9710413,421.2111349,739.3080974,439.4274116
24810,665.0651992,417.5621774,746.3213142,436.4020097
24840,666.7315107,416.4637222,736.5712923,441.1704522
24870,663.0792305,419.8332379,736.6625275,443.3259002
24900,660.7451006,421.4009499,734.1798341,442.9343507
24930,659.6676307,421.5150354,735.4700484,442.5823263
24960,658.9487846,420.9836963,738.314231,442.0746653
24990,666.348034,412.7653158,737.230131,441.8240537
25020,660.6881448,421.905794,742.5400526,436.4246573
25050,659.2510016,422.985693,741.0410519,438.4849955
25080,660.5949914,426.9706033,741.7835221,442.8605276
25110,654.4869685,425.6184523,743.6050723,434.5238624
25140,656.2829547,423.8263814,732.5543114,443.5520463
25170,651.0663888,423.6684837,726.9958852,448.9865133
25200,659.0273767,425.8201918,731.4148902,435.0601941
25230,656.6360017,430.2152529,741.281542,440.750004
25260,663.5830988,430.8457314,727.8359242,452.1253629
25290,659.9575021,419.5687275,723.7810497,451.0067446
25320,659.2320354,423.3248931,723.2345304,451.9371761
25350,650.7477594,423.8903716,724.2480748,452.287856
25380,659.2857235,422.01999,725.2889546,450.8381491
25410,662.2477456,426.8194002,725.6161116,453.5629257
25440,656.7399979,427.8244219,726.8476874,451.7104293
25470,658.8880808,427.573967,728.1261023,451.5967713
25500,657.9283463,427.6890996,728.0115915,455.4500021
25530,658.8083459,427.8449178,727.5442123,454.5874992
25560,658.8068104,427.6401726,728.2120057,455.3047509
25590,659.2284119,427.4479314,728.3028345,455.7469719
25620,659.964599,430.0230708,728.3074253,455.3440251
25650,658.6447123,428.6659138,728.616848,454.4881546
25680,659.7554599,427.1024833,728.8794139,453.8223401
25710,659.11421,426.8299733,728.969667,453.0607211
25740,659.0557261,426.3550925,729.459952,452.9173519
25770,659.5128114,426.0282471,729.6882685,453.1981411
25800,659.0865692,426.2720248,729.8226347,452.8700247
25830,656.7513492,420.2849826,729.666613,452.6418137
25860,664.7116464,418.3984855,731.5673957,452.8335064
25890,663.1622494,429.5069197,744.9520185,445.9071754
25920,655.6953484,423.8009583,733.6023549,449.6191351
25950,654.3631448,424.2111313,737.9416163,449.7847696
25980,652.1430029,423.0917575,736.4679974,453.6421688
26010,654.1620101,421.755061,735.3715661,456.1393372
26040,660.3817486,426.2925634,735.5015505,450.6611273
26070,662.3079614,421.7638197,727.7203953,451.4995668
26100,654.9150008,421.6662742,727.5651798,439.5102732
26130,647.1514976,423.0081384,747.868786,431.9598019
26160,652.8710731,419.7169433,739.1785181,444.0909143
26190,652.3959387,418.5794656,737.9367637,444.439272
26220,660.7342778,414.0863321,738.0739053,444.4326137
26250,655.677187,424.5715638,737.5639708,445.148855
26280,654.9937683,418.1235281,737.9099369,445.2141564
26310,654.02589,419.2564643,737.7389133,445.2181322
26340,657.5863026,408.886431,737.6107833,444.4651003
26370,650.4828437,406.1420912,737.6556997,444.3921761
26400,662.7402515,405.3498334,737.9962456,444.4977521
26430,657.4872754,408.8914641,739.2604608,445.4228488
26460,670.3175766,408.2431979,741.3405133,442.0299732
26490,656.2543045,423.7338488,732.9587963,444.6516642
26520,661.4295364,408.6314538,738.2168841,447.933844
26550,640.6489466,418.7677785,737.329951,441.1036364
26580,661.2129569,397.6131628,739.0370616,447.6386276
26610,640.6000985,403.7431167,726.6541734,447.4035063
26640,652.5949892,403.3158017,733.6097478,448.4560256
26670,649.759188,409.3514523,731.8889114,447.8657704
26700,650.8305062,418.4470988,743.0521443,441.3052479
26730,648.670497,414.7868503,732.5079731,445.377711
26760,655.8162535,406.5915889,726.879471,454.0107601
26790,658.9369881,406.2131584,727.1873957,454.0514357
26820,654.6640961,410.8210338,740.6999242,446.5326909
26850,654.113287,401.714356,723.6518501,452.4707341
26880,645.0082824,398.0979276,726.8481217,449.0598731
26910,660.267955,401.0991395,730.4856987,451.7030961
26940,649.5717048,407.0294136,728.4498351,450.2865326
26970,651.3801816,403.37781,725.5431656,454.5984577
27000,652.747352,398.3826852,742.1312081,455.7615577
27030,664.9234085,392.8323291,732.3248226,446.6470063
27060,644.9182014,412.6920955,728.0126814,445.1180132
27090,657.2766114,396.8410996,725.3083865,450.2404461
27120,646.4768998,404.5063126,734.7366198,447.4559438
27150,635.0842113,416.6805436,730.9698631,448.8279747
27180,657.78247,397.3141639,729.025899,451.6400625
27210,638.8076696,419.0849259,726.6658584,448.3197593
27240,644.8665244,401.9835533,736.8124195,446.1675886
27270,638.1833461,417.0520742,727.0489253,443.4352091
27300,631.6443381,420.5726593,738.3591361,441.6438806
27330,633.4116563,421.2331188,736.5592888,443.8246913
27360,625.0899962,420.8744448,726.4657515,451.6137551
27390,627.6550376,419.3241342,729.1891727,449.560783
27420,636.412041,407.0663842,725.0484713,448.9058865
27450,639.3218388,408.6648071,739.0482598,440.3913825
27480,626.602834,418.0157846,739.6551934,444.0906482
27510,628.5369792,416.0215258,740.0941258,442.5950609
27540,630.5115419,412.1075679,741.20178,444.3439453
27570,636.9602176,407.048188,740.1487339,445.2856462
27600,630.5822864,411.7488521,740.0400025,444.7430398
27630,629.5933307,414.117587,739.9956898,443.9107249
27660,634.0912721,415.5551384,739.994734,443.338052
27690,632.7795504,417.0641836,739.8079934,443.4370038
27720,632.3178312,411.3990113,740.0760274,442.7785658
27750,630.22898,418.8188139,740.3605157,443.0758959
27780,631.6289935,411.2879995,740.3742873,443.2336394
27810,629.6167781,412.1834123,740.7116478,443.104603
27840,628.9650161,416.4460369,740.6596974,443.2133575
27870,630.0201891,415.9463217,740.2978773,443.6434634
27900,630.4986128,415.8293209,738.6252116,445.2484519
27930,629.1522528,415.9423234,740.8416404,442.6778814
27960,630.1233705,415.2994484,737.6636962,441.7986239
27990,631.9109477,415.0905645,740.4351433,446.6803648
28020,630.6858325,414.9266648,738.1796511,442.4256692
28050,633.2945334,414.4420608,739.5921977,442.9912531
28080,634.3552023,414.2261785,739.3349818,442.6092261
28110,636.4526005,417.0991057,742.6455549,444.455652
28140,629.1869572,414.6915285,752.3625673,446.3338264
28170,631.1627127,417.2814346,748.3475197,444.6088018
28200,633.5432893,410.2281855,746.2365028,444.1246303
28230,640.0958934,404.7045894,746.1272793,443.3655165
28260,635.113003,407.8791367,745.1707912,443.0009968
28290,630.9258208,409.2914829,744.9566261,443.6123051
28320,633.0638988,407.051004,746.5444565,443.4677298
28350,631.3881166,407.4049108,746.6311584,442.1234395
28380,639.6924074,397.5575725,745.4177427,442.1389684
28410,636.4364116,398.4232276,745.4260097,443.787224
28440,647.0359995,389.8521873,743.70824,444.872456
28470,637.4049362,402.4952004,741.7853283,446.5809571
28500,640.4390907,399.1122183,740.0205382,446.4789386
28530,633.4002534,406.327372,736.986459,449.4496191
28560,631.5572878,408.2715018,742.5235996,445.6127593
28590,636.5728996,401.165785,743.058578,444.8579905
28620,632.5817945,408.659357,742.4554803,444.9714876
28650,631.9400085,413.4581492,742.1162828,445.4617506
28680,633.435113,408.6743836,737.4657051,449.4277154
28710,640.5377361,392.1489223,742.4623855,447.8023368
28740,641.6048686,403.1883657,747.9861898,446.62645
28770,634.8651823,407.4512212,754.0574924,440.3486793
28800,646.7734307,394.3214081,746.6763716,445.4172368
28830,639.3171963,402.3578935,735.513544,451.8881091
28860,632.9853451,406.0502966,737.5429268,445.5821711
28890,635.1584874,399.0944984,744.9180471,443.9227555
28920,634.5618109,401.4705202,741.9662947,445.0325944
28950,634.9492135,402.1167498,741.5600145,442.9929607
28980,639.729463,400.7122826,757.9491005,441.3200717
29010,635.6722558,400.9532806,743.2637322,444.5357711
29040,640.2370417,394.9188967,723.0333095,451.7489193
29070,645.1908132,389.85654,735.947642,447.7605413
29100,644.7385556,397.9944599,726.4949799,440.985328
29130,636.3780778,407.6427309,738.145755,428.5081698
29160,628.1575658,415.0158913,743.6056212,442.3290193
29190,632.9087896,412.3291887,738.5514504,445.8515212
29220,630.132323,405.5343873,736.4837706,447.2138904
29250,630.8181901,399.7236204,730.1035381,443.4675974
29280,634.706335,407.6581255,741.4506604,429.1793279
29310,627.5520143,405.241164,740.3928645,426.6090015
29340,634.5096158,403.4346718,741.3738561,434.1067568
29370,629.7810591,404.2474262,744.9082821,442.4317881
29400,636.8394153,396.4807247,729.7779823,448.0580544
29430,636.5017605,398.8837623,731.5511971,448.6814272
29460,629.526906,405.7786138,731.2101896,451.4713984
29490,637.2283638,395.9496148,732.6899611,445.6609532
29520,631.3119393,397.5602182,760.8951086,422.1166605
29550,630.2617096,404.2583496,748.7868968,436.4250491
29580,632.6537076,396.6057516,745.3162583,447.4634899
29610,635.3032517,392.8382956,746.014864,439.5442908
29640,635.5871967,396.5227247,732.056323,451.078328
29670,638.3768907,396.4377984,727.1961548,454.2342236
29700,634.2307683,393.5793225,734.8370285,453.3526375
29730,640.5023688,391.2643697,733.1557889,447.4680963
29760,634.0338669,397.5708113,734.2882905,448.7938439
29790,622.6810877,405.8933732,728.7720608,449.4695501
29820,630.8896501,401.8844524,732.6386812,443.1800858
29850,633.3000906,399.2926156,729.4196637,445.4160349
29880,632.935005,396.9863862,719.0674836,446.4869012
29910,634.1726526,395.0226433,722.2368238,452.5423764
29940,629.5744471,400.3630766,723.8037849,452.9649314
29970,620.8729634,409.7489476,727.6042018,438.1214793
30000,625.4965214,405.5287331,722.155713,445.9050992
30030,633.4088493,400.3374086,731.0346866,443.3979755
30060,635.2770827,396.0735458,727.4311445,444.4973537
30090,630.2020846,401.2582395,720.4627947,449.8052245
30120,628.1394346,406.3676148,730.0972558,440.6733403
30150,625.5606288,402.3572829,720.2283328,443.7298574
30180,624.3306084,404.687962,724.3235131,444.8522879
30210,619.6774793,408.644097,721.0787908,447.7140817
30240,616.9482351,407.0409266,724.3906332,446.0644325
30270,618.4661837,410.6439271,724.4898958,441.209019
30300,611.5455277,410.3303754,725.1490734,451.6848659
30330,620.964065,404.5238756,721.9744694,449.1536961
30360,632.4065245,398.2662323,718.7946059,447.2301643
30390,624.1862191,401.3054249,719.2994841,448.1019602
30420,625.8383348,402.2703675,724.6013317,448.0563375
30450,630.1445187,396.6946265,718.9603768,445.7359803
30480,633.1994564,397.0565844,719.9437917,445.3848043
30510,626.1217562,399.6138104,722.5995256,452.3345892
30540,623.0247315,401.7634047,717.7529786,441.6426462
30570,613.9561109,404.3249392,723.3291123,450.0330216
30600,612.0214717,414.9541645,721.5551168,454.902788
30630,609.864397,411.339806,723.3143711,445.1478807
30660,621.6599212,408.5749206,719.7039832,444.2206336
30690,626.3882336,401.8635294,722.611468,447.3725152
30720,614.9425122,407.9049673,720.4443511,443.3428609
30750,619.7197279,404.2734245,717.0505603,439.7838847
30780,622.7922297,403.5207265,722.2361992,444.5575562
30810,624.3367601,402.5840977,720.1917619,446.4164459
30840,618.0893877,404.718007,721.0245292,448.3904493
30870,618.3584561,407.2241283,718.5906523,452.2858374
30900,616.1786979,406.24575,719.9121567,450.8445252
30930,614.3616086,410.6702151,726.4509208,464.5530065
30960,610.1862465,410.7310212,717.8212425,445.4438897
30990,613.6514964,409.4923614,721.1933378,454.4375877
31020,614.8908701,403.1191517,722.3035158,454.4912672
31050,615.2561439,404.8629563,722.6292467,459.1523659
31080,611.284613,408.6030245,724.6727709,452.6147496
31110,611.286851,408.0066899,720.002592,441.1718942
31140,613.543134,405.9357742,721.4117161,443.5579334
31170,614.3467143,409.3226948,722.6449883,445.1929057
31200,619.3369766,403.3329566,713.7418565,446.4447916
31230,609.7062534,408.7035122,719.5760884,450.3009544
31260,614.1736426,411.1958221,720.8462619,446.803764
31290,611.6361361,404.3065114,722.0872446,451.3475564
31320,623.2583917,403.2121679,722.2164182,459.8026918
31350,613.9819435,408.6151187,724.9703065,453.7297557
31380,616.1927591,406.1993944,723.615224,457.4070282
31410,607.2111238,406.1267471,720.0010906,444.4101009
31440,623.3306462,400.2974477,719.8592384,454.2967463
31470,609.215125,407.759269,718.7566832,443.4420866
31500,607.7039416,406.3348083,720.6191945,449.4650259
31530,606.8737442,409.1642056,723.2583945,451.2550608
