scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
4136,120.41573796452934,107.50794192278364,1.0,118.93779962817243,105.2080012379306,0.9999999403953552,108.3532734001806,72.4649996767687,1.0,99.97913675947675,88.99602128012624,1.0,102.54204728595862,93.19518050275948,1.0,115.26236738192293,120.77467309874886,1.0
4137,120.4789385700276,107.69005678763963,1.0,119.03965125063098,105.37201350914772,1.0,108.28749451609592,72.49083369388333,1.0,100.04415824928874,88.90899370988959,1.0,102.60345145696665,93.12949081603692,1.0,115.14654603897974,120.74596353189303,1.0
4138,120.67554760389724,107.5335236837818,1.0,119.08639102626051,105.08344929420507,1.0,108.2316322665958,72.40879426674674,1.0,101.54672116200302,88.11027441793507,1.0,102.42906118563012,93.13925825644749,1.0,115.69029919904338,121.5453800083427,1.0
4139,120.32596514855099,107.54855756686867,0.9999998807907104,119.0653062844199,105.45696615763656,1.0,108.17681960094703,72.3469947208574,1.0,101.52594942188587,88.4253816673629,1.0,102.50630292145333,93.1723284367319,1.0,115.57863973577838,121.61078346999435,1.0
4140,120.7650122451939,108.09924693968394,1.0,119.22269479888904,105.69934708236055,1.0,108.24381324287206,72.56035774635723,1.0,99.92674637849449,88.86832935058345,1.0,102.60899985436718,93.2504991903241,1.0,115.19998463127237,121.57444469238779,1.0
4141,120.70390211376639,107.78221900263956,1.0,119.19578859298919,105.53037972629656,1.0,108.39742132227525,72.42193345176685,1.0,100.04880489671925,88.25021525825225,1.0,102.32263680804955,92.77522883797157,1.0,114.97181483271216,121.72319495701707,1.0
4142,120.49622541221026,107.97270953403161,1.0,119.13515242007641,105.6858988403344,1.0,108.11273737612098,72.39768132426332,1.0,99.91484591689834,88.78783091353166,1.0,102.46365099849164,93.02752699452957,1.0,114.99422866799095,120.75679003243314,1.0
4143,120.77534262901321,107.85370402981573,1.0,119.19958458243079,105.47463266832244,1.0,108.29884346608648,72.39255591879629,1.0,99.95081995867386,88.54124461158881,1.0,102.40468399604924,92.83184153843267,1.0,114.8279557868151,121.56957404905619,1.0
4144,120.74541474671156,108.70111547513615,1.0,119.46528891822027,106.2296152794046,1.0,108.11695805992525,72.45314157216583,1.0,101.52225254797393,88.25417081289321,1.0,102.51983484991068,93.14265894520624,1.0,114.88200021573034,121.72010691866697,1.0
4145,120.71898330982324,108.09202602043781,1.0,119.50635013176901,105.55205642216174,1.0,108.2668953538725,72.44018960975527,1.0,101.2346884338045,88.26059281640414,1.0,102.42877385757004,92.98056611269823,1.0,114.88295870795056,121.10522494127936,1.0
4146,120.45426954571465,108.05333840726814,0.9999998807907104,119.63769062572769,105.70456569086986,1.0,108.47711879057394,72.44025529899056,1.0,99.8433129429343,88.81952327347219,1.0,102.59360165442938,93.2032821283644,1.0,115.40615763532342,121.35742060053636,1.0
4147,120.74469609027919,108.41613364350677,0.9999999403953552,119.62509979152662,105.99010043057251,1.0,108.40488167138088,72.39311638538496,1.0,101.55058920196265,88.23562349599639,1.0,102.70601724634304,93.30875227227146,1.0,115.57535363621254,121.09842830372367,1.0
4148,120.67579303450864,107.9731635134497,0.9999999403953552,119.67874124794452,105.38219918681452,1.0,108.65766715450975,72.28445286171053,1.0,99.8844860980317,88.8650808464233,1.0,102.66788504610733,93.23641745056474,1.0,115.14555330362481,120.94856970734969,1.0
4149,120.86852074710522,107.92561143007359,1.0,119.75300531046078,105.33250845698849,1.0,108.68807903062714,72.39530358839372,1.0,99.94758357946617,88.53968155784383,1.0,102.5197513187296,92.9888122515299,1.0,115.0436485388155,120.96438470585693,1.0
4150,121.44518447412229,107.7109219832009,1.0,119.74875107372169,105.24809287069301,1.0,108.65487900062925,72.32473567322886,1.0,100.1324872704224,87.881519789123,1.0,102.39268172490111,92.21729389319616,1.0,115.67421661946013,120.32546307880426,1.0
4151,121.46410882128649,107.60818949375748,1.0,119.75263821548819,104.65384274921692,0.9999999403953552,108.77100003102441,72.39053962185055,1.0,100.04095159391916,85.93952880128876,1.0,101.60917452136894,90.67672026236978,1.0,113.95740373797273,120.16222077234158,1.0
4152,120.60362450557795,107.56067369485665,1.0,119.02142586660521,104.82184639706666,1.0,108.82014240104306,72.39054933506233,1.0,98.97792039613253,86.65022558856568,1.0,101.04323455813534,90.90864253602527,1.0,113.4402687051182,119.63729466516887,1.0
4153,120.35603881125202,107.78052296340387,0.9999999403953552,119.03286170986851,105.01558163306498,0.9999999403953552,108.97415441843923,72.44538075402397,1.0,99.35862843663067,86.69552751619467,1.0,101.41168861049158,91.00635417112292,1.0,114.10771995584044,120.10862047874963,1.0
4154,120.81945566545184,107.57393017415698,0.9999998807907104,120.41780273176727,105.25426967957283,0.9999998807907104,109.20963906571637,72.03402699305624,1.0,101.22812860136489,86.51254863759785,1.0,103.27303956661551,91.02313622836854,1.0,116.48151510647833,120.74936685379865,1.0
4155,121.8922374068629,109.51432915925209,1.0,120.98140295240678,107.12291854847587,1.0,108.96020449573126,73.99934434851087,1.0,101.37869037782998,89.15365504989506,1.0,104.12991833931443,93.07195899416737,1.0,116.94975232249024,121.93938370396238,1.0
4156,119.83182093135622,111.19836934128516,0.9999996423721313,119.67311248191429,108.89211402888135,0.9999998807907104,108.36321105045278,73.62920938712185,1.0,102.37395127550238,93.00716743170717,1.0,102.46488734518876,97.81164953407361,1.0,118.08954356774633,122.51491210518171,0.9999998807907104
4157,120.19910015598929,112.1995080530116,0.9999998807907104,120.08176077889084,109.38242859081933,0.9999998211860657,107.40326615380206,73.58307615455013,1.0,100.37500794405844,95.30658956458892,1.0,101.55842813842754,99.19052900399745,1.0,117.97561959710049,121.7606298801841,1.0
4158,120.79153491953439,109.5814130256945,1.0,120.28782791240123,106.94557583194562,0.9999998807907104,107.7767142853072,72.82783575522728,1.0,101.1453772746831,91.64761525756295,1.0,103.07802308418118,95.31998874365176,1.0,118.1352306428895,121.47933663627059,1.0
4159,120.97872172877771,108.16365410083458,1.0,119.88307461130985,106.19320380783978,1.0,107.67595652436148,72.61074224915883,1.0,98.17172814939998,92.64024741297433,1.0,100.78782816964078,94.97754253631777,1.0,114.33664635345208,118.67172956478765,1.0
4160,122.21609524206646,108.62504497158741,1.0,120.95197894446386,105.42760875073532,1.0,107.56638654637666,72.97914057240828,1.0,97.29193580821828,92.86318783111989,1.0,99.87152469020552,95.3027276840138,1.0,114.1384467794011,118.66978040555051,1.0
4161,124.75535584942851,108.53834305387184,1.0,123.19898235389431,106.87647495785076,1.0,107.53471632267792,73.90932845630485,1.0,95.34978307150818,88.10323935381767,1.0,98.27698769030147,92.56755305867402,1.0,113.37587580613342,118.60741643073219,1.0
4162,124.25711417327977,108.85557260367202,1.0,122.99860830085225,105.88201633702573,0.9999998807907104,107.31403456991795,73.33578809013406,1.0,95.51471279770911,85.48379387888977,1.0,96.7504147775473,90.91298332383815,1.0,113.42178944724782,118.83873349046738,0.9999998807907104
4163,123.4486973010279,109.36132132864711,1.0,121.2720883219962,106.78233984643903,1.0,107.83810613918465,74.16637235879443,1.0,99.98476321856002,87.67114630623709,1.0,101.6659798862447,91.68592854226904,1.0,113.16096526764609,120.86710611279496,1.0
4164,123.57067122453253,110.52785673032204,1.0,121.88072411681566,107.62905262267375,1.0,108.74769097081695,74.8347689279068,1.0,98.90239255603849,88.0228535124092,1.0,100.09004135497675,92.27069457002645,1.0,112.74639775419938,121.31336717639336,1.0
4165,123.11386984249178,108.99018513538564,1.0,121.52006247672291,106.63474284794194,1.0,109.53583976682764,74.09791004468795,1.0,97.87929688637897,89.87427814432283,1.0,100.61078754716064,93.82556870886563,1.0,112.88942140224742,120.81886329100254,1.0
4166,123.42377952925489,108.53426236508963,1.0,121.3498341816006,105.60382569545129,1.0,109.21597055643001,74.38006464512745,1.0,100.21577996791407,90.81256272976826,1.0,101.1785301123933,95.45778682300305,1.0,112.80928473436377,121.56876686615195,1.0
4167,124.11533188707129,107.57786195404243,1.0,121.74182485812196,104.92394870269489,1.0,109.18392441395402,74.45072284484482,1.0,100.14929315513578,92.15212115793224,1.0,101.80371657977486,96.44067473432067,1.0,113.46745730916031,121.13990205425938,1.0
4168,124.54093719652946,107.2962810084159,1.0,122.91712593900917,106.26988310397769,1.0,108.50154492020653,74.20352910629578,1.0,99.88217805332818,93.12082915765961,1.0,101.88463514621267,97.33389660887906,1.0,113.99797594380702,121.13143191818128,1.0
4169,123.20732173468616,107.7589960515199,1.0,120.84072787919226,104.60907228997482,1.0,108.56354759512381,74.03120509430312,1.0,99.65297855777253,93.89617993148705,1.0,101.94210613946834,97.55553514926386,1.0,114.2390939281195,120.95894403594437,1.0
4170,122.23438520233329,108.33528789846356,1.0,120.77404187731631,105.95254488540246,1.0,108.35209658243703,73.66785974077008,1.0,96.61154687129357,95.60073213681177,1.0,98.84757458940277,98.84785357766903,1.0,114.4120504424287,121.07725225673285,1.0
4171,123.20559080796525,107.26685199701058,1.0,121.74358164855992,105.70705726158106,1.0,108.68934897750556,73.66177770680653,1.0,98.31870068378085,93.95686756692218,1.0,101.00137577635648,96.3647719118376,1.0,114.40208880478446,119.35461938361698,1.0
4172,123.21074031868193,107.45758950922963,1.0,122.0926922017553,105.54083361990827,1.0,109.19062626904136,73.46450139796795,1.0,99.47161452798514,89.19808179366217,1.0,101.20238417474084,93.61593766552305,1.0,113.45467125882709,118.07614453272798,1.0
4173,122.68840605395773,107.12029197126836,1.0,121.9261498796782,105.30449544005012,1.0,108.95126146751964,73.62519912964989,1.0,97.23450732703108,90.92324852770786,1.0,100.26339771680591,93.9673491291296,1.0,113.2795771069166,117.95772247644233,1.0
4174,124.16140668721407,106.23522303556709,1.0,124.01618937524043,104.48264776669127,1.0,109.31494579975686,74.01670161180598,1.0,98.55712276326646,89.72706907647232,1.0,101.87784246096633,93.75763899345021,1.0,114.1793790727279,119.2635081200011,1.0
4175,125.11617322896561,107.0196099113065,1.0,124.08352721646926,104.49314212609208,1.0,109.04232944699388,73.89987424595009,1.0,100.71644158003758,89.95445856983422,1.0,101.7953075355658,94.82738158408105,1.0,113.82138676371346,120.6330317331196,1.0
4176,124.43215741066679,106.54572900164275,1.0,125.236308454231,104.83130512201197,1.0,109.06000193742511,74.03698693638731,1.0,104.7401842980283,89.88442103416992,1.0,104.77845671915419,94.28704541910261,0.9999998807907104,114.83418110778392,121.62420565345467,1.0
4177,124.73879989461342,106.33061149621886,1.0,125.06806402038397,104.59750153306888,1.0,108.86906551405185,74.04079825192801,1.0,104.62196053951426,90.34973554211864,1.0,104.4322318652446,95.14836059610167,1.0,114.82635150438736,121.50945899892905,1.0
4178,124.37470221691777,106.19415693136622,1.0,124.1141077710498,104.13575521822837,1.0,108.92933186524236,73.95287050782449,1.0,105.32214648594436,91.23059774248392,1.0,105.22335453032895,95.37290082878397,1.0,115.24306710475514,121.72819661997472,1.0
4179,121.93939025731385,106.1886023819635,1.0,122.82367658980172,104.51312673418136,1.0,109.09613261471397,73.8041783198094,1.0,105.04095917028283,91.27021554506052,1.0,106.00332033834356,95.96906513627623,1.0,114.92738910057568,121.52166645654528,1.0
4180,122.6481522793406,106.7755282145336,1.0,123.21473623578397,104.96965454084096,1.0,109.07163236057792,73.94869068280772,1.0,105.12507726662693,91.74117360077952,1.0,105.64099905053318,96.17325066415144,1.0,114.67803268472493,121.93172201626265,1.0
4181,122.31298030018978,106.83494206511298,1.0,122.96399844964664,105.21321471273949,1.0,109.16428878903835,73.47217202598489,1.0,105.2755274569852,92.08311046095336,1.0,104.83424119453012,96.73568478958403,1.0,114.77770702989781,122.06750230119562,1.0
4182,122.42166539448687,106.9939036762688,1.0,122.86217120870816,105.30842391779487,1.0,109.41853973863152,73.262486154382,1.0,105.1977393719945,92.26879861597375,1.0,105.35352831922569,96.81313752778951,1.0,114.83344785033341,122.45864965851544,1.0
4183,122.18698960512421,106.95392726276994,0.9999999403953552,122.5291070443586,105.30640924885145,1.0,109.41303505683608,73.24942760062383,1.0,105.07087277263281,92.3245249449054,1.0,106.05948020956092,96.79805483510934,1.0,114.64758678637631,122.5389912751944,1.0
4184,122.38388589860286,106.91141734346776,1.0,122.8029980614017,105.27582935399752,1.0,109.30631125308068,73.43056245282912,1.0,104.9291355895788,92.12358643087043,0.9999999403953552,105.88917600983366,96.820017797236,1.0,114.99307005780625,122.2211400425035,1.0
4185,122.69633518059595,106.99651410300973,1.0,123.41778185409096,105.25553374578439,1.0,109.34504503235337,72.90936285206305,1.0,104.17704645850388,91.13527285053999,1.0,106.42627618004359,96.61082626699928,1.0,114.78036005984985,122.22657339087226,1.0
4186,122.54068568651387,106.8388088840024,1.0,123.18416188836291,105.418592894725,1.0,109.53604182649164,72.95155799688769,1.0,104.72182916024819,91.22702323691716,1.0,105.7187399985916,96.43825171509663,1.0,114.87876999407578,122.3243532115203,1.0
4187,121.2646032509956,106.68346150986812,1.0,121.03708941929347,105.6413446509556,0.9999998807907104,109.08038751483882,72.77807009801478,1.0,105.94214901146793,92.06002812180421,1.0,105.91672825375333,96.24672414896092,1.0,114.61668888010846,122.44929424946739,1.0
4188,120.6630438987361,107.66913166751651,1.0,120.24256571720898,106.45170107654475,1.0,108.84790617906857,73.30996287960734,1.0,105.38892501789873,92.21486843899675,1.0,105.52563432032925,97.07523041852166,1.0,113.28552392483485,122.32641386848935,1.0
4189,118.73131685363336,109.11501989241894,1.0,117.33126473321896,107.46493560950728,1.0,108.65161823804814,72.24992038122244,1.0,103.92042442694868,94.0457127075464,1.0,104.21575627458677,98.30659184299802,1.0,112.95899357811365,122.64125167872386,1.0
4190,119.10851375995348,108.26315622972822,1.0,116.38689443108312,106.72172203423378,1.0,108.89245768219116,72.31413444544646,1.0,101.41969805705742,94.0300766751222,1.0,101.8133467816486,98.86092551620217,1.0,113.4573578121122,122.21784724071485,1.0
4191,118.68873727742216,107.7293699278801,1.0,115.88492037738632,106.03765395438916,1.0,108.95753796438864,72.2097537596249,1.0,101.0237495626477,93.3281876112448,1.0,101.57530792269766,98.02200813823923,1.0,113.00476004129303,121.77502680697025,1.0
4192,119.14345570909396,107.2033767317734,1.0,116.33426119446052,105.77303382027307,1.0,108.94673129511514,72.5809625121911,1.0,101.39009481326534,93.5773125079368,1.0,102.7525688848214,97.27125901809622,1.0,112.80591690698428,121.67792186824676,1.0
4193,120.84467767484198,106.98887168279353,1.0,117.94615222594574,105.5345095467934,0.9999999403953552,108.87213205380883,72.76597573486046,1.0,101.0648848981585,94.06922381165562,1.0,102.51269989426808,98.17593416562758,1.0,113.09294830147626,121.58864815087706,1.0
4194,121.62217543731778,106.57393173011114,0.9999999403953552,119.35823504879188,104.83439545123787,1.0,108.92387667648944,72.24162763878485,1.0,101.75013323437815,93.05925551806274,1.0,102.9497963871882,97.05358534157665,1.0,113.24708900102658,121.55288595603525,1.0
4195,120.91773740381146,107.13682661626322,1.0,118.99153520706608,105.29926695162571,1.0,108.93781305766345,72.24054855103037,1.0,101.99994812952225,92.28973087884901,1.0,103.05196031539603,96.6044146886158,1.0,113.81170089337473,122.24539250177295,1.0
4196,120.07946835262027,107.35418486630496,0.9999998807907104,118.47219359817917,105.59735282552377,1.0,108.99521497305237,71.9109405723934,1.0,102.24457249955819,92.21796959693629,1.0,103.34548647339355,96.39329844544014,1.0,114.12077932230778,122.23575649175343,1.0
4197,120.60002069080801,107.71778725917386,1.0,118.56669011061668,106.00153952047374,1.0,108.70355109428779,72.49757500799925,1.0,102.06072633353928,92.66324155670583,1.0,103.10860242731849,96.58624034436137,1.0,113.33810883012583,121.97159091059714,1.0
4198,120.30145796044675,107.58165324901037,1.0,118.62835861256949,105.80207515174047,1.0,108.86417019828257,72.11321104497567,1.0,102.34366757646252,92.60807368007282,1.0,103.46617018974047,96.68026398051582,1.0,113.91119168923642,122.37575020116675,1.0
4199,120.33623694107264,107.88828648074626,1.0,118.5371988328671,106.25773675057023,1.0,108.77361706242567,72.16848813036157,1.0,102.10312292599424,93.08984848238393,1.0,102.681090100276,97.54368578917752,1.0,114.16478519265658,122.58671356202758,1.0
4200,120.61959465023139,107.6529409833642,0.9999998807907104,118.949882928899,106.1718637529919,1.0,108.74886957586779,72.17127441053795,1.0,102.7858335042618,92.93300245166273,1.0,103.92063303137859,96.86728211691845,1.0,114.08362551967261,122.79743468892372,1.0
4201,120.3841857618977,107.55127026355296,1.0,118.65471123136237,106.21764687758586,1.0,108.6106507443064,72.2358244194196,1.0,103.03093706880964,94.26976376012848,1.0,103.58983266041523,98.71542647043266,1.0,113.326469612592,122.4760227619722,1.0
4202,120.39489037716798,107.51439576863073,0.9999999403953552,118.71550026711184,106.07803014551867,0.9999999403953552,108.45689636502905,72.29523902078358,1.0,102.50520073146434,94.76743252892766,1.0,102.98427406745495,99.14011521902371,1.0,113.37639295909767,122.6370954727753,1.0
4203,119.29170687271413,106.66770146585465,0.9999998807907104,118.52239998282181,105.6832894396056,0.9999999403953552,108.4288694332979,72.28418314979643,1.0,102.81523715159378,94.74742507664793,1.0,103.38944572940767,99.03884439053576,1.0,113.43700876048266,122.65523221858037,1.0
4204,120.56665705329699,107.0384642835699,1.0,118.52567119250256,105.64637043012921,1.0,108.744455255519,71.97006182956667,1.0,102.81612992529855,94.56606932587579,1.0,103.40959813510592,99.05527688571405,1.0,113.49466199061106,122.65188870917541,1.0
4205,120.42048181749723,107.33619373075636,1.0,118.56386338447692,105.92746931497959,0.9999999403953552,108.67230567277721,72.0251112229565,1.0,102.96158269340782,94.39166373496651,1.0,103.51038838512294,98.92769145143723,1.0,113.41436006953136,122.62561694930152,1.0
4206,120.15097687966987,108.12924268124999,1.0,118.569515479415,106.67530560060152,1.0,108.65708197946162,72.39432995139039,1.0,102.94120547270191,93.50272501264055,1.0,103.3224887921269,98.15465758562223,1.0,113.30554387393778,122.88178455573123,1.0
4207,120.1125536460807,107.52959320224177,1.0,118.48396030853172,106.14086602233385,1.0,108.79749781177635,72.2466717220977,1.0,103.17718754874149,93.57431610294648,1.0,103.56102410513765,98.07625208786789,1.0,113.18570743179679,122.70328249266372,1.0
4208,120.3235406524386,107.44267550814654,1.0,118.54781534675323,106.03161193356155,0.9999999403953552,108.57327208910496,72.33801156921783,1.0,103.02687970687214,93.72956401191433,1.0,103.63842516598623,98.2615581503067,1.0,113.22367324684791,122.57284310707726,1.0
4209,120.33198746747932,107.59543614914477,0.9999999403953552,118.65809513617339,106.18345215719688,1.0,108.45795114703817,72.43678653690878,1.0,103.10692076867079,93.59101802487608,1.0,103.6987832068394,98.08583221462081,1.0,113.24021829823441,122.54735600282997,1.0
4210,119.8097504479613,108.21693949433863,0.9999999403953552,118.7319724926039,106.94707918616439,1.0,108.41676197178667,72.4303639715912,1.0,102.81806688771533,93.75445072800905,1.0,103.44842885349189,98.28471889820658,1.0,113.41534938277022,122.49311871013741,1.0
4211,119.95596707177529,108.01471786258723,0.9999998807907104,118.75854662837257,106.8118487039041,1.0,108.52323256640092,72.35683348606534,1.0,102.82563600041055,93.75885408429494,1.0,103.50277483269471,98.35248439253276,1.0,113.3462120002063,122.54026678732396,1.0
4212,120.84073057433035,108.14352350363947,1.0,119.04150203194068,106.6372280922616,1.0,108.67712259197586,71.91189310626535,1.0,103.13688359191931,93.19896219511544,1.0,103.89838410782534,97.88899249871709,1.0,113.64028297604551,122.47091129897687,1.0
4213,120.70096116590773,107.86153607694476,0.9999999403953552,118.90850486064303,106.46268635609277,1.0,108.67544677657057,72.00548025167907,1.0,102.9864178678598,93.46558026199125,1.0,103.74528097869992,98.20373928126956,1.0,113.6663161926302,122.47519693214215,1.0
4214,120.79402161617132,107.88886472281645,0.9999998807907104,119.24355959058357,106.48049459393361,1.0,108.36832713726714,72.28680027246456,1.0,102.96707550485762,93.59130568114493,1.0,103.67929933371765,98.29098001570979,1.0,113.33332428700763,123.02318675440719,1.0
4215,120.70479242307758,107.73685708237554,0.9999999403953552,119.22735197621387,106.4529323541903,1.0,108.32612289695389,72.29966787731496,1.0,103.19863044406962,94.11400313332176,1.0,103.7353341556047,98.66265281460072,1.0,113.29167887747401,122.92856722701585,1.0
4216,120.61659309118403,106.5118352080435,1.0,119.69601239764728,105.52585661059662,1.0,108.43010274502723,72.09658494353025,1.0,102.58917409970616,96.59583245054782,1.0,103.0838677238951,101.07503864674361,1.0,114.01519631541495,122.86816788697152,1.0
4217,121.04754494803822,107.40477683081131,0.9999998807907104,119.14335580147544,105.76219677340922,1.0,108.31761111241958,72.29457911637756,1.0,101.84368662095103,96.65655595253656,1.0,102.85199632071307,101.36660140033115,1.0,114.19269444546545,122.89258428935885,1.0
4218,121.07864978212773,107.38392035945711,0.9999999403953552,119.52453051258367,105.86500685796496,1.0,108.23980555738255,72.42220797155865,1.0,102.10150335887643,95.9638810014895,1.0,102.98091557597529,100.60177741115126,1.0,114.4330645426258,122.95623667694085,1.0
4219,119.89913617680756,107.96196085249781,1.0,118.44396822323993,106.3996533364001,0.9999999403953552,108.30282239079591,72.29130804309165,1.0,101.93396720993644,95.17648973071259,1.0,102.79948581569074,99.91198666593519,1.0,113.79374753726688,122.95343136992132,1.0
4220,120.05777317352786,107.590102253917,1.0,118.05134132198492,105.86817951157244,1.0,108.47585726271166,72.4322667128633,1.0,101.94604085905215,94.45498373598849,1.0,102.5706664027048,99.26422456696926,1.0,113.78404131867227,122.97719961904622,1.0
4221,120.22408354919614,107.63341049976518,0.9999998807907104,118.07023589903153,105.96761546601644,0.9999999403953552,108.42215117284736,72.42497825215858,1.0,102.1744011083879,94.37802261676724,1.0,102.75755187581777,99.00649313441363,1.0,113.67808121952325,123.1534996751026,1.0
4222,120.48370799175265,107.74779295637543,1.0,118.3224955265702,106.13672100438099,1.0,108.49177755368785,72.0761500941232,1.0,102.0307799161158,94.51571495251525,1.0,102.72334957672493,99.1090027128716,1.0,114.09420307435461,122.59876985083977,1.0
4223,120.46551594824548,107.84955075671132,0.9999998807907104,118.38231600153172,106.17624289642339,1.0,108.43611042349048,72.48472058063123,1.0,102.06561250222362,94.848911246412,1.0,102.72800275541634,99.49523956302765,1.0,114.17681258702913,122.57211525002772,1.0
4224,120.40779040344528,107.98896868856865,0.9999998807907104,118.61266711804294,106.18750096866162,1.0,108.55538781555043,72.08266153207855,1.0,102.43262196897122,93.97544155723969,1.0,102.98829012490243,98.56602883705877,1.0,113.9044287018063,122.46692899888654,1.0
4225,120.49923411626222,107.7600369563738,0.9999999403953552,118.61544754978165,106.06478591952155,1.0,108.48205967652706,72.22022462379606,1.0,102.50222100335675,94.41843704190248,1.0,102.9751721128361,99.02351415851224,1.0,113.78248081179642,122.46160827558498,1.0
4226,120.14826892862816,108.16085465460455,1.0,118.3587217877023,106.57185370770507,1.0,108.61850235608401,72.12669339958916,1.0,102.07226354611966,95.31169946665202,1.0,102.4444415665954,99.92801797590627,1.0,113.64279536139796,122.91677538121968,1.0
4227,120.17198018686634,108.27494444104735,1.0,118.45548850401963,106.71421750788849,1.0,108.43925568139842,72.55756114911351,1.0,102.01576585758698,95.74988415787881,1.0,102.57891990842974,100.37221279103008,1.0,113.64937565676847,123.0689720508956,1.0
4228,120.63952206365009,108.1271552884272,0.9999999403953552,119.18431377982698,106.47986027929277,1.0,108.42635228147775,72.19720987711915,1.0,102.01217103566465,94.4879708150111,1.0,102.6017648108594,99.40240595857388,1.0,113.77274574711743,122.75314873488455,1.0
4229,120.31193346716526,107.53965905001469,1.0,118.90378366074086,105.8475622525419,0.9999999403953552,108.90798648039898,71.52684313591686,1.0,102.27232079458288,94.80951182261396,1.0,102.86236577231088,99.37465736911558,1.0,113.90240196867225,122.45721918476487,1.0
4230,120.2582791496694,108.23317331972638,1.0,119.00802793078573,106.20405547869814,1.0,108.74039526878357,71.49921166607506,1.0,102.44132679914321,95.14496713808684,1.0,102.88776089893159,99.64835877867267,1.0,114.00027771590321,122.44825371448874,1.0
4231,120.64660216138557,106.62288387309776,1.0,117.7279092370056,104.92335366224118,1.0,108.76712089182078,71.67600690321507,1.0,101.07153800213939,96.23725967224055,1.0,102.12090401530497,100.7392456112675,1.0,113.76979595376861,122.70651973546842,1.0
4232,120.99553724420348,106.10216828942066,1.0,118.230842506622,104.56633801947316,1.0,108.8911609473116,71.62220484882013,1.0,100.31142601708747,95.24164452536202,1.0,101.73250126884433,100.06542543168084,1.0,113.82501003829186,121.98338783008477,1.0
4233,120.12935123726413,106.3017695783278,1.0,117.87452703400022,104.290985629867,1.0,109.14439549547387,71.79455669758042,1.0,97.98180874694343,91.7585534306894,1.0,100.4864498648168,95.53920998862446,1.0,113.44850514140718,121.49753292722109,1.0
4234,122.31381489154559,106.00403077252848,1.0,119.03877620928148,104.07788196330625,1.0,108.22967475681938,72.40931165737919,1.0,102.93132521266291,95.28509154822217,1.0,103.16304540101217,100.3263347172127,1.0,112.99180614265634,123.58775979641823,1.0
4235,120.94679073545859,107.22482898912105,1.0,119.82683448937279,106.1362609188971,1.0,108.57832605799702,72.63989002097065,1.0,104.03130254275901,95.8742194607668,1.0,104.298372103321,100.14254767093705,1.0,113.35276751460565,124.42823911728323,1.0
4236,120.84156329968022,109.45808065648717,1.0,119.15544250529462,107.94343206821485,1.0,108.68252456293267,73.42588475151686,1.0,102.32544703033186,96.92425727956937,1.0,103.85032598512345,101.44277555725394,1.0,113.17479543938796,125.97122771000541,1.0
4237,120.67149962681034,108.48365619159318,0.9999998807907104,119.97018734162921,107.17803574713169,1.0,108.80401564775657,73.1686648898716,1.0,103.43996301867139,96.28401653174218,1.0,103.63956495226716,100.66561803915953,1.0,114.12412110535517,125.25840977530821,1.0
4238,120.46799359462605,107.83995605095109,0.9999999403953552,118.58188261207741,106.36474505283958,1.0,108.5646478723671,72.67185994531948,1.0,102.62165571084456,95.3476395963394,1.0,103.18059545197177,100.06970503102919,1.0,113.91474469515644,124.89488237002539,1.0
4239,120.30376352961053,107.08877376566717,1.0,119.17445814961243,105.96195896844489,1.0,108.07135801593024,72.98368197731084,1.0,102.46657576485222,95.98559332755563,1.0,103.07531077286619,100.48001083396272,1.0,114.58588357712041,124.24844490962278,1.0
4240,121.18815997113514,107.77906663157515,0.9999999403953552,118.61512027472509,106.12508697703451,0.9999999403953552,107.99080496219793,73.40077483407008,1.0,100.07433336727249,95.33548666125213,1.0,101.2380578658187,100.55321763037789,1.0,113.64691513805965,123.85888084387705,1.0
4241,121.21340179570814,107.87639730205338,0.9999998807907104,119.05489160387603,106.1051433465834,1.0,108.1043570180376,72.982043135916,1.0,100.2983795404013,95.47495545428947,1.0,101.51818741852895,100.4409560608763,1.0,113.58045853512353,123.48306525590573,1.0
4242,121.24964016207149,106.72842610710502,0.9999999403953552,118.90415639592916,105.32069356279159,1.0,108.26668765668666,72.91690969261855,1.0,101.07981166574304,95.35322189804877,1.0,102.19904485284425,100.51684978224148,1.0,114.0143403335829,123.8224026370339,1.0
