scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
433,128.73312037570577,163.76604307331033,1.0,132.85386767859953,161.48776087969856,1.0,166.20984249333733,145.95421637122215,1.0,171.6342836029863,149.59349402844913,1.0,176.3288370772292,150.59108104462032,1.0,212.69586040645578,154.93888465722588,1.0
434,132.98116574487176,171.3518894690664,1.0,135.84167644917756,169.01772841112842,1.0,166.4468813428722,146.90647273075743,1.0,171.84397005913414,150.7053436439476,1.0,175.82377275046883,150.9119777534397,1.0,212.75601550237806,154.2113978635927,1.0
435,133.65361028694204,172.0247220983905,1.0,137.25110238347685,169.31757489083233,1.0,167.12267405468924,147.43754058759998,1.0,171.2391240952527,152.26814823709398,1.0,176.4885832317393,152.0538011977797,1.0,212.92811831019455,154.99462891080267,1.0
436,132.70963884638587,170.63621191800266,1.0,135.50488723610857,168.29171482913836,1.0,167.56610958875058,147.44134040979054,1.0,171.44111415626347,151.53362474092395,1.0,176.4543240115895,151.62299677654505,1.0,212.54088885933746,154.87224146080732,1.0
437,129.98262595551512,166.21431894300798,1.0,133.0313616732678,163.76520036050462,1.0,167.2071984106745,146.24874047704643,1.0,170.46209907309373,150.96754314830105,1.0,175.6349309570062,151.5324435531493,1.0,212.4398056550265,154.66550992242315,1.0
438,130.1570769566276,172.0311990595059,1.0,132.88782105885588,169.50190911588766,1.0,166.46733699352419,146.68210152308552,1.0,170.80331155897213,149.78839989187722,1.0,176.18999747498538,150.42194028536713,1.0,212.42835900163962,154.57062323210283,1.0
439,129.57338766316306,171.43387164575074,1.0,131.87938769903784,168.02855501702868,1.0,165.84350571057183,148.0608694341126,1.0,171.86707804332283,149.44420728964158,1.0,177.4977161309222,150.29646873589076,1.0,212.0525319426917,154.16853522425336,1.0
440,129.19510633362214,170.74708364054027,1.0,131.52165984796392,167.2802064619401,1.0,165.92354271650498,148.3398320606065,1.0,172.28215419533433,149.63073401727524,1.0,178.00155227838448,150.4287194260241,1.0,212.5678448928428,154.65152109044718,1.0
441,132.41945172643108,170.86747517538208,1.0,134.57204954385256,167.95600354276326,1.0,167.31577917155224,149.10306165410518,1.0,172.05442794545272,149.22746369588955,1.0,177.68852202211744,149.83948324097935,1.0,212.52127604013816,153.5901415564029,1.0
442,134.74872343335977,171.03385922792503,1.0,137.1874770942442,168.29601554501716,1.0,168.24718673530413,149.37274617368925,1.0,173.0662843953294,148.96734573422404,1.0,178.2567488722923,149.36745827347886,1.0,212.80600327121994,155.19049631417082,1.0
443,135.693865828314,170.32982399599084,1.0,138.83034648619585,167.5516742955134,1.0,169.288807465886,148.68522291804402,1.0,173.4975460207743,150.00166870171725,1.0,177.1753139864367,150.84111859147075,1.0,213.25354901236008,154.07543545640672,1.0
444,134.04531289193105,168.74943146799325,1.0,136.03570819043304,165.78548588195918,1.0,169.1767679506833,145.9478498050987,1.0,173.66924936299355,153.27685669490336,1.0,177.3061119402794,153.11381877151072,1.0,213.34522864414757,154.16303101817522,1.0
445,133.86451088046235,168.44917632588357,1.0,135.28731580971652,165.20180633330438,1.0,167.98015934157343,146.7815422440363,1.0,173.47846222649108,153.04598424578637,1.0,177.64730311318112,152.97940382105116,1.0,213.33228529406415,155.43598257317987,1.0
446,134.47431786764062,171.20381736016725,1.0,135.94089228748086,167.7398336920499,1.0,167.60417001093333,148.08124155076135,1.0,172.3220606049228,151.20185714921084,1.0,177.79937427020914,151.51068961121726,1.0,212.08099874502892,154.30499582777006,1.0
447,133.44167230636054,170.9223213491479,1.0,135.33351911130612,167.51150358501815,1.0,168.46679337020467,148.25425203413516,1.0,173.57662776269126,150.1369950982292,1.0,176.74476714644805,150.09978499429698,1.0,213.43679398498324,153.54784088247004,1.0
448,133.19766737624667,171.20548141720576,1.0,135.5421303704033,168.14309699107284,1.0,168.59462850736585,147.90986087754655,1.0,175.2591296329506,148.9272468329228,1.0,179.75457431982872,149.12646702280566,1.0,215.84640757627162,153.99244926914,1.0
449,133.00040127992892,172.69541765567283,1.0,136.9420393687964,170.2228292120514,1.0,168.04747452929644,147.52014132396624,1.0,174.87223225543113,149.07806178286845,1.0,179.56761280028613,149.85798981740695,1.0,216.88601458906297,153.14338204412735,1.0
450,134.80833731239534,172.99807175843952,1.0,138.40794019086493,171.25337872319915,1.0,169.40548783380376,147.34427506861658,1.0,174.91484441359887,147.26946065079701,1.0,179.18092583728077,147.76236561494326,1.0,215.08467348244253,154.0042936534394,1.0
451,137.41024111204501,170.3275837846275,1.0,139.71951570344027,168.05591148141306,1.0,170.32276420106197,147.30400548415454,1.0,175.1384221985401,147.95560836232733,1.0,179.11779104220872,149.03700642568714,1.0,215.5362170212118,153.69014795603596,1.0
452,135.23001997680356,172.36059670860348,1.0,138.22596570925808,169.3835162206378,1.0,167.6960692335679,146.55683069659452,1.0,173.34868748296964,146.98488561257017,1.0,177.60895615685476,148.58039203799524,1.0,214.12694877842026,151.84005740543864,1.0
453,130.62266973796164,164.98544712485423,1.0,133.935010484572,163.27115467590679,1.0,167.67339866729938,146.36541379835384,1.0,173.45686038275525,147.32407823354063,1.0,177.32937874452745,148.97892603397162,1.0,214.58624531389574,153.79510614687817,1.0
454,136.07975045185597,170.32508368306094,1.0,139.1756841693843,168.73823994387894,1.0,169.09404450791519,147.62559497705305,1.0,173.65122758120967,149.8019021268382,1.0,177.3310773126399,150.63009419256568,1.0,215.0107715595094,154.12738467126098,1.0
455,136.10192944405784,172.3587753543535,1.0,139.35759386548904,169.6883756607264,1.0,168.99542299147117,146.09228429667775,1.0,173.8315230480364,153.64572071256075,1.0,177.18034951530083,153.28170464263985,1.0,214.16396108902586,153.44560087092347,1.0
456,136.08090570744758,171.9246480500002,1.0,138.87498713336342,168.7492564227536,1.0,169.63761844129115,146.09326095716352,1.0,174.01023909670232,150.17047103334767,1.0,177.2783713882782,150.31467106689982,1.0,214.04715485788267,152.53257903314596,1.0
457,136.01273049491323,172.61514667693066,1.0,139.25753709931217,169.77836109125883,1.0,169.15954220696378,147.26533728866482,0.9999999403953552,175.0470679438201,147.8470520470601,1.0,179.4118538804479,148.3693077556411,1.0,217.93921033630937,153.72313783233525,1.0
458,138.31833498814086,170.41606484928033,1.0,141.07605447186825,168.40055771837322,1.0,170.56733449418115,147.94128690210002,1.0,175.36754639990787,147.966141009874,1.0,179.24528757333195,147.91550010154282,1.0,215.3162071847009,151.60623747375848,1.0
459,135.4158753075233,167.03564749154,1.0,137.79987672614706,164.1463837202695,1.0,168.86557137191997,145.4793582574268,1.0,174.0988487791308,148.61059469891674,1.0,178.7038800628711,149.21938203903602,1.0,215.46664633779807,152.8863108541722,1.0
460,132.4499814898278,167.59875758867648,1.0,135.31523874444687,164.85111348859965,1.0,168.84741819051152,145.2495240458493,1.0,177.97643126972085,150.35154359081668,1.0,184.07300888382983,150.2684659799187,1.0,219.99801331547587,155.69665606700514,1.0
461,134.82390476410285,171.90343997499235,1.0,138.25740112128963,169.87027958214316,1.0,168.16915407449937,148.99185329262406,1.0,173.07191308185028,148.47989193114273,1.0,177.2525932556331,148.61814637568864,1.0,213.73457627991706,150.4757084438171,1.0
462,135.5625174904366,171.80593871268218,1.0,138.65464772711903,169.2394787955307,1.0,168.7578943613218,147.3499737450828,1.0,175.0217146335447,150.02309228191154,1.0,179.08766832374573,150.63032972657672,1.0,217.40991025477186,153.92899403849668,1.0
463,132.52549082254384,165.81084657434536,1.0,135.67178301421197,163.50394564325532,1.0,169.04087458980462,145.02664368029352,1.0,177.4611162962195,152.05596670020978,1.0,183.23954084285165,152.13762154599075,1.0,220.25665676516235,158.39277875191178,1.0
464,134.6856809600851,171.72925237113256,1.0,137.96696429146465,169.08338730923037,1.0,168.4073499635218,146.61220222397466,0.9999998807907104,175.80288871214105,148.51725136782395,1.0,181.1857342189678,149.20523940991367,1.0,217.81344402158197,159.5288704045046,0.9999999403953552
465,137.15431120151047,170.49890430601536,1.0,139.40575571768667,168.09259717111627,1.0,170.77759257461048,145.24752098430673,1.0,176.10263924528138,150.8283242333177,1.0,181.52413825721473,150.49473416730496,1.0,217.17574665693323,159.00921521842437,1.0
466,138.53178197605538,173.30757499680357,1.0,141.28073429493855,170.2655767546287,1.0,170.63722139853635,147.13361475544846,1.0,174.77749029163303,147.46680905384173,1.0,178.7075685096039,147.5228439771928,1.0,213.6350657930143,155.92477073562497,1.0
467,138.22461223691295,169.9945400051514,1.0,140.37539133879602,167.2246739049746,1.0,169.125095216161,146.351196116084,1.0,173.5520949371199,146.39458896272956,1.0,178.1544280668284,146.51972776275238,1.0,213.55074408020735,156.81769295879639,0.9999999403953552
468,134.65375768866218,168.62895696268848,1.0,136.65901681849027,165.51606799015235,1.0,168.94031550934793,145.76530539646055,1.0,176.9448031162758,145.8595792012056,1.0,182.47840034214812,146.50802136661986,1.0,218.36551049919194,156.2355668167019,1.0
469,135.40061256728524,172.33981623433695,1.0,138.1454746512724,169.52724914026103,1.0,168.20254238368207,146.51529351286308,1.0,175.9311620757401,144.6687055993924,1.0,180.80008948299297,145.71400787435397,1.0,215.8189823422541,155.0178652674817,1.0
470,136.75394792214908,175.88420887446327,1.0,139.19450099902895,172.50008577021265,1.0,166.97577823137874,146.32346579564495,1.0,174.5360427163218,143.08800672144318,1.0,178.11537070911373,143.77922633577435,1.0,212.29771504179044,154.71712337165908,1.0
471,135.74242683914932,173.94381308012066,1.0,138.65858680236948,171.26996264072153,1.0,165.69697977823722,146.1137277257743,1.0,171.69180703341218,141.8837200608948,1.0,174.78458011641487,142.19613448337986,1.0,207.50671847579048,158.33653573791676,1.0
472,132.5170791160992,167.16617909615195,1.0,134.91663756783564,164.3280438438702,1.0,167.5527915791799,145.19000052831998,1.0,173.32639532592736,142.498262522518,1.0,176.76391280667013,142.64494461594083,1.0,209.99173039712971,158.52403727736433,1.0
473,137.81791671125123,173.79154910008185,1.0,139.6682097913945,170.47099623641887,1.0,167.92000983877625,146.00260268195436,1.0,174.62852525218656,143.435408123687,1.0,178.1501159388368,143.66285093809557,1.0,211.19223262055897,162.06360206046944,1.0
474,137.49192758840073,173.86924697708577,1.0,139.45131460962176,170.50221301305498,1.0,169.3864861853038,146.4971964062696,1.0,174.907097671183,145.1329987907256,1.0,179.63948758402273,145.25837348992647,1.0,212.9718940616361,161.41321387637058,1.0
475,135.9924034884043,173.27776639770966,1.0,138.15102354189938,170.28459450307037,1.0,168.99767624919036,147.67360659570994,1.0,175.29296284615074,146.15106076051543,1.0,179.9863040993967,147.24964173650667,1.0,212.44848941237794,163.1413927746552,1.0
476,133.90664870058106,171.34453868703991,1.0,135.68619240371066,168.00139623997842,1.0,167.96717889685175,147.03436898529205,1.0,175.44376340133033,150.09183707875704,1.0,180.42437543844625,150.85740752125713,1.0,215.13812772106021,161.3825730042762,1.0
477,133.74197406468275,171.10622716214561,1.0,135.121249284403,167.55218166212447,1.0,167.72689274117224,147.66468135960056,1.0,174.33776113224187,148.38571465913054,1.0,179.20475711851705,149.35439360590726,1.0,213.40721916044816,161.90431645729603,1.0
478,131.990659732262,170.0953671649122,1.0,133.34712068480528,166.60879376141602,1.0,166.87448925683054,147.03245876808313,1.0,172.72002274258566,147.52670796478984,1.0,178.02558381928816,148.71703610685984,1.0,211.91207546641212,161.49049192130744,1.0
479,132.12550140104622,171.7592057162363,1.0,133.4899396574137,168.07251770882755,1.0,166.60925637970718,147.80198749244826,1.0,174.5305270872083,147.87286227416882,1.0,178.95896580440873,148.7500758384786,1.0,214.43314859780392,156.82990060304988,0.9999998807907104
480,131.23224300975423,171.90513952034348,1.0,133.20275346243355,168.26039785427685,1.0,166.24406108141827,148.03987749596044,1.0,176.23576499439375,147.7120335605512,1.0,181.77387231820452,148.28587977836216,1.0,217.0461969450103,156.86556940843028,0.9999998807907104
481,130.76352427027106,172.42469689167336,1.0,133.18426932443532,169.9507006034076,1.0,165.84905160162384,147.8498709351119,1.0,175.77935311067537,150.86304621681265,1.0,181.78506575417595,150.80672316946635,1.0,218.76890052493027,157.79731716585178,1.0
482,131.27508845292365,172.45212595638395,1.0,133.93471191257748,170.86368993746675,1.0,166.2808791330437,148.47841784832295,1.0,172.86863219343604,148.2564002302057,1.0,177.27952442340637,149.0428894521161,1.0,212.93989568898215,152.59201161711636,1.0
483,132.5090572108049,172.61496500033186,1.0,136.15611520660866,170.55079717067048,1.0,167.31653686009616,147.6674196778813,1.0,173.36246312723208,148.0638726298745,1.0,178.10671778180546,148.56983022142023,1.0,212.54216124531615,153.92105160969072,1.0
484,134.27621046905602,171.52763148715204,1.0,136.54113645075026,168.74934037558566,1.0,167.25420030569808,146.71898563788318,1.0,172.15831001783596,147.2391959871652,1.0,177.22068694334408,148.17847721183793,1.0,212.55159222809692,156.16160662460086,0.9999999403953552
485,134.9616608363599,168.25342288777907,1.0,137.55559835805965,165.87139766583155,1.0,170.1501127858812,146.46618975416743,1.0,174.77277868135116,152.36139743848767,1.0,178.30047553939588,152.43798385555164,1.0,216.18479748026013,157.3956964806742,0.9999999403953552
486,135.0582153726042,166.971312171479,1.0,137.67812197671606,164.29304613087717,1.0,169.72542873529528,144.6778015603473,1.0,175.6968854026104,152.6708289320636,1.0,180.59555112734816,153.3253310186873,0.9999999403953552,216.59391326646337,160.7522850241466,1.0
487,133.7270269781931,168.41592373934014,1.0,136.22234326878885,165.67732970508035,1.0,169.14209960831812,143.8134956084436,1.0,175.68964062383958,153.00924998226853,1.0,180.5437434562478,153.0618820623391,1.0,215.77741661597497,162.2902669394118,1.0
488,133.9343745368127,171.29452720563174,1.0,136.10362674570547,168.16632345072415,1.0,167.75632433118133,145.69887001903447,1.0,173.36813437141436,151.00681407630088,1.0,177.95285910899798,151.45351944221156,1.0,212.59938164125433,161.3357534052274,1.0
489,135.55903510935363,174.4385637185151,1.0,138.19286186233055,171.25141766345482,1.0,167.59690457371755,146.21381928027043,1.0,170.19474731957095,151.57812921366187,1.0,174.99426463827254,151.69542557463316,1.0,209.833244452017,157.9787526302555,1.0
490,134.77159474073463,169.5991768060314,1.0,136.82469813642675,166.79677481626592,1.0,168.1634344585701,146.06535325688114,1.0,171.7900923276362,150.29598266116514,1.0,176.03551392260692,150.86759905331022,1.0,210.74174611575293,159.38663108973054,1.0
491,137.27418324990086,170.84513992894583,1.0,139.07669195692455,168.1749884553587,1.0,169.11253081100125,146.22514146733747,1.0,173.9580011203213,149.16147892434336,1.0,178.13844181755525,149.72034212826182,1.0,211.8403161113021,161.10717281438997,1.0
492,137.7130015498947,173.62728472528008,1.0,139.3649290637719,170.12385994527216,1.0,168.71444040203937,146.5490749567121,1.0,173.82198242580677,148.29524711327056,1.0,178.53255323485752,149.01977112201203,1.0,211.90295861134558,161.04737073271355,1.0
493,136.65504779792872,173.2240076711502,1.0,138.53847255807747,169.9757180358461,1.0,168.41015854828106,146.8860042756695,1.0,174.72399657019875,147.4580466430431,1.0,179.25545098350554,148.35573879509886,1.0,212.1902297462219,160.5976608044977,1.0
494,135.65783817608636,170.39689527602792,1.0,137.13195565331563,167.13390752600742,1.0,168.44031427727344,146.67433656059814,1.0,174.09558913656085,147.6486141347006,1.0,178.85272465216278,148.3504435940999,1.0,211.97134468931156,160.74750622170072,1.0
495,133.1021492374098,169.4571203164405,1.0,135.08127354054156,166.39533590316117,1.0,167.87129806788238,145.69832413045884,1.0,172.49404956052553,150.53950445027652,1.0,176.95346256338436,151.15566208095922,1.0,212.01484446214215,161.62021807855837,1.0
496,135.4640080194519,173.63356670939675,1.0,138.90360738736385,171.3019518617418,1.0,168.76949755926918,145.4814083425584,1.0,172.29781691005235,152.3762897479005,1.0,175.56940968302297,152.7681912186664,1.0,210.80114573302262,160.43969483797304,1.0
497,135.8600236941656,174.1863001126333,1.0,139.3211294944684,171.79327200270225,1.0,168.41524434401668,146.18224178265376,1.0,171.9944613776187,150.0905867431369,1.0,176.638804108201,150.62272450138548,1.0,210.9822682196751,159.6945412250971,1.0
498,135.71554500682217,173.70593581841018,1.0,139.05269356264694,170.95704773454344,1.0,168.6516495825998,146.98036659737951,1.0,172.12161675368225,150.35317489753882,1.0,176.36444762326434,150.67135908693277,1.0,210.5792891866,159.27064261515488,1.0
499,132.4031582973398,165.42884874628905,1.0,136.0366896453668,163.99639540003312,1.0,168.82310277968082,144.84515757387265,0.9999999403953552,170.58743433126753,150.5371917893784,1.0,174.33853873512464,151.04096018979791,1.0,208.17082981150392,160.48491621962782,1.0
500,130.7803861543998,157.3752409394677,1.0,135.26583368228702,156.32553574082104,1.0,169.1143105690961,143.7802751228399,1.0,170.46667803021242,152.0497263335994,1.0,174.41326442506497,152.43962154271705,1.0,208.9498173551965,157.96261710104355,1.0
501,132.24399246601416,164.54791567481288,1.0,136.5033047791084,164.7630553814076,1.0,167.89484802126003,146.57342659280718,1.0,171.09971398757506,149.89707972768247,1.0,175.4091154010536,150.63182048148454,1.0,210.3405386585198,160.70129787370618,1.0
502,131.8847203747854,159.02305807805305,1.0,136.14897782618576,159.09246349499838,1.0,168.94813180491684,146.32788995371632,1.0,174.26668444167424,146.762748249976,1.0,179.01390362851342,147.95253429796395,1.0,212.34697214011754,162.78059343002965,1.0
503,131.98298880570675,159.27073477736587,1.0,135.6730542645646,159.66000548396357,1.0,169.82984679945477,146.8431356073868,1.0,174.86353331034437,144.90466448656008,1.0,180.29295741081526,145.34930414056967,1.0,212.08274092936404,162.3281709152738,1.0
504,131.6892371475959,161.9911338233716,1.0,136.01991062618868,162.38208074705287,1.0,168.70396574801367,146.88712338157077,1.0,173.15969529786483,144.19766595866056,1.0,177.08511533253917,143.89622176192154,1.0,211.61301126663864,158.14442420908597,1.0
505,131.59353050863862,165.96379172704096,1.0,135.45844868374311,165.10144525512993,1.0,168.4006448626959,147.36923751883683,1.0,174.93401608758495,147.30315783941126,1.0,179.85198966777568,148.25870687241147,1.0,216.60099950831423,158.64267513612555,1.0
506,132.4931743899992,171.8054116224117,1.0,134.8924660114486,168.85967714425868,1.0,167.0330806248374,147.13299684041723,1.0,174.35713196993743,147.96781749662185,1.0,178.98494382296693,148.2866198314635,1.0,214.13862717872894,152.37293723984953,1.0
507,132.39585390929284,168.19978927485096,1.0,135.2403354688878,165.7317426528196,1.0,167.8894946886909,148.53400436098488,1.0,174.2921975889502,148.1371937191942,1.0,179.02515924638425,148.6848452397076,1.0,215.08735165145086,158.41007752029626,1.0
508,132.04939860464447,166.15958778494664,1.0,135.04231417253553,164.07471166764861,1.0,167.2376143417994,148.6461141645484,1.0,172.58514134356776,148.48115564489225,1.0,176.74339944056058,149.0349338479326,1.0,214.10461157312,153.8136498225153,1.0
509,131.79237007814766,166.5887499104769,1.0,134.40309055528527,164.201523216078,1.0,167.56105034034314,148.00978633670087,1.0,173.53319970602982,148.56330482607007,1.0,178.24552166048448,149.5227115491113,0.9999997615814209,215.3282419069019,160.88879947158475,1.0
510,128.27492683248744,161.15495875050138,1.0,133.12469288135958,160.58819513776353,1.0,167.82187766596994,146.33763799106217,1.0,178.630793013646,151.46577614272985,1.0,184.79975032277218,151.42057379903503,1.0,217.96497919957187,164.03943712592195,0.9999998807907104
511,124.61701428103702,165.59691035906874,1.0,128.46399638822857,164.04237321341594,1.0,165.50244092294088,147.05985614672224,1.0,177.00578897955296,148.24635910649351,1.0,184.17077088451921,147.91616545449682,1.0,217.0795128324716,159.05822333083037,1.0
512,123.05108111889858,166.0310430394609,1.0,126.41858952224499,164.02331933094348,1.0,165.97440194918596,150.5033818228193,1.0,176.1853925653735,149.11957481442786,1.0,182.48375264819435,148.75501576711784,1.0,216.25683097357043,159.2662672649169,0.9999999403953552
513,124.76936668125099,165.63087642030843,1.0,128.1661132022926,163.87731034290647,1.0,166.76885170543264,150.55891653896498,1.0,174.73673491428323,149.03148844429091,1.0,179.8521627950387,149.39150935728168,1.0,216.4076365961865,159.07860953496822,1.0
514,124.22508823464182,165.84516619390686,1.0,127.85335672172722,164.02308679970182,1.0,166.37282212698847,149.7156779922241,1.0,174.31523578058074,146.38820202312868,1.0,179.13869888024456,146.9821890305789,1.0,215.6023808506896,158.11687786899242,1.0
515,124.89912536838223,162.82475520473093,1.0,128.6987724588928,161.80930527958128,1.0,166.71963917662356,149.05095956341685,1.0,174.94833878083645,144.8451099735053,1.0,179.08957192944678,145.30570319354356,1.0,214.56190457595144,156.62818840075258,1.0
516,125.41826536855325,161.99454821424703,1.0,128.93527774654984,159.15091640278496,1.0,165.87206684710296,148.26601847680087,1.0,173.93117756030637,142.92857092294113,1.0,177.93819610853174,142.7080462030819,1.0,213.83156073883356,154.28375357971245,1.0
517,125.28383447287663,163.83757672966192,1.0,128.08439488260098,161.83952706178832,1.0,165.85056672539338,149.20099486876273,1.0,174.42167891468088,143.88225877301528,1.0,177.8716131630521,143.43575508099363,1.0,212.1884041231955,156.38674140969192,1.0
518,129.9363857271989,171.6269283593271,1.0,132.17075591532708,168.34788702669002,1.0,165.11676075378378,148.8159239044862,1.0,170.49208620847554,142.8187734663191,1.0,175.24972461306788,142.83300878065305,1.0,209.34926951844432,159.78544046114848,1.0
519,126.56664722933559,166.75165077594053,1.0,129.68589898142972,164.61220566803294,1.0,165.26067615133817,148.13818328006596,1.0,172.471483129903,143.75294006745963,1.0,176.46958921733284,143.15917233700765,1.0,210.52196540642066,161.3377955659071,1.0
520,125.9385670116705,161.46644322052876,1.0,129.7981799620289,160.39023224982637,1.0,166.70751108090678,148.7752119966669,1.0,174.12217795742745,145.32218530783734,1.0,177.73744655004347,144.7076461921508,1.0,210.86980423358716,162.6440304750483,1.0
521,126.20040786061409,161.38731727330443,1.0,130.25046713428304,160.35385708031708,1.0,166.31682562884023,149.29034681446,1.0,176.35804201794375,147.53309194267237,0.9999999403953552,182.42822487143962,148.51434633122548,0.9999998807907104,218.4806283664082,160.65734786871954,1.0
522,125.70963337729351,169.41038424439026,1.0,129.7271257665802,168.49780833087925,1.0,166.62373170633342,149.9081589647846,1.0,177.9484166645403,150.9898707805265,1.0,184.6986374317297,150.67640928076474,1.0,219.7116300130582,157.35712774747137,1.0
523,128.77974391618034,171.20848842708284,1.0,131.85095956198018,168.8836500051194,1.0,167.68143981690417,151.31204979446116,1.0,174.40994609059234,148.27465429927707,1.0,179.53117134378127,148.85531904859383,1.0,214.16327858974628,159.59997951792727,0.9999999403953552
524,129.3613378430106,170.79501957262593,1.0,132.64285552186115,168.07583300930872,1.0,169.606479708231,149.93621483637008,1.0,176.82191820333983,147.28089172476118,1.0,181.98023346544215,146.95451708675287,0.9999997615814209,218.2935771236013,157.95170481418737,0.9999998807907104
525,127.64306452327841,169.06602676379217,1.0,131.97386301076406,167.6587406320588,1.0,168.579697959773,149.6432196008115,1.0,178.4416381256687,151.914543481901,1.0,184.711666455974,151.35068052005016,0.9999999403953552,219.7714258769453,155.17239043637056,1.0
526,127.5353957047945,169.78438854618386,1.0,131.42705398076598,167.77372909361463,1.0,167.514508421949,149.62562360989003,1.0,177.26183662713296,152.56373687231718,1.0,183.26735335692274,152.1803536772224,1.0,219.23954778467063,152.23846510849665,1.0
527,127.17339567847598,167.13499246755828,1.0,130.53619987235913,164.48644589908025,1.0,166.7918663030097,149.6489899791361,1.0,176.96955111689417,149.79720771986177,1.0,183.23527596250744,149.74758367128914,1.0,218.35532857998197,150.9590044166445,1.0
528,125.08361780130633,163.6692643798306,1.0,129.213303925382,163.30541921925965,1.0,167.07348305877352,149.56085888315874,1.0,176.77598909678173,148.36026409989609,1.0,182.4541811181177,149.366243504501,1.0,218.54243204962492,151.23379548161847,1.0
529,126.2129518735262,168.61081371335015,1.0,129.81798890817657,165.55463835470297,1.0,167.77193415967042,150.7780229643211,1.0,176.3195936595381,148.49473293564586,1.0,181.1691545151636,150.16231960518775,1.0,216.85023907709902,160.8274808540322,1.0
530,126.10506052563039,167.98257248177416,1.0,128.53437030867727,165.24684018525875,1.0,165.99064097296403,149.9786113518054,1.0,173.2022992942959,146.22693685988096,1.0,177.44521189871205,146.99656089898372,1.0,216.29024684194243,152.7041130448049,0.9999999403953552
531,125.80713373056356,166.3041114490835,1.0,128.45762393909303,163.72652391113192,1.0,167.36443529179311,151.07011628942038,1.0,177.18193256489826,149.50360845162086,1.0,182.23324661566159,150.74577697270615,1.0,217.83352981772381,161.03873454988747,1.0
532,125.67833749385602,167.51871721742157,1.0,128.25548593038297,164.79649414447755,1.0,166.06732239923087,151.27233698857887,1.0,175.91755379455705,153.2286582304393,1.0,180.988985448491,154.05986807029723,1.0,215.74496591735527,163.64383551152534,1.0
533,126.80696254499567,166.10014777368332,1.0,129.57442024316776,162.6745654058527,1.0,166.93104536047386,150.67855565273348,1.0,175.63495001371697,153.37938624169206,1.0,180.0635256229414,154.45360115096162,1.0,215.75305700875722,162.55887901629487,1.0
534,130.82475829152622,172.87726221810408,1.0,133.54159730151926,169.78450414949793,1.0,166.76891708254024,151.07220002343672,1.0,175.25446456882747,152.83903725476944,1.0,180.25088801774385,153.05577837070217,1.0,215.2393058586881,162.20677497727198,1.0
535,129.50359292246716,171.51187673456033,1.0,131.4879010311599,167.97684593803095,1.0,166.36910773979395,150.0057589318469,1.0,174.5824645712953,147.36064914644797,1.0,179.41716851374883,148.0172929940262,1.0,214.83743864745415,160.46403470297886,1.0
536,126.59364927319042,168.3893450459479,1.0,130.7291092786884,166.64253881760555,1.0,166.24971175872366,149.75825449968937,1.0,173.87663347164144,147.50349338044884,1.0,178.832448941554,148.14184644070545,1.0,214.37335797196886,160.44159810440155,1.0
537,127.85115494766812,172.5539755218852,1.0,132.9270283196996,170.75925106305064,1.0,167.03297013008077,150.56594707866128,1.0,174.56454439365106,147.5679172767205,1.0,179.32564768014208,147.91281130104028,1.0,214.4806430843707,160.6740513653455,1.0
538,130.04625230346198,175.49068630153272,1.0,133.40682688570647,172.80267567807314,1.0,166.52382514180493,151.51404575315766,1.0,174.55610566635588,147.93325617646684,1.0,179.30218263499893,148.33376530178643,1.0,214.55133520598102,160.9266425205522,1.0
539,131.60433336782063,175.63214203567898,1.0,133.98990491194505,172.5563553036789,1.0,166.78044172869522,150.82837134622895,1.0,174.7343421197437,147.69625210701392,1.0,179.62233774601657,148.11395911128537,1.0,214.52245537039596,160.62308496638457,1.0
540,129.32574495440025,173.51737903510465,1.0,131.33893569387047,169.9023264379526,1.0,166.76692417564863,150.84277010823797,1.0,175.56412586026946,148.33261028587626,1.0,180.9833699958089,148.4399479798876,1.0,215.84409301687734,160.39741096016257,1.0
541,127.80767544678336,171.7353539455215,1.0,129.9656856390697,168.6395480865726,1.0,165.95923234768466,151.8416241489256,1.0,173.77588996630973,153.17874052919734,1.0,178.52159595327961,152.81278991248846,1.0,214.9002251978464,160.21203485848943,1.0
542,127.90726054071175,171.55796845024958,1.0,129.6216880444153,168.30701175078275,1.0,165.52981345379558,151.29018793935967,1.0,171.80660905442463,151.8853154268845,1.0,176.49153231836522,152.2407527479885,1.0,212.74010438488463,159.95252385165514,1.0
