scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
1801,161.3707998310367,217.38413371866594,1.0,162.86573939638973,214.62068970535995,1.0,148.36661205558278,178.9797780559354,1.0,224.6167277403622,189.51069269510512,0.9999998807907104,223.33587847970057,193.27341205335645,0.9999997615814209,196.86983830998534,193.61378178528673,0.9999996423721313
1802,156.9885894200748,217.01311614459578,1.0,158.62151001089504,214.55129217063362,1.0,148.291845532438,178.7065310555692,1.0,224.3157412001499,188.53895880713463,0.9999995231628418,223.28795067849003,192.38606758141833,0.9999997615814209,196.97894218203612,193.3520194253732,0.9999998807907104
1803,158.30581025596177,218.19549147676094,1.0,159.57487839490176,215.9842588103884,1.0,148.445192024704,179.102783161196,1.0,223.46593399968847,189.2886855157363,0.9999996423721313,222.1169509818266,193.20823463837033,0.9999998807907104,196.54903387442468,192.89201997480075,0.9999991655349731
1804,158.0710137029555,219.68125228621162,1.0,159.52695005298222,217.16100040836739,1.0,148.73266689494199,180.17178128123362,1.0,221.59074228499134,191.56449220538363,1.0,220.97255884904044,195.4441712371502,0.9999997019767761,198.9244242258144,194.57270113476267,0.999996542930603
1805,161.85418885435297,221.58619101051997,1.0,160.54910356547322,218.28913962223396,1.0,147.99982664205794,180.19745887167196,1.0,227.1193755418715,187.63848778210178,0.9999997615814209,227.40093957638476,191.67009532765903,0.9999992847442627,201.9891574454233,193.67103096067817,0.9999986886978149
1806,160.41059703190626,219.53037881435267,1.0,161.37476860133884,217.378344819281,1.0,148.50096313486551,180.42494463747704,0.9999999403953552,229.91239474695516,188.9980392463457,0.999999463558197,230.2527580090445,191.84421148528435,0.9999985694885254,204.44293396515798,193.3129210830627,0.9999717473983765
1807,156.61050806544856,218.80896468566746,1.0,159.95216721576443,216.9227905274034,0.9999997019767761,148.21725900152018,180.52806208628795,0.9999996423721313,231.36059387251927,187.98373242570744,0.9999995827674866,231.9847584648573,191.43795425081709,0.9999997615814209,206.28304529558653,192.7184502854546,0.9999967217445374
1808,157.9502757694452,219.46967655626472,1.0,160.23061442293496,217.92184662961427,1.0,149.95793893461712,183.2815314576118,0.9999996423721313,233.3332991769816,186.71562283770587,0.9999998211860657,233.1959250377394,190.69922075675527,0.9999998211860657,206.1413053865893,192.52439196284442,0.9999988675117493
1809,158.00147082086775,223.14367287346866,1.0,160.70376585783123,221.79340506041225,1.0,151.67639680166167,186.23119091868514,0.9999988079071045,234.50398413646352,186.67475375895296,0.9999999403953552,233.53077480775204,189.7881069353054,0.9999998211860657,205.38397083277198,192.52824951514668,0.999999463558197
1810,159.53464423802785,222.5568878119518,1.0,162.2316240861235,220.61863106191817,1.0,152.06080520106357,185.60513301795336,0.9999995827674866,235.68709198608244,187.30243805835295,1.0,233.82644327431566,190.19574498064298,0.9999998211860657,205.40781605658813,192.40558686937354,0.9999997615814209
1811,162.69068668611084,227.6055276858537,1.0,164.61142515669812,224.29378106879,1.0,152.6531876567502,186.74447603054813,1.0,236.81823284322755,187.83098073220694,1.0,234.48141518559504,190.33566580590468,0.9999998807907104,205.57782806671793,193.74815169997237,0.9999997615814209
1812,161.36892282649058,226.73129973738148,1.0,164.0671341998627,224.0364350386128,1.0,160.18657368425679,184.07740162499744,0.9999998807907104,236.05183654829773,188.08771959082756,0.9999998807907104,233.3774121473008,190.44129736597802,1.0,202.62433668674504,189.423289664307,0.999993085861206
1813,161.71994090280023,227.9148331763418,1.0,163.38453791705922,224.61045371813688,1.0,162.5281263189413,184.85705543781472,0.9999998807907104,231.22765177281298,192.40305604295855,1.0,229.97243664325714,195.7636130760319,1.0,202.40631036397403,188.1533395728366,0.9999821186065674
1814,162.33755684390746,228.2074582550146,1.0,162.8407605848924,224.87077348482538,1.0,164.44837023002026,186.90574358291744,0.9999998807907104,230.18724871085834,192.79302913174882,0.9999998807907104,228.96893255226456,196.97877578884174,1.0,202.01728453296556,188.7211404180916,0.9999978542327881
1815,162.20259874860568,221.4870334974447,1.0,160.77674372260017,218.80792441129304,1.0,164.05142080183532,181.32030128042032,1.0,232.24647146758866,196.2911960316268,1.0,230.15812340919823,199.83249753569254,1.0,202.4308058380338,188.97880261201504,0.9999998807907104
1816,161.27694378533803,222.3187409252975,1.0,161.6878998869224,219.5348453425335,1.0,161.1587138500584,178.80832397243068,1.0,239.22788369258907,190.7344268641693,1.0,236.60241373188757,194.74851741993524,1.0,203.5244188359241,194.90458314778746,0.9999998807907104
1817,161.62241220421694,224.6137013162346,1.0,163.139490259982,221.17828058691566,1.0,161.7023211078664,179.81536734208504,0.9999998807907104,238.2677797824348,193.90300142275953,1.0,234.87775996458475,196.6284415438107,1.0,201.26734553041564,197.15289980154645,1.0
1818,161.24133579432473,226.41355070050403,1.0,162.575344801694,223.0621881155861,1.0,161.93899793286846,182.59551935599615,0.9999998807907104,235.95886939523595,192.4990803113571,0.9999999403953552,233.589407893852,195.79715859931764,1.0,200.28935141891137,196.7728926533344,0.9999998807907104
1819,166.39744025411758,227.41495248724848,1.0,166.50713643491204,223.59417488143407,1.0,161.7220239648006,182.60824652530974,0.9999998807907104,232.61738829002078,190.33760964315783,1.0,231.0924821051226,194.51185845835337,1.0,198.2827647062752,194.07002281357106,0.9999997615814209
1820,170.21161247403276,227.0729444045548,1.0,169.75030686773476,223.70831076048233,1.0,162.2042682388515,182.70931434635423,1.0,230.1746161943609,193.66697205887814,1.0,228.7148578634981,196.98081598719983,1.0,198.02527589908706,190.09669014781906,0.9999338984489441
1821,168.90127719750905,224.17730926891866,1.0,168.32755492112028,221.97249885497277,1.0,162.58397421098283,181.19465290575866,0.9999996423721313,229.98107574053807,196.49294481305114,1.0,227.93786892352654,200.26176137297136,1.0,199.00227272841778,189.25432622979704,0.9999695420265198
1822,165.09849885597532,220.15844395740766,1.0,164.0823314786575,217.328524167219,1.0,165.85869404971947,178.38214680244215,0.9999995827674866,228.22259396655195,200.3199117491956,1.0,223.80811415617427,203.80304263549382,1.0,197.69602861848213,192.12594636971022,1.0
1823,164.59926755338327,218.1600297418024,1.0,164.08428991019915,214.80511525764726,1.0,164.86919415629117,174.65410608640377,0.9999998211860657,226.70604777357707,191.6177782167609,1.0,225.09635790155136,196.5702865181103,1.0,195.92713261313725,193.3687549136218,1.0
1824,162.8184686050916,217.37957381133597,1.0,163.74749245090754,214.6819679811341,1.0,165.5201345589175,173.2079804407469,0.9999998807907104,225.5341787815818,194.98874777639307,1.0,223.14556389240255,197.97902467540052,1.0,193.27436763734153,194.0993725406122,0.9999998211860657
1825,162.6115368146065,217.3372429886259,1.0,163.844231008672,214.5864278966129,1.0,165.73445840801588,172.85894659447314,0.9999998807907104,227.40678989772508,197.04985898539226,1.0,224.97784215633368,199.6766535792267,1.0,197.169966781121,188.27079479029175,0.9999996423721313
1826,162.92296003564098,217.30338529367796,1.0,163.91289440213524,214.3381370017729,1.0,165.7295009086646,173.3392908010265,1.0,227.8189436644782,198.26452806249165,1.0,225.51219268447718,201.19770777973952,1.0,197.2481185691886,189.88183779751589,1.0
1827,162.64107651939074,217.77781907579617,1.0,163.92629693535397,214.8951232382292,1.0,166.0060324338665,172.94862023208327,1.0,228.54749659825674,202.50082693972328,1.0,224.84130798350284,204.8032853109867,1.0,192.4751205878901,197.92377858864873,0.9999999403953552
1828,157.38157733732328,214.62770043199828,1.0,160.56130005558333,212.40244285259112,1.0,166.1707217785924,173.40185926140714,1.0,226.06989563060523,192.25896939138292,1.0,224.50460192219091,197.1902833913871,1.0,193.9418263170041,197.98840471426595,0.9999998807907104
1829,157.06950932824859,214.02967612331352,1.0,159.50210713587396,212.23648595075653,1.0,166.17226217469278,173.35660347349338,1.0,223.66365113688653,190.0114081174595,1.0,223.01167988537932,194.0835230609243,1.0,194.02579025921864,197.20055787953908,0.9999998807907104
1830,155.37087593912767,214.2314082997671,1.0,158.66122300840445,211.89911975540684,1.0,166.49049906535743,173.75265852359868,1.0,225.26809272111305,190.1811532274915,1.0,224.54380808843885,194.28353776769674,1.0,196.45405110546773,198.09024436121618,0.9999998807907104
1831,156.42195738802963,213.3287792651006,1.0,158.652771905551,211.9188446462581,1.0,166.33256416865854,173.46957529479005,0.9999999403953552,226.72926639921002,188.98874709398896,1.0,225.9059325940035,192.79958842188472,1.0,195.88148345562723,198.50441730629385,1.0
1832,157.43050728973896,212.6967804667183,1.0,160.13406202471495,211.253943310718,0.9999995827674866,166.60300093930493,173.3073799096842,1.0,228.2531361538624,191.470295774611,1.0,226.53546984211246,195.07471880256847,1.0,195.01421694482104,198.55385619797704,1.0
1833,155.90229819796863,210.7155036595673,1.0,159.27773658579667,209.02640658454135,0.9999998807907104,166.73939475884495,173.39027762358918,1.0,228.66854375493176,194.33807307109066,0.9999999403953552,226.8283409858839,197.03633046477484,1.0,194.36634476986723,198.16334570018543,1.0
1834,156.06973673413955,211.05524567319506,1.0,159.58113552289964,209.98012581759764,0.9999999403953552,167.05500661618566,173.67972991023174,0.9999998807907104,231.99816151961105,191.7887605985851,0.9999998807907104,229.8149351542442,195.69512641983872,1.0,195.59232278042302,198.77645503311064,1.0
1835,156.87696076198344,210.7891599479486,1.0,160.23842068638515,209.45022141045516,0.9999998807907104,167.19005550304195,173.56185246104653,0.9999961853027344,232.16475033666117,190.836729133724,1.0,229.93185563274983,194.57699135925753,1.0,196.57962621619413,198.1343903650021,0.9999992847442627
1836,163.28137609369472,216.54609270027632,1.0,163.95397375197373,213.57614556594174,1.0,167.53774836594408,171.93850832682966,1.0,227.41568282773534,190.2342701174006,1.0,225.48786136808113,194.750562797979,1.0,196.61231890805445,196.97747588450372,0.9999995231628418
1837,160.84368240387604,215.1062793748559,1.0,163.03749112011266,211.7264952600709,1.0,167.2838690299778,172.33193508866646,0.9999999403953552,225.63695150072903,190.51817555013847,1.0,224.5087942130812,194.9845979650733,1.0,197.36609737127856,197.34062823650896,0.9999982714653015
1838,159.8477107299834,214.0065259728701,1.0,162.58174013610187,211.51429360818213,1.0,167.40697094370975,172.7718791900275,1.0,225.69875495129907,190.07733925129335,1.0,224.51738742309283,194.74058264469355,1.0,197.5307282357641,197.78523730462845,0.9999998211860657
1839,158.31385736628127,212.82252209243254,1.0,161.6464963415024,210.77585207482946,1.0,167.55133033775303,173.10563314599798,1.0,231.1027627798921,189.8280426688351,0.9999998807907104,229.56788887325803,194.02323147090738,1.0,199.2860199008471,198.17875052332596,0.9999998807907104
1840,158.0475880275365,212.98212434866107,1.0,160.92375681122945,210.51793781737223,1.0,167.5900149189623,173.08033876224695,1.0,233.14173297654958,188.85535365798154,0.9999999403953552,231.1823966519889,192.2501755491234,1.0,199.3859345130449,199.21881941795783,0.9999998807907104
1841,154.40044086568182,213.8850674706981,1.0,157.2186626483813,209.91665319526243,1.0,167.53605265191516,172.794803012087,1.0,234.82040593857542,190.3984376045517,1.0,232.14505826217822,193.06913381897385,1.0,200.22197272822055,198.99809934974186,1.0
1842,153.2726766120915,212.12095905418806,1.0,155.33830003631257,208.65761571536575,1.0,167.510630418966,172.63854272985742,1.0,231.96480660225762,190.93807918026127,0.9999999403953552,229.31267049378454,194.1643415891125,1.0,199.00818435704633,198.76504341880553,0.9999998807907104
1843,156.01918812158618,212.51099958816633,1.0,155.45414594388313,209.04490117173341,1.0,167.94375336817788,173.01189610030465,1.0,231.08702793324625,190.9340733510706,1.0,228.82142066153335,195.08094945992747,1.0,198.49298458069583,199.52725486058924,0.9999999403953552
1844,154.5847033681967,213.42704848207666,1.0,155.6088381563672,209.27763373268002,1.0,167.79691425937511,173.07755801553412,1.0,230.43149827710278,193.79718493384203,1.0,229.28674153586897,197.9666723501245,1.0,198.95003317072494,199.7444912852733,0.9999999403953552
1845,157.21518022005247,211.1523012901808,1.0,155.4322649512819,208.24557199402233,1.0,167.9829924563368,171.97025344212855,1.0,230.30859443458385,195.37275471007678,0.9999998807907104,229.09480502650493,199.64293716965113,1.0,198.66096576540986,199.9591810643814,0.9999999403953552
1846,152.35545483979544,211.3999459304209,1.0,153.66533019495924,207.6196215574756,1.0,168.01766482415132,171.61114687431223,1.0,230.82957309759675,197.94323346433558,1.0,229.12253966434182,202.13899861457864,1.0,198.64377882351386,200.2491234022541,1.0
1847,154.57077518860666,210.99686587405847,1.0,156.5986345602967,207.88074265524645,1.0,167.60232304452273,172.18991195495664,1.0,233.4120864807535,194.14390503550106,1.0,231.44310198848027,197.83902466032714,1.0,197.29348896851275,199.75572784971808,1.0
1848,156.11126013042755,210.17229553923914,1.0,158.53077798421893,207.95049731988203,1.0,168.01921139981985,172.3035326956674,0.9999999403953552,233.9498203161413,195.0476317509731,1.0,231.8907716051291,198.1187425687725,1.0,199.31869350216613,200.8237348647919,1.0
1849,157.79087778515694,211.27647297598753,1.0,160.45361261301778,208.76617514418837,1.0,168.35371512659754,172.19887583650774,1.0,232.5770129065018,192.5819312338234,1.0,231.07274733963283,195.89352367255523,1.0,198.513650136953,200.7095280845044,1.0
1850,161.06383923586594,212.77786091112844,1.0,162.68950009073615,209.6732420301206,1.0,168.01444156340216,171.65666953286677,0.9999998807907104,229.88127119440034,193.14897861597103,1.0,228.44482543245877,196.83544141630267,1.0,197.1313509919017,199.7604867020686,0.9999998211860657
1851,161.69316857314695,212.09442346208812,1.0,163.0927704581631,208.5511608773541,0.9999999403953552,168.35501000514688,170.8278066347131,1.0,229.81050662780655,198.519311496045,1.0,227.85789596325714,201.46340994032076,1.0,196.9103043274557,199.92383750299615,1.0
1852,151.1626573643226,209.57311127873766,1.0,155.08899299284016,206.44261244464224,1.0,168.12279672923134,170.92108086636642,1.0,231.02528738733722,195.33167902932885,1.0,228.63709968161618,198.68692528971155,1.0,196.23881530232774,199.10873300030872,1.0
1853,153.17154424514482,210.48234377541013,1.0,154.3321035244751,207.00917214062744,0.9999999403953552,168.2248860109371,171.54550495946458,1.0,231.86507648754676,197.10051258374722,1.0,228.7381240796309,199.45803014974175,1.0,196.4637187884603,199.45668129435091,1.0
1854,150.76196612284465,208.18771950887975,1.0,152.88598035875037,205.8242765526575,0.9999998807907104,168.19138333061971,171.41782165759207,1.0,230.74371380696732,195.1741161300743,1.0,227.97112087945166,197.5878657339835,1.0,196.6918651979246,199.08082779464294,1.0
1855,151.487700187432,209.05115422912715,1.0,153.1405891542746,206.15533290159505,1.0,167.99573601053123,171.04157135749864,1.0,230.30274963523192,194.09006796873732,1.0,227.77540086606643,196.3487918454093,1.0,196.5992400861034,199.03766382970733,1.0
1856,149.96690533012938,210.15544607464477,1.0,152.3730470606081,208.08428717384666,1.0,168.13006382815536,171.00787588321953,1.0,229.66502041717894,190.54063043173795,1.0,226.83619490960433,192.807726305031,1.0,196.4864318239145,198.76275824451216,1.0
1857,149.00314869644302,208.5416338197777,1.0,151.8538047183416,205.941718330247,0.9999998807907104,168.25839787249924,170.7063407255803,0.9999998211860657,230.85001396686692,192.93559512544041,1.0,228.86191443541728,195.4690652621855,1.0,196.84695305472712,199.2581915369205,1.0
1858,149.40790425334387,208.94708986178716,1.0,152.95056426325078,207.62689065322414,1.0,168.62624956315858,170.88475832432107,1.0,230.61528526343616,193.50527771895182,1.0,229.4213866629509,196.81642506080055,1.0,197.52249994572986,199.28515854084444,1.0
1859,148.08570843776351,208.00079976981863,1.0,152.17671200716845,206.62632734344575,0.9999999403953552,168.4128859571803,171.17950312364195,1.0,230.1639776740551,193.78210294522736,1.0,229.06448726582346,197.27178136794132,1.0,197.7475174172254,199.32011589317995,1.0
1860,146.61649936314774,207.91196944462266,1.0,150.73935945311973,206.97088777230198,0.9999999403953552,168.5999277885128,171.83616694937237,1.0,230.79763290271413,194.55060953490278,1.0,229.8178787973982,197.94594320124273,1.0,198.45311883833898,199.38862101254688,1.0
1861,146.9305738899143,207.81310966413585,1.0,150.8090063507281,206.99870080870156,1.0,168.61652599878215,172.19799668765285,1.0,232.74968394158915,197.09808775309403,1.0,230.8469468251532,201.19191794541575,1.0,199.17643801087746,200.07689277944732,0.9999998807907104
1862,147.6353548517352,205.95039178990064,1.0,151.5674108467869,206.228448045869,0.9999998211860657,168.41542531232966,171.65008496897806,0.9999998807907104,232.9175974354463,196.20267522356687,0.9999998807907104,230.96681483127054,200.43735558699044,1.0,199.36199302611024,200.71244447830415,1.0
1863,149.5670432461476,208.50465209836975,1.0,152.15576768746445,206.99572245299214,0.9999998807907104,168.50958507318626,170.87304580335626,0.9999998807907104,230.51574287362567,192.71801447072332,1.0,229.10667768140564,196.15144203379583,1.0,197.3919625187497,200.1647294637718,1.0
1864,147.98101240977465,206.470856882794,1.0,152.49509097220587,205.78902107287632,0.9999998807907104,168.4985463940614,171.68286003822615,0.9999998807907104,227.29093500430676,191.54121653733625,1.0,224.94484209600674,195.37242559117152,1.0,196.71831591562568,199.46612840053123,0.9999998807907104
1865,147.94536845176134,206.16500085395953,1.0,152.2246941667032,205.79470863574062,0.9999998807907104,168.41733156975576,171.6872585483585,0.9999998807907104,225.4306599513007,195.3883521864977,1.0,224.07009318971012,198.54373761212688,1.0,196.34900831341392,199.84275817849309,0.9999998211860657
1866,149.61254864174919,207.60726997831125,0.9999998807907104,152.55440228986714,206.65198140930312,0.9999997019767761,168.6932494478394,171.85726605736463,0.9999994039535522,227.04585002175511,199.0320212450344,1.0,225.6931804366371,202.16440023068614,1.0,197.13399829574155,199.89391165502573,0.9999998807907104
1867,152.15362065474997,208.2842851769981,1.0,155.29005843930264,207.3605755012169,0.9999997615814209,169.02322071090572,172.27675541038613,0.9999997615814209,228.2424433038604,198.87579218088032,1.0,225.86037549471723,203.32807744653098,1.0,197.2048677410739,200.00613878397056,0.9999999403953552
1868,154.26123506552813,207.4330537564138,1.0,158.2291005872801,206.31845706001806,1.0,168.81569627002642,172.3637122983456,0.9999998211860657,227.44396960514072,197.45399955058343,1.0,226.69701302072264,201.55535826115477,1.0,196.73026452049368,200.22104170863923,0.9999996423721313
1869,157.49642101742904,212.0363914002894,1.0,160.2543379919748,209.12523367848956,1.0,168.85010017116133,172.23481247089308,0.9999999403953552,226.41247950274334,198.95172262923938,1.0,225.83708384196217,202.51012401253308,1.0,197.51598380892315,199.91110269929126,0.9999992251396179
1870,147.3633484716478,213.60459035715863,1.0,152.99003919584356,211.61172621245692,1.0,169.12248476280155,173.23643956859462,1.0,226.5050451749329,198.48392361474026,1.0,226.21318958430183,202.09595396898993,1.0,197.59046159287402,198.29193493463663,0.9999992251396179
1871,149.46891352657155,216.0121729241183,1.0,152.56376784728744,213.81314777975618,1.0,167.5041074433006,176.69659769514033,1.0,226.19558097769436,199.27322785708947,1.0,225.93533456595694,202.9750243505636,0.9999998807907104,197.98235486915354,198.72153177375662,0.9999985694885254
1872,147.98694506778196,213.82711353769363,1.0,151.6535430364716,212.62146935976344,1.0,167.19971875886455,177.47378485174315,1.0,226.53703786789373,198.163681623732,0.9999999403953552,226.631501281917,201.7399243208355,1.0,199.63570082460666,200.88044130172378,0.9999939203262329
1873,148.60014145354754,215.33803854744428,1.0,151.93933638856188,213.397263009736,1.0,167.17711684671033,177.85881111473972,1.0,226.6607564621798,197.72623531359187,1.0,226.64259405390993,201.2180699461676,0.9999999403953552,200.62104068073995,200.18924351487578,0.9999933242797852
1874,146.15490875678043,216.99729351594766,1.0,150.08710334061897,215.54723482728568,1.0,166.88912915348692,179.3689944815193,1.0,226.47891289480287,197.70642786178516,1.0,226.70614351202082,200.99968651489854,1.0,200.44391368872772,199.63894111691747,0.9999953508377075
1875,145.82583619746623,216.82524391375583,1.0,149.64283872380963,215.5377268312236,1.0,166.54996184823625,179.24600790633247,1.0,227.55902514201807,197.81656843585915,0.9999998807907104,227.259469970259,200.88085856256288,1.0,200.43377396959198,199.43049276186122,0.9999898672103882
1876,146.08526526335783,218.15698804994295,1.0,149.50972868271316,216.5545454749177,1.0,166.34297486820248,179.245341228184,1.0,226.94807281620692,196.62098912349563,1.0,227.16564701386156,199.96283413638133,1.0,200.26150202123137,198.65319672232397,0.9999973177909851
1877,149.07899915426177,219.0957764332008,1.0,151.145999827745,216.4395249832984,1.0,166.3318900043643,179.13263636568618,1.0,225.97561094052105,197.00307926345423,1.0,226.71089310003256,200.31682397894858,1.0,200.47565185353528,199.71573938871907,0.999998927116394
1878,148.70623636450875,218.32161059418223,1.0,150.98403288420062,215.71093861448125,1.0,166.3794495647383,179.29593299002948,1.0,226.69458723087,196.14332773401196,0.9999998807907104,227.24548916421418,199.875446834375,1.0,200.97005203846635,199.46727865308492,0.999999463558197
1879,151.05205958408314,214.74999868892144,1.0,153.23054605352962,211.7188037675013,1.0,166.7939945181728,177.73633244824524,1.0,226.29044301987062,195.89272657341067,0.9999996423721313,226.87470660936782,199.47330494424264,0.9999999403953552,201.2744880568099,199.68901706591728,0.9999967813491821
1880,150.8787967752845,213.06943954492704,1.0,153.67944229195902,210.7941327415231,1.0,166.96383329248053,177.11107732571438,1.0,220.8371844583322,193.79354785621842,0.9999995231628418,221.81763455180004,197.1416065419934,0.9999987483024597,200.70034510815398,198.63938311963386,0.999998152256012
1881,147.56597501857385,215.73336302618907,1.0,150.11580984843812,212.36288242889052,1.0,166.73855641587164,177.17322290837106,1.0,220.52595428570913,189.8503947812026,0.9999994039535522,221.41826558939547,193.9712038249208,0.9999995231628418,200.37885938627483,197.8985783357622,0.9999974966049194
1882,153.27566270600371,218.9704788304014,1.0,153.76801268489635,215.81234158281276,1.0,166.9904741661697,177.2278560436812,1.0,223.2732106277956,191.31341522044664,1.0,223.09789589179374,195.58618014073568,1.0,201.58171570307184,199.01251734551428,0.9999995231628418
1883,153.67385869240695,219.65587907506327,1.0,154.71997942830595,216.1722997209708,1.0,167.28374472263988,177.360742768689,1.0,229.28186525109047,196.73463325947787,1.0,228.54659178339944,199.37531783365503,1.0,200.82849881901234,200.54535207297604,0.9999997615814209
1884,153.4316240412027,219.54464566395893,1.0,154.4823187403188,215.86499989032865,1.0,167.30337941623682,177.58725632385875,1.0,232.4345976893863,194.64773430178468,0.9999998807907104,230.90734264926385,198.68804718831038,1.0,201.21343088560718,200.00552657103398,0.9999997615814209
1885,150.93002603824087,217.35570192877086,1.0,151.7044095284796,213.466165511533,1.0,167.7364300821024,177.38241487655282,1.0,230.42644041655194,194.39243926828766,1.0,230.08168545660405,198.22891297159956,1.0,201.3822357063487,199.56951847618836,0.9999997615814209
1886,146.779363933796,213.65971780851083,1.0,150.88778038150707,212.11291587644945,1.0,167.76834786785406,177.13110764024614,0.9999998807907104,229.14203381760578,196.28965424224555,1.0,228.76371079852672,199.63413307654577,1.0,201.35974232760842,199.76156616270177,0.9999997615814209
1887,145.8326040431574,210.93165210070896,1.0,149.6898589473183,211.00552683352618,1.0,168.16021116570292,176.6826575260822,0.9999999403953552,228.73412945995892,196.88890371365468,1.0,228.31444990913724,200.70417516240738,1.0,200.99577972455515,199.61448482451388,0.9999999403953552
1888,144.55696510439603,212.57499185539456,1.0,148.68294369746704,211.61798055912917,1.0,168.4339780790263,176.68895951059486,0.9999999403953552,234.31686606534396,196.19360931245703,1.0,232.44019619262156,199.841250553357,1.0,201.24373195921098,200.37288895874875,1.0
1889,146.34968567117338,214.04458682792855,1.0,149.92642572502587,213.12186191483747,1.0,168.6764677669026,177.15659977501272,0.9999999403953552,234.7156662281262,194.31867189118364,1.0,232.42936631466478,197.2987299300363,1.0,200.96762048737858,200.21015853680933,1.0
1890,147.272588898174,215.35324288732258,1.0,150.6121918177058,213.9635643339434,1.0,168.45616557438086,178.31406886864386,0.9999998807907104,233.75297657608846,193.72311203475263,1.0,231.8094571910661,195.8245526791866,1.0,200.54878595787386,199.94875836657886,0.9999999403953552
1891,147.32387731730995,217.6232488795494,1.0,150.9493124382332,216.31253516780185,1.0,167.61043757675486,181.96003842330896,0.9999997615814209,232.41367417343292,193.93049562022645,1.0,230.54591913841523,195.58352610958792,1.0,199.89134680133148,199.42415887919043,0.9999999403953552
1892,147.239873268324,213.33798123474511,1.0,151.0869454543286,213.65554799703094,1.0,168.28655449554327,181.9351312922457,0.9999997615814209,231.10471517382084,194.37375618793783,1.0,229.19031017483445,195.91453555604585,1.0,199.71433525816946,199.60969242812615,0.9999998807907104
1893,148.3726098639415,214.0129861724528,1.0,151.7482198244733,213.3399998554747,0.9999996423721313,168.57072180788796,180.5799565280073,0.9999860525131226,230.00488618396085,193.29540919193067,1.0,228.3296139689966,195.48813490618437,1.0,198.92436422234124,199.43030740113602,0.9999999403953552
1894,147.55607493687174,212.3933062326132,1.0,151.0093002796745,212.4869420928916,0.9999999403953552,169.25562783581142,181.43074813214872,0.9999992847442627,229.5427187302604,192.0200127966513,1.0,227.34941971226854,194.9928808199049,1.0,198.83442331498637,199.17018529036633,0.9999997019767761
1895,147.1509001532201,213.8561244358041,1.0,150.88119737725123,212.86591641321806,0.9999998807907104,169.1846130739766,180.76879639407056,0.9999929070472717,229.02448684598113,191.82917801843547,1.0,226.96082632078853,195.11886117874923,1.0,199.3693362009808,199.26355984266883,0.9999997615814209
1896,146.9718870298336,216.1334903232404,1.0,150.57137632756974,215.31457206957123,1.0,168.02145598853053,182.42143260960046,0.9999990463256836,226.54141825941485,189.55338876147027,1.0,224.70360411741464,193.34059572717095,1.0,198.83205741847894,199.0330851609587,0.9999998807907104
1897,146.971198255381,215.55314586820717,1.0,150.67423827296358,214.99387441184095,0.9999998807907104,167.94075998160162,182.7696014051249,0.9999967813491821,226.52851585226125,186.32365865307162,1.0,225.66380921055872,189.6345118054318,1.0,198.8948437219143,199.26241140132583,0.9999997615814209
1898,146.91890272468518,217.9915664673242,1.0,150.25761003067365,216.8136937821631,1.0,167.92951955949508,182.9453342643111,1.0,229.29638711977069,191.42801881823212,1.0,227.9892703445155,194.3021467147837,1.0,199.241043369924,199.77024324237826,0.9999998807907104
1899,146.83374147596876,217.80128653717816,1.0,150.79690737556118,216.09209586343275,1.0,167.31034460988798,181.3648002429999,1.0,230.24962074525484,191.20811980672445,0.9999999403953552,228.9834557627909,195.2618816721352,1.0,200.09399486931875,199.65917610085515,0.9999998807907104
1900,147.31392495920682,215.2486072579604,1.0,151.2193046071309,214.36683313675712,1.0,167.42331459854137,181.5174692295221,0.9999997615814209,230.30235668196124,191.16494942669158,1.0,229.386392980008,195.52815687474185,1.0,200.78019678496884,200.16943987364283,0.9999999403953552
1901,148.10096084722835,211.59074273595797,1.0,151.59943922635784,212.7232772973225,1.0,168.83177620374522,181.1654885652759,0.9999998807907104,234.03783870331188,196.13531753367366,1.0,231.8073182264621,199.8913858030468,1.0,200.59427229891227,200.53391552784532,0.9999998807907104
1902,147.63819529208752,213.66591672933322,1.0,150.9293197848352,213.70881200963473,1.0,168.8528143383491,180.80264571394667,0.9999999403953552,234.75830517233686,195.59734462415295,0.9999998807907104,232.54498596874802,199.95813333142584,1.0,200.61543854808758,200.84382626239292,0.9999976754188538
