scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
594,98.2261945680053,116.70665843161999,1.0,99.24950314757399,112.71198257729259,1.0,115.87396474410218,88.02017550513867,1.0,102.91902245219565,90.09655319499909,1.0,103.21396654815382,84.98514686498432,1.0,123.65265841550887,65.0624520971133,1.0
595,103.24446422489825,118.08927793866106,1.0,103.74168269673237,114.26056912511555,1.0,116.57733801476051,87.97734989505453,1.0,102.35859415011953,90.0243245027854,1.0,102.31334162275103,84.75680084324144,1.0,123.69524716914671,68.39603860906473,1.0
596,106.16571550335753,119.13964804109902,1.0,105.06591348850154,115.58548720832825,1.0,116.06455041653713,88.28712479522535,1.0,102.8491192605312,91.4243862358545,0.9999998807907104,102.30010851596074,86.06176166301205,1.0,123.6585028606688,68.57834326803787,1.0
597,106.16325201491485,118.66687303695618,1.0,105.48484247956422,114.9645043092515,1.0,115.29087326110242,90.36935619177716,1.0,104.90530236150204,91.03406570548827,0.9999997615814209,103.93554255597132,86.11565731496586,1.0,122.91454122779284,66.39908146843686,1.0
598,101.42341694921816,116.54457820550768,1.0,102.50298718538106,112.78060767941349,1.0,117.23593372740169,88.95820213921535,1.0,106.15618465867492,89.7938866238661,0.9999997615814209,106.15615397459935,85.94092876820406,1.0,123.04698318095453,63.340129093172585,1.0
599,98.95167099507191,116.59020633369083,1.0,100.41113203525641,113.50943847818459,1.0,117.0561757460603,88.62765146525827,1.0,104.69854676026662,89.74437950030465,0.9999997615814209,104.3462508412027,86.48398418521701,0.9999998807907104,121.96683371427679,64.61450977859599,1.0
600,94.32961293578055,115.14816621878546,1.0,97.03056041203756,113.27041498700338,1.0,116.62528373061842,89.3266759670808,1.0,104.38170979857775,90.0471635508133,0.9999990463256836,104.64531257526538,86.21645880111193,0.9999998807907104,121.42302486755162,64.85836821412171,1.0
601,94.48993670441433,118.27043447909057,1.0,97.31829551708961,116.5674799774001,1.0,115.27546073366402,94.19603451630034,1.0,104.41613653349394,94.23481140265692,0.9999991655349731,103.47077529934576,90.28252652680112,0.9999998807907104,117.1915188275093,67.51694082308481,1.0
602,95.16484108341977,121.61658284654347,1.0,97.5215086665797,119.90948890787304,1.0,114.49385583096401,94.68132235367806,1.0,105.174475120565,95.3116180233694,0.9999995827674866,104.1896241166623,90.45190564939355,0.9999998807907104,115.98523963282057,66.33005281584921,1.0
603,97.11525108414327,122.44879100821363,1.0,98.41909147581212,120.58679568194313,1.0,113.8179962769964,94.40674246253265,1.0,103.56007284336978,95.20392899006416,1.0,103.00233764896257,90.08501497648234,1.0,115.56278855754107,65.56253168411462,1.0
604,96.25493341236175,121.39408528871671,1.0,97.36456434627534,117.07069526875814,1.0,113.03351472873595,93.00107096640458,1.0,102.68648411165397,93.54250546671018,0.9999998807907104,102.23175139245834,88.81568485643983,0.9999998807907104,116.76310702045244,62.83772183875984,1.0
605,93.84305701114599,120.81131376326954,1.0,95.97011708989677,117.68555244663213,1.0,113.87153345887165,92.28680465032089,1.0,105.07213713810296,90.77962146971565,0.9999998211860657,104.32564854446933,87.0485615199929,0.9999998807907104,114.55403908369124,62.02305644342831,1.0
606,95.13493798292987,120.82696541239225,1.0,97.88758418596063,118.9215898891465,1.0,115.15011357648127,91.96271555361804,1.0,107.24775472297478,91.94849101979933,0.9999999403953552,106.91058229517566,88.48376518985698,0.9999998807907104,115.77237114265508,60.78223197045232,1.0
607,95.93449255097416,121.80373859109758,1.0,97.73169934361383,118.16301247585828,1.0,114.46152534212897,92.4546354209033,1.0,104.83024255289345,91.01914710234271,0.9999998807907104,104.74753275267032,87.58441321896049,1.0,116.14284353467187,60.380089216504444,1.0
608,95.38150236173024,121.89729127272783,1.0,97.50699241881995,119.44888982375275,1.0,114.19525143788356,92.3887925360119,1.0,107.15625745647301,91.51487687134109,0.9999997615814209,106.61368388679774,87.41215096285075,1.0,117.59315611136606,59.77871520799659,1.0
609,95.67249364429188,122.16979824377472,1.0,97.35202133669029,119.02952560251354,1.0,113.9347555669372,92.20237158109977,0.9999998807907104,108.79438781501361,89.0378420384834,0.9999997615814209,108.56630810692064,85.04955559527103,0.9999999403953552,118.58060064456009,57.736590217569685,1.0
610,96.90308912797704,121.90644024183905,1.0,97.6467302896938,119.46767356466339,1.0,113.4935258664312,91.2734224721113,0.9999998807907104,109.69449947519665,88.54771801196192,1.0,109.37739519493653,84.64038089039589,0.9999999403953552,118.78149860500791,57.37998338753615,1.0
611,95.98867047725875,121.86421620929592,1.0,97.97289513510036,118.9448940074691,1.0,112.55375455924622,88.13112377911874,1.0,109.56360906569898,85.79342428844394,0.9999997615814209,108.49943439978408,81.59103231133116,1.0,118.04718207006722,59.15990116043016,1.0
612,96.84296795837663,122.1741595478223,1.0,97.82375579066934,119.23759176961015,1.0,113.02478415003748,90.57973381646745,1.0,109.1064610019912,87.24198421048406,0.9999998211860657,107.68857100909084,83.54407451539326,1.0,116.89208850058328,60.80257370919174,1.0
613,96.6929114682808,121.48807933113613,1.0,98.02069221328351,118.66048016574483,1.0,113.18667638249114,90.88031221488306,0.9999998807907104,109.26721809443617,87.21110007262294,0.9999997615814209,107.76867544283589,83.4156915788941,1.0,117.75184603934784,58.89501229356752,1.0
614,96.32437961832488,121.54339003777842,1.0,97.695422179175,118.45403841882518,1.0,112.26736843492205,88.3625193067784,0.9999997615814209,111.25577863032144,86.9422457747888,1.0,110.2224018155693,82.89899738468998,1.0,119.0927570161142,58.283143806628,1.0
615,96.58672295427426,121.89691330336262,1.0,97.79219284645762,118.71572131737,1.0,112.32492883173353,88.21156804143946,1.0,113.2592258690111,86.24579693838196,0.9999997615814209,112.79010049420343,81.87955914567,1.0,118.61950988130386,57.774888920974064,1.0
616,97.3907319282485,121.50196080651004,1.0,98.13256472755674,118.99105696784807,1.0,113.08208446612284,91.39582566351726,1.0,107.30589254785862,86.9382647346413,0.9999997615814209,105.94339327555576,83.22543706227381,1.0,115.79149929469595,59.71638521223785,1.0
617,97.10619141170969,121.31241865697892,1.0,97.95844368118425,118.78078210942478,1.0,113.8728074387667,90.74675689626075,1.0,110.61208157299136,87.85466428244906,0.9999997615814209,109.4573773943713,83.8975537657948,1.0,116.48288045825052,58.55502768211014,1.0
618,96.7397902981803,121.61090872516725,1.0,98.02233842741619,118.81186761337491,1.0,113.903331490816,92.18194910584047,1.0,107.5435292773315,90.35480474791166,0.9999994039535522,107.3713170558107,86.1868265245267,0.9999996423721313,117.31414157689889,59.50944310000216,1.0
619,97.00166962079626,121.51862685518513,1.0,98.2579601034597,118.248895277495,1.0,114.37191801606397,91.93606255203584,1.0,106.32335835865717,93.00438820825013,0.9999997615814209,104.40239633999985,88.32363840133078,0.9999998807907104,113.8917357923843,62.90391160233387,1.0
620,96.97446143150275,121.3271573292589,1.0,98.23818886020497,118.31578129481701,1.0,114.77743329797524,91.18453115355457,1.0,107.61334413671021,92.1824699932891,0.9999997615814209,107.11977716297133,88.10882241920298,0.9999998807907104,114.31280188076487,60.23123578794439,1.0
621,97.51696084651701,121.22147971558503,1.0,98.03883701272096,118.64616249100757,1.0,114.07824692172576,91.56091595301724,1.0,108.22693228788921,91.37817318412789,0.9999998807907104,107.37090287218376,86.98715350024341,1.0,112.7449059859696,58.203669590297196,1.0
622,96.85858649422988,121.53642198825348,1.0,98.18420958889206,118.36429861869277,1.0,114.09081173889219,91.72057897571125,0.9999999403953552,106.60993547961942,91.07209400526197,0.9999997615814209,105.6303077356443,86.5748215277946,1.0,115.01201729038338,58.15987282799349,1.0
623,97.55622413231883,121.72160878634243,1.0,98.72987376366147,118.8408084517964,1.0,113.86480062737952,91.89697004899891,1.0,108.24943150524838,88.71304576632092,0.9999998211860657,107.16179744533089,84.60811321896443,1.0,115.259297750986,56.20403229246777,1.0
624,98.3308103972667,122.33384924678911,1.0,99.20503779570966,119.69650950371268,1.0,114.66023805221963,91.84697430114315,1.0,110.31725896763531,88.20373156267961,1.0,108.80409168202083,84.08343168007947,1.0,115.16587218047397,56.11710459815851,1.0
625,100.11695650952133,124.18369192734365,1.0,100.76844759737763,121.26430866571667,1.0,113.74733891144838,91.54976540062765,1.0,105.9766186006327,87.43240732636629,1.0,105.75220729574208,82.99726982100366,1.0,116.16314981587557,56.1802834001431,1.0
626,101.89300590138171,124.65103821184871,1.0,102.5411258973863,121.39144460490715,1.0,113.2933347100067,91.95413583355737,1.0,101.76795238501259,92.40990091271459,1.0,102.03617974791197,87.57968727118951,1.0,113.00776226041383,60.88965779314147,1.0
627,97.19813897576724,126.2740107908329,1.0,98.77113974723791,123.14837534706952,1.0,112.97340048985446,94.0052698684497,1.0,102.64580736665002,93.30291008686518,1.0,102.13997135952302,88.28231627787106,1.0,113.49726699377553,59.81944374308976,1.0
628,100.0862178149796,127.18661354295631,1.0,98.65980584611378,123.60727513959472,1.0,114.77194844561194,96.63238777139213,0.9999999403953552,100.85643336377747,97.10321932005544,1.0,101.40921664628299,91.87204922830153,1.0,113.14138123615345,63.62174032662214,1.0
629,98.28765088444058,123.50227520125318,1.0,98.2581967902851,120.44061024929076,1.0,116.37562724275365,96.66578313383572,0.9999999403953552,104.35044006502416,94.07498584326875,1.0,104.3597504793736,88.91956309367188,1.0,112.30218165767143,59.64110502080868,1.0
630,95.57080470106344,118.37466312836621,1.0,96.2556999661617,114.77848083278568,1.0,120.80924999530583,91.311525606356,1.0,106.82002760689511,91.40262147080013,1.0,106.84159019747325,87.41598279512873,1.0,111.27945330321035,57.830618632654236,0.9999999403953552
631,96.76812671064089,116.90360382823577,1.0,98.91380802594699,114.03565044782046,1.0,123.25138189797033,89.98328755945464,0.9999999403953552,107.56854802471634,91.02089008876713,1.0,107.52508459175554,87.13202883753526,1.0,110.79042539223248,57.64246408803158,1.0
632,101.72159126715158,115.54556606746796,1.0,102.67559011941368,111.52720768752566,1.0,125.19988470960874,88.80927980986317,1.0,105.57660296027316,89.60358777366493,1.0,106.35968727164187,84.9578517247933,1.0,119.34350525487865,57.789532594371366,1.0
633,98.10713469413821,114.11413071682401,1.0,98.55487796451939,109.92364238192619,1.0,123.61480818091081,89.36440966855693,1.0,106.09690826789513,89.30369507558855,1.0,106.68503337663725,84.40434391293823,1.0,120.14421217817365,56.94420089063675,1.0
634,101.0485726411831,119.90119068588938,1.0,101.2415505675363,115.98023799765018,1.0,124.56241415423602,89.0198498388035,1.0,103.5046054694188,91.90888879975803,1.0,103.84986956766554,86.80893633661005,1.0,116.6951103023835,60.1448928698239,1.0
635,101.88770145597427,122.39591781981477,1.0,102.66898730157281,118.40321287150114,1.0,125.21863692427966,89.39198580108152,1.0,104.36310802424528,96.08993812329844,0.9999998807907104,104.57084273413506,90.07016134433891,1.0,115.80870652728417,62.82914981987112,1.0
636,102.30824693764905,121.36059156247134,1.0,103.34896369464455,117.30953735902311,1.0,125.31648228352938,89.50733244608146,1.0,106.08442056213909,95.18161152480548,1.0,105.38636258266563,89.84795241937081,1.0,113.88961556662656,63.738357891228674,1.0
637,102.99696932357053,120.53055128214325,1.0,103.61452233584603,117.61512198000467,1.0,125.86809627778302,89.74966404935022,1.0,104.98922199252348,95.17580607477878,0.9999998807907104,105.84888924310951,89.75765754234098,0.9999998807907104,113.60672230970208,61.994143772339875,1.0
638,96.83730547782837,114.95940741525888,1.0,98.58891500949251,111.09048225649377,1.0,124.77662866564455,89.42183753080636,1.0,106.32210380683904,90.70987669021034,1.0,105.66265427854262,87.56504276661704,1.0,116.89890669145166,58.23705239288815,1.0
639,100.53724420547255,117.53375182807713,1.0,100.92307590104816,113.88783592547782,1.0,125.49203576507789,88.8100024571149,1.0,106.67515268131541,90.4284801078933,1.0,106.66227082641879,86.19981901644816,1.0,116.47034283100703,59.348582675788315,1.0
640,103.44889566559313,120.94767971355509,1.0,104.35318577933506,116.90463009596812,1.0,125.82454616551715,88.36460898320517,1.0,107.1852925850534,91.8924756784243,0.9999999403953552,107.16472187279464,87.20925643383005,1.0,115.29923291098828,58.17956092103589,1.0
641,102.81541076519304,119.96786704413462,1.0,104.18566399608133,116.11711515527897,1.0,126.32242316225201,89.75721512653038,1.0,106.05481268382482,92.51408404403469,0.9999998807907104,105.5891864586914,87.0050092575782,1.0,115.01481614125582,59.63203644591746,1.0
642,95.66934698855702,112.64229778374585,1.0,98.28982303143388,109.08389378561735,1.0,124.58845231428013,89.48027325854665,1.0,106.04499846408524,89.25506196965,0.9999999403953552,106.00008125516399,86.29445243602237,1.0,116.38896488985974,59.51811103184671,1.0
643,94.9504339158235,112.35474605460495,1.0,97.42734873224747,109.23874948670026,1.0,122.95868256525642,89.12249437286835,0.9999998807907104,108.12343542196943,86.97072143018282,0.9999998211860657,107.7832713222419,82.62618679975776,1.0,118.14599126882557,55.9211757277231,1.0
644,96.11315784401279,114.48291466959057,1.0,98.21286848049039,110.53103704427313,1.0,122.98403198536303,89.06649378706615,0.9999998807907104,109.32876266491581,87.76558474202221,0.9999999403953552,108.51685434799427,83.2390743503259,1.0,119.17948499671013,56.40020018492846,1.0
645,96.54939830444341,115.32443594494818,1.0,97.35323286455743,111.23586531341694,1.0,122.20266495428969,88.4427640180538,1.0,105.67233965569795,86.27605187909732,0.9999999403953552,106.34620168486934,82.23637943174423,1.0,121.699955439516,59.55045149402781,1.0
646,97.87061088161991,117.95342907652112,1.0,99.26286133367789,114.40764498190732,1.0,122.8789292015154,89.99169345176398,0.9999999403953552,106.61823897657108,90.3462391701215,0.9999998211860657,106.61084482957904,85.37423535154157,1.0,124.09849845138874,65.27817237917185,1.0
647,100.35472424473305,115.32044027903052,1.0,99.99145186693909,111.2187287098285,1.0,122.4162904163689,89.20632470195397,1.0,107.322802805881,89.78961800337484,0.9999998807907104,107.19557550087015,84.98430571041699,1.0,121.91388073552568,61.620919882722205,1.0
648,99.21905806355807,115.21326592164527,1.0,99.83749911914455,111.05115669396635,1.0,123.06829507454187,89.65177089000109,0.9999998807907104,108.29905178502464,89.42220585254216,0.9999997615814209,108.1128972026125,85.10381507575684,1.0,121.12719792657731,59.76661812513037,1.0
649,98.22375085475421,115.36356715658235,1.0,99.40213860984714,111.16516722224854,1.0,123.31152505769337,89.2043260323264,1.0,108.78596319673007,88.43072068599837,0.9999998807907104,108.2683417366875,84.19066293064752,1.0,120.42097655115751,57.65832202399871,1.0
650,96.95664803082386,113.56120547036099,1.0,98.55470636626681,109.64529343196655,1.0,122.60096095852033,88.81602689410211,0.9999998807907104,109.3453996607551,87.3547675539705,1.0,108.61191398758952,83.12869342838945,1.0,117.36343437092924,59.66429551733781,1.0
651,94.9813158537089,110.71861922646048,1.0,96.38427637434634,107.40397754918848,1.0,122.84612848612839,89.07037943153553,0.9999999403953552,110.35581391534288,86.64755490731736,0.9999998807907104,109.26818222652975,82.37878793231401,1.0,114.99576332939463,58.726891129849975,1.0
652,94.25650775916526,111.54297183666463,1.0,95.85563626093263,108.01037075461551,0.9999994039535522,122.89655300618261,89.60713716823795,1.0,108.56617243573447,88.3720684101499,1.0,107.66782800163523,84.32843827234517,1.0,110.14467053929886,56.33352114194044,0.9999999403953552
653,93.05881987527873,110.65267718574344,1.0,96.44341009250141,107.27622990522715,1.0,124.20017815247569,89.44889893344933,1.0,103.06256027699337,89.22374451795785,1.0,103.99365924300209,85.20439528233749,1.0,111.12371506909408,58.25240751054458,1.0
654,100.49583710650617,117.07893819928246,1.0,101.68637549956067,114.07052798505171,1.0,125.40678743837763,88.73196188554756,1.0,103.61903514404288,92.57157418980648,1.0,103.53101938443692,87.85973565369899,1.0,111.84214600792365,61.96369532681567,1.0
655,104.9855497563058,120.09330324729262,1.0,102.71493134784313,116.30245088023884,1.0,124.77872616290361,89.42072031272768,1.0,107.5863378782377,94.1796423730413,0.9999998807907104,105.67309521433492,89.04343557625164,0.9999998807907104,110.46472236129968,59.705822605714374,1.0
656,100.37265690075068,115.61013868162979,1.0,99.87667733426227,111.71997442305671,1.0,124.93261354764763,88.65168748095053,0.9999999403953552,106.3867105622106,92.22238979087646,0.9999998807907104,104.71310428845513,87.13450359509798,1.0,110.0765297889906,59.301927803513124,1.0
657,99.43550593767405,114.2683105661878,1.0,99.989732643678,110.05850837567783,1.0,124.7691424581627,90.03644855566667,1.0,106.21142005804244,90.77705635892181,1.0,105.8497416655463,87.25455858497064,1.0,109.97240132353924,58.36400001132048,1.0
658,99.33713207130552,113.51954259696608,1.0,99.45638073396191,109.39512097389253,1.0,125.20078858129216,89.06250738180458,1.0,102.22547982918064,91.54633102179798,1.0,102.69338451722729,87.17915533634289,1.0,109.7853919857547,59.55960557715428,1.0
659,99.55640793458838,113.92821845652831,1.0,99.22826021477809,109.91314260939726,1.0,125.34565035975237,88.54916931178032,1.0,100.98615654282082,92.887754406025,1.0,101.2088470168643,88.27448691119271,1.0,110.98309020967979,60.04403080782372,1.0
660,98.92780068239043,115.69022984497262,1.0,99.72762482395386,111.28300279939191,1.0,124.77187559941284,89.04624223813629,1.0,102.04452444382477,90.47767312227063,1.0,102.83234713632457,85.72659957020865,0.9999999403953552,112.606100163345,59.52703713714177,1.0
661,104.21098962327805,118.52831866573794,1.0,103.0027706786754,114.15239144951575,1.0,124.82754208894053,88.96695915750797,1.0,104.18971320292174,92.9044772382816,1.0,103.15697558375912,87.32482674961707,1.0,114.55491147055403,62.17927393564035,1.0
662,101.77448305584821,115.19056920738676,1.0,103.48388959222646,111.38363517000415,1.0,125.72107800137695,88.7562072890736,1.0,102.72515060908928,92.02173024515446,1.0,102.4920711393592,87.2033127788446,0.9999998807907104,114.57014936077101,66.17568600711517,1.0
663,101.88355170920111,116.44124597929321,1.0,102.0043760087903,112.01992119630762,1.0,126.13825684650773,89.19867931443575,1.0,103.85193785486123,91.88942561943422,1.0,103.32704036915689,87.19278301384207,1.0,114.15442576491418,59.85958022870342,1.0
664,98.43276240480462,114.42593441540072,1.0,98.3417818119887,110.49656727636685,1.0,124.83795850190506,88.73505034013986,1.0,104.2931242794129,90.6243385330635,0.9999998807907104,104.34534682313338,85.89659119823352,1.0,115.75740861188825,58.44469639220314,1.0
665,97.47204093724515,114.78487592423207,1.0,97.998790170685,110.56460719102986,1.0,123.5795806594074,89.06868548676321,1.0,105.44617865181034,89.16614045161609,1.0,105.09277765842306,84.92350915449083,1.0,114.11573414140103,57.1876714830135,1.0
666,98.7459369451426,114.63502038980145,1.0,99.31136741071279,110.2782078604818,1.0,124.54302809487395,88.10661259274478,1.0,103.12255449584613,87.32001347743577,0.9999997615814209,104.4562857833013,82.85915057467942,0.9999998807907104,113.90377448696157,57.26544052391861,1.0
667,99.55929699727368,114.60465864659231,1.0,100.50359032398998,110.4055428837201,1.0,125.36827455104783,88.35859430897563,1.0,106.2143720682215,89.97103858086707,1.0,106.36834436023894,87.03584892470165,1.0,110.81822718638627,61.30097940352101,1.0
668,97.93551580641494,112.2713814907035,1.0,99.95215487047955,108.32930300130765,1.0,125.62960355935957,87.44929889917083,1.0,103.40487895548497,89.29636448816382,1.0,104.61952553583005,86.19333976496067,1.0,110.7197546581872,58.16052123474045,1.0
669,100.40793730921689,113.33405542692346,1.0,102.0713794282777,109.32726080249061,1.0,126.568053796138,87.3106224397083,1.0,100.46219933661742,89.2080487854639,1.0,102.00669232104121,84.94068617306695,1.0,110.73781755120712,58.931937610132415,1.0
670,97.83143213644261,110.34273332386994,1.0,100.16179227105806,106.95374932406297,1.0,126.16455285494136,87.00168520165721,1.0,99.65326101340509,90.3586429372765,0.9999998807907104,101.23031599350269,86.62566070054153,0.9999999403953552,110.02994932893846,60.81431379043733,1.0
671,97.77586359221877,110.75322853186195,1.0,100.30357453881903,107.1577337761708,1.0,126.54547167626535,86.94264070161977,1.0,103.5893380227247,88.12472709209644,0.9999998807907104,105.58130691549559,84.94850657041273,1.0,108.49395656208787,56.84875965804872,1.0
672,97.9775190209184,110.66576601281196,1.0,100.80046877729785,107.47316140548773,1.0,127.75415737965373,87.48302482501107,1.0,106.5076529084604,86.82043582617081,0.9999996423721313,107.15960007139745,83.04586777553907,1.0,106.67128505032258,57.35531694378706,1.0
673,97.67940692067594,112.3344245177323,1.0,99.38882686773202,108.2350302764929,1.0,126.7665080575217,87.48726107839485,1.0,106.18144478329673,87.85936640799655,0.9999997615814209,106.73861092374555,84.28847474448487,1.0,106.35428686132136,57.81043844646805,1.0
674,97.18091415115376,110.58083449998011,1.0,99.35825065336624,106.74894185603128,0.9999998807907104,126.79258942263456,86.78048590857077,1.0,106.71796560672284,86.91285496334109,0.9999995231628418,107.34841061536423,83.4924207757542,0.9999998211860657,105.87605546364347,57.61396779152821,1.0
675,99.2190852760953,110.46388698773522,1.0,100.71615540396931,107.06587085367336,1.0,128.03565103941014,87.01265571845278,1.0,104.70674669292939,89.00189341801435,0.9999997615814209,106.73838601227098,85.78350192025425,1.0,108.21281481952265,56.475567179331115,1.0
676,98.63078201372427,111.63405099780368,1.0,100.77293010587465,107.70620599308691,1.0,127.61143797498573,86.88474360452433,1.0,105.09867349140261,87.17702835213385,0.9999998807907104,106.43970157097046,82.68766619452997,1.0,108.9121163320431,54.801138909221855,1.0
677,101.80882602375486,113.06452354134353,1.0,102.6442420145556,108.37167318226176,1.0,127.58684470400034,86.91373510211162,1.0,105.56118176349348,87.28221007134117,0.9999998807907104,106.09083013446276,83.3071065637723,1.0,112.12233027364134,56.558502417326935,1.0
678,98.50616704424819,110.30737087044238,1.0,99.88683724799166,105.97686261699417,1.0,126.82488478646297,86.03237973174856,1.0,105.0994291901611,86.04644664796764,1.0,105.62076018904003,82.09792440340881,1.0,116.08998498055045,55.98390354476302,1.0
679,98.96384661135934,110.50960080490249,1.0,99.43126836934272,106.04392828975928,1.0,126.95784451784073,85.78665773367457,1.0,103.89531461620084,85.29660265671569,1.0,105.41906285620341,80.73149199422787,1.0,116.53348073163455,55.3771393651972,1.0
680,100.0829810415068,110.46993160809286,1.0,99.69041380722399,106.76323271385871,1.0,126.66749728136392,85.2750707462976,1.0,101.17547311779596,86.30918263254769,1.0,102.8454922045339,81.79841553681901,1.0,115.40193457098378,56.34996983019871,1.0
681,100.73202109263231,111.01345301605954,1.0,101.67190473774278,106.4965785584755,1.0,126.79832475863435,85.41300103966721,1.0,100.32975160586072,87.41687916166877,1.0,102.07297408948625,83.17196919147104,1.0,114.49957664324974,58.69906512213006,1.0
682,100.13981615400145,109.3853380920055,1.0,101.01707107964013,105.50367945196466,1.0,126.75076745466146,84.82745880870876,1.0,98.38808804890566,89.7601891686563,1.0,100.37736807642227,85.38699719412136,1.0,113.09984047819373,61.03240935235711,1.0
683,101.12799844054844,111.66132781976476,1.0,101.32208482187248,107.26278787779187,1.0,126.55575544950952,85.18553682155833,1.0,99.58682561120378,91.75469025005293,1.0,101.1499559143947,87.63463743337734,1.0,110.62478527152139,59.62544866538094,1.0
684,101.04748781432625,112.42282443650647,1.0,101.72054734972585,107.74478098590957,1.0,126.21725932431681,85.22529883866063,1.0,102.5287472156283,87.49864731142263,1.0,104.28372481034955,83.48848441627516,1.0,117.1925973058392,56.433215574608234,1.0
685,99.62793821392255,111.24632373590408,1.0,99.91584943282653,106.94286896663272,1.0,125.97446739004468,85.2740435570924,1.0,101.23241785412858,86.52310870735367,1.0,103.65302655413669,82.42800465074151,1.0,118.79398345262379,57.27104932041759,1.0
686,100.46575058805237,111.45509194412514,1.0,100.76957169515607,106.87538321086586,1.0,125.716222141455,84.75109437341627,1.0,100.5507787878578,85.12371601749587,1.0,103.17675214071411,80.9231332116083,1.0,118.8341048231187,56.11509434829993,1.0
687,98.26480583778992,108.48395361532445,1.0,98.59318437355529,105.44530561172323,1.0,125.40496828831209,83.78204396958685,0.9999999403953552,98.05649939296116,84.31159270242537,1.0,100.80528098819788,80.30314650291817,1.0,119.44981547161252,58.54159266621651,1.0
688,98.72716129684561,107.98105003796104,1.0,99.242302676822,104.44079383052032,1.0,119.88586743424324,79.22615001954848,1.0,100.15611978204551,85.62652320947416,1.0,101.76873494804268,81.54944240594222,1.0,117.62759391509364,58.48423283709187,1.0
689,100.87475217327207,110.05086956600896,1.0,101.6001061167302,106.34978017718932,0.9999998807907104,124.20953567123198,80.51441709615993,1.0,100.65125807239403,85.6019593440081,1.0,102.7184731410948,81.47367473329462,1.0,118.4015335490748,56.58405075351967,1.0
690,102.66196039475734,110.47807274883966,1.0,105.50867988405551,106.33911147213,1.0,123.63706664736388,78.18364885959006,1.0,99.6273259284714,87.28779287585766,1.0,101.06736527313518,83.17247398644894,1.0,114.76059904342732,57.79241946575878,1.0
691,104.77814178292546,111.96998356022421,1.0,105.55549368747745,107.65521823407454,0.9999997615814209,122.47914428573385,78.51684408534553,1.0,99.06648662993145,91.71296494254416,0.9999999403953552,100.48374633038455,87.1094418721713,0.9999998807907104,112.44465479039279,58.94361075676813,1.0
692,100.60843844597693,108.49858777457332,1.0,103.0209381145637,104.90906900716853,1.0,120.36777474188396,76.40173901494438,0.9999998807907104,96.88713909844044,93.4766566174046,0.9999998807907104,98.5943849164405,90.04122943139329,0.9999996423721313,112.30688845121033,62.64432368589745,1.0
693,99.10626692014306,108.27356529024681,1.0,99.07404213499119,105.13551723625692,1.0,118.97878023605537,76.28565798475007,1.0,98.40671063863188,90.55238504660151,1.0,100.39233784457655,88.05992022357894,0.9999998807907104,111.06036302267228,60.69900822560354,1.0
694,100.1511317045672,109.20056531051613,1.0,102.56149215881551,104.93039621325642,1.0,121.54737452114593,77.46939258669138,0.9999998807907104,100.32660195302499,89.21378319607811,1.0,101.93385610283275,86.05017150753304,1.0,110.78609057566577,58.40906124107471,1.0
695,100.78916114453861,110.469611484549,1.0,102.78308913991154,106.1043044568028,1.0,121.57057302424613,78.02462186566852,1.0,100.90001460057256,88.73073667878788,1.0,102.51563521826829,84.73300752792592,1.0,113.74213013607184,57.775308075946285,1.0
696,103.13153072423944,110.92143845742437,1.0,104.7716178946582,106.09732560425947,1.0,120.52542296099638,78.35878263776456,0.9999998807907104,100.62324022130299,85.61992869374181,1.0,101.43678573342221,81.7140151089945,1.0,116.52258237376782,59.72177197596205,1.0
697,101.80937254496375,110.47234703174578,1.0,103.56799046302741,105.88170966599628,1.0,120.37264497513642,80.94770806646005,1.0,101.32847919916874,88.03737231355993,1.0,102.32560429076815,83.95927704154484,0.9999999403953552,116.08839872574143,60.43584602018424,1.0
698,99.16494970035883,106.89627928711708,1.0,100.32778520034405,103.85628488381339,1.0,120.35777047534384,79.4586906195166,1.0,101.50782958826684,84.59950602774065,1.0,102.16126171667092,80.71164856199488,1.0,115.61727107042839,59.53825251354849,1.0
699,99.54726972090853,109.08954780141529,1.0,100.59036348406397,105.68630294209154,1.0,120.71934563883177,78.80337079868262,1.0,101.18882074713797,86.8915532963612,1.0,101.78706678800663,82.84677683064226,1.0,115.4500973455968,61.98565130512818,1.0
