scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
38,144.89131610071337,120.46379299992941,0.986189603805542,143.9778990906566,117.65952317778077,0.9948877096176147,122.51963117977225,93.27118513690405,0.9961570501327515,130.50703518689193,87.2666328861559,0.9999998211860657,128.64526453522663,84.67547498438208,1.0,97.28365096969621,77.61064414904796,0.9999998211860657
39,140.50987568201577,119.38675466972352,0.9872041940689087,139.73352108301685,116.11136313163908,0.9896847009658813,124.6788110795775,92.03820566866243,0.999097466468811,128.96697509785892,89.70022792189107,0.9999998807907104,127.50063466567212,86.9025933769582,1.0,96.31567519967078,76.85475018899645,0.9999998807907104
40,138.61704761876547,117.87466665903816,0.9972467422485352,138.59948429531897,114.88905821716995,0.99909508228302,125.59099938927372,92.56182340365021,0.9999440908432007,131.46042979134126,87.05067570481434,0.9999998807907104,129.73060202393776,84.68025943170016,1.0,97.78651747145634,77.45561985616081,0.9999999403953552
41,144.06715899569872,116.21160565261945,0.9997999668121338,141.9325471727301,113.71239612263746,0.9999857544898987,122.69204799389678,92.75320571505571,0.9999962449073792,133.17414329180247,87.14965420651744,0.9999999403953552,130.91819551104433,84.58788866535717,1.0,99.38971942683435,76.34321861343496,1.0
42,146.09901298524193,121.68011713080287,0.9999406337738037,144.77131842407772,118.81782544823683,0.9999831914901733,123.33901432494885,93.51921829048365,0.9999935626983643,132.90216640896568,87.09101232275374,1.0,130.57916130361164,84.64285783215556,1.0,99.61435413517765,76.42078395077947,1.0
43,145.55313918977123,121.7052142444716,0.9992623329162598,143.64645179361244,117.90573523422287,0.9997002482414246,123.04994769652318,92.90848917671511,0.9999943971633911,134.40770933448763,85.21138001034674,1.0,131.85439561160308,83.4077992995671,1.0,99.96316193457518,76.47824123838565,1.0
44,143.19690102354096,124.04074472467161,0.9999537467956543,141.0342013705355,119.59032891790376,0.9999423027038574,123.32841143317486,92.7145056156848,0.9999908208847046,133.71893111547035,85.17384066457467,1.0,131.82841600404726,84.21670941555593,1.0,100.10495234948979,76.2183450062601,1.0
45,142.06977360830945,126.15825153825038,0.9999954700469971,139.90165909649784,121.77452039139685,0.9999932050704956,123.9609358307818,93.53211402353261,0.9999964237213135,134.9962625794836,87.70048503808837,0.9999998807907104,132.46833108987477,84.58764171391803,1.0,100.99457407563406,75.03624585037109,1.0
46,142.59117896757374,124.09025649424318,0.9989321231842041,142.04024607767946,122.51545366745387,0.9996349811553955,124.20105078842198,93.80471705113742,0.99998939037323,133.6397619290547,87.81413936994021,0.9999998807907104,131.76168622803198,84.5186706487157,1.0,101.39355435354844,75.19609327203958,1.0
47,143.02990187982272,124.89350488285184,0.9972206354141235,141.08660341035,120.25942542226056,0.9988322257995605,124.0059079388866,93.98427268243148,0.9999887943267822,133.62205861627524,87.51463573218938,1.0,132.594954659437,85.31172223814806,1.0,101.93326772551991,74.14781163232468,1.0
48,140.65345234739124,125.14474847134785,0.9999638795852661,138.01058134850996,119.80189233872889,0.9999264478683472,123.64809731349159,93.20738418462022,0.9999978542327881,134.76160810009586,85.65222855109404,1.0,132.57697540830773,84.94165552536151,1.0,101.95141436145761,74.5151358563926,1.0
49,136.20781817553126,123.45350164658018,0.9999531507492065,136.5497742189948,119.91631752025957,0.9997042417526245,120.67678294194172,91.61461252679216,0.999969482421875,137.1980711412896,80.811523254814,1.0,134.87155425831457,81.39242299100034,1.0,101.75846935950716,74.22792816631164,1.0
50,137.76813300699592,125.40375578671879,0.9999783039093018,137.26016961389433,120.92924566638696,0.9999648332595825,123.08720013175997,92.68603346045167,0.9999833106994629,137.18172708263248,76.09012900993163,1.0,134.95407151831884,77.93246034068159,1.0,99.96614440951404,76.19079470643321,1.0
51,138.7979152879269,125.94374875901545,0.99989253282547,137.73538691971856,122.59583377440164,0.9998785257339478,122.36668522428926,92.99468539777189,0.9999827146530151,135.62992069254634,78.43391200169849,1.0,132.8659697778317,79.26726062816144,1.0,99.91709275835385,81.95143479926269,1.0
52,141.58240117491744,126.120920960559,0.9999923706054688,140.16506104418144,122.64068528877564,0.9999916553497314,122.7753821461877,93.81644158135622,0.9999992251396179,135.4833793465251,78.55749136641677,1.0,132.58663721753305,79.2124426637466,1.0,100.87207976549769,81.8180558868578,1.0
53,140.925776495255,126.72436792210841,0.9999788999557495,139.80256087216765,124.74409795950508,0.9999793767929077,119.73052878852066,93.29906552760342,0.9999997019767761,134.9164316274939,79.94847301566494,1.0,131.89197048534245,79.95172865814865,1.0,100.19147996478637,82.29977332266715,1.0
54,141.65036865164535,128.1519386025553,0.9999974966049194,140.11861507423401,123.85798100878182,0.9999918341636658,119.51608189048365,93.36625938670181,0.9999986290931702,135.06946775841783,79.94262775984016,1.0,131.70492468135762,79.92548713901974,1.0,100.17651559609504,83.20230711999986,1.0
55,143.257989962336,126.51071500351136,0.9999933242797852,142.00704752157986,124.87446599974155,0.9999735355377197,121.82694429980249,93.66961479534463,0.9999940395355225,136.87574174647992,80.1305728062558,1.0,132.6323988020906,79.72734249765614,1.0,100.00912658756022,82.4413970734258,1.0
56,143.18837945066684,125.33709245098001,0.9999905228614807,140.50486813830292,120.95396056864182,0.999961256980896,122.77422109501924,93.82024542652336,0.9999878406524658,137.09190777348667,79.61361480759379,1.0,133.2565089108134,79.37712816906223,1.0,99.78825245129714,81.72809108105317,1.0
57,141.90038807749124,126.37999577134019,0.9995521306991577,139.5452732691624,122.72052163992855,0.9995155334472656,119.95633942422423,92.92147044029957,0.9999494552612305,137.76035085920012,79.67945863057568,1.0,133.76679053665197,79.26688207257254,1.0,98.41600128675564,80.42939310746478,1.0
58,141.21939804037805,125.5038284614105,0.9484279155731201,137.29944146477095,120.32002667644731,0.969635009765625,119.98983742364113,92.34107797247152,0.9999771118164062,137.75902553225612,79.74682315969272,1.0,133.80968913275632,78.90468506429904,0.9999998807907104,98.67854889043845,79.7356923722533,1.0
59,144.48239552015974,124.66553259403192,0.9999690651893616,139.8855782707845,119.69118828812205,0.9999547004699707,119.7591024775365,92.74460815493279,0.9999962449073792,137.95578298479808,79.72524145192625,1.0,134.05019892538735,79.22138245398266,1.0,99.9093871432897,81.46334047047895,1.0
60,142.0797345539741,130.02171748681596,0.999998927116394,140.40339450984575,126.29443170932011,0.9999968409538269,120.31203488544612,93.15037467368556,0.9999992847442627,137.42420521325218,79.30559261491318,1.0,133.3385950179786,78.70253955900239,1.0,99.31124145592798,81.16014969361201,1.0
61,140.4913930013953,125.91028892485275,0.9999995827674866,139.29754561125463,123.8447607550152,0.9999964237213135,118.8222734807992,93.37255314648664,0.9999991655349731,137.01509658578263,78.24512288619331,1.0,133.65497518833527,78.26913419875213,1.0,99.17379639562178,81.17383954002393,1.0
62,140.95286469135505,128.38652432509303,0.9999978542327881,139.63669396683994,125.81928432133851,0.9999969005584717,120.38348580090033,93.35478097426227,0.999998927116394,137.09544888661395,77.80769880706363,1.0,133.5341735698534,77.65896195027341,1.0,96.41308183142523,78.84801755323794,1.0
63,141.97903894394355,127.40930895138374,0.9999915361404419,141.37579191794524,123.00579638039207,0.9999696016311646,122.74356994398316,93.47285386013465,0.9999904632568359,138.44262268052822,79.81810407642187,1.0,134.40964816981946,79.75076640700675,1.0,97.50011541317929,78.9376566731882,1.0
64,137.8406315693149,125.50927329204794,0.9999945163726807,137.2808067358494,122.10957015972646,0.9999791979789734,123.20923584785629,93.3707195301423,0.9999992847442627,140.1547943439381,79.23864558764566,1.0,136.53404564099114,79.65103396162876,1.0,99.45408129429569,78.85890037305705,1.0
65,137.76223093392423,124.62106703730586,0.9999997615814209,137.4440552741737,121.50295815137022,0.9999989867210388,120.16508850513878,93.17025349396089,0.9999998211860657,140.8394690968096,79.3165272643227,1.0,137.40132070081765,79.60042900280399,0.9999999403953552,103.9651269843122,75.75960091726279,1.0
66,142.63012409265696,127.05314079365697,0.9999995827674866,141.66543220056855,124.22770352379762,0.9999982118606567,121.60825133203262,94.62464821650646,0.9999998211860657,140.42502578425302,78.65861248017308,1.0,137.2586866616934,79.43438236900656,1.0,103.03315562229042,75.87178046245477,0.9999998807907104
67,140.15086124694517,127.28131936482177,0.9999991655349731,140.11217589394226,124.30353825382343,0.9999954700469971,122.38714500357585,93.4186576390439,0.9999997019767761,141.243229575071,78.12923252656698,1.0,138.1938481160837,79.42386992334349,1.0,106.09298266116741,74.864234898448,1.0
68,142.59689778683037,127.58859868313668,0.999997615814209,141.70915763114,125.30776628729767,0.9999939203262329,122.73602777772884,93.95772755409314,0.9999986886978149,141.39144756329384,77.80675228156466,1.0,138.32728102500252,79.41118562743615,1.0,106.01752145737447,75.31127794666205,0.9999999403953552
69,140.33475930893985,126.42400351476132,0.9997092485427856,139.06653884862243,122.63398369691593,0.9998846650123596,121.76413254966296,93.53391490314284,0.9999980926513672,141.92904861381876,77.29570135751958,1.0,138.704725931417,78.72208078968045,1.0,108.26826767819591,76.66399963680527,1.0
70,142.66201125735972,123.77027359373669,0.9999491572380066,140.66378904994272,119.52651941226836,0.9999774098396301,121.53315719539229,93.21753795467207,0.9999991655349731,142.4291665345681,76.3196584204288,1.0,139.51127860924169,77.96532464633472,1.0,109.93352927012894,76.76222240522709,1.0
71,142.32451258251683,123.82870651850499,0.9999896287918091,141.07620712326673,120.11531081909774,0.99998539686203,121.17510016781463,92.89253200442978,0.9999986886978149,142.68260833067757,75.6312301325347,1.0,139.32119636844953,77.09873853129756,1.0,110.82806722208511,75.75149738251223,1.0
72,141.63377566107022,127.26892891778841,0.9993520379066467,141.00236396102045,123.82374711895345,0.9997183084487915,122.18052155034059,94.8583847225033,0.9999977946281433,141.81700178066802,75.41442730634684,1.0,139.0804501896944,77.93087851480524,1.0,109.64256254821831,77.46658447804475,1.0
73,143.8128091451057,128.84249254682837,0.999832034111023,141.84461935283719,125.43771010499545,0.9999501705169678,120.18050460608173,94.63949000094458,0.9999982714653015,143.84118671176253,76.65209659478609,1.0,140.77264138152856,77.75996806013214,1.0,112.70428862709463,79.28297920733615,0.9999999403953552
74,144.08144347483724,129.28823997774563,0.9999922513961792,142.4004230714077,125.63859932311405,0.9999913573265076,121.88418222897904,94.30150379475951,0.9999988079071045,144.49692115275224,75.26802992301876,1.0,140.12548275185938,76.82149227684216,1.0,108.97917796179632,73.75189338570715,1.0
75,142.66111950913543,126.88156703960256,0.9999953508377075,142.25653316041462,123.71609817773091,0.99998939037323,123.43949666951036,95.18834304342708,0.999957799911499,144.5358694177138,75.9170244531618,1.0,140.8833628011137,77.82657377512774,1.0,107.79626931605799,76.40167689684405,1.0
76,137.94414371333556,125.22848572724945,0.9999881982803345,138.63560341761593,123.04562520449917,0.9999925494194031,125.76613008047548,95.16924973965119,0.9999991655349731,142.85957386059283,75.71826749374266,1.0,140.15463960622577,77.75714927920792,1.0,107.2751341544164,77.84501972910031,0.9999999403953552
77,146.79012450990808,128.23620197358377,0.9999942779541016,145.2550353077416,125.4493916698258,0.9999963045120239,124.9653300941045,95.07870418539771,0.9999935030937195,142.91842721353467,75.83891231115798,1.0,140.0185498001011,77.83830766708637,1.0,105.16100101031967,79.9089303287515,1.0
78,146.09613326459362,128.3743688053859,0.9998501539230347,145.52790866099068,124.11678407020847,0.9998897314071655,124.912435337303,94.87890847512453,0.9999986886978149,142.49119288332076,74.63930659517052,1.0,139.9390502162871,77.14988998537476,1.0,106.03987085464091,76.30774176427911,1.0
79,146.4391738544337,125.28816720223224,0.9577586650848389,145.72785186290423,120.21018043074878,0.9955997467041016,122.82236195120375,95.04532194612459,0.9999885559082031,146.01675348098215,75.1003034113027,1.0,141.61488215219566,76.89374836169199,1.0,109.88695983568917,76.26755759497833,1.0
80,144.81840509356715,119.53226613429419,0.9999843835830688,144.72431254384307,117.73558454702587,0.9999574422836304,127.13061870629498,94.60895015026645,0.999974250793457,144.679304023075,76.78888962415874,1.0,140.55573581094825,77.98397120627753,1.0,106.85029991533838,83.16043389955615,1.0
81,140.0173557602215,126.13799698704376,0.9999959468841553,140.82913945790614,122.73805604510643,0.9999918937683105,126.39856862565921,94.80926416707395,0.9999988079071045,142.9671307366915,78.58962759566701,1.0,140.56782855036832,79.34922050711096,1.0,105.50215928613285,84.09307964966659,1.0
82,141.82958081570075,127.22287184191515,0.9999967813491821,142.31501161339935,124.11544805981514,0.9999942779541016,126.26268092511776,95.49108109119526,0.9999994039535522,141.6882582853213,80.32736829945378,1.0,139.08203316076296,80.37693655315068,1.0,104.16115689972884,83.69941126561794,1.0
83,143.30690399786675,126.33406259389055,0.9999810457229614,143.9690103463481,124.15842769037693,0.9999701976776123,125.86082414174649,95.48125542767853,0.9999998211860657,141.04974590643218,80.87872510056216,1.0,138.45533173070197,81.29384143437815,1.0,101.92513415850154,80.7890723257713,1.0
84,142.33429421679747,124.81715039276881,0.999997615814209,143.77257536271244,121.34847730343957,0.9999932050704956,124.0407522482767,95.1090645514696,0.9999995231628418,133.1696649434993,76.72422530966612,1.0,130.43564347540774,77.01284576272397,1.0,101.27837000688633,81.36534952296957,1.0
85,139.53849400238425,126.51966894056906,0.9999971389770508,141.6533119598812,124.33718647336545,0.9999962449073792,128.33273514496034,93.41043796902038,0.9999989867210388,134.6703761170578,74.57825290594278,1.0,130.92558584930376,76.59649997158337,1.0,103.06595718499976,82.42295281293882,1.0
86,142.41294234443524,125.20597912889053,0.9999994039535522,144.13817366996267,121.84572712679697,0.9999994039535522,129.87045731867607,94.24970083988575,1.0,137.19523670671856,77.7522940542263,1.0,134.28227094113555,78.05232605406097,1.0,97.09897076350936,75.13541762115209,1.0
87,144.00975576198692,128.10461825023452,0.9999992847442627,144.99918447203532,124.57142234587216,0.9999988079071045,130.32514066674568,92.94008537366433,0.9999998807907104,137.7984877509482,78.4259800051523,1.0,134.68208529218754,77.62254319678452,1.0,102.54407922404233,64.3526665901416,0.9999998807907104
88,144.52251540736208,126.9713617728962,0.9999997615814209,145.4396233511681,123.32724374593525,0.9999998807907104,130.22399372881793,93.14101983448256,0.9999998807907104,137.76959110622542,78.54825809563695,1.0,134.83669483994862,77.74009777849207,1.0,104.29259164340195,64.7895964409529,1.0
89,148.40038655586386,127.90652261763007,0.9999991059303284,147.30999217170222,124.14900484781822,0.9999997615814209,128.76774960445255,93.75799547990574,0.9999998807907104,137.66109494245757,78.29567260142956,1.0,134.7039092493033,77.8447425918249,1.0,101.8310290219321,66.41875725497238,1.0
90,150.5054790721903,126.28326512511687,0.9999970197677612,148.70460105258874,122.80392047820858,0.999998927116394,128.18532604392917,94.52667223830149,0.9999971389770508,138.37193550124255,78.18110372220575,1.0,134.97495374560907,77.88829500965684,1.0,100.63414256967953,70.53926696547515,1.0
91,149.2515553889143,128.04216607641195,0.9999997615814209,147.12483712129477,124.9582032267743,0.9999998807907104,127.49935985921675,93.39146290428361,0.9999996423721313,138.487989602834,76.69474101498295,1.0,135.63379607154505,77.13976737560172,1.0,101.47696416705199,71.25702803062345,1.0
92,150.34301085500437,125.06851639039813,0.9999929666519165,147.51957107918,122.3054644567515,0.9999973773956299,127.37561567281824,94.22622041051339,0.9999997019767761,139.62427266031563,77.76190211162064,1.0,136.64392049993353,77.3286253321275,1.0,102.82429937302658,73.26090872376349,1.0
