scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
466,75.78702116335697,53.19055470947104,1.0,80.28022782058133,52.505358662387025,1.0,117.96873327615086,63.086286568036556,0.9999998807907104,102.05916394901969,63.793107338735105,0.9999998807907104,106.1674977248259,66.56065157740433,0.9999998807907104,137.31556094982187,89.07712066997166,1.0
467,75.9699295492,51.71766851722075,1.0,80.5917339282882,50.94030750705879,1.0,118.25929659867909,63.560176316135674,1.0,103.35873650022329,65.23062213602938,1.0,107.12757458798185,68.37761432442254,0.9999998807907104,139.0859310653411,89.46208465735594,1.0
468,79.68607838071489,53.06880824370948,1.0,83.25501470489435,50.85811030149356,1.0,119.6287697355893,63.13486827304551,1.0,108.18328481433434,66.78951775042593,1.0,110.33248491689132,70.61544031752001,1.0,141.1490248629832,89.68869855630538,1.0
469,79.29290201198545,54.015500810049346,1.0,82.27695400133513,52.14552027712201,1.0,120.59906864303065,63.14759312518473,1.0,109.09322498531341,66.80915318990083,1.0,111.28326369555214,70.66809156877159,0.9999998807907104,142.10917627070887,90.76586640382303,1.0
470,83.15904405335033,55.75602010036395,1.0,85.09322841877909,52.87983310922142,1.0,120.85962112350704,62.41647400398889,1.0,107.87251488453643,68.07583155319745,1.0,110.09884624611158,71.64971501089403,0.9999994039535522,142.82376285877064,90.75135454311743,1.0
471,85.72182280407759,55.627992398460684,1.0,89.02959957642888,54.14670848771502,1.0,122.96160895649233,63.74293537764701,0.9999998807907104,105.9213560177553,66.81542320740847,1.0,108.49475175142827,70.57575766178287,0.9999997615814209,142.4920162531817,90.68452986182983,1.0
472,86.36088816065042,54.814357881775145,1.0,89.76263276964444,53.5231301497072,1.0,121.87962469209235,63.17786050412254,1.0,107.45936226965513,65.05313121671053,1.0,109.73493627280006,68.88824073592238,0.9999998807907104,142.9632344580961,89.7255359409088,1.0
473,83.68476138790112,52.8923290897454,1.0,87.01395510032098,52.336721466414524,1.0,122.12690517577923,63.14289927221012,1.0,109.9473772499621,66.86534847864776,1.0,113.9317176291039,69.70579762645403,0.9999999403953552,143.38831347116604,90.23471727717181,1.0
474,83.53960169361079,53.97776435219145,1.0,86.13231724517071,52.59131319051296,1.0,122.11646628758099,62.89270603895543,0.9999998807907104,110.89687919456696,67.52703946037163,1.0,114.4751038122552,70.41188416185985,1.0,142.98569830462645,89.38660631964544,1.0
475,84.19101665861797,54.10088879614681,1.0,87.16471408641112,53.72038734810988,1.0,121.90446100413298,63.622564916561025,0.9999998211860657,111.00199689622069,68.5922789340013,1.0,114.44270760854626,72.27541837750482,0.9999997615814209,142.67121260052193,89.64678755885964,1.0
476,86.9551492353856,49.776843673753056,1.0,90.64898634968148,51.18051102841842,1.0,123.46446133603686,63.97391451330937,0.9999996423721313,112.97469882840147,69.47051743684662,0.9999998807907104,117.32832377103288,71.26949706557524,0.9999985098838806,143.77036362868236,89.33377894771337,1.0
477,87.18775306434672,52.61920679250337,1.0,90.40925058761812,53.38928690410799,1.0,123.05409357746105,64.56965313328571,0.9999997615814209,116.17089056488186,69.74939194196264,0.9999998807907104,119.93830763463465,72.75066480168331,0.9999996423721313,143.78710204844657,90.06940888902902,1.0
478,86.11249043957324,56.38557978376837,1.0,89.44210854242682,55.82686832905254,1.0,122.21840427345863,64.44625326815583,1.0,114.53917719420195,70.25176521867267,1.0,118.67056076818332,73.51394287456071,1.0,144.33799652533568,90.13965349615647,1.0
479,85.0683852156286,54.33750412078385,1.0,88.07725225025445,54.41694048630232,1.0,123.06526850329212,63.567855316756216,0.9999998807907104,111.79928032325438,70.72000075848914,1.0,115.9705553990938,74.10249011260169,1.0,144.99417622184995,90.63087997253679,1.0
480,84.95012194716122,55.603802824196634,1.0,87.92293247588334,54.085086871353916,1.0,122.16401973076943,63.3367596283152,0.9999998807907104,112.65790121569738,69.68463320709803,1.0,116.45464644217434,72.78224044363762,1.0,145.086236333269,90.08424383316142,1.0
481,85.43093532648996,54.96869173297123,1.0,88.5002744556658,54.7946112619586,1.0,122.70471764490746,64.55898661862147,0.9999997019767761,112.25431869786598,70.6095405057967,1.0,116.56046006514585,73.24891293652739,0.9999997615814209,145.31927834334903,90.50323601533012,1.0
482,86.51664708605792,55.92339929959666,1.0,89.69797257990322,55.16487656874112,0.9999998807907104,122.9783125503709,64.55493274512955,0.9999997019767761,115.471805683555,68.98210034618647,0.9999998807907104,119.55845855663591,70.88284283484342,0.9999996423721313,145.67087689591168,89.98674186585487,1.0
483,85.35521027199407,57.010498827228,1.0,88.2505702637987,56.25419794481303,0.9999998211860657,122.19720213580483,63.951331552539614,0.9999998807907104,114.45726436229577,68.3262600908131,1.0,118.72851250125343,70.5039170734559,0.9999998807907104,143.74446507909312,91.11251533519975,1.0
484,84.47460818219446,56.11933350984017,1.0,87.0249538566019,54.25786418008864,1.0,121.14552729573484,63.21259548326425,0.9999998807907104,114.78737807006236,67.45778207004183,1.0,118.81380368609862,69.75312515154343,0.9999998807907104,142.89484337851704,91.7299490399873,1.0
485,81.36529576000768,53.75015839257134,1.0,85.91976913966118,53.27119334467125,1.0,120.88596633095659,63.37597296465503,0.9999998211860657,114.5121340831343,66.78392577660854,0.9999999403953552,118.82530985799706,68.8747639515008,0.9999998807907104,143.93492852584856,91.67240392502143,1.0
486,79.4307124996607,54.30534945725016,1.0,83.07921277703768,52.52676532888134,1.0,121.25879801773578,63.27992137969686,0.9999997019767761,112.37592824123378,66.82570245883996,1.0,116.81868025885588,68.89666720876205,1.0,143.6254190556951,90.87417671902658,1.0
487,79.51746232170348,55.025353486241116,1.0,82.75362912065773,53.01075260723468,1.0,120.91706290356899,62.695361099675786,0.9999997615814209,110.69398881419883,66.6055278722229,1.0,115.73187870185974,68.81243720385909,1.0,143.92467107022222,89.87883890869256,1.0
488,79.92637770709192,55.406492200954865,1.0,83.07247372998631,53.3380301744277,1.0,120.89291130830412,61.975703169797264,0.9999996423721313,110.60966182806752,65.19571491891932,0.9999999403953552,114.29933173922714,67.93154072266613,0.9999998807907104,144.37255390897352,91.01982025952161,1.0
489,83.19044976436348,56.70797916691428,1.0,84.88862861725967,53.97041463030777,0.9999999403953552,121.11278953791894,62.72623519304835,0.9999998807907104,109.5087286215896,66.16441734512014,0.9999998807907104,113.69442414301398,69.03147104151749,0.9999997615814209,143.20888946238517,89.57956660063266,1.0
490,85.48355508314819,57.69655872487803,1.0,88.68469622163046,54.92605920438667,1.0,121.26928510184248,62.58937968698043,0.9999997615814209,109.75700353582656,66.22643567253321,0.9999999403953552,114.33203064304362,69.38152775549534,0.9999998807907104,144.07309199312382,89.93567174772409,1.0
491,86.43307545842013,58.02583185028413,1.0,90.18567580166983,55.797426493891116,1.0,121.92168353438414,63.10222367982489,0.9999998807907104,114.89203362897993,68.62599033217674,1.0,119.37307355496313,70.23175519362121,0.9999999403953552,145.57387310225863,90.60548031230263,1.0
492,85.36255234028589,56.18871197369867,1.0,87.6942542405424,53.90022325530487,0.9999999403953552,121.10380131218825,62.69343689526722,0.9999998807907104,115.58188487712661,67.33896795295098,1.0,120.25452674585775,69.28733152267533,0.9999998807907104,145.4939758956359,91.1346313678962,1.0
493,84.62558247841253,57.17441952846802,1.0,87.2540751546082,55.12371366078684,1.0,121.09514614011864,63.098740657000846,0.9999998807907104,114.67149270077412,68.21489379505688,1.0,118.97706147632861,70.24679365077058,1.0,145.62886890278224,91.56882601522221,1.0
494,87.71047008448946,56.85749451069664,1.0,90.79828773962014,54.60814789132184,1.0,122.72890149531155,63.55627855330853,0.9999998807907104,112.51677296397936,69.5892075286938,1.0,115.57093307891788,72.04362458497225,1.0,145.4042977585459,91.67201502680133,1.0
495,87.27778992815018,55.56623873558582,1.0,90.51940744704551,53.96385579425341,1.0,121.83261987692475,63.78611556938833,0.9999998807907104,113.9057713551883,71.02437800958114,1.0,116.29291623797704,74.82724529508513,1.0,145.03265922646705,91.43163287293737,1.0
496,87.6110111619239,57.46866977449273,1.0,90.77842058872487,55.373128781803736,0.9999998807907104,121.48426372371263,63.4450992240047,0.9999998807907104,114.57136807782638,68.82513160239758,1.0,118.20543880962352,71.96672565139951,1.0,144.67055384027586,91.26777984320034,1.0
497,89.15015393937303,57.44249454820555,1.0,91.82373797162931,55.90648436009655,1.0,122.45934507950199,62.96911421304421,0.9999998807907104,115.75122931864134,67.70208340317512,1.0,118.83791529769742,70.91533961434783,1.0,144.09829377720462,91.30076170358497,1.0
498,89.5040202498181,56.80651498839907,1.0,92.47667841873994,55.09419821701947,1.0,122.68686099448148,62.84253679281103,0.9999998807907104,115.25801989234013,67.08266474174522,1.0,118.45740292798648,70.16709347514742,1.0,143.90803306299676,90.85629165906016,1.0
499,90.28524082908442,58.07238824193041,1.0,92.94555705112855,55.61158768832706,0.9999998807907104,122.53090004578608,63.04716888779126,0.9999998807907104,113.71998065630406,67.07233193801125,1.0,116.11795629234548,70.54819189670124,1.0,142.52857082246163,91.32745078711002,1.0
500,85.96250322705171,58.772272666823696,1.0,89.3302124238203,55.718246702779055,1.0,121.32176869887746,62.61742317619702,0.9999998807907104,113.2825733442655,67.56802307402714,1.0,115.93624576383613,70.90108272587717,1.0,142.89687344226564,91.98813830350936,1.0
501,84.95994007895632,54.97273953130096,1.0,87.51912755075685,52.81866498676788,1.0,120.43846377357706,63.46303182678452,0.9999998807907104,113.35618813118518,67.4529963204623,1.0,115.7546576377815,70.37008627530227,1.0,142.4025556599494,90.37624669351418,1.0
502,84.97085504749634,53.84972488121045,1.0,88.51756706850136,52.91010602646414,0.9999998807907104,122.09650456139666,63.754867837517274,0.9999998807907104,113.64583458535981,68.6189471242511,1.0,116.69643983775525,71.95489296552347,1.0,143.44776211471566,91.06567359898732,1.0
503,85.05663597952369,56.52168558285464,1.0,88.23580972245759,54.888335331270895,0.9999998807907104,121.72346659833528,63.714157322749024,0.9999997615814209,115.56191603908577,67.66045545651811,0.9999999403953552,118.64620053760534,70.86446483372316,0.9999997019767761,144.03189993934612,91.04786867398084,1.0
504,86.06153804455464,60.82482906546952,1.0,89.21765175553784,57.709159792935075,0.9999998807907104,123.09792341770456,63.10893061094163,0.9999999403953552,117.41779857402062,69.093821975241,1.0,119.48584412427782,72.88589562131958,1.0,143.58943245966313,91.19575747913896,1.0
505,86.33411380837491,60.63362933457356,1.0,88.85434746459254,57.76197027152449,1.0,122.55752493635808,63.07424964531076,0.9999998807907104,114.2658342626392,68.30056623273781,1.0,117.61250133454621,71.00261555094005,1.0,144.76857392127994,91.89527775371444,1.0
506,84.11167859510536,59.98207311706212,1.0,87.84306663508445,57.19819758122383,1.0,121.91510253147794,62.64482065755854,0.9999998211860657,114.37054260752232,68.33003068134197,1.0,117.37477922010417,72.10774113015705,1.0,145.0950934519,91.37995584828826,1.0
507,82.13401082692084,59.79526878661201,1.0,85.76957123079877,56.77222839653188,1.0,121.21806613721756,62.91398210447062,0.9999997615814209,113.3285407218499,67.20962405224759,1.0,116.89275655809956,69.73747030923887,1.0,144.38047421218755,90.45015115568762,1.0
508,83.64813679447592,56.68984094697783,1.0,85.45809147481775,53.87004617119218,1.0,120.42246540882842,62.79063134069035,0.9999997615814209,110.25170448167684,66.21802011963004,0.9999998807907104,114.31310496763784,69.36166966233893,1.0,143.99515120436655,89.96014757357469,1.0
509,82.55110822442086,56.38321161176303,1.0,85.13720168285379,53.52381316174648,0.9999998807907104,121.02144028186505,63.016935791547276,0.9999999403953552,110.18998513346648,64.4584759664547,0.9999998807907104,112.96441925633577,67.8279178872032,1.0,142.04869154800207,90.66834594792046,1.0
510,77.53195006706116,56.02041040149525,1.0,81.745969208342,54.148981383226214,1.0,119.18715666776589,61.850353190327105,0.9999998807907104,111.12576533729289,65.59603080787916,1.0,114.80597020180485,68.84979062719287,1.0,141.47729859237484,91.04018200875598,1.0
511,79.28358230356801,58.495781938333714,1.0,83.99990793241655,55.79820903560602,1.0,119.89533837272522,62.733887909703796,0.9999997615814209,113.63071533831187,68.1233937821836,1.0,117.41723454181775,71.0483633209636,1.0,142.96805293265103,91.73003232622648,1.0
512,82.55502196878618,58.79396624983911,1.0,86.18501971859872,56.03856401074449,1.0,121.1224411086807,63.73642069338651,0.9999995231628418,115.85878677077504,71.0596329363412,1.0,119.73807165563788,74.25998359605224,0.9999998807907104,145.95689622016846,93.17207291685934,1.0
513,83.51536671713171,59.658330270715936,1.0,87.4252779539507,57.78126307532288,1.0,123.39678678107907,63.92416336246522,0.9999994039535522,121.16167309191106,68.59578539555021,1.0,122.78664052869435,71.99143638503425,0.9999999403953552,145.66780287934213,93.49278255460861,1.0
514,82.66115681712972,59.706884527387935,1.0,86.4582840531358,57.5297934236041,1.0,123.10902676095441,62.09283591164509,0.9999997019767761,121.66485659373346,66.38924933637854,1.0,125.73200427444715,69.58175729441986,0.9999999403953552,145.8675004558926,93.43914981075974,1.0
515,83.99188692646825,60.727050215150214,1.0,87.83758509958216,58.55355770208269,0.9999998807907104,122.58295416268744,63.36105257668367,0.9999997615814209,117.90971768811092,68.74449913146061,1.0,121.9948765123473,71.54290024911495,0.9999998807907104,146.60609117015048,94.04901273925998,1.0
516,84.59256727537091,59.40449012457206,1.0,88.46101285414736,56.931563498209115,0.9999998807907104,122.2777532840497,63.995156852470004,0.9999998807907104,117.16012975881935,70.40075733139665,0.9999998807907104,120.5909318070077,73.22296421786893,0.9999998807907104,146.55221231348537,94.02204101791534,1.0
517,87.60716974579047,60.18850595083283,1.0,90.97010694711764,57.61340466524369,0.9999999403953552,123.51854929859837,64.01999360534397,0.9999998807907104,117.99365742372582,69.70337198235471,1.0,120.82359034626816,72.93887382689535,0.9999998807907104,146.28464218941113,93.73168884828081,1.0
518,86.23940338129107,57.41344064469167,1.0,89.95004341391248,56.00997358587271,0.9999999403953552,122.92281073497702,63.740260211587795,0.9999998211860657,118.48698934766043,68.38308993200025,1.0,122.38846078214112,71.4921835476247,1.0,146.09530508416933,93.32940273316274,1.0
519,85.27919316816211,56.147772531195805,1.0,88.52129730935425,55.67001088471695,1.0,123.43515226836489,63.2708515659086,0.9999998211860657,122.39478385624032,67.3102584670257,1.0,125.53074452801823,70.50349292756219,0.9999999403953552,145.8562670794876,93.65816942525767,1.0
520,85.73971933261339,56.26527300372566,1.0,89.07890714024002,55.5498051647949,1.0,123.62150184093117,63.08123566233391,0.9999997615814209,121.27408703677733,67.38877449006648,0.9999998807907104,124.43397972456137,70.68622802953362,0.9999998807907104,145.3864896060892,93.90775060284663,1.0
521,87.50303506473033,55.0670459591082,1.0,90.93226400863539,55.482417538345466,1.0,124.87385227371487,63.4641507754002,0.9999997615814209,118.79702324953786,69.50215882258453,1.0,121.30856347575437,72.7069928949595,0.9999997615814209,145.51049540284615,93.2857472182229,1.0
522,86.56635873400941,55.54974275091381,1.0,89.96860081741663,55.27082209704019,1.0,124.40289112283389,63.374763033427044,0.9999998211860657,118.365762345287,68.78280433218436,1.0,121.85185802001713,72.03245575197357,1.0,145.44419412152794,92.90350502796079,1.0
523,86.84776090723423,55.85671643163589,1.0,90.3000203963257,55.03378922810808,0.9999998807907104,124.17104299563357,63.238347965556144,0.9999998807907104,116.59420039025102,68.28611866163943,1.0,118.07399358839592,72.31866585820465,1.0,144.30079755268116,92.40110684219809,1.0
524,86.98334017267157,59.12421533825544,1.0,90.5554458173224,56.674969403742566,0.9999999403953552,123.9781824939784,63.20376430683492,0.9999998211860657,117.8183379731106,68.2121256148121,1.0,120.61140865352418,70.9365913876718,0.9999999403953552,146.05022922350082,92.8459665173902,1.0
525,86.71740592649994,58.405181749116025,1.0,89.74158738664853,55.66591096480812,0.9999998807907104,123.7415520444925,62.97164844535398,0.9999997615814209,119.8785344428261,68.14857252928829,1.0,121.5964289851946,71.9065258107235,1.0,145.63821988403492,93.85784657929531,1.0
526,87.56641453370041,58.16562723882733,1.0,90.71698880177395,55.55913957592753,0.9999998807907104,123.64861473822569,63.41326514345378,0.9999998807907104,119.34846661635305,68.22123202676788,1.0,122.29836642128075,71.50979271482434,0.9999999403953552,144.95939049290646,94.32645500678254,1.0
527,89.87780149793727,58.05338321585315,1.0,91.8804735503056,55.90571673388505,0.9999999403953552,123.97853883348397,62.33429277227526,0.9999998807907104,119.28138644859791,67.386313875093,1.0,122.1662146827836,70.50995130925013,0.9999998807907104,145.16273110197417,93.69616177336277,1.0
528,85.23674211067228,58.408154111011186,1.0,89.20936234302783,56.137815648128935,0.9999998807907104,124.20954929899561,62.80356043088292,0.9999997019767761,118.95952340411606,66.93519817932922,0.9999998807907104,122.28078902675277,69.98932833844712,0.9999998807907104,145.4769898737652,93.72113790346192,1.0
529,85.94467807668178,57.49737013898745,1.0,88.16888133274183,55.558745545592984,1.0,122.48896256359616,62.53746770743736,0.9999999403953552,118.34031557081204,66.94956250011361,1.0,121.97591575876835,70.16862660370846,1.0,145.82657378725418,93.89384672507404,1.0
530,90.70120367671343,58.684778034414926,1.0,93.20378524823762,56.20074917423717,0.9999999403953552,123.3826417005346,62.62100552854359,0.9999998807907104,117.20234231741188,67.11699067081375,0.9999998807907104,121.14836992706677,69.69320562614217,0.9999998807907104,146.43712963332933,93.85484361781428,1.0
531,86.98426817164135,58.041753778150785,1.0,89.91669465019295,55.08961672025413,0.9999998807907104,122.88993075300905,61.711709474189796,0.9999999403953552,119.22020432861,65.5386502700131,1.0,122.34743909844958,68.37617861475736,0.9999999403953552,145.4800624531658,93.00103956381852,1.0
532,82.64997067816967,50.88468528337248,1.0,86.36848396990293,49.65735074051707,1.0,119.22150020674799,62.2572969995887,0.9999999403953552,116.45490229221157,65.74506543279482,1.0,121.07826726860476,67.85786764186274,1.0,144.90540831175622,92.66318338609103,1.0
533,81.06822806174173,48.751546417440686,1.0,85.44200383047254,48.47980174465123,1.0,120.38148543223589,63.18827336003963,0.9999997615814209,114.1881725455504,70.89523584710528,1.0,118.30371889650685,73.52269959414795,1.0,147.28421602531273,93.57007657761821,1.0
534,80.87213176044826,47.48030604670402,1.0,85.19915264048767,47.15830032464218,0.9999998807907104,120.33987778326794,63.19352615052789,0.9999997615814209,116.58216557624624,74.5501385134969,1.0,120.28440263043643,76.2712230495734,1.0,147.60814822751405,93.98671248225276,1.0
535,81.55339343543983,48.87760772765011,1.0,85.81576004974787,47.66112916429442,1.0,120.02708578443874,63.2813557527695,1.0,113.9413259560054,76.24340750093128,1.0,117.0981421006607,77.77408371171418,1.0,147.2751470276502,94.28598128224152,1.0
536,87.1134065907651,56.93245341343379,1.0,90.22420389787196,55.83169710470768,1.0,122.93774159437504,64.81404429360782,0.9999998807907104,112.49800834941428,79.25150626501164,1.0,114.35075008095765,82.15041642875568,1.0,145.96799691555358,94.50717631468369,1.0
537,87.11242469404365,59.978195824794405,1.0,90.06097822827665,57.186896622432194,1.0,121.93069123294589,63.50314156818577,1.0,111.92502627114717,77.93664856252913,1.0,114.6455564155456,79.9616489184693,0.9999999403953552,146.46653578908106,94.0261185082612,1.0
538,84.63598254113609,56.17157326013601,1.0,87.39594414463183,53.6006271969413,1.0,120.30140186905622,63.05021017329199,0.9999998807907104,109.52259503298032,68.65001435473644,1.0,113.1424291037796,72.46114636367419,1.0,143.9694371767062,92.5723662271952,1.0
539,80.59506142299065,54.59623627073235,1.0,83.8789443738474,52.755552185379045,1.0,120.8360969977136,63.53082494968781,0.9999998807907104,112.4769328526164,68.93365854147561,1.0,116.38039583327732,71.46973464456941,1.0,145.23954381721165,92.51940859096199,1.0
540,79.93627366888992,55.52683588406857,1.0,83.21064211490648,53.337755951370866,1.0,120.48191382160772,63.09558705565688,0.9999998807907104,111.04582813853732,68.10948278439511,1.0,114.29812804638564,71.1831576767519,1.0,144.24245482377603,92.04241222774067,1.0
541,83.92683034205962,56.613837844676446,1.0,85.87003197562566,54.33378184801199,1.0,120.4534578852218,62.82121946684338,0.9999999403953552,111.38237468696491,68.57977940690517,1.0,115.14514052012112,72.09301674896952,1.0,143.94374854489348,92.79076880168276,1.0
542,84.48034096844069,55.83567231654517,1.0,87.02327960875233,53.474751600531896,1.0,121.5119966483777,64.20946400636561,1.0,106.65653222273116,70.25743628963008,1.0,108.31667920687875,74.05763713079709,1.0,142.91029172830642,92.62027408929895,1.0
543,83.1667549409936,55.50853482005258,1.0,85.41162694494197,52.608390333302914,1.0,120.35891603455117,64.3146866570944,0.9999999403953552,104.97984640251948,75.25347651983984,1.0,108.53515893948467,76.39092744239672,1.0,142.84983430897006,91.81725613892638,1.0
544,84.11576835270887,55.448031548894456,1.0,86.33666512592,52.52938697612683,1.0,119.88626873247166,62.5757881860572,1.0,106.57217178097103,75.14337298422146,1.0,109.73393471345113,76.24583114006678,1.0,143.8433495590596,91.66209445852338,1.0
545,82.41496034772688,55.530065803592386,1.0,84.99288315809801,53.961249369580784,0.9999999403953552,120.59695806287458,62.759631324269314,0.9999998807907104,106.44831946629407,75.42605903684851,1.0,110.16177055305099,76.13610515890343,0.9999998807907104,144.3300391005236,91.86263629378323,1.0
546,85.05185891500236,56.84170520749396,1.0,88.51767265929413,54.839971056201364,1.0,122.40979525902432,63.40080400914817,1.0,107.4673773253822,69.88076885060113,1.0,110.02717739889286,73.53136681342008,0.9999998807907104,145.2568213353071,92.36712381616425,1.0
547,86.93236594913245,56.6736606026534,1.0,90.45252129971888,54.75324338581627,1.0,122.23762617977768,64.08954845563306,0.9999998807907104,103.97902870927338,69.32943983624864,1.0,105.7698263278813,72.651464697543,1.0,141.31196132860262,91.19671205070685,1.0
548,85.80937914872426,54.794261187413554,1.0,89.0221138163296,54.29362986520948,0.9999999403953552,122.14767258355769,62.9716866623423,1.0,108.16242790003885,68.59214395273112,1.0,109.93450837246667,73.31012828747625,1.0,142.5195292618841,92.67075331533496,1.0
549,87.1576901288572,57.45765409152426,1.0,90.72243195908472,56.17224936559051,0.9999999403953552,123.49538331277412,63.30560600901123,1.0,105.82389524765432,68.67153406163267,1.0,107.46896780462012,73.38703144228897,0.9999998807907104,142.75661729367994,93.61724406148979,1.0
550,86.80497748445742,56.978014800394185,1.0,89.47873101017001,55.18762885699156,0.9999999403953552,123.68050744776382,63.06059936876322,1.0,104.63840453478834,68.8204374311586,1.0,106.92519206566523,71.19786113843368,0.9999997615814209,139.287274931466,94.86365821762269,1.0
551,86.67477443021578,57.335278838593425,1.0,89.74079839428343,55.42290502950834,1.0,123.98536807510439,63.42212262855857,0.9999998807907104,105.37344703000596,68.50024771799072,1.0,107.93502309454158,71.78441321511274,0.9999998807907104,139.2077076066116,96.58352046752577,1.0
552,88.08427127524985,57.65085824929015,1.0,91.98630946638089,55.70735033231441,0.9999998807907104,124.39614850021327,63.230103401376894,0.9999999403953552,106.72895288895705,68.44362913513581,1.0,109.55182097309361,71.5003008709979,0.9999998807907104,139.68801922572268,96.48559407790482,1.0
553,87.68107737662322,59.034912458464255,1.0,91.00722302906172,58.08420379079394,0.9999998807907104,124.33904259816823,63.157074762328556,0.9999998807907104,106.11880598785446,67.26775052692099,1.0,108.34744409863093,70.61907365793532,0.9999997615814209,138.17039483592143,96.63563025244244,1.0
554,88.77131057501713,58.13209894697618,1.0,91.47016720245031,57.28945458327207,0.9999998807907104,123.69644868770615,63.110314385577624,0.9999998807907104,106.98332537837665,66.39616548382314,0.9999999403953552,108.92517196597115,70.11274788204882,0.999999463558197,137.63020770698708,97.08308288092397,1.0
555,89.15805093089081,57.37404433688782,1.0,91.85755495820648,56.907420938888905,0.9999999403953552,124.64814107996615,63.37274427655276,0.9999997615814209,110.00385633382047,67.84224247169101,1.0,113.84122141492472,72.01956805089586,0.9999999403953552,139.7091980751303,97.90532010208014,1.0
556,89.15057106254979,58.34950382351031,1.0,92.3063975666474,57.50006669278052,0.9999998211860657,124.14641033963066,63.842198583234165,0.9999997615814209,112.81575848782106,68.46573143955875,0.9999998807907104,115.4389797141302,72.0977102531684,1.0,139.70109453589117,98.55751888520004,1.0
557,88.51234068908333,57.47076006648174,1.0,91.8282237623022,56.59224111062533,0.9999998807907104,124.04105038721215,64.10714144958644,0.9999995231628418,114.03597944550499,69.15779118102115,1.0,117.22628508469975,72.60236481837876,0.9999998807907104,140.7215703340646,99.36369913700406,1.0
558,88.19420493752402,58.125942903640954,1.0,91.36187814773385,56.57128844735589,0.9999998211860657,123.23759182839822,64.13007463525938,0.9999994039535522,116.28659828049035,69.76315303997156,1.0,118.7892825077716,72.70958817262984,0.9999998807907104,141.56129064663605,100.1262600012311,1.0
559,88.96116249435619,57.04958099975882,1.0,92.00007996884526,56.708243141175906,0.9999998807907104,125.03430370509015,60.651109700978786,0.9999998211860657,122.35166672486389,65.41568294488565,1.0,124.18812364642898,69.40395902114146,0.9999998807907104,142.05463353068313,99.81019344008251,1.0
560,87.94297115471517,57.157323641568404,1.0,91.41695843894581,56.25913172087969,0.9999998807907104,124.95945111090253,61.45834722791276,0.9999996423721313,118.28096674796885,66.84847777340401,1.0,120.23050432370377,70.62852505146526,1.0,140.10295562477432,100.18323897052946,1.0
561,88.14250876883526,56.081629496573946,1.0,91.6544333822832,55.37011745678685,1.0,125.30686709977493,62.177705949800355,0.9999998211860657,116.65390029473275,67.4805271660694,1.0,118.6599580173488,70.8210488965165,1.0,140.79967128896257,99.96552392604325,1.0
562,88.01266274763911,55.922241725629775,1.0,91.197996925149,54.718524871716674,1.0,123.36111445513292,62.416307605971625,0.9999997615814209,114.71187128181144,68.65363733366334,1.0,117.36915846258705,72.0542202268129,0.9999999403953552,140.4012658891542,99.7940210590875,1.0
563,87.92863709709637,56.51721263666214,1.0,91.33694746284337,55.121807802753544,1.0,123.65497006136624,63.510881685894475,0.9999998807907104,119.35299642524471,69.986296982131,1.0,120.97969907647082,73.91449734778527,1.0,142.17222283935007,101.4104302561922,1.0
564,87.51647104873219,55.7587694356817,1.0,90.7459492430309,54.470456659647255,0.9999997615814209,123.36333281171176,62.751221373649386,0.9999989867210388,119.4644704901588,68.31030700401573,1.0,121.22477840809127,72.69947322915081,0.9999996423721313,142.14345442657583,99.90075965612327,1.0
565,83.15950570823952,45.6437323010327,1.0,87.93529597930693,46.00542741791458,0.9999998211860657,124.02478752455508,64.468781044065,0.9999998211860657,123.22830999031366,68.3024576491038,0.9999998807907104,124.65864316203812,72.11911453741183,0.9999998211860657,143.07722544491565,100.1425810622855,1.0
566,81.26142455979844,49.1704277311435,1.0,85.87905890489243,48.900286984317546,0.9999998807907104,122.46441709382519,63.765917713870856,0.9999997019767761,119.06843492867418,69.04491013226,0.9999998807907104,121.82820491760198,72.82990420264866,0.9999998807907104,143.50078806168875,101.06072859606837,1.0
567,82.01900301149269,47.58328499027091,1.0,86.78204945341454,47.25329637587703,0.9999998807907104,121.73237527130655,63.669796416745015,0.9999995231628418,120.53776751010405,69.69928972818559,1.0,122.60817903269809,73.20038698640117,0.9999998807907104,143.62280899572642,101.3481318635387,1.0
