scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
2551,88.79007808499904,159.61567957325747,1.0,86.48230614152345,158.05247909739688,1.0,56.32986509296807,132.37769356459825,1.0,72.1025668876106,132.08454142080143,1.0,75.9502498540879,134.1289194555917,1.0,96.28144990629848,154.09343800478328,0.9999990463256836
2552,88.49557245723477,159.65151538790624,1.0,86.26839885583733,157.65669848184532,1.0,56.41925894672006,131.92914187905083,1.0,74.31984555986038,131.49307719151471,1.0,78.05907771944439,133.76181802351965,1.0,95.80240286089209,153.5315372265813,0.9999988079071045
2553,88.44415424103536,158.78820952325927,1.0,86.28554871734039,156.76119186066572,1.0,56.44597607850496,131.73302275991355,1.0,73.15772128648167,131.38823330079933,1.0,76.68493420239844,133.69129195562033,1.0,95.66366399296504,152.71041928988393,0.9999987483024597
2554,87.8653194038726,159.6252138970949,1.0,85.69592875331156,158.15822506265923,1.0,56.13204104094578,132.107277410356,1.0,70.66597225805126,132.60304167197228,1.0,73.24291091286531,135.3358994308902,1.0,94.45793042708499,153.18158366279462,0.9999988079071045
2555,86.3575713896261,161.01520366973662,1.0,83.6396143537275,160.06052501776819,0.9999998211860657,55.77070950975824,132.75067189719368,1.0,68.29759246277324,131.36535441826086,1.0,71.42230912695618,134.2426194989065,1.0,94.65136401715651,152.94894606158215,0.9999995827674866
2556,84.95435690966224,163.14385909115373,0.9999994039535522,82.92839237560092,162.09218377309276,0.9999974370002747,55.70634441552397,132.64767751202575,1.0,68.5425484930233,131.50573995708743,1.0,71.79122624223967,134.92001917433277,1.0,94.66446741907254,157.65464675042605,0.9999992847442627
2557,84.17022444722379,163.99290157212263,0.9999997615814209,82.23925682872381,162.80367417336436,0.9999992847442627,55.95097041784224,132.59781568056906,1.0,68.96763851663272,132.47406350140386,1.0,72.09091211540711,136.09364728105254,1.0,94.52769087370987,159.23114566379448,0.9999995231628418
2558,83.9145716654399,164.63938304566204,0.9999996423721313,82.12083738880852,163.42513499940335,0.9999986886978149,55.58729866185857,132.61842284924853,0.9999998211860657,68.45566247240866,132.6265582377607,1.0,71.76681596869457,135.99084912093338,1.0,94.47091594419992,159.46671854825655,0.9999992847442627
2559,83.36258655966685,164.27827977961527,0.9999998807907104,81.60444255726773,163.0613392293947,0.9999992251396179,55.433780328745975,133.25993352960154,1.0,67.5996126748438,131.31083439568346,1.0,70.72559825838397,134.97425058441644,1.0,92.69285956564713,159.82387595995664,0.9999997019767761
2560,83.51875270224642,162.79713635750042,1.0,81.91762289104432,161.52763065369604,0.9999997615814209,55.120101117670714,133.00742680749755,0.9999998807907104,66.18485627266159,130.83281248529386,1.0,70.06303099479817,133.91958396766427,1.0,91.83609276932029,157.38319024669713,0.999999463558197
2561,83.9326174159937,163.24098310220418,0.9999998807907104,82.30862762023892,162.04808498535328,0.9999995827674866,55.47928063297207,133.16159901190733,1.0,67.29520521686176,131.87902427944817,1.0,70.85985034288507,135.10113488430136,1.0,93.01577865760464,158.46292297726592,0.9999994039535522
2562,84.0561475036634,163.17517775688594,0.9999998807907104,82.35963455473836,161.9533644920215,0.9999994039535522,55.54723817390219,133.09187695640654,1.0,67.87601377526849,132.72298070621287,1.0,71.27006872221226,135.81549500635833,1.0,93.37488802941228,158.90012638533318,0.9999994039535522
2563,83.58620058370066,163.63889841227845,0.9999999403953552,81.77778761930708,162.31291499337905,0.9999996423721313,55.299945457214356,132.927280077412,1.0,67.8347432004357,133.516070626925,1.0,71.42914212798543,136.66132593741156,0.9999999403953552,93.91066384476017,159.0503798655574,0.9999990463256836
2564,83.71996491004899,163.34233342860958,1.0,82.05860114001334,161.95994409941076,1.0,55.47753877980026,132.5510468095492,1.0,68.34564462286843,133.9708638388403,1.0,71.88028575746546,136.88969876548998,1.0,93.74903499946686,159.1292740739309,0.9999992251396179
2565,84.16153623148074,162.27869239099888,1.0,82.44680887551402,160.66264996780615,0.9999999403953552,56.13231488556947,132.98348340891647,1.0,69.36936936162886,132.64847656127353,1.0,72.81305747826069,135.1447847433653,1.0,92.40584555118943,156.68259273013183,0.9999995231628418
2566,84.04162098226473,162.10167403930038,1.0,82.46409365794122,160.73731136538174,0.9999998807907104,56.18349521953325,132.84685036489418,1.0,69.49302072122589,132.62404896935553,1.0,72.71764117616969,135.45486746387922,1.0,92.71965599685795,156.77045051382447,0.9999992251396179
2567,84.73653596204215,160.83199960869217,1.0,83.1182148954974,159.770310700423,1.0,56.40530731283755,132.62736855922577,0.9999999403953552,70.14216473871349,132.87255454851748,1.0,73.1237459287641,135.38476298328555,1.0,92.97142551241474,155.5882560090471,0.999997079372406
2568,85.80173012782834,158.76725682723293,0.9999999403953552,83.9143226133581,157.4912409761631,1.0,56.11536025686657,132.19896520157477,1.0,70.24773797187072,132.91008444684013,1.0,73.1316682161423,135.36974925689833,1.0,94.8410360030002,153.7784554379346,0.9999980926513672
2569,85.37344914940672,159.72144970820116,1.0,83.47076563845857,158.52180915687012,0.9999998807907104,55.40355050174473,132.27609392857363,1.0,70.38177715071075,133.3110046303454,1.0,73.25460195226826,135.9237042723163,1.0,92.27988024666043,154.33585947874428,0.9999991655349731
2570,84.532670569081,160.8061284702567,0.9999998807907104,82.98330660817808,159.77087705035203,0.9999992847442627,55.24578990505077,132.01840418014336,1.0,71.24687154818525,133.68556229405178,1.0,74.17439403633145,135.46340897091432,1.0,91.49762742097545,155.33393561993728,0.9999996423721313
2571,83.6737929338532,162.2335932815298,0.9999999403953552,81.861423070525,160.84426761365106,0.9999998807907104,55.427653244937886,131.98665744491888,1.0,72.70368507299631,133.21351366974392,1.0,75.52306133406003,135.2987884401212,1.0,93.23820532435326,157.68692153232934,0.999999463558197
2572,84.66906168543416,160.28345699703536,0.9999999403953552,82.90847587016057,158.28519029624528,1.0,54.8253384055309,131.71127173819156,1.0,74.35897153505796,129.1899114958705,1.0,77.4968672702345,132.33049608537084,1.0,92.53022681222745,155.59093688787453,0.9999996423721313
2573,86.44002260749195,157.00529348232402,0.9999998807907104,84.39203684572125,155.93422412125946,1.0,54.932725626098794,132.38773534236554,1.0,68.14213240691052,130.78604159762233,1.0,71.04549209327106,133.80406771165468,1.0,93.87681743025888,150.7531798453557,0.9999997019767761
2574,86.39597129468646,156.0014100350749,0.9999989867210388,84.05355847019139,155.33212213996956,0.9999996423721313,55.143581373859334,132.64877455630813,0.9999998807907104,67.26656088410269,129.12569173261406,1.0,71.16294381903089,133.03584046206663,1.0,94.15406722543565,150.39781928203575,0.9999998807907104
2575,88.72806569311871,154.30243789075726,0.9999997019767761,86.11571634394795,154.64058351811929,0.9999991655349731,55.3710302550025,133.739172058463,0.9999998807907104,66.51250423784336,130.80976146928737,1.0,70.21929106316348,134.06131101591342,1.0,95.26162530695528,150.55641020870894,0.9999990463256836
2576,89.73320769815061,153.16855249632619,0.999996542930603,87.82413610936456,153.4857521421908,0.99998939037323,53.96986791281457,135.55220550870604,0.9999998211860657,64.75281946047917,130.23256223518086,1.0,68.6927556821407,133.6393756039305,1.0,95.35322246929293,148.12791096189582,0.9999999403953552
2577,90.11509534218436,153.48226489117224,0.9999998211860657,88.07643885953118,153.7610866361485,0.9999993443489075,53.276870967213554,135.9211999844898,0.9999997019767761,64.22960538139841,131.33521489622558,1.0,67.46742546852155,134.33788425628796,1.0,95.08550862727594,149.8477323188108,0.9999995231628418
2578,91.90963912412093,153.31296520024037,0.9999998807907104,89.65267140165,153.44902324925502,0.9999995827674866,53.52599109624849,137.19709240962467,0.9999989867210388,61.683990780690166,132.42098438264333,1.0,65.46895246835516,134.1701844969695,1.0,94.42155938383121,148.04134602036322,0.9999995827674866
2579,91.38525241089988,152.74244219653428,0.9999997615814209,89.33538065543425,153.1032295499884,0.9999992251396179,53.707612923131975,136.19203295166304,0.9999999403953552,62.00189660376408,130.37555342521324,1.0,65.10237184709638,132.17376870597232,1.0,94.06833379842433,146.69044477016865,0.9999995231628418
2580,91.46637190722441,153.6468231934696,0.9999979734420776,88.93966455524738,153.75077430445353,0.9999963045120239,54.06099730074818,134.68249451392856,1.0,62.52940373587896,129.95764029849374,1.0,66.87924504939838,131.89234274153628,1.0,94.40328544083454,147.09918263123996,0.9999998807907104
2581,90.75453002989053,155.46539034062695,0.9999958276748657,87.26242882564483,155.14713219264505,0.9999991655349731,53.13865864523305,135.53058583155314,1.0,63.711398701168356,131.72063495028806,1.0,68.23961035675728,133.97254834850298,1.0,94.66536318037882,149.1434984159751,0.9999998807907104
2582,89.11803458602107,156.74889456992457,0.9999998807907104,86.10350361335873,156.66836946615243,1.0,52.100580476319436,135.77111471089634,0.9999999403953552,64.10564419005021,131.46129471191875,1.0,68.18304170329252,134.44787060848228,1.0,94.4063282451441,149.07162150945243,0.9999998211860657
2583,87.86082336925563,157.89401702945514,1.0,84.62987901106264,157.53188744557957,0.9999998807907104,51.370348949988056,135.41171692094588,0.9999998807907104,63.85490508277032,132.58244539503795,1.0,68.21331478867192,134.84564308746815,1.0,94.10224017627057,149.30646987033657,0.9999997615814209
2584,85.97767136632669,157.54467621199137,0.9999995827674866,82.66642599006852,157.27479377095656,0.9999995827674866,49.061811497246275,135.20154710951508,1.0,62.571436998144605,132.6390452549205,1.0,67.15887046270669,134.82046333050664,1.0,93.81057348802932,149.16467352736714,0.9999996423721313
2585,86.50940829921666,154.30237157601653,0.999999463558197,83.66171066604292,153.90916469389808,0.9999997019767761,48.56647526661159,133.18306995729895,1.0,63.14214094120391,131.84992416926048,1.0,67.64601516352066,134.42563181563233,1.0,94.20958754447804,148.08784527653637,0.9999997615814209
2586,86.68399445740998,154.61321161344966,1.0,83.60569894038434,154.20511169247763,0.9999998807907104,50.51533930617245,132.3564304120136,0.9999999403953552,64.13792739911995,129.4492996212444,1.0,68.30703672524407,133.24686236318132,1.0,94.08208634910028,148.5146723641629,0.9999991655349731
2587,85.16339140021921,153.18581006726524,0.9999997615814209,81.82391739459806,152.29632436207078,0.9999989867210388,50.36974201348234,129.9416797543165,0.9999998807907104,63.316696821665474,129.28568552874583,1.0,67.34906636274738,132.17441378009357,1.0,92.76821564725323,147.2872299126434,0.9999995231628418
2588,84.65564125315575,152.1916598656637,0.9999997615814209,81.25987085516994,152.83208768016956,0.9999989867210388,49.45418990274885,129.78748384720194,1.0,61.57607043118899,128.423484998081,1.0,65.49090705856095,131.89579983528537,1.0,92.54056734996583,147.04612811834005,0.9999995827674866
2589,83.90586525946333,152.14252650029795,0.9999998807907104,80.71709397759648,152.08434623248607,0.9999997615814209,48.56259883595658,129.3390203247161,0.9999999403953552,61.13066193488192,128.3828334918231,0.9999998807907104,65.24957809654238,131.62708687165417,1.0,91.15945169613966,147.29108977638674,0.9999984502792358
2590,82.83595944064476,151.60103020601454,1.0,79.89868803288078,151.4953340090562,0.9999998807907104,48.90234576093149,128.7194358127923,1.0,61.01698590550874,127.47646015547089,1.0,64.82073055532433,130.60523182524167,1.0,88.93304740354662,146.21993556812313,0.9999974966049194
2591,83.69060379130667,150.65533827761377,0.9999998807907104,81.52624348039059,150.58339945717663,0.9999998807907104,49.17519172463493,128.16687641318168,1.0,61.250692717060225,126.10392897707582,1.0,64.3575084496124,128.65088755942247,1.0,87.69612574828588,145.46335353293853,0.9999986886978149
2592,84.18942253687348,151.91737191714134,0.9999998807907104,82.1006277193657,151.71061670753488,0.9999999403953552,49.998614677547515,128.87500895384676,1.0,62.04273886038331,126.45276280525249,1.0,65.66230003811253,129.50273920095873,1.0,88.45012028905943,146.78804661573167,0.9999991655349731
2593,83.9200322538877,152.41640387704038,1.0,81.85310487134029,152.06570889327514,1.0,50.7814416040859,127.91636868914944,1.0,62.667845425161104,125.99518874189343,0.9999998807907104,66.89642964971934,128.87927006383117,1.0,88.19410539751087,146.67381975504864,0.999998927116394
2594,83.53380216182592,151.85042074740156,0.9999998211860657,81.32730189719283,151.71277569671838,0.9999994039535522,50.05012377822253,128.6620613002612,0.9999999403953552,61.223815324727994,126.12010256213588,0.9999998807907104,64.44761341051475,128.64665142851487,1.0,87.08938673832715,145.6774791194673,0.9999989867210388
2595,83.87503236076026,152.72197154398484,0.9999998807907104,81.41038657809499,151.95055037500137,0.9999997615814209,50.309305618853045,129.13573168576258,1.0,61.5810690678979,126.53770365782066,1.0,65.3409148925239,129.52938984691002,1.0,88.11591905905394,147.76570217165374,0.9999990463256836
2596,84.06526705695488,153.88048070513665,0.9999998807907104,81.59747978353366,153.15814629989956,0.9999995231628418,51.11727672509389,130.60174149663374,0.9999999403953552,62.49741596607796,125.40248401371814,1.0,65.9782720298142,128.3407399542729,1.0,87.46507068508636,148.33921869127727,0.9999995231628418
2597,83.69549267419148,153.5377183483179,0.9999999403953552,81.3197627129994,152.73188147309375,0.999999463558197,50.33812516856714,131.83952235470147,1.0,61.75827399012241,127.1725809471001,0.9999999403953552,65.0834706690863,129.2660328851711,1.0,88.2526741855851,148.15881239909766,0.9999991655349731
2598,83.36195054926777,153.25960382426445,0.9999999403953552,81.04880753839389,152.15051471748544,0.9999992251396179,49.954225889482004,131.63540523690057,1.0,62.033144199527136,127.21216219827629,1.0,65.82960936689867,129.61161176028958,1.0,88.41134954009624,146.3864097116487,0.9999995827674866
2599,82.80640278134588,153.183170268927,1.0,80.34209124095862,153.6427237590003,0.9999997615814209,49.751764389946764,130.8157885111211,1.0,61.50001218316802,125.98365205685826,1.0,65.42980885767943,128.2094499826778,1.0,88.12059325160514,147.83480988396644,0.9999997615814209
2600,82.3858684309821,152.83909982867087,0.9999998807907104,80.22492736089507,153.4299483422053,1.0,49.42300032652676,131.0200221577927,1.0,60.02585981077854,126.68812064878844,1.0,63.99988706034772,128.79030988075084,0.9999999403953552,87.66796578075883,147.01837859610745,0.9999992847442627
2601,82.69827491838912,151.8681754258542,0.9999999403953552,81.16915694607046,152.02935784610426,0.9999998211860657,48.950823436741416,130.7666384989235,1.0,59.128095562068886,126.11234935497538,1.0,63.23086695094091,128.01871298128975,1.0,88.53360241143542,145.84398399867075,0.9999991655349731
2602,83.0714981474031,151.9651008253435,1.0,80.88426940632715,152.49359559000422,0.9999998807907104,49.36372000737048,130.82578670707602,1.0,59.87752848443666,126.55231248292678,0.9999999403953552,64.16527838425363,128.76263620340742,1.0,88.45771681412938,146.72909514169564,0.9999991655349731
2603,83.56305382221466,151.99218676187994,1.0,81.25598913193214,152.73965762451863,0.9999999403953552,49.295751532138596,131.01219344023968,0.9999999403953552,60.62329035373858,125.33492104424596,1.0,64.10202881851933,127.80555756224454,0.9999998807907104,88.63314472335549,146.97226328276201,0.9999996423721313
2604,83.40829482206436,153.3178479664339,0.9999998807907104,80.9600322925552,152.3948777859971,0.999999463558197,48.26552474700853,131.30464172985813,1.0,59.20721198720929,125.70400786908459,1.0,62.41714104134624,127.980431431768,1.0,87.91810797837584,147.3451041523776,1.0
2605,83.36962261093053,154.5416865615067,0.9999999403953552,80.93830559254168,154.03889946158174,0.9999998211860657,44.71387526049954,138.12752353634733,0.9999999403953552,59.53537883977085,126.67775019382408,1.0,63.925617073046816,128.92597563838729,0.9999999403953552,87.0921578218979,149.4290507492836,1.0
2606,83.35888555298561,154.42165763657127,1.0,80.85636870337453,153.7389933226206,0.9999997615814209,42.893475289519024,139.9637584982801,1.0,60.06646822508225,125.34981356169241,1.0,63.978247392601595,126.72684493871076,1.0,87.03885069277288,148.96574678749766,0.9999998807907104
2607,83.02460622595018,154.97906916037704,1.0,80.12636107280551,153.81859610155792,0.9999996423721313,43.1200404073236,140.25890372400212,1.0,60.10757896599108,127.33799943587931,1.0,64.19509420379893,129.32497108689705,1.0,87.90673963229895,148.80410919179485,0.9999997019767761
2608,82.83897137662294,153.2848441802155,1.0,80.25432693606507,152.20486470394388,0.9999998807907104,43.5295684963872,139.77060824367453,1.0,60.0817474752097,128.7516203426813,1.0,64.16726296339561,130.45944901458404,1.0,88.56189689813974,146.9590430597019,0.9999998211860657
2609,81.94686826626732,151.43454826526917,1.0,80.03258651100572,150.68658735593812,0.9999999403953552,43.38019180681968,138.31743135072708,1.0,60.33283892499681,127.64511422257314,1.0,64.26542086594455,128.15938078388692,1.0,89.23889312505239,145.72790699447407,0.9999983310699463
2610,83.54247933344496,149.66661952463375,0.9999999403953552,81.84575640979732,149.40890461063398,0.9999994039535522,45.72681502946335,139.02481729224763,1.0,64.07952192882868,120.88947887839117,1.0,67.79844889666364,123.25909827008188,1.0,88.68638978503151,144.71172342126746,0.9999995231628418
2611,83.71692574850891,148.75276397456707,0.9999998807907104,81.54216517537276,148.96939973154733,0.9999997615814209,46.255188908194,138.68774992917946,0.9999998807907104,65.02879359538017,119.99965699883931,1.0,69.51195454187717,122.57999752818583,1.0,89.90246712840863,145.34262443321242,0.9999995231628418
2612,83.71527052350717,148.46998335477497,0.9999999403953552,81.53487333377188,148.9257704955842,0.9999998807907104,45.96754556345709,138.20796345319525,1.0,65.02568724526878,120.98401451737037,0.9999999403953552,67.94448325336938,124.24983565703732,1.0,90.17747502962989,143.89129149073472,0.9999979734420776
2613,84.87102387962793,147.29056017892123,1.0,82.81269208381302,147.9781423516717,0.9999999403953552,45.82234450000712,137.55466900853264,1.0,64.2711237891122,121.23283844962691,0.9999992847442627,67.61774190068465,124.95470076802059,0.9999998807907104,90.44018187248979,141.25954713122573,0.999999463558197
2614,87.4792215629904,149.2074898018061,0.9999998807907104,84.54261164817007,150.35326113542138,0.9999998807907104,49.134351070721806,137.7018601109705,1.0,63.26825580039173,122.88396271235531,1.0,65.27345393269671,125.73924184829399,1.0,90.14186534594475,142.27684412626172,0.9999996423721313
2615,86.52946258157124,152.79610923445577,1.0,83.86130104823738,152.43264602662657,1.0,50.2807277711114,135.0749631902533,1.0,61.42771531549343,126.83508701156816,1.0,64.9212086337809,129.62671051738744,1.0,91.14984386963744,145.34156062395238,1.0
2616,86.42414325468222,157.59039913242069,1.0,82.98369281433153,156.63652434473892,1.0,50.247220369844854,134.73023023420927,1.0,60.675293856014264,127.85918398541263,1.0,64.26054353437216,130.04422889973168,1.0,91.91560506343907,146.9558317882636,0.9999998807907104
2617,84.52378227868661,159.73948159198733,1.0,81.0816787390105,158.25265044997326,1.0,50.434773197117764,133.2871408332148,1.0,62.301243138004956,127.14288218465683,0.9999999403953552,65.49726393664153,129.9144877792658,1.0,90.89945149775856,147.65432484084687,0.9999998807907104
2618,83.1392321713956,160.831720318846,1.0,80.2794996928648,158.83172271497264,0.9999999403953552,50.398078168204435,132.88588613580723,1.0,62.9338562833387,126.88930011331504,1.0,66.27128980994695,129.66559915152143,1.0,90.66882554700697,148.52796690569033,0.9999997019767761
2619,82.96803032228183,160.90519968817668,1.0,80.1841718364225,158.91290246725777,1.0,50.532815601020936,132.3659100856347,1.0,64.39545162424494,126.07609565193847,1.0,67.95047241618322,129.44761145547852,0.9999999403953552,90.17788464893559,149.1421131044584,0.999999463558197
2620,84.03426298352267,158.32753819639314,0.9999998807907104,81.87550137978695,156.2743110654454,1.0,50.19736374592381,132.77361833181146,1.0,66.02807580771943,122.55076211737514,1.0,69.79539069601353,125.75837838394241,0.9999998807907104,90.47101462070023,147.52877418573064,0.9999998807907104
2621,86.50901914856945,156.16922741439362,1.0,84.38536366941887,154.88198416503738,1.0,50.24143737064541,132.95372869709115,1.0,69.42459044522789,124.84697238160354,1.0,72.27573334127226,128.54131945235648,1.0,92.89777758501202,148.27451681478175,0.9999992847442627
2622,86.48824214170965,154.72486645004497,0.9999998807907104,83.75238739314852,153.3412840011813,0.9999998807907104,50.64050444089112,132.3457382565834,1.0,64.63344715162538,126.13551906225965,1.0,68.2449970018919,129.6427098198978,1.0,92.14509755708153,146.43967121171454,0.9999999403953552
2623,86.75133887405568,155.60336623568972,0.9999998807907104,83.26843964612544,154.7456769212709,1.0,50.581121832359585,132.4654719397413,1.0,64.11365919254442,128.00444016489467,1.0,67.41909263019758,131.0546562453195,1.0,92.62821447707776,147.78499512199403,0.9999998807907104
2624,87.0822981092438,156.00935174309288,0.9999988079071045,83.3967468681915,155.29651546079702,0.9999995231628418,50.74060946119182,132.45996873383882,1.0,64.14027145632059,128.6580562130606,1.0,67.77526880242704,131.84657355894996,1.0,93.44574660944565,148.06729428282677,1.0
2625,87.00055209646185,156.70292246644075,0.9999998807907104,83.22701440901088,155.89099211614544,0.9999999403953552,50.79865382605061,132.3421690873547,1.0,63.81706466496303,130.49372051640324,1.0,68.3427148844095,133.76740649765253,1.0,95.01187955865922,150.84604870284065,0.9999997615814209
2626,86.64169618227714,156.89637546221192,1.0,83.08289296371558,156.0272037429896,1.0,50.82959802189768,132.2125626548435,1.0,66.77664424797686,127.35905044436839,1.0,70.4577411332171,131.14701836408537,1.0,93.85652025013893,150.16563088476093,0.9999997615814209
2627,86.40835018437235,157.3849608729053,1.0,82.78449649822599,156.3484403193117,1.0,51.0345725796964,131.54062022061294,1.0,66.44812717918748,127.70048958057173,1.0,70.441166837671,131.45772899239626,1.0,93.57842245076314,150.12241761743883,0.9999997615814209
2628,86.44941790560621,157.32498456149835,1.0,82.78883843661734,156.34484862587232,1.0,51.180564850817845,131.47688232679477,1.0,65.8469452155467,127.73896564447654,1.0,70.01263182799374,131.65688295531675,0.9999997615814209,93.65631048576189,150.2454942680182,0.9999998211860657
2629,86.43488408925165,156.8112878304167,1.0,83.28847969076574,155.6088688017049,1.0,50.567618020691185,131.6186423485213,1.0,67.91415453263727,122.62946158814106,1.0,71.92713309256368,125.79091849125929,1.0,93.96285001511686,148.89776593308227,0.9999998807907104
2630,86.36358487337321,156.84652478615567,1.0,83.21282879215605,155.78521905113408,1.0,50.665930167018644,131.3485838970493,1.0,63.13154077287215,125.79765708397424,1.0,66.41614195975643,128.3345095614274,1.0,90.91656875290346,148.34110353683673,0.9999999403953552
2631,86.15225600773925,157.29409120742554,1.0,83.01911322241037,156.17216303050046,1.0,51.238483318860155,131.7351713935909,1.0,64.81688150072179,126.43902150477894,1.0,69.32446951921932,129.69223664418251,1.0,91.76675663286167,149.2182692799896,0.9999997615814209
2632,86.5260147610982,157.64335429874268,0.9999998807907104,83.20605872310387,156.71316644695432,0.9999998807907104,51.622227796265214,131.6541143546562,1.0,66.17102881135179,127.3945941455918,1.0,70.69630266485638,131.0990958789529,1.0,93.73631577695429,149.66805011267093,0.9999998211860657
2633,86.56727410848401,158.08440966252996,0.9999995231628418,83.02871704778005,157.12584947621116,0.9999996423721313,51.62059530080599,131.87858097320822,1.0,66.80071002279252,129.67188555109533,1.0,70.63725422100015,132.63164157064074,1.0,93.91984990200248,151.13970389688978,0.9999997019767761
2634,86.01288907753879,158.68573421161918,0.9999996423721313,82.45008694335473,157.67282303990496,0.9999995827674866,51.156619041753835,132.03285509456776,1.0,67.50375416976155,131.55111509671386,1.0,71.12569741746131,134.4959115926505,1.0,94.22311955607391,152.36310681587014,0.9999988079071045
2635,85.56283692453013,159.37479856738497,0.9999999403953552,82.49905073250035,157.47268524758843,0.9999998211860657,50.75949664311124,132.11104131000863,1.0,71.85467619130766,129.10247468598752,1.0,75.47817152106386,132.31388220875195,1.0,94.68427750943721,151.9976487443218,0.9999986290931702
2636,85.33766408988023,159.21217925256332,1.0,82.28727267464076,156.93451042928868,0.9999998807907104,50.35798065245033,132.32085000643838,1.0,73.51717725836886,128.40440593475415,0.9999999403953552,76.60806044682695,131.5494642123096,1.0,94.83416732839058,152.1624962200744,0.9999991655349731
2637,85.61333046312149,158.509743097786,0.9999999403953552,82.56631924260034,156.55958565066223,1.0,50.27767635154122,132.5517683122934,1.0,73.62704423307383,128.01077674748268,1.0,76.32430008031142,130.29863214033423,1.0,94.40359420458782,153.682645575893,0.9999996423721313
2638,85.66510117661042,158.0241071873386,1.0,82.65068346842878,156.31322527816502,1.0,50.71588275700713,132.3271526919219,1.0,69.79159431183851,127.78623357247467,1.0,73.21228037856544,130.69301844854078,1.0,94.5129661205705,152.98242946982026,0.9999997615814209
2639,85.86126794483991,158.11401572730247,1.0,82.76822294507923,156.47867098993237,1.0,50.840639193262675,132.20515284219894,1.0,69.6569587446096,128.03006304223425,1.0,73.39580553362953,131.03533459965547,1.0,94.63478115552788,152.5188906678868,0.9999998807907104
2640,85.76262594584384,158.36281055399036,1.0,82.89205618809245,156.598624476037,1.0,50.86807876673079,132.25012182080184,1.0,70.56089807748731,129.56833906791073,1.0,74.08717735468349,132.24858961460927,1.0,94.99266925572557,152.2136793711657,0.9999998807907104
2641,85.98827952122642,158.47855200828195,1.0,82.81960775056922,156.87745769094877,1.0,51.00518263388013,131.94398605392644,1.0,69.59764149383273,131.24810841846556,1.0,73.32229800584564,133.8821972838773,1.0,95.40924797617626,152.38679617336498,0.9999998807907104
2642,86.1692202635794,158.027619591128,0.9999999403953552,82.75305032210045,156.81160018161475,1.0,51.40505080340719,131.9026141194142,1.0,66.9303868114416,130.42163297612132,1.0,70.8504290356574,132.73865531354676,1.0,94.24067268606602,151.46971290672604,0.9999998807907104
2643,86.66823849523459,157.97846110113286,0.9999998807907104,83.07803179015224,157.11871005443956,1.0,51.48764817894672,131.78849553229773,1.0,66.7693071360055,130.56650010200389,1.0,70.88950689972482,133.25567264132889,1.0,94.47687937715965,151.5979589935372,0.9999995231628418
2644,86.24624068748918,157.78428592169027,0.9999998807907104,82.64930517477285,156.81257498649998,0.9999998807907104,51.22829782912706,131.5028133460183,1.0,67.63548645790172,127.45131838219058,0.9999998807907104,71.56506905520752,131.212324489359,1.0,94.59947631182064,150.85251179348967,0.9999995827674866
2645,85.70331893058986,157.97061418524225,0.9999999403953552,82.37742166752142,156.7854177364653,0.9999999403953552,50.59572380620359,131.7780012210937,1.0,70.86958229908925,126.92251582423668,1.0,73.37519101505401,130.20609059937587,1.0,93.23588335431563,152.08529201661838,0.9999996423721313
2646,85.71806741931687,157.89915964343916,1.0,82.3960439859161,156.75885290659923,1.0,50.93937481895881,131.78247650115946,1.0,69.40304939520567,127.38241273265507,1.0,72.47439450665544,130.74981279648665,1.0,93.15200690044824,151.9884771239624,0.9999996423721313
2647,85.51624361148887,158.07698546468237,1.0,82.4899602802059,156.770088843428,1.0,50.608163524516286,131.74396474932433,1.0,71.71435232194729,126.92002483857934,1.0,74.91752306512788,129.49162898511548,1.0,93.35658211974052,152.03357781937785,0.9999997019767761
2648,85.77703230047617,157.99206598184978,1.0,82.60607636837861,156.63138007729017,1.0,51.227275872999435,131.39140030858766,1.0,66.17881726042967,127.0619021121301,1.0,70.50177215742575,130.5774560347013,1.0,93.04641203558728,150.35730039539305,0.9999998211860657
2649,85.69743477081511,157.66984982082172,1.0,82.10802187496029,156.34216439690326,1.0,51.031528317224385,131.07338808104276,1.0,64.36639718181743,126.96908613059122,1.0,68.62157962197406,129.9479882644718,1.0,92.2535378057267,149.69049469428552,0.9999998807907104
2650,85.53229734218777,157.48861476436696,1.0,81.79975649457339,156.41526735635307,1.0,50.487388800175985,131.82750356511792,1.0,62.67524208192506,128.21336194325153,1.0,66.41578912634458,131.3203592235833,1.0,91.90164840069572,149.959176424605,0.9999997615814209
