scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
745,140.46828890745863,133.96692819274563,1.0,141.56404272888454,130.91190622502472,1.0,172.6847996274995,100.39251168604466,1.0,133.19368963306044,110.5198616862182,1.0,135.48293437324372,105.41411517159406,1.0,167.51081393041042,88.39949459459712,1.0
746,136.4046060281249,126.47133547994048,1.0,139.0206656881608,124.52663342224942,0.9999998807907104,173.1623266555928,100.73719623499125,0.9999998807907104,130.65750269841854,107.23394311997667,1.0,134.87041069890705,103.63927047125715,1.0,167.88931406658287,88.79836216095342,1.0
747,137.68603065231,130.72584775021483,1.0,139.52372168243545,128.11300481503713,0.9999998807907104,172.54346935570393,102.83627182173987,0.9999998807907104,131.63825283910882,107.59125941187018,1.0,135.6111061068616,104.02732139666958,0.9999998807907104,168.8290841900532,88.78200642055685,0.9999999403953552
748,137.5086062006688,132.0256829638656,1.0,139.7410946551093,129.03334798990977,0.9999999403953552,172.49310145642247,103.2937551928695,1.0,133.47894541112316,107.93484648270783,1.0,137.52379749235266,104.42800930843443,1.0,168.7988333646611,89.42738163534662,1.0
749,132.83937482957685,129.86662154114944,1.0,136.86478580855245,126.62030117752911,1.0,171.96614403986803,103.06468875351041,1.0,131.70188376809088,99.70218620636618,1.0,136.50651477883918,97.01795281306437,1.0,169.4837934243646,89.17565187037319,0.9999998211860657
750,132.60138204096222,126.0843347005329,1.0,136.9212184436892,123.30397591137681,1.0,171.2491803228312,102.43052301015328,1.0,130.240891036194,98.10763994733782,1.0,134.80788539757287,95.17144501196258,1.0,168.19857393388114,89.0208743127101,1.0
751,131.79299872405932,125.71704316159182,1.0,136.59355995295863,123.55697676506378,1.0,171.63452543024337,102.74494437376858,1.0,131.63626125121723,100.34052273592557,1.0,135.4006552248258,97.8821508622204,1.0,168.0883827593194,88.41415551607442,1.0
752,134.12725690643654,125.73661664074693,1.0,137.2853694969718,124.81372588670149,1.0,171.9559536190886,103.34248706268481,0.9999999403953552,131.83683206524705,104.71672652384561,1.0,136.5229523659968,101.99055226928397,1.0,168.10412443899872,88.98590804059307,0.9999998807907104
753,143.55687150783763,131.90639392376835,1.0,145.21391781455276,128.27975520586173,1.0,171.7839851752354,103.98692925489607,1.0,132.2568126113792,104.36266902340373,1.0,136.3536036812693,101.1261002451343,1.0,168.0351500630776,89.03646408906614,0.9999998807907104
754,143.26068259289067,131.6232470613083,1.0,144.31432155978206,128.61962212570228,1.0,172.53317980857994,103.52577300181775,1.0,133.61536625590873,104.6664832483903,1.0,136.8075919314411,100.59083841816802,1.0,168.1355024496838,87.839336721272,1.0
755,140.7296900640356,132.47400602216817,1.0,140.65364151825858,129.21335466854725,0.9999998211860657,172.31915745017565,103.40822677047898,1.0,133.170877893728,108.33426275989937,1.0,136.06894443825058,103.87658706082911,1.0,167.59463071162193,88.82719648992916,1.0
756,134.37921135300346,130.0943337356208,0.9999997615814209,137.07424949246086,126.62824510722469,0.9999915957450867,172.44652793177997,103.41948359774914,0.9999997019767761,131.8984910934811,106.2336314808258,1.0,135.3158038054953,101.63418158500028,1.0,167.69121559048202,88.67701220074463,1.0
757,138.6768486389605,123.82864563196472,1.0,141.51387584579626,121.81560266585483,1.0,173.2631091375033,103.7364712103396,0.9999998807907104,133.07945361013702,114.16452434809061,1.0,134.58348844196135,108.09362488055336,1.0,166.04440719019465,88.95570169996252,1.0
758,143.99899010937418,126.33858548713187,0.9999999403953552,146.62354066749052,124.44026785254293,0.9999997615814209,173.09106655588457,102.20863077359797,1.0,130.7489515370156,110.54468533546306,1.0,134.32679381209272,106.37448902413861,0.9999997615814209,166.0137265423007,88.61367361968715,0.9999998807907104
759,146.5324281288205,128.1635589210186,0.9999997615814209,146.68770841807867,125.69708711494542,0.9999821186065674,173.74175149593148,101.60828892932733,0.9999999403953552,133.74369556038047,111.63157027899277,1.0,137.2038804874134,108.87462511809389,0.9999997615814209,168.09102440460651,89.35936408092806,0.9999999403953552
760,138.1533748175948,127.00083566226016,0.9999998807907104,143.0221635292018,125.76126524182891,0.9999979734420776,173.13583585087258,103.06724706430415,0.9999998211860657,133.5248896613633,112.34152261839007,1.0,137.87207221211526,109.30472658663234,0.9999998807907104,167.94766874726443,89.18001436159668,1.0
761,137.9706358575799,126.22340178771032,0.9999998807907104,143.43294950553584,126.46236006585148,0.999997615814209,173.06216202504783,103.15919704699326,0.9999998807907104,132.87145456712494,111.05835887048778,0.9999999403953552,137.13645987581356,108.80268745934102,0.9999998807907104,167.52116291315224,88.795805047697,0.9999998211860657
762,138.70313470148074,119.22547187148503,1.0,143.09080091334116,120.81705967236464,0.9999995827674866,173.87787083879311,102.6344274163055,1.0,133.56840042424258,108.1168522901255,1.0,137.48441993458493,106.02457198462348,1.0,168.7339413485244,88.46389585551697,1.0
763,139.59843422441054,121.8438429641878,1.0,142.9695134157575,121.56375976893497,0.9999998211860657,173.6543039975772,101.8246708133311,1.0,134.11005967840677,106.71493472642415,1.0,138.54411841513934,103.40103297168613,1.0,167.66038986360252,87.63216780115366,1.0
764,136.88271510859576,121.69756305641923,1.0,140.46370295202973,121.9471846103491,0.9999999403953552,172.74021935352002,100.5420927926323,1.0,133.3258932394574,109.16827823517319,1.0,137.36967006717742,104.85476553890238,1.0,168.19272263352042,87.70604051409578,1.0
765,137.84776345050398,126.11807740425454,1.0,142.17073210620566,124.4395078229702,0.9999998211860657,172.2367155395064,100.82712519746262,1.0,131.44018257808895,109.16957487572324,1.0,135.14996463573158,105.54081651048313,1.0,167.53607334162547,89.00782903264258,1.0
766,138.01967407411024,125.64557103586137,1.0,142.22360170868484,125.2180489224614,0.9999998211860657,172.1715308136701,100.71810721013311,1.0,130.13761943629532,111.72852691379322,1.0,133.98566171169793,107.18972039245172,1.0,165.9907075710642,89.11330601811346,1.0
767,138.76489781385004,126.14322624039062,1.0,142.8143010561377,125.15730701529236,0.9999994039535522,172.77799143744855,100.29236448719926,1.0,129.30755729019057,111.44405595494209,1.0,133.68034963713336,107.13328068065705,1.0,167.30446195258975,88.75080002974494,1.0
768,138.55496609665198,122.89010100231647,1.0,142.0288767292492,123.28227088101795,1.0,172.75314279719163,100.89052734520814,1.0,131.75557098569735,111.44164174901151,1.0,134.93198858004405,107.18510125775889,1.0,167.79911171731587,88.6246823702166,0.9999999403953552
769,138.87186650352444,120.15502896235093,1.0,141.99116308594097,121.26082000554472,1.0,173.01136938886523,100.3348253602844,1.0,129.09049330210206,105.4798997132588,1.0,133.40180047365521,102.46257508858866,1.0,167.75945753461758,87.39413204209451,0.9999997615814209
770,136.83614073156224,117.39354873951956,1.0,140.57179797189582,119.13828108349801,0.9999998807907104,173.06055608847177,100.90381663704562,1.0,131.9624234284568,104.64431183804258,0.9999999403953552,135.66883993140146,101.69312933524063,1.0,169.2109933368314,88.05864397906689,0.9999997615814209
771,138.28048749633496,118.72230117605216,1.0,141.33114266620868,120.78112420348064,1.0,172.83789045151704,100.2629193451697,1.0,132.6830658108561,105.57955726188965,1.0,137.7564482600256,102.48559528038817,1.0,169.21221915985998,87.77521661294256,0.9999997019767761
772,138.58727330532454,117.80975215859952,1.0,142.08378958467284,120.21462786469752,1.0,173.57619243219864,100.83990913970274,1.0,130.98979968199612,100.56237990318463,1.0,135.34613949235109,98.46138048280642,1.0,168.42742379066482,89.27939746538152,0.9999998211860657
773,138.3372894067805,116.94475445769388,0.9999995231628418,141.6845594067535,119.61054162689354,0.9999837875366211,173.38032874111298,100.51448730365267,1.0,130.11195285978806,102.19463128999695,1.0,134.40290182374525,99.38966802250793,0.9999998807907104,168.93770786034997,87.45552168158505,0.9999998211860657
774,140.33822420184924,117.16120504820651,0.9999997615814209,143.8062064827467,119.14554128702048,0.9999985694885254,173.71523157407628,101.58212458153353,1.0,133.01675336714408,111.33024069661751,1.0,136.8397390787348,107.94410256009498,1.0,169.38814158734158,89.26679765300452,0.9999998807907104
775,139.97428508644572,118.92955960044495,1.0,143.13903666555626,120.46159234771477,1.0,172.74015874447977,99.83857632752094,1.0,130.3351963709575,113.91943001419781,1.0,133.95804404362934,109.23165670970722,1.0,167.34991326558384,89.27854740764707,0.9999999403953552
776,144.05766004931957,123.20432632203119,1.0,147.33754381743503,121.91970956742101,0.9999997615814209,174.1276969731554,99.64295383374856,1.0,131.5227270701958,113.90600966207137,1.0,134.43585956850654,108.986395472359,1.0,167.52842822313858,88.44397758488796,1.0
777,144.57892682445114,127.88524952745058,1.0,146.83816362418804,125.92604001276977,1.0,173.9809115812384,101.26817175074314,1.0,131.4720242510889,116.58667788876325,1.0,134.04664133036283,112.46193872849598,1.0,165.8817182639895,89.68251272859561,1.0
778,142.71355639452503,128.4013086063744,1.0,145.57417974875477,127.11711731919156,0.9999994039535522,173.28394974334324,99.18129216268585,1.0,130.92971999880513,113.37135653286596,1.0,133.57729304299704,107.80586157432803,1.0,166.13535782341953,86.92111992103375,1.0
779,137.33761054578716,126.37950289294224,0.9999998807907104,140.2257837544259,125.03282861447703,0.9999987483024597,173.08347348960237,101.16890765644914,1.0,130.97093405399488,115.1312144942569,1.0,133.94497348935556,110.86578644305582,1.0,166.93407269917122,88.03308584384786,0.9999999403953552
780,135.53985143194046,127.83516532587099,0.9999998807907104,140.64145035606018,127.66574471864828,0.999998927116394,171.84593860178273,101.13269389810372,1.0,126.68511909523045,116.0593665980889,1.0,129.9609232235303,113.44100993322147,1.0,163.73492981732625,88.05520330095057,1.0
781,135.7076962492254,121.68598103289632,1.0,139.89269103969542,122.01952806954819,0.9999983310699463,172.80896630192925,101.07053766830012,1.0,129.46333902511037,115.23953606515127,1.0,132.54283507093731,111.1387581151868,0.9999998807907104,166.243910794636,87.52799007269758,1.0
782,138.94672482617258,121.17395597541815,1.0,143.01523356832706,120.30401695377304,0.9999986886978149,173.05211416304073,99.67810931665016,1.0,131.42468647504552,113.08056114326844,1.0,133.93581802166324,108.30588662530616,1.0,166.64422824025178,86.79133050541124,1.0
783,138.2669342652369,119.35644667343891,0.9999998807907104,142.18296488054688,121.34377244466506,0.9999997615814209,173.42891102777998,100.03599905828425,1.0,131.25698439052024,112.78260525409985,1.0,134.49556000040337,108.40018348600012,1.0,166.95177835337108,86.93331182882966,1.0
784,142.22297895429878,120.21984444349644,0.9999998807907104,145.4899417961733,120.2764336130983,0.9999992847442627,173.96226380632922,99.81906936190535,1.0,133.04009420859785,113.52673804532195,1.0,135.7199170722482,109.12587045956933,0.9999997615814209,167.03593032995917,86.9371739148277,1.0
785,143.84652074409297,119.37934455428594,1.0,147.52288759021354,118.98392950472979,0.9999997019767761,174.68451310653475,98.12062040874551,1.0,133.92895050865386,113.83007243741129,1.0,137.35863900655937,109.92879086552956,0.9999998807907104,167.6890276961371,86.35073270197121,1.0
786,143.76030242146624,120.08888945261785,1.0,146.65372152944403,120.20774141856722,1.0,174.00958237801652,97.66275112632388,1.0,133.3979636964713,113.39093164646931,1.0,136.17071087386174,109.16789858189483,1.0,167.12528917626108,86.17255629102621,0.9999997615814209
787,143.95209644691568,122.09481892764313,1.0,147.77617631178668,121.73878196737205,1.0,175.30442968265487,98.78360065310612,1.0,134.46069103634076,112.67611439445913,1.0,136.87055723575565,108.51784675101082,1.0,168.2880674888474,86.78632735456108,1.0
788,138.7930940325488,124.34025308553319,1.0,141.7238308879505,122.59155732245591,1.0,177.23967009985566,104.41624440950895,1.0,131.91272326234787,104.72664263591732,1.0,135.6797582675088,102.04190307147111,1.0,166.90741662681418,86.40963582161027,1.0
789,136.31094091441037,119.1672154435459,1.0,140.48504307715092,118.39951083492804,1.0,177.83311320704183,106.08564440307623,1.0,131.16459226443115,107.21590369759942,0.9999999403953552,134.88021697965073,102.86192951289576,1.0,166.66905845842967,86.80963488691562,1.0
790,135.9854101332587,117.37342961242685,1.0,140.79816172976047,117.57150916595359,1.0,175.77064876654595,102.1590827965457,1.0,131.05183468139666,107.47695231706471,1.0,134.28247753836212,103.1421366478914,1.0,167.73316274894586,86.41164185888758,1.0
791,138.42354483853342,127.48241002824923,1.0,142.2318528353423,125.33991910313169,0.9999998807907104,174.4726158407319,101.76742020956121,1.0,132.660119070617,108.23952630290377,1.0,135.2299785553482,103.12269940966245,1.0,167.00342226351813,86.1677255950867,1.0
792,147.39819158111547,128.48657858667767,1.0,148.31275236703345,125.41853994722078,0.9999998807907104,173.69768942800428,101.42952402480805,1.0,131.33639663370514,113.62843718928737,1.0,134.7177667990863,108.81380383815714,1.0,167.2983351783518,87.69177069270792,1.0
793,148.27880134516602,128.56619867384657,1.0,147.93669815137184,125.52685866214432,0.9999998807907104,174.51812698092985,102.72876963449521,1.0,130.62231591520865,114.62703237123668,1.0,134.57342391728844,109.03017588666165,1.0,167.0667858114407,87.1505737459319,1.0
794,151.16966528222872,128.28685119900635,1.0,151.10977614413636,125.46083793928265,0.9999998807907104,176.96584628183263,102.14643045448855,0.9999998807907104,132.3697113470071,112.19697005582024,1.0,135.53579954614804,108.15483577519147,1.0,167.72514886335577,86.78101239168363,1.0
795,145.33848108543694,127.00955943128346,0.9999998807907104,146.7136890358948,124.84733222343463,0.9999997615814209,176.41767396287935,103.93681767988352,0.9999998211860657,132.426528156238,112.14716640918074,1.0,135.80422326312572,107.6184131388879,1.0,167.92583492154384,87.10540831157468,1.0
796,143.90893032072609,127.9223183137123,1.0,146.64825025972243,125.4897629820322,1.0,175.49933774898417,103.31748944290723,1.0,135.4135050483161,110.28202319867444,1.0,138.57242030609086,107.02744423885235,1.0,168.02595475551124,86.60480952926216,1.0
797,143.04323659277264,128.24024716474594,1.0,144.92096762663394,125.28480282435316,0.9999998807907104,176.2306463580688,106.00882731310571,0.9999999403953552,132.67698048487117,104.27734629368545,1.0,136.12366478993806,100.41736395990115,1.0,167.46586785433976,86.04771910088938,1.0
798,135.44687465805995,123.5676259365106,1.0,139.16645873831544,121.43374733152753,0.9999999403953552,176.05588534933437,107.7918682001749,1.0,133.38313892606507,106.85191018629574,1.0,137.1320842063333,102.56272438857268,0.9999998807907104,166.8667353888864,86.57878819382572,1.0
799,135.02237095200786,120.2450310237088,1.0,139.93686843205765,119.2242664763045,0.9999998807907104,178.08925244197445,106.77376336179292,1.0,134.28289362039203,107.99057365121794,1.0,137.03203181384416,103.43826793038119,1.0,167.12894768524836,85.82205328950633,1.0
800,137.32211123691283,123.19410226734013,1.0,142.34261606744752,122.462841507225,1.0,176.782720390676,103.28786017045157,1.0,132.0211914340955,106.60957916638054,1.0,136.24631700718209,102.95363331480141,1.0,167.37754416982528,87.05037244671362,1.0
801,138.89332026424,122.08275150844827,1.0,142.55133357573345,121.60662202719413,1.0,178.12578525413505,106.44787458436107,1.0,130.77876006343476,103.06540302342194,1.0,134.8417856856635,100.02133754287743,1.0,167.68992889889154,86.49205504333456,0.9999998807907104
802,136.6711624919552,120.36840457940905,0.9999998807907104,140.5841875750673,120.60326924531212,0.9999994039535522,178.99620070653722,107.85678551499728,1.0,130.4634825492186,105.28445961308701,1.0,134.42936391702221,101.75557296853643,0.9999998807907104,167.34905959215274,86.70927178082171,1.0
803,139.90535992909386,123.70319116692895,0.9999999403953552,144.06723680297605,123.22313988152354,0.9999994039535522,178.85185239480302,107.76169334438958,1.0,134.80239570230202,113.92954513026243,1.0,138.4204524296784,109.057708134621,0.9999998807907104,167.63738913808356,87.77158286541788,1.0
804,139.64404217594745,125.04580917631043,1.0,143.8357623172082,123.97355151970407,0.9999998807907104,178.25058815408966,107.14840655346777,1.0,132.6633088373392,113.68144339950668,1.0,136.27386695807562,109.59655337926691,0.9999999403953552,168.01001041924656,88.51038939979458,1.0
805,142.19162067972707,124.31108447299842,1.0,144.51382973220547,122.60151815496063,0.9999996423721313,177.8866252594764,106.99998152088142,1.0,132.205649383111,112.41948895959456,1.0,135.58316125389234,108.32073349334703,1.0,167.2857505970842,88.67795505703661,1.0
806,145.39309579572875,124.91785781328372,1.0,147.0382159838086,122.50499625170124,0.9999998807907104,178.38902773698825,107.15640710437759,1.0,130.77686862958507,113.84470768564248,1.0,135.27905728042003,110.53016944973984,1.0,166.72859120890178,88.98824439864514,1.0
807,148.1816242767426,125.61540921638684,1.0,149.33559545568883,122.90939004121975,0.9999997019767761,179.4192696905749,106.22650635444526,1.0,131.61267546507418,115.11894836639868,1.0,135.11636152806886,111.22829147756464,1.0,166.29232668728514,88.03813827000036,1.0
808,147.87870470447368,124.37135620211538,1.0,150.30230606965944,122.5407584712979,0.9999996423721313,180.28875325917676,104.03278745081542,1.0,133.32708383047273,115.7747616921225,1.0,137.1231955084063,111.84365242616123,0.9999994039535522,166.52836962159847,87.11086235599731,1.0
809,145.47437037502368,120.73471013524613,0.9999998807907104,147.96375152405108,117.72772174167693,0.9999980330467224,180.6483142152346,103.6818605192033,1.0,134.17922674941025,114.311440384793,1.0,137.16276796043968,110.67039370368532,0.9999998211860657,168.05711275537158,86.73129644771645,1.0
810,147.73164588816755,124.0988473442292,1.0,150.13402115381564,122.00893086157444,0.999998152256012,180.21247955385027,103.00576720177752,0.9999998807907104,135.2568601124816,113.6337071518043,0.9999998807907104,138.10977121065773,109.09842430503006,0.9999998211860657,168.542851638258,86.38410002338603,0.9999996423721313
811,146.66638918843336,123.912566339501,1.0,149.29905209039745,121.56656064287492,0.9999989867210388,179.69662358848964,103.63232929397765,1.0,135.65085401521384,116.11436250053299,1.0,137.9784177889967,112.20874640444029,1.0,169.52475500265643,88.51734161251346,1.0
812,147.09571895944342,124.43329456682616,1.0,148.1090177709928,121.18321634700558,0.9999995827674866,178.62226367722045,104.13140613874495,0.9999999403953552,132.52817742997127,117.25450043229306,1.0,134.08832544999774,112.65982484176385,1.0,165.04820581896087,87.98420639025072,0.9999999403953552
813,146.224544953549,122.45303662580162,1.0,149.72076803717334,120.79621843730743,1.0,179.79227574889327,104.14039507480571,1.0,134.05292187951284,115.41167246840652,1.0,136.33869188887508,110.79797798657212,1.0,168.97705767507603,88.29501812264999,1.0
814,146.28101874438585,123.912427392833,1.0,148.73145222892276,121.11702019336289,1.0,179.76655288681383,102.74357469989553,1.0,133.21253500844327,110.92810817540341,1.0,134.57464265819988,105.97527376769091,1.0,168.51611771511386,86.31459660227083,0.9999999403953552
815,144.94786445553615,120.44905101470508,1.0,148.2683454798123,119.24807757913368,0.9999998807907104,180.26533085962296,102.83024033211186,1.0,137.01403839847373,106.65996950617065,0.9999997615814209,139.7576251625499,103.30342271077029,0.9999998807907104,169.18243144944753,86.2720979780754,1.0
816,143.05783999748348,114.9143049783745,1.0,146.83083450408697,115.3773045347152,1.0,180.63358088495931,103.53315638233948,1.0,136.41032181696139,108.23889898499758,0.9999999403953552,138.86710873548986,104.98884214555397,0.9999998807907104,168.10018994271098,85.0516942295701,1.0
817,142.5303508085863,118.93586119626161,1.0,146.1202890274545,119.72512985395699,0.9999997615814209,178.7968770626688,102.64741946230484,1.0,133.57742253835968,106.06965446372747,1.0,136.91268769008536,103.26505553876748,1.0,168.40924451952188,85.45043891226825,1.0
818,140.6992618754153,117.5443713766645,0.9999977946281433,144.34610865842654,119.10393741334512,0.9999936819076538,176.41815568186328,101.95181243833852,1.0,132.53557386296438,106.17717718493415,0.9999998211860657,136.27398058925485,102.86812944263706,0.9999996423721313,167.4927579091264,85.12229369786431,1.0
819,142.43036242041842,118.8969340013532,0.9999998807907104,146.9464674442445,119.80175235097227,0.9999998807907104,175.89396678423566,102.04911606476787,1.0,135.80511711327614,113.02489921838064,0.9999998807907104,138.63086258276707,109.82627389399848,1.0,168.0604174813554,86.0124391154358,1.0
820,143.8386689769845,121.3067963589843,0.9999991655349731,147.19476285868404,122.18739576460739,0.9999992847442627,175.95252553360345,102.2681482746378,1.0,136.39394897727897,111.28904495454877,0.9999998211860657,139.9035677475013,107.40291834487186,0.9999999403953552,168.42107033616315,85.61601442116284,1.0
821,142.9999079663645,119.50153822082578,0.9999998211860657,146.0874411181361,120.90020626055505,0.9999995827674866,175.06683398681287,101.68599520865752,1.0,135.25363390820007,111.47444860629211,0.9999999403953552,139.12671021332798,107.5853282568604,1.0,168.3798391555125,86.58642094580898,0.9999998807907104
822,143.76350964303728,121.12865015233959,1.0,147.62310933899192,122.87964016107989,1.0,177.92865841060302,101.99779704699345,1.0,135.7747363439797,112.61962877163192,1.0,139.35515541730638,109.44198403939752,1.0,169.08367342340426,86.63538855805753,1.0
823,143.33791699451365,122.6898322549102,1.0,147.42399496924628,122.91317795809869,1.0,176.0604593903184,101.929741126384,1.0,135.06314092258043,111.3846734460987,1.0,138.83071355924045,107.83818348773046,1.0,169.13724806096266,86.54811296061098,1.0
824,145.1906462393201,124.92319276057611,1.0,148.8557339227161,123.06873820903726,0.9999997615814209,177.1885562558973,100.75844015580228,1.0,136.49626496250383,110.68006711068809,1.0,139.9736972212487,107.36554112796986,1.0,169.3591197234947,86.51177898467705,1.0
825,142.49973331203563,127.39983408323772,1.0,147.2324469783547,125.29206377196277,0.9999997615814209,175.45015713907875,100.61347719126962,1.0,134.76175937170484,111.11152675394608,1.0,138.58727919329874,107.56329172462794,1.0,168.31231544287056,87.56985047570657,1.0
826,139.28112699992568,127.5664272825876,1.0,142.26716067228287,125.74579440877602,0.9999999403953552,173.7405930308695,101.10625251342516,1.0,132.04534641300498,107.37680679545542,1.0,136.45453354224003,104.10766649653223,1.0,169.85207873754888,87.61112466698157,0.9999999403953552
827,139.13613021915586,124.61065008719261,0.9999997615814209,144.14262503937277,124.16175410065873,0.999999463558197,173.69787598710235,100.8036207372819,1.0,132.35003159324089,107.90924059054608,0.9999998807907104,136.6865797206631,104.95909989476876,1.0,169.52910630562099,87.73748729503626,1.0
828,144.13414208452429,119.5896650037419,1.0,148.29524542397542,121.63417239288489,0.9999999403953552,175.86957862058887,100.09204174931673,1.0,137.26861312040938,113.12869846822531,1.0,140.67812268523318,109.31635805768187,0.9999998807907104,169.24246700723063,86.44894097628355,1.0
829,138.75964666767766,122.14904610514793,1.0,143.1126136793722,122.81228413057774,1.0,178.5004354912053,108.90296727679217,1.0,132.41172661091213,107.56321916253657,1.0,136.92413755325168,103.66371598458474,1.0,169.46865187951298,86.48400062488264,1.0
830,136.82070063335823,123.08146554756108,1.0,139.37568564248397,123.18860175694704,1.0,178.01461842479898,110.12761124372454,1.0,132.9276214532215,103.94196687078045,1.0,136.66236021251666,100.2529997544492,1.0,169.20926267643227,85.36161940178906,1.0
831,135.30958014767015,123.13385175867612,0.9999999403953552,139.1382464032572,122.9695237674252,0.9999999403953552,176.71762179503008,112.92247473932116,1.0,138.3352454241384,106.02386779675719,0.9999998807907104,139.9346496045706,102.14521802025399,1.0,169.5606733932813,84.66750382428663,1.0
832,144.80088669006852,116.19669776273065,1.0,147.67583266439163,118.35878995249777,1.0,178.4736540023056,104.03939414992453,1.0,137.62933999719402,107.16498457352046,1.0,139.43168470555506,104.19459186596464,1.0,168.81237886919308,84.85953283162632,1.0
833,142.67593254589153,117.74285412123491,1.0,145.32745877508216,118.04782051456374,1.0,177.8152295149156,103.43544894031895,1.0,132.83610812599898,107.38456907291788,1.0,135.6962676675262,103.33540829928072,0.9999999403953552,168.71380152264905,85.63681743396594,1.0
834,145.038119125325,117.40804898375104,1.0,147.13070929636842,118.44831286756306,1.0,176.71030198245717,101.84757362052977,1.0,134.71721831742104,106.93874757023625,1.0,137.12074594660936,103.69233739861902,1.0,168.92889518630182,85.78624915067775,1.0
835,144.65807652381645,117.69758717018729,1.0,147.32048564216757,118.0583972505665,1.0,177.08849203161628,101.04994288140784,1.0,133.4066936730266,104.6153807940492,0.9999998807907104,136.14701500063745,101.01558416100586,0.9999998807907104,168.93631622411618,84.99653860006583,1.0
836,145.51647834570645,116.64105983692312,0.9999996423721313,147.86781620272546,118.62867296886922,0.9999997615814209,176.35937010732943,99.62984382607321,1.0,136.02883139280044,107.76798918922812,0.9999997019767761,138.56093948598436,104.38637347676367,0.9999996423721313,168.94686732444183,85.41878689264038,1.0
837,145.37851964542986,113.09575859871222,1.0,148.53972232181115,115.71959356241084,1.0,176.8150029096384,98.4926559674114,1.0,135.3782828753168,106.99816926362611,1.0,138.17998122036957,104.45234965772055,1.0,168.48418436887545,85.60654330607119,1.0
838,142.25097882167566,113.20593220608762,1.0,144.83473356342742,115.39655970917356,1.0,176.2272663713367,99.48013794889978,1.0,130.92190390290966,103.3006847534739,1.0,134.98647926691473,100.86309815897235,1.0,169.5651121535057,86.5724900907632,1.0
839,140.7462915828655,114.82147087920653,1.0,144.74273510330832,117.64649854832808,1.0,175.5299516506136,101.04781583580282,1.0,130.47632965545608,103.3844496885004,1.0,134.57712104489357,100.66160546626865,1.0,169.54483381620258,86.8926770184364,1.0
840,140.6018845695035,115.67424938140437,1.0,144.77236501323702,117.73016883962283,1.0,174.90033793658785,100.460846423824,1.0,131.3850927971427,103.30677486802165,1.0,135.41295310094205,100.48623949757489,1.0,169.21190946533403,86.56842588150533,1.0
841,137.73312798607682,119.11866816151856,1.0,141.79148714614857,118.91066065466173,1.0,173.1789513691922,99.66039061522298,1.0,132.21409029594605,103.08308225246235,1.0,136.22547071649518,99.45318269387532,1.0,169.50081009449278,85.21500868448564,1.0
842,138.46690238400865,119.99422365046082,1.0,142.61542882977056,119.48235480372068,0.9999997615814209,173.62117182643863,99.52891893861829,1.0,131.82852055813916,103.40712634920587,0.9999998807907104,135.57841145111666,99.60206731588448,0.9999994039535522,169.1059950085227,84.92461774472898,1.0
843,135.74588699837727,117.93945452766128,1.0,140.56471065278222,118.90963270820009,0.9999988079071045,173.4211542225202,101.02342639234658,1.0,132.54716755070828,108.83136844031227,0.9999998807907104,135.98164927189282,105.15408383201793,0.9999997615814209,169.64549081303932,85.45466311611946,1.0
844,139.2179339876548,118.19966742902263,1.0,142.91553916426506,119.44320825149916,0.9999998807907104,173.62200789959022,100.69812975183083,1.0,134.02559663610575,107.18519463201771,1.0,138.47510600172137,103.34554099909295,1.0,169.8321568295413,85.02677921297627,1.0
845,139.1442844068619,120.12230613274173,1.0,142.4625026205171,121.31041258918296,0.9999996423721313,173.4218539475123,100.49938628021383,1.0,133.3142499555468,105.68047373145811,0.9999998807907104,137.7484490486759,102.54820288505096,0.9999998807907104,169.36012114347156,85.0257366721751,1.0
846,137.37892199302735,117.48177704652902,1.0,141.1457528780117,119.49982102155472,0.9999998807907104,173.34585564846788,101.16277435114415,1.0,131.50020852265862,106.99120140617781,1.0,135.71556929572984,103.53700650553418,1.0,169.18801001234894,85.77227114310071,1.0
847,138.5225686155848,117.85173043175143,1.0,142.04366139035946,119.42133416780588,0.9999998211860657,174.01064191121503,102.38667951397875,1.0,132.30862642016618,103.39080904634957,1.0,136.5052930040564,100.73948378236,0.9999999403953552,169.9730251577886,85.90203993878394,1.0
848,140.71581486200205,118.13272277286693,1.0,143.68802383172948,118.18186665873223,0.9999997615814209,174.2527527892726,101.11851031448674,1.0,133.9181695050686,106.96738747907146,1.0,137.9461246953615,103.693700625869,0.9999998807907104,169.2868958620028,85.27507698485674,1.0
