scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
1752,133.43112471977224,79.5274487403514,1.0,136.67162701781,79.71973313461031,0.9999997019767761,165.41806820339272,105.53832774439599,1.0,151.88142663197354,107.18606849944136,0.9999998807907104,147.33219434967816,106.44304749045584,1.0,125.36540489955358,85.76901701537366,0.9999992251396179
1753,136.69817892091308,79.14423135057945,1.0,140.28442989271522,81.09479531722697,0.9999998211860657,166.82911226134414,106.14715333240275,1.0,151.50379032024628,106.52092749755393,1.0,147.0877104878162,106.36301790335524,1.0,124.3734346027282,85.04125169670826,0.9999996423721313
1754,138.70137434996002,78.93365993748448,1.0,141.45181193330026,81.73851751133331,1.0,165.88000249233727,105.76774430447779,1.0,149.66021017058526,106.52152928533853,0.9999999403953552,145.45496025585527,106.8613710270109,0.9999998807907104,123.74320510381058,84.93339803203266,0.9999983310699463
1755,136.33804010189814,76.2758895320911,1.0,139.176911244262,78.85413231783777,0.9999998807907104,165.60729924211628,106.38100239503683,1.0,147.02869207560488,106.9704403492323,0.9999999403953552,140.40594943316904,109.48727525902183,0.9999999403953552,121.8380547427621,83.75184990880781,0.9999984502792358
1756,133.54018551020243,77.32831150429607,0.9999999403953552,137.1980566050691,79.071489261993,0.9999998807907104,165.1125532852447,106.48097244593836,0.9999999403953552,145.40855644548787,108.7342088365102,1.0,139.9304007750759,110.55201293364529,1.0,120.49616577805885,83.92339997251707,0.9999988079071045
1757,135.7738661818608,78.7570358399482,1.0,139.3022749243539,80.00706328163145,1.0,165.93650681464968,106.93338820107654,0.9999999403953552,147.3754937993953,109.19584684309613,1.0,141.50215997545953,110.571645741421,1.0,121.15084279969216,84.50410397428885,0.9999999403953552
1758,141.06192160656235,75.21629053348111,1.0,142.56545931263028,79.2987057986608,1.0,166.28785872203218,106.74345078132124,1.0,142.28602819697517,108.98136586478644,1.0,136.89738568253722,109.08844674662544,1.0,119.25709859287414,81.82325007004903,0.9999999403953552
1759,143.80216065723198,75.21465742196412,1.0,144.11808544871639,78.49736323605795,1.0,165.38640603802511,106.81105637934084,0.9999999403953552,146.461115969039,105.53528544866661,0.9999998807907104,140.89031836643,106.4583534051543,0.9999999403953552,118.52260938444931,79.8154362843551,1.0
1760,140.39101201662822,75.29150974891414,1.0,141.16748404913665,79.44298447135989,0.9999999403953552,165.983607457663,106.92091297526545,1.0,142.89999219091322,106.31683408396066,1.0,138.05545432659468,105.83757242445664,0.9999998807907104,118.74700482680133,78.91022247852992,1.0
1761,138.74367112152325,77.46799676986258,1.0,140.07998956900522,81.21572264847656,1.0,165.9181064792401,106.60729124060796,1.0,140.18489894098832,103.88733476786526,1.0,137.369881003422,103.2380172320237,0.9999998807907104,118.1530550718408,77.89164663458612,1.0
1762,137.14740193268426,78.89435923944944,1.0,139.25844391184236,82.51911978662659,0.9999998807907104,166.15496459843953,107.0335298900021,1.0,144.0205660640874,106.50947538153753,1.0,138.86995744799174,106.0556100080941,0.9999998807907104,118.13867310902813,80.82043616103093,0.9999998807907104
1763,139.38653946571426,78.93071440864769,1.0,141.85587938338747,82.13414363772392,0.9999999403953552,165.62905553746543,106.69459962431596,1.0,150.52164018089627,106.78139341596874,1.0,143.61045236631207,108.0024590661226,0.9999998807907104,122.3897116450794,83.44100559199286,1.0
1764,137.63657841618112,78.34092441072339,1.0,140.6654736569353,81.0865791673758,0.9999999403953552,165.6154956181038,105.9840346353594,1.0,145.0722000361973,102.38395996468613,1.0,141.36886180809955,103.11670519298694,1.0,116.94918287486593,81.63714143099146,1.0
1765,137.64788453130708,79.98990644323052,1.0,141.02963785036977,82.14195202220566,1.0,164.96580658660608,106.13247286185799,1.0,145.32835357400114,104.04229176660259,0.9999998807907104,139.49474856808723,105.78223819630307,1.0,117.82949845632388,82.91765701287297,1.0
1766,138.37786933992456,79.49148072133644,1.0,141.5289584775411,82.18323908970893,1.0,164.9277394484623,106.81172212928016,1.0,144.3673063044772,105.1509334831754,0.9999998807907104,139.46800108539773,106.65491233232494,0.9999998807907104,117.79021629736256,81.44913765399717,0.9999998807907104
1767,138.6668911582224,80.31595841593796,1.0,141.62687220518887,82.60291409589927,1.0,166.30229049392156,106.72352561437079,1.0,142.31825731195556,104.12689689886655,0.9999998211860657,136.83118425093727,104.91238012187554,0.9999995827674866,118.4964881933042,77.4857652017584,0.9999998807907104
1768,137.16963335101968,81.37142116240541,1.0,140.46582677525382,83.25442902827591,0.9999998807907104,165.42765975243623,107.2504711737127,1.0,142.0262362211572,103.74407250900241,0.9999998807907104,138.7490580608486,104.51433123972238,0.9999998807907104,118.88381504613454,77.33636383466904,1.0
1769,137.82630957228722,80.19974598203399,0.9999998807907104,140.855148686477,82.36577121362804,1.0,165.41381190883786,106.42578849012955,1.0,146.64491305217092,102.07097308686268,0.9999999403953552,142.0671316927858,102.65001978600833,0.9999998807907104,119.12185190198379,77.66193922665298,1.0
1770,135.98655004302074,78.31782544771954,1.0,138.76433132814353,82.51001168808794,1.0,165.29570551206194,106.77516242206207,1.0,145.17732694046458,102.21506511245241,0.9999999403953552,141.0190306744534,102.64624199227896,0.9999998807907104,118.24459052817247,77.90198541591025,1.0
1771,137.09000753656431,77.76912227272427,0.9999998807907104,139.1715767126174,80.74475533572402,0.9999998807907104,165.6525279423207,106.49243783846585,1.0,144.87939209664233,101.3503473474155,1.0,140.63106735114246,101.57945096891687,0.9999998211860657,118.19742746857428,77.61910609667095,0.9999998807907104
1772,135.3737401605879,76.74724890156764,0.9999997019767761,137.81917635719137,79.37558986956753,0.9999997615814209,166.8816117882514,105.72664570176329,1.0,146.56618386669794,101.53433964887869,0.9999998807907104,142.25087399233314,101.34869674866583,0.9999999403953552,118.9211751653236,77.37374612240203,0.9999997615814209
1773,134.09408166471803,75.56863374531241,1.0,136.56107159353252,78.55867404492297,0.9999998807907104,167.0551371244781,106.44231940779704,1.0,145.67578014525856,102.44328240349388,0.9999997615814209,141.3235283216388,102.65079640728554,0.9999998807907104,119.58715550220454,77.25756200220917,0.9999999403953552
1774,132.4738835665805,76.36403053537435,1.0,135.63042464757527,78.98539645920236,0.9999998807907104,164.6816672107618,106.41922880279023,1.0,143.3565056165155,107.12834427139649,1.0,137.8621717134577,107.32953033292128,0.9999999403953552,118.23978223246289,80.17028383798858,0.999999463558197
1775,132.1986949044913,75.3255613144308,1.0,135.11024238430872,78.08207228695561,0.9999998211860657,165.6804398362846,106.55042453504737,1.0,143.07848543479793,106.66580064233085,1.0,137.72857113497963,106.07320099736668,1.0,118.78924890035682,78.75014834487982,1.0
1776,132.08654260036448,76.35705899939589,1.0,135.4484390172272,79.20613925508269,0.9999998211860657,165.50495058549606,106.9157811429802,1.0,141.4176824403845,108.97413342679481,1.0,136.62008094103896,107.78242436019474,1.0,116.79536308643421,79.93191332974624,1.0
1777,132.13494780099163,77.32495911676945,0.9999998807907104,135.8014862773058,79.4674707068894,0.9999996423721313,165.63417244699545,106.98098818981114,1.0,142.81871494171327,109.17511973327933,1.0,138.0472850775268,107.93776483207002,0.9999999403953552,116.92333430384576,80.65519184581703,1.0
1778,133.00196756900587,77.71993169829715,1.0,135.91464254506175,79.09843616443112,0.9999997615814209,167.42278814894698,107.34972115190541,1.0,149.80666014390331,108.00223168713961,1.0,143.84880266753456,108.64820165833814,1.0,119.32679155981714,83.36538494448112,1.0
1779,132.9275147938815,77.50112529009161,1.0,136.21230810125914,78.88121719369498,0.9999997615814209,164.6855650718036,105.24704212732475,1.0,148.7651448078628,104.69976862485909,1.0,145.21550628546498,104.57354273716982,1.0,118.43002476740682,84.12660524910753,1.0
1780,132.82268567336283,77.4604921371075,1.0,136.26973887118706,79.03334006029206,0.9999998807907104,164.4427317112691,107.18619760529882,1.0,145.18424443999288,107.41463373763902,1.0,139.51481304510628,108.63474594731616,1.0,117.14874689919242,84.22115473808223,1.0
1781,132.93459418128435,76.84218294841149,1.0,135.7147832305427,79.19420879963917,0.9999997615814209,166.12957447188705,106.61191418092373,1.0,146.05207079848378,106.82059500372677,1.0,140.56259075016666,107.541494080916,0.9999997615814209,116.86196209810406,83.07412369901498,1.0
1782,133.4174275724322,77.87714150216429,0.9999998807907104,136.40300399612906,80.78602987103604,0.9999998211860657,166.10884185520644,106.14435336170462,0.9999999403953552,147.35471918796327,104.4563293810104,0.9999997615814209,143.25883630477693,103.9942446860115,0.9999998211860657,116.9401088895375,82.59705437954685,0.9999998807907104
1783,133.9604849405832,79.86830212374477,1.0,136.190868916421,82.55585540577967,1.0,165.41100798748042,106.50279270173439,1.0,153.1008583423884,107.26839591086386,1.0,148.96364162869907,106.50160955013455,1.0,118.66425941469156,84.75327406829639,0.9999998807907104
1784,134.36081848230683,79.25010952881753,1.0,137.10545313279988,81.859821529885,1.0,165.04563539266647,105.81121668706413,1.0,148.0289295131206,107.82877599706713,1.0,144.40334077129233,108.02582026995765,0.9999998807907104,119.08702406853381,85.34090070127677,0.9999998807907104
1785,136.99954836597794,79.91300344991735,1.0,139.37934707911592,84.6670316550949,1.0,166.22775459889257,106.68483449524638,1.0,149.1617098354422,107.0355250780052,1.0,142.34692420583792,108.74641741767586,1.0,118.70292384093229,85.38380231281492,0.9999999403953552
1786,136.5043058923366,82.24345793366267,1.0,139.9494892684851,85.69716910771632,1.0,166.274222872767,106.68617632825644,1.0,147.26958348422636,107.17963500424186,1.0,141.53725137994394,108.65670084295888,0.9999999403953552,118.13030168772009,85.04909083897374,1.0
1787,138.20688125085175,81.69070017426826,1.0,141.51188654746284,85.7420929420229,1.0,165.84585519416578,107.10375125186806,0.9999998807907104,145.46117963323456,104.46842342092732,1.0,139.88512067564997,106.07057184743609,0.9999998807907104,116.64761805356959,84.39793015366145,1.0
1788,140.81670555827523,82.69049067944918,1.0,144.7267652180516,84.33505537600426,0.9999998807907104,166.11176909538844,107.01482845829796,0.9999998211860657,148.60022451524821,103.20357328609443,1.0,144.05861065190248,104.45021814590564,1.0,117.7688980283938,84.29636053052964,1.0
1789,141.82514348138946,85.04408954503657,0.9999998807907104,145.8770368582606,86.12371871331877,0.9999998807907104,167.17153585461372,107.00896243111148,0.9999996423721313,147.88336737493532,101.48315201191335,0.9999998807907104,144.73563597285505,102.98018453404197,0.9999997615814209,117.92471057707934,83.94052630363673,1.0
1790,143.06648752073565,87.02776587116328,0.9999998807907104,148.0952716052305,88.49648780839496,0.9999998807907104,166.8129621022165,107.06643362911049,0.9999998211860657,148.056535093146,102.70548639961933,0.9999999403953552,144.0882798055278,104.01481469206628,0.9999995827674866,118.0816536807728,83.63591898055188,1.0
1791,140.29558035593848,87.93075987212532,1.0,144.96480041677364,88.96338948804565,0.9999998211860657,167.10281041366738,107.07082849864534,0.9999997615814209,149.89403969284808,103.58656378317168,0.9999998807907104,143.45500097709413,104.53363477190287,0.9999997019767761,119.13315798417268,84.5616592888904,1.0
1792,139.96569798535322,86.60224416365959,1.0,144.22794403288978,87.42839485237042,0.9999998211860657,167.80290577780607,106.6685644658738,0.9999997615814209,150.22547389281365,103.80257964667267,1.0,145.67040632270377,104.47791672599153,1.0,119.57446026827482,84.02327464755693,1.0
1793,140.75811660612635,85.65079778417612,1.0,144.97600875444996,87.49592800580547,0.9999997615814209,167.41463845177486,107.07387928376907,0.9999997615814209,151.3114171128386,104.50620550767012,1.0,146.4248679789764,105.07634439333236,0.9999999403953552,119.94933551256267,85.26734358067105,1.0
1794,139.1987755106565,85.63899518128045,1.0,143.1432983406269,89.44261634009843,0.9999997019767761,166.95772746865862,107.97993480134684,0.9999998807907104,149.02322323456903,105.38242349374731,0.9999999403953552,142.46335306559826,106.32058144265882,0.9999998807907104,118.74948523729267,84.38983902452341,1.0
1795,136.59701964523165,86.57432837784843,0.9999996423721313,140.9928702001521,88.78364523567808,0.9999986290931702,167.5732508832831,108.15987943995316,0.9999998807907104,145.68245380757384,102.82891377248893,0.9999998807907104,141.065542010375,103.15712293377548,0.9999998807907104,116.53083586434005,80.65986465172114,1.0
1796,135.61414283458996,86.6492241405902,0.999999463558197,139.6887546535648,88.42503900965647,0.9999990463256836,166.99906429689432,107.82894034609203,0.9999998807907104,144.59431893104306,105.07128188440056,1.0,139.32777987287443,105.27620431630967,0.9999998807907104,116.1014476133293,80.64909318578407,1.0
1797,136.65738877244746,86.11996934869737,0.9999998807907104,140.1144446819071,87.8586564931757,0.9999998211860657,166.88807573262773,108.06148832745995,1.0,143.86034296577992,105.91511782634775,1.0,139.72285093822762,105.24864758672787,1.0,116.52883100795641,79.61806266003404,1.0
1798,136.15291892100612,85.61751143288522,1.0,139.82245326759354,87.85513470009046,1.0,167.04183588388122,107.54657558057295,1.0,143.92144713490214,108.56045800521808,1.0,139.87659843438257,107.45447602534765,1.0,117.65477148758687,79.845152596278,1.0
1799,136.80727995704555,85.56841879321962,1.0,140.80274619918427,87.86087513900448,0.9999999403953552,167.5704066771126,107.91143710589947,0.9999998807907104,143.79713697709306,109.0324734066184,1.0,139.3498950615845,107.92724591536418,1.0,117.56765070884649,80.99188215261218,1.0
1800,136.33199979342794,85.73546013856136,1.0,140.72247046661107,87.92504272110124,1.0,167.55919213012785,107.98552382475194,1.0,142.09532994909597,108.85254586464067,1.0,137.6128011829539,107.85018036529874,0.9999999403953552,116.53267496899625,80.03250502308403,1.0
1801,136.5036178287292,86.99706083853094,1.0,140.81895366906355,88.90128798225506,0.9999999403953552,167.40579114428053,107.88568011822551,0.9999998807907104,142.8124404790167,109.28732486177837,1.0,137.36396766335082,109.15555571271534,0.9999998807907104,115.56775783084758,82.32315757146179,1.0
1802,137.95948982335125,85.96002279053285,1.0,142.12106000069463,87.94776860911054,0.9999998807907104,167.23011803051543,107.38384091355809,1.0,143.56958271000957,107.5485954831533,0.9999998211860657,138.43830619474045,107.66874799181137,0.9999998807907104,115.72658427094517,81.99553107124238,1.0
1803,136.6999191390126,84.82387042598806,0.9999997615814209,141.29355023852838,85.96887861463205,0.9999995231628418,167.05118392635987,106.01411441508908,1.0,145.3988197826347,102.12132869733342,1.0,141.51978378911255,101.9606280715239,0.9999999403953552,115.17045801790906,81.37071890708093,1.0
1804,135.65080686682234,84.33940298602403,1.0,140.18947567233874,85.88146478679549,0.9999998211860657,165.69345806129587,106.22573879274776,0.9999999403953552,149.73585731174177,100.99269891976738,0.9999998807907104,145.87861520460078,101.98418137520098,1.0,116.06115106114308,82.48389908639929,1.0
1805,136.64717603040418,80.64616603867604,0.9999998807907104,140.7781626069399,83.71865523726012,0.9999992847442627,168.55146862162718,105.81249660363446,0.9999999403953552,151.0406494534371,102.77685272131309,0.9999998807907104,147.26788524925175,104.07713037603472,0.9999998807907104,118.05644114508505,86.50929123630466,1.0
1806,135.68050942071096,84.6019291808251,0.9999998807907104,140.23666740617819,86.34668853527539,0.9999998211860657,166.7415406488787,105.03884059714606,1.0,149.87640795687085,102.43764857019212,1.0,146.27255329809455,103.67950827977859,0.9999999403953552,117.88934569869757,86.02474654853877,0.9999998807907104
1807,134.30626906328615,81.51339744425226,0.9999999403953552,138.06772775054145,83.5867528364444,0.9999997615814209,166.63621322079447,106.31902483233952,1.0,148.07928751106294,105.08000996393658,0.9999998807907104,141.264883298075,106.82039906389548,1.0,118.22405104491057,85.58430729957318,1.0
1808,132.67249009452942,79.35202563262548,1.0,136.9575700855185,80.08184732526246,0.9999998807907104,164.91240373281565,105.1161153365332,1.0,144.48800995779604,104.68590814676,1.0,139.4627001420533,106.2772893196795,1.0,117.59420089441267,83.08806218277805,1.0
1809,133.72810553416315,83.31988280680882,1.0,137.89258547647523,84.28076774386932,0.9999998807907104,166.08117325668238,105.70423815520621,1.0,142.50489799940243,107.42486155144255,0.9999992847442627,137.10405485396006,107.60005300403131,0.9999998807907104,116.16006952459641,82.08776415420657,0.9999991655349731
1810,128.4747896333394,84.11370136924626,1.0,132.66066585548816,84.06495412773756,0.9999995827674866,163.39076455744575,105.80902140306884,1.0,156.1283085217247,109.3760420495259,1.0,151.60879475499047,107.46098653032011,1.0,121.26631725127997,90.07534128157867,1.0
1811,130.49405611207567,82.95357877055626,0.9999998807907104,134.52184200723693,84.00529323066762,0.9999998807907104,163.64567409916623,105.70001088451056,1.0,148.67198199570024,105.89333914474756,1.0,144.44658254309988,105.86178236338047,1.0,117.92282889170924,88.0281113047015,0.9999999403953552
1812,135.70804421020415,86.39190207150688,1.0,140.80739088132836,87.66165248482922,1.0,164.7373684821242,107.53731694963162,1.0,149.5020930200625,105.46937232027341,1.0,144.8380952874727,105.89053710698228,1.0,117.44212802154591,88.49178425694633,1.0
1813,136.90012561389494,85.21940861601698,1.0,140.9581778495122,88.58781348839779,0.9999998807907104,165.12893126661953,111.89283082798755,1.0,145.9817356549909,106.55650876539445,0.9999998807907104,140.27021309094792,108.16897233079607,0.9999998807907104,117.36310282298864,86.69481631874004,1.0
1814,138.375969677922,84.12439473567844,0.9999999403953552,142.56389879043468,87.49954971971248,0.9999994039535522,163.8102831871521,112.19337353117871,1.0,145.62879184356518,103.7293696119736,0.9999998807907104,139.7837561837837,105.1439671149922,0.9999999403953552,115.98292011659234,84.72071941396445,1.0
1815,135.67577485846857,86.84633132966816,0.9999998211860657,140.00261548249895,88.87696917022193,0.9999992847442627,165.59223873509652,112.38383843545586,1.0,145.5887239200842,102.91504330792353,0.9999998807907104,141.8287867492514,103.20969996196067,0.9999998211860657,115.73873285375228,85.175002969282,1.0
1816,135.30566718780497,87.24583940141675,0.9999997019767761,140.21495525852043,88.90364060107413,0.9999992251396179,163.6373843267113,112.15998548579154,1.0,144.91058557375936,102.67445990927621,0.9999998211860657,140.86161931517717,103.42161656990316,0.9999998807907104,115.73728939751399,85.42900336277222,1.0
1817,135.31554051431158,87.07237521463671,0.9999995231628418,139.86916344631854,88.4861499049342,0.9999991655349731,163.30408703701815,111.7394029817387,1.0,144.8555513344362,102.47853624472366,0.9999999403953552,141.14414871722312,103.05851661665437,0.9999999403953552,115.64611290663053,85.34095406771694,1.0
1818,135.14948502284142,86.41009242561341,0.9999997615814209,139.69807359172765,87.55822807731907,0.999999463558197,163.12898473406767,111.60023806862574,1.0,144.70687000640513,102.03974153276731,0.9999997615814209,140.93314284495284,102.48083501517442,0.9999998211860657,115.51388496675047,84.62236250135942,1.0
1819,135.7287396921374,86.34639516918993,0.9999999403953552,140.35914451910284,87.58541527595443,0.9999999403953552,162.79395697706684,111.48923155566443,1.0,144.5958082415006,102.46462091807423,0.9999992847442627,140.85057948152019,102.85900877192378,0.9999997615814209,115.69411652837843,84.44591433750448,1.0
1820,134.923460287723,86.0930777993951,1.0,139.9222693718325,87.79397338747778,0.9999999403953552,162.64615245330174,111.50513517253356,1.0,144.0109071049964,102.98466328572614,0.9999999403953552,140.25401634877215,103.89082110428531,1.0,115.62508397947049,84.6868863597795,1.0
1821,134.61694420312182,82.96463666191238,0.9999998807907104,139.02313043783357,84.87205463734006,0.9999997615814209,162.17799651349588,110.4405413273009,0.9999998807907104,144.35947799162594,106.29958224890521,0.9999999403953552,138.96919155597362,106.77442077326245,0.9999998807907104,116.03045482233962,84.97775247498333,1.0
1822,134.8971356718199,81.87672679085502,0.9999998807907104,138.84122910471402,83.74015259424763,0.9999998807907104,163.24464489412165,108.95166713907483,1.0,151.30126918862595,107.22742117622043,1.0,144.46139947409154,107.91662188802772,1.0,119.36504679154638,85.98990241363192,1.0
1823,139.99697900173055,79.69600281580762,0.9999998807907104,145.46249553415095,80.37653631812383,1.0,164.48043709860156,109.89884891269338,1.0,149.06610732499695,107.99701571274132,1.0,145.10965776857606,108.24040738819556,1.0,119.69339400040359,85.70225310761407,0.9999998807907104
1824,141.11612275099742,78.19483972941582,1.0,146.353956855824,79.56125613018808,1.0,163.602355521395,110.1719119629945,0.9999999403953552,150.467703717217,106.68763920430409,1.0,145.53559705880159,107.22312434565384,1.0,119.93838760356833,87.78434145385735,0.9999998807907104
1825,138.4507156485858,77.88643948676629,1.0,143.1417370275973,79.53056177539393,0.9999997615814209,164.23664047416588,109.82775778429136,1.0,151.2365393395764,108.31361903167355,1.0,146.61188667471703,108.13607684250641,1.0,122.06468895538555,85.61544019210054,0.9999998807907104
1826,136.49419689290002,82.46432637488185,0.9999999403953552,139.59962093280063,85.67501098861005,0.9999997615814209,163.06504971849364,110.14726883895905,1.0,150.2340968095977,108.26877372385279,0.9999999403953552,146.00242325038988,108.00350735992784,1.0,123.19775530667127,86.2701022152292,0.9999998807907104
1827,133.96680134767482,77.37254846016323,0.9999998807907104,137.57960941457475,77.85262520304245,0.9999997019767761,163.02944332786228,104.90793317058285,1.0,150.48379083735136,107.05422376787855,0.9999998807907104,145.95460556518645,106.98211022856673,1.0,121.09282285156127,84.50401019207159,0.9999997615814209
1828,132.6573152258314,78.65895696072651,1.0,136.29626884631767,79.26951897627443,0.9999998807907104,162.90655228985275,104.60849890471948,1.0,150.80898920247378,106.26781276468118,0.9999997615814209,146.31810281892785,106.27397682548357,1.0,121.70893896110921,85.40430977324492,0.9999993443489075
1829,132.49739672425895,77.497269549525,1.0,136.0472033223308,78.41134320756817,0.9999997615814209,163.15370335701346,105.31676733412229,1.0,150.23673139829722,106.53303394091746,1.0,145.93696224558744,106.51078109891722,0.9999998807907104,122.03350085064136,84.92729873797103,0.9999997615814209
1830,133.94043919040087,78.14164304212933,1.0,137.79204580272497,79.02273437144439,0.9999997615814209,164.62215205423053,106.3720004858092,1.0,149.45645982946215,105.76841971505897,1.0,143.13922876576493,107.60821949453415,1.0,121.3943255064456,84.3316024780102,0.9999978542327881
1831,132.1326768883731,84.21425492210113,1.0,135.62616399396384,85.31416866038447,0.9999997615814209,164.81526699610345,107.00799172959039,1.0,150.831316897892,106.9341038754475,0.9999999403953552,146.6414092961084,106.55947809188628,0.9999998807907104,120.709732367674,88.44184953671099,0.9999997615814209
1832,130.96725113625033,85.05885489096298,0.9999995827674866,134.44255347700192,86.05194148246716,0.9999962449073792,165.06027667342298,107.49563990738667,1.0,150.7402436476021,107.77564757866287,0.9999998211860657,146.22368721091743,107.19331044105293,0.9999998807907104,120.99813014845432,89.33396516158189,0.9999998807907104
1833,131.64728013643335,88.5223335323447,0.9999998807907104,135.29124041753516,87.91805559605604,0.9999997019767761,164.02079756286787,105.55991653065705,1.0,152.11342685205184,107.00751179766834,0.9999998807907104,147.12267233896404,106.57891197689001,1.0,118.58705249877339,92.78295890728879,1.0
1834,134.25796557706732,86.01020392324006,0.9999999403953552,139.15659205572913,85.87072569976871,0.9999998807907104,165.8415900504682,106.76573401418224,0.9999998807907104,151.83921689579623,105.67580989791195,0.9999998807907104,146.97980735605992,105.60417376958884,1.0,118.96625399082347,90.85570117545376,0.9999998807907104
1835,135.91171957105848,82.12159777539233,0.9999990463256836,140.0364858526113,83.64406992796201,0.9999920725822449,165.85707236108053,105.41356867802827,1.0,152.75354976939914,106.04459693279638,0.9999997019767761,147.92220035574314,105.71227158626577,0.9999999403953552,119.16220839304692,89.18574513561938,0.9999996423721313
1836,130.81744563656179,88.4257998571078,0.9999998807907104,134.35138470970713,87.72888246643866,0.999998927116394,162.7753837374989,106.98444087125142,0.9999997615814209,152.36958723291136,108.01784938971568,0.9999999403953552,147.9466917197589,107.17388292030586,1.0,120.63933026282635,89.86387368149478,0.9999998211860657
1837,133.8037169378422,86.8333280455963,0.9999998807907104,137.77863873425954,88.50654135863977,0.9999997615814209,163.74506344696212,107.16724597505653,0.9999998807907104,151.61673795763255,108.384436716418,1.0,147.100933021609,107.41754614661878,1.0,120.75786484329856,89.92338340399989,0.9999998211860657
1838,134.11725519659944,85.08592066316234,0.9999998807907104,137.9862718235492,87.01385244501212,0.9999992251396179,164.23220417923508,106.5795991002492,1.0,151.60212597502087,108.19343324694375,0.9999998807907104,147.2483170248315,107.22625414382972,1.0,120.71294977223943,89.07627969511331,0.9999997615814209
1839,133.1190397365694,87.70144721820907,1.0,137.043875968963,89.24041404849825,1.0,163.43867512651127,108.9067714511799,0.9999998807907104,151.55622446100085,110.22490600820328,1.0,146.94524635973198,109.2186211977229,0.9999998807907104,120.90391248519968,90.13717642252783,0.9999998807907104
1840,136.79481604393646,80.15974515869158,1.0,140.43633972547713,83.92661792028005,0.9999999403953552,164.67055600756524,108.58455805640378,0.9999998807907104,149.1872932947364,111.03931828463587,1.0,145.9760704593748,110.93698312337975,0.9999998211860657,120.34645771438193,88.72730957139068,0.9999998807907104
1841,136.17861881632078,82.99858005124615,0.9999997615814209,140.04140331271438,85.8943311417198,0.9999995231628418,164.2958189567068,108.89125099840385,1.0,149.64137188026214,111.36222443489721,1.0,146.19546503033536,110.85919552806725,0.9999997615814209,119.60398629718388,89.26713108421761,1.0
1842,133.449404744566,87.31663441906575,0.9999998807907104,137.8546537678983,88.57769632304792,0.9999997615814209,163.02168011001942,109.35583650819038,1.0,147.98818232620204,110.74499105404934,0.9999999403953552,143.09934605042994,110.56884788335739,0.9999998807907104,117.18675750210951,88.71216407468144,1.0
1843,136.19756283308323,83.40103713771882,0.9999998211860657,140.3970700810579,85.5280565528615,0.9999998807907104,163.5261012833147,107.13575133653497,1.0,146.99519159410016,106.7949074207901,1.0,142.60185765681493,107.3223348806531,0.9999999403953552,115.70988775435997,86.84441102147906,1.0
1844,137.88344370958137,80.97231651083929,1.0,141.82501506040532,81.63429641669121,0.9999998807907104,163.02764055473529,106.31848773486938,1.0,145.83073019682814,106.92290874258381,1.0,141.88273312948323,106.79247705394327,1.0,115.87328682871129,85.80063347281984,1.0
1845,137.2795216108917,79.08596356448574,0.9999998211860657,140.74979642116855,81.33878946192937,0.9999996423721313,164.94217785844825,107.39205266121255,1.0,147.73389581237046,106.09201975598607,0.9999997615814209,142.12437089187932,107.64670633276926,0.9999998807907104,116.59623549970397,86.18490887054962,0.9999997615814209
1846,133.68808296205907,81.02498412527835,1.0,138.19331885101732,80.38932591316382,1.0,164.2773639046965,106.7376658411556,1.0,154.95227853202596,109.71893474695028,0.9999996423721313,150.37646345424037,108.72742711771717,0.9999998807907104,120.67748700894263,88.82563254642982,1.0
1847,134.89172187454713,76.97293154546028,0.9999998211860657,139.17265236482993,77.88830617468136,0.9999986886978149,163.29038405545847,107.88196339330287,0.9999997615814209,151.82017123070833,109.97929595790463,0.9999998211860657,147.80161723468913,109.02547004588467,0.9999997615814209,117.7042604163814,90.58924171170952,1.0
1848,131.7062798587891,88.52401880209163,0.9999998211860657,135.79830640582753,88.97318440430962,0.9999996423721313,164.1638228378054,110.4465324594794,0.9999998807907104,151.81944669276314,112.8641282898715,0.9999999403953552,147.95249340723748,110.57407619070176,0.9999998807907104,119.08583302027064,91.65981803538622,0.9999997019767761
1849,130.40602258777446,87.98186835976247,0.9999998807907104,132.95547614561158,87.12326162738987,0.9999996423721313,165.2068598001674,108.94677063802308,0.9999998807907104,151.70478083932326,114.48520057128886,0.9999998807907104,147.96195322579433,111.55700876166246,0.9999999403953552,121.14889760440451,92.42951332122148,0.9999996423721313
