scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
2357,107.12710970628568,136.58992054721332,0.9999921321868896,108.61468864516817,136.92506652321526,0.9999989867210388,144.9479496815075,141.92004706438314,0.9999999403953552,121.11740456771733,158.37779342862763,1.0,119.07768995093734,155.1853699524586,1.0,92.00032840613781,136.92413609934243,0.9999998807907104
2358,109.52951449850868,136.16009392471375,0.9999970197677612,110.24395400371937,138.8741219246909,0.9999997615814209,145.48260057375415,141.9421397448081,1.0,121.98082408489175,158.37867099586117,1.0,119.76826966457023,154.93536038093958,1.0,93.41860826197232,137.48302770143295,0.9999998807907104
2359,109.71396676681819,138.26764552644823,0.9999971985816956,110.43767219344802,139.8217813800043,0.9999998807907104,145.01419888038544,142.0303480839413,0.9999998807907104,121.30346966401936,158.1456776685747,1.0,120.03349536400984,154.90667990985793,1.0,93.74520244651215,139.04467301949302,1.0
2360,109.94945586831692,137.51879099561089,0.9999866485595703,110.61209269747923,139.24353552275915,0.999999463558197,145.00052216696506,142.01196605628445,1.0,120.8275802680712,157.64447499517843,1.0,119.99404012386732,154.09241720513887,1.0,93.82028502251961,139.5585544319807,1.0
2361,108.9917343223427,137.74426651187554,0.9999949336051941,110.48646020877456,138.69572855122757,0.9999997615814209,145.03383647863308,142.07850114374503,1.0,120.66930728960344,157.36795157142427,1.0,120.0256600766947,154.06007297171743,1.0,93.12489696844247,139.51707386434282,1.0
2362,110.40504957451526,137.78301386210967,0.9999802112579346,111.02514339016234,138.93383473281176,0.9999994039535522,144.8753680959212,142.03594502399477,1.0,120.46437299587483,157.0474120215855,1.0,119.28551621465826,153.9387500475534,1.0,92.59334640481788,138.86700040142057,1.0
2363,109.43846123777188,137.81217848127199,0.9999842643737793,110.79098217258496,139.04307522998533,0.9999979734420776,145.14851950387725,142.09176854087386,1.0,121.01600434405434,157.49803963268727,1.0,119.39110306404754,153.69195481570313,1.0,92.74439433515403,138.83899357199405,1.0
2364,108.54592564575475,137.68063079096606,0.9999966025352478,109.5452348504096,138.73314492298678,0.9999992847442627,144.98856190880093,142.19014105195475,1.0,120.69096752412185,156.23786944317305,1.0,119.20080269694652,154.09712441882306,1.0,91.47497273131557,138.62254102326267,1.0
2365,108.43863182416284,137.76197716394665,0.999992847442627,109.51826195390954,138.6770264742376,0.9999983310699463,145.09166587140672,141.82055530292854,1.0,120.71152057633766,156.32347887489206,1.0,118.76674814569829,153.54418495796426,1.0,91.14655037570543,138.27765635075764,1.0
2366,108.74669940258322,137.3750265949299,0.9999938011169434,109.14627515166384,138.67951926826458,0.9999991655349731,144.92893280806118,142.07435455988934,0.9999998807907104,120.49482357709651,156.635210574757,1.0,118.53712706787854,154.05232711959914,1.0,91.09627957952755,138.20059560398818,1.0
2367,109.42466843776185,137.52581013962848,0.9999918937683105,109.67598502124011,139.36282120985774,0.9999995231628418,145.01925987889553,142.19025407044887,1.0,120.37082020446333,156.21115804499323,1.0,118.31012432378537,153.62038485372435,1.0,90.67322849590037,138.16112452677856,1.0
2368,110.1456829894745,137.44235888067632,0.9999952912330627,110.44280993317606,139.51252082902775,0.9999997615814209,145.31133742294043,141.84853973719356,1.0,120.3081610319464,155.7964824265608,1.0,118.1204841229538,153.22041078625915,1.0,89.89708092147481,138.04407154790874,1.0
2369,110.75045410548097,137.95220799403882,0.9999887943267822,110.65570628406054,139.39428070960858,0.9999995231628418,145.6572556529535,141.79364017757052,1.0,119.85088725069156,155.6179372069893,1.0,117.68168475728305,153.0933819732368,1.0,89.3754533400189,138.30981299511535,1.0
2370,110.02040207273683,139.67954196198005,0.999981164932251,110.75003971646836,140.54613873269813,0.9999995231628418,145.52250797507952,141.8378114458505,1.0,120.40709066842611,155.76306390694708,1.0,118.24091713977613,153.06613214715904,1.0,90.09712884955698,138.11860134860297,1.0
2371,110.1036287384637,140.23830391120237,0.9999450445175171,111.24640475501855,141.23414639191668,0.9999974966049194,145.40893624823735,142.06643166937175,1.0,120.94442083037502,156.4618050200014,1.0,119.07194275451154,153.7079342340474,1.0,90.41050067432681,138.29624234605137,1.0
2372,110.9277006952053,140.6053426406978,0.9999973773956299,112.15379673863472,141.53040883792647,0.9999998211860657,146.1381633282558,142.2676738843011,1.0,121.05653202207769,157.1735173071927,1.0,119.24837375474004,153.68430079602652,1.0,91.20460547548345,138.46221042116935,1.0
2373,111.78410274757239,139.03635089601434,0.9999943971633911,112.77239299118582,140.1473551639882,0.9999996423721313,146.38049204555313,141.72502357228146,1.0,121.78775058990561,156.46424688135852,1.0,119.67184838699959,153.67157232999105,1.0,91.83523067792794,138.92289621399095,1.0
2374,112.34605735462345,139.75164291166016,0.9999369382858276,113.20641223511298,140.5620414859876,0.9999915957450867,146.3574897027956,141.98349597528428,1.0,122.4291604651034,156.77693211787897,1.0,120.68590785032414,153.68377177307323,1.0,93.1501884399892,138.97551032853156,1.0
2375,113.31274924751513,141.69883932109965,0.9999874830245972,114.9017360151922,142.16207223702187,0.9999950528144836,146.25782080700088,141.74348973565887,1.0,122.1325642118546,156.5887799804216,1.0,119.95456961271893,152.99235758363074,1.0,91.43909959595877,136.78820542254945,1.0
2376,114.78133701596886,145.36521027659842,0.9999987483024597,115.91575361600297,144.2309837872612,0.9999996423721313,145.3607099863707,142.11639696578453,1.0,120.84064120921498,155.93487218248237,1.0,117.9820858518748,153.6311320305919,1.0,90.94633919005486,136.35854909177488,1.0
2377,114.14980298923258,145.82191207712822,0.9999855756759644,115.23533689613573,144.7264353394437,0.999995231628418,144.62202645838812,141.54929723165964,1.0,119.68596785838243,156.11662283259142,1.0,116.78024376147607,153.83247570022988,1.0,89.80896916253798,135.6940428774045,1.0
2378,114.15185752680866,145.11059415556423,0.9997059106826782,115.31353501380768,144.2766090050007,0.9999405145645142,145.40773861533438,141.67369764575704,1.0,119.94019879215803,155.94474768352325,1.0,116.78884208437333,153.7152678005578,1.0,89.22398690141486,135.48295562648437,1.0
2379,113.35406938701225,146.3630044783738,0.9996676445007324,114.57457314750489,145.4220747965256,0.9999455213546753,145.3314968638413,141.64970626846087,1.0,119.61939594226808,155.9821218696452,1.0,116.24822899490607,153.72336639194356,1.0,89.24612462179905,134.94196084684484,1.0
2380,113.13605778408345,145.6019387333634,0.9992515444755554,114.10972015879703,144.73051944533051,0.9998668432235718,145.50492321809645,141.5745558312666,1.0,119.54826523842755,155.7903527538426,1.0,116.26023226996911,153.50847191408442,1.0,89.04914157003861,135.1434721455266,1.0
2381,112.5292326461948,146.11676133719038,0.9998704195022583,113.89435951892197,145.26451075364008,0.9999735355377197,145.5678958427035,141.88104187156182,1.0,119.59998165905168,155.7920244555923,1.0,116.3751170051504,153.75536517043668,1.0,89.06253052282366,134.8364428218968,1.0
2382,112.5902942943686,145.60856557913976,0.9991120100021362,113.94987137975524,144.6706976738062,0.999802827835083,145.51286549887627,141.92442902275624,1.0,119.38516269608765,155.8609921185858,1.0,116.3272024154363,153.81383498525577,1.0,89.33557570563539,134.56110658267096,1.0
2383,111.62988516334865,144.79493968130703,0.9991054534912109,112.73396830669677,143.94817092224372,0.9998090267181396,145.63206508629395,141.80395714328435,1.0,119.51591276222615,155.75212192295916,1.0,116.28915085181006,153.8997105691248,1.0,89.67897996592407,134.46355560185464,1.0
2384,111.85406600328544,145.408009677834,0.9995427131652832,112.98451921506879,144.45706201783082,0.999894380569458,145.5901719382942,141.81105960633732,1.0,119.41578641009666,155.74602091904387,1.0,116.22063288840029,153.83319338208014,1.0,89.71356002051098,134.32929297575328,1.0
2385,112.66018812823842,145.1249593323586,0.9985285997390747,113.38161834812476,144.05011022688558,0.9997400045394897,145.71537777622535,141.9410583770233,1.0,119.20876010912721,155.55922237718988,1.0,116.26297445039884,153.52727178314822,1.0,90.45771557450847,135.08149839330753,1.0
2386,111.92200861145336,145.03868456781112,0.999752402305603,113.05709916662619,144.1054600157908,0.9999231100082397,145.63194575621537,142.13525196418956,1.0,119.34468020550554,155.83466905026648,1.0,116.2388081991229,153.73766869369445,1.0,90.148330148254,134.88094824659447,1.0
2387,113.30063709204993,146.37028128563566,0.9996602535247803,114.86768366073164,145.23827131088174,0.9998937845230103,145.52011674332113,142.20166383845475,1.0,119.48381906136358,155.73052798879877,1.0,116.5141359477061,153.70637185300734,1.0,90.94672471307123,134.9457168057168,1.0
2388,114.10813915155015,146.80799510803112,0.9999741315841675,115.97505464726949,148.14034677604207,0.9999923706054688,145.84263623802042,142.00592157647412,1.0,119.5869041425018,155.6651106035814,1.0,116.4829854798105,153.75937151758686,1.0,91.28935535057187,134.84938079320827,1.0
2389,114.9102369381906,147.1261272485291,0.9998780488967896,116.10227798345447,147.44251022435958,0.9999701976776123,145.56634188297556,141.95738875924738,1.0,119.46376693084724,155.70041252950824,1.0,115.9024879375172,153.99599062996347,1.0,91.04618561896247,135.23032064970147,1.0
2390,114.25378377833327,147.25120990729786,0.9989545941352844,115.93659915022863,148.24812010092992,0.9998664855957031,145.39957076508912,142.23973156020617,1.0,119.41092169922617,155.6484604703247,1.0,115.95814172605091,153.7229826573381,1.0,90.57886939268774,135.72259543463707,1.0
2391,111.54861700809579,143.36730273549142,0.9994610548019409,110.4511563740895,142.774274201139,0.9998703002929688,144.83489346375313,142.28384760887687,0.9999998211860657,119.4809222073473,155.63121771277758,1.0,116.47815097963533,153.7972848762687,1.0,89.7615221326462,135.8196461535819,1.0
2392,112.66464067504111,144.8056408073914,0.9999849796295166,111.72663733897092,144.28474449558004,0.9999964237213135,144.53037504651087,142.21461562394546,1.0,119.54105974995828,155.40294991360398,1.0,116.34608716635827,153.55307009332859,1.0,89.874624310256,136.12012262388137,1.0
2393,111.1867205887056,142.04869127347615,0.9999915361404419,112.74810058503746,141.9319040634412,0.9999977946281433,144.8845596583868,141.92275330844728,1.0,120.06553471367128,155.5015354995534,1.0,116.843909928891,153.64798675116901,1.0,90.02540948796785,136.15089677858975,1.0
2394,115.34104555779399,144.4627888311557,0.9999825954437256,115.70895536300121,144.31211642219412,0.9999966621398926,145.31094918238955,141.6101978216191,1.0,119.8732025387872,155.33391176841766,1.0,116.79982917028589,153.36204027485144,1.0,89.8561569893299,136.3760243885739,1.0
2395,113.14326524689004,144.18495791787586,0.9999397397041321,113.66660928631968,144.0980690293621,0.9999808073043823,145.72130607931527,141.4944757914243,0.9999999403953552,119.6150788822946,155.68030604187823,1.0,116.82805195007097,153.96918342470798,1.0,89.85219542210599,136.3909312734879,1.0
2396,112.8044383841154,145.05564645738343,0.9999986886978149,114.06264902713134,143.91501968868633,0.9999992251396179,145.48320419959236,141.96465795875824,1.0,119.41250302343114,155.78242527436402,1.0,116.60063114652353,154.17134598095637,1.0,89.62602114849082,135.97510435016991,0.9999999403953552
2397,115.03356928157929,146.26892213164726,0.9999954700469971,116.0197906928408,145.08726580117337,0.999997615814209,145.2034029493954,141.43046235944817,1.0,119.12066597686251,156.1596242141381,1.0,116.37828625949476,154.16620838872385,1.0,89.68975738337025,136.6007915255832,1.0
2398,114.65529809149571,145.6846869031295,0.9999477863311768,115.85819743850587,144.6593527359355,0.9999961853027344,145.51531410144577,141.0139050897832,1.0,119.27600131648556,155.9354696417104,1.0,116.54270908170696,153.93066388640744,1.0,90.08388102226488,136.5784054868925,0.9999999403953552
2399,115.52598912627548,148.1545857883711,0.999961793422699,116.82645631546445,148.7193289611509,0.9999917149543762,145.4049137016339,141.21918159003653,1.0,119.37868265008454,155.85904010321948,1.0,116.4576700766496,153.89176068405158,1.0,89.92164881662544,136.69367076890552,1.0
2400,115.20456131584731,147.1874965389743,0.9997063279151917,116.24266474668538,147.56429353224263,0.9999568462371826,145.54217049803248,141.0796548899137,0.9999998807907104,119.49098487085854,155.7613826157904,1.0,116.554475748541,153.71639267079485,1.0,90.16278135315828,136.59564985923717,1.0
2401,114.30928636390865,148.5187351212395,0.9996805191040039,116.50062674269708,149.33493224471783,0.999943733215332,144.8732534966814,141.6793055213197,0.9999998807907104,119.25704809119922,155.9792198923908,1.0,116.34286018658858,153.98370524864856,1.0,90.5698027806105,136.67284269915564,0.9999999403953552
2402,105.87244048407348,137.4565592660419,0.9999904036521912,106.36595577650057,138.39163525224353,0.9999950528144836,144.03450628850396,141.0866352117369,1.0,118.00360841543792,155.45864838066808,1.0,115.71041282500059,153.10924064929608,1.0,88.17884579925261,136.6255329084945,0.9999998807907104
2403,107.43297225034277,137.7141321831608,0.9999344348907471,108.4995541329165,138.41304038349733,0.9999805688858032,145.36362719429383,141.508347070864,1.0,118.97393657919771,155.55045021666137,1.0,116.94975924978425,153.0745436816661,1.0,89.57037739927605,136.99175930999255,1.0
2404,107.43569271077337,140.0343572226585,0.9989337921142578,108.02866598785215,140.66130043024083,0.9997726678848267,145.02870933652054,141.71837561932742,1.0,118.93095077826794,155.60296679548972,1.0,116.59811342214927,153.22014494551343,1.0,88.3908335039053,136.380494689195,1.0
2405,113.03352627042278,147.08333973171943,0.9999303817749023,113.75899453734924,145.82844132927738,0.9999783039093018,145.27106872660707,141.42025720105045,1.0,119.14791639165801,155.81128684058638,1.0,116.38027778444769,153.75930616878685,1.0,90.18843882242679,136.4819399384661,1.0
2406,114.30715666031293,146.92991612645375,0.999720573425293,115.49376218497655,145.6563943810865,0.9999279975891113,145.57553492313133,141.23464434148042,1.0,119.4173981585583,155.72991340074412,1.0,116.71827579340179,153.44194664008427,1.0,90.4376175126514,136.3878238318026,1.0
2407,113.39252273453013,145.91833284989661,0.9999980926513672,114.7295193224185,144.77559624894002,0.999999463558197,145.84473695917387,141.56740618871865,1.0,119.4443714346816,155.80273430269696,1.0,116.85660038207229,153.48194092705447,1.0,90.5420296124706,136.35146152785944,1.0
2408,112.5109232661356,139.8417444828213,0.9993888735771179,113.84116208551073,140.7176419078445,0.9998378753662109,146.9466504496359,141.26276632802342,1.0,119.43545322869045,155.72099174392235,1.0,117.2490881906448,153.00587551880722,1.0,90.72434839381513,136.2193318009881,1.0
2409,113.57285552936561,146.90274504652882,0.9988976716995239,114.61471411583231,145.68328251372674,0.9998013973236084,146.55528117977258,141.60774186644383,1.0,119.41885632870616,155.8786667002641,1.0,116.72637402297812,153.74378410474753,1.0,90.42299723403927,136.1151979516672,1.0
2410,113.3902346051577,147.2970806884077,0.9995680451393127,116.32747847625797,148.81815916384406,0.9998610019683838,146.40936589472196,141.42546517823408,1.0,119.65651460018711,155.80349065117764,1.0,116.43004926433699,153.631282961224,1.0,90.39645895852966,136.16457325285148,1.0
2411,113.19213839475263,147.09631952758076,0.9990566968917847,114.660246128345,145.95295788360653,0.9997414350509644,145.83936611785776,141.8011960194273,1.0,119.53559577883895,156.04798282514602,1.0,116.1746825834084,154.2645742369317,1.0,90.15979594279955,136.2693225813789,1.0
2412,112.87236888358188,146.23562274091188,0.9999042749404907,114.17915752635308,145.48040440841748,0.9999807476997375,146.0527549803496,141.6801954074774,1.0,119.6471914753233,155.84638596026468,1.0,116.1697575333628,153.89937932899204,1.0,89.92979024804205,136.15023669426617,1.0
2413,115.14508177944272,147.55074824559742,0.9999282360076904,116.32761896253487,147.8526793600285,0.9999880790710449,146.73499694094485,141.40724761008414,1.0,119.88427706334525,155.4855103126043,1.0,116.42715871720127,153.8562601295563,1.0,89.62020722232444,136.57754508967528,1.0
2414,115.38140166665633,148.0103087087562,0.9999758005142212,116.34645662055581,147.87733961455191,0.9999891519546509,146.03280361860226,141.49254992185718,1.0,119.82312183497112,155.41523193730671,1.0,116.57512824504866,153.4248676781956,1.0,89.01646173832339,136.27513388135472,1.0
2415,114.5163686059038,146.07408926911558,0.9999840259552002,116.00017878635873,144.99804014240192,0.9999960660934448,146.03284784443048,141.5242463275242,0.9999999403953552,119.74241069869956,155.80099983234447,1.0,116.47372470401052,153.86170322685723,1.0,89.67858788361289,136.52322363643364,1.0
2416,115.81771891513591,146.79278180185094,0.9999024271965027,116.59598241484979,147.41622169815798,0.9999935626983643,145.67208179671456,141.9434132011427,0.9999998807907104,120.05747522465768,156.35675270907126,1.0,117.202364288411,154.11285008554103,1.0,90.98256443303882,136.19237134461503,1.0
2417,115.75413595328004,149.9141514209449,0.9999476075172424,117.47710833716432,149.12649857492102,0.9999949932098389,145.16323808258306,141.68092733679964,1.0,121.28952213422829,156.7957042932594,1.0,118.23108357811515,153.58743665790223,1.0,90.72172100180433,136.77544384708017,1.0
2418,116.4383956898005,146.5993837224845,0.9998936653137207,117.25308491269564,147.17876264206922,0.9999724626541138,145.67313692845764,141.4272872533621,1.0,120.07110364872324,156.0724941938082,1.0,117.82883141857697,153.42958151397326,1.0,90.32767505247699,137.5496806239824,1.0
2419,115.46671849321399,146.65110775499002,0.9997814893722534,116.62631112149681,147.1296220818641,0.9999405741691589,145.4828684941976,141.1714760768502,1.0,119.38429887124863,155.9918910807408,1.0,117.76226899293398,153.3034413645687,1.0,89.24650540384422,137.05800823852923,1.0
2420,114.85685513235721,146.9855619289777,0.9999686479568481,115.3913204930546,145.60910506917006,0.999992847442627,145.33644653224576,141.1897901136936,1.0,119.24481332444172,156.05032760268386,1.0,117.79101806149654,153.2500958422259,1.0,89.3013326708801,137.45322662188303,1.0
2421,115.86345327341365,145.14544047794726,0.9999536871910095,115.43226425001382,144.37237920768467,0.9999957084655762,145.62281170557122,141.15888603113115,1.0,119.01025159564865,155.94390119801744,1.0,117.57351010655223,153.3600804158851,1.0,88.50350891346544,138.1008867304934,0.9999998807907104
2422,114.08744320429949,143.03922104389483,0.995456337928772,114.60871287733364,143.31599199376768,0.9991940855979919,145.78396601508263,141.11991442305256,1.0,119.5021043202829,155.90771717145623,1.0,118.66895495966578,152.56965815984563,0.9999998807907104,89.66028943380906,137.26469240711978,1.0
2423,114.40093270000796,146.61535796731334,0.9963641166687012,115.06251943564533,145.42678044478907,0.9992834329605103,146.28022079542433,141.2458030020734,1.0,120.66116453510845,156.62190620205922,1.0,118.98498247175084,153.48466196456596,1.0,91.01712438771341,136.9376701991705,1.0
2424,114.43420161789759,147.47577756432196,0.9871808290481567,115.2466178159297,146.49639807903202,0.9976170063018799,146.00957892711142,141.2210003648982,1.0,120.63253516472724,156.3011421686258,1.0,118.53124384935627,153.40109346506316,0.9999999403953552,91.3064557621124,136.822378127001,1.0
2425,113.56600576088968,147.1994266431033,0.9884694218635559,114.66339794143558,146.2999256399802,0.9979977011680603,146.1653990508225,141.29287875460372,1.0,120.68753126795447,156.3848774468745,1.0,118.90914186702192,153.50195126735628,0.9999999403953552,91.84692881658454,136.86019984758042,1.0
2426,116.8884432865799,152.37339760852126,0.9968904256820679,116.31092838986669,149.9510094907115,0.9993951320648193,145.90927023548053,141.43859574662673,1.0,121.22603322911773,157.53546845452536,1.0,118.96242221735501,154.35303329164228,1.0,91.85574391213245,136.72741293554395,1.0
2427,113.70068755523961,146.71512397912178,0.9991805553436279,114.96433934128325,146.00985450277935,0.9999006986618042,145.87676176926152,141.00286204687,1.0,120.5256575782711,156.19203994904998,1.0,118.01887539661517,153.5425142518635,1.0,91.66556527250923,136.21550632162518,1.0
2428,115.60430466603684,147.6054670189594,0.9987367391586304,117.13279730165732,148.3802337108844,0.9997953176498413,146.49266957719743,140.890321678889,1.0,120.09906242961235,156.4073009079873,1.0,117.99880163893425,153.64200159352072,1.0,94.06971601366625,133.8410288637282,1.0
2429,116.24298135343864,147.50555830103715,0.9996664524078369,117.31682640447778,147.86693869697956,0.9998630881309509,146.67602664531694,140.6217944067463,1.0,120.32379279003332,156.7417360646112,1.0,118.36933129205087,153.66500731247396,1.0,95.29292701647674,133.56565865400373,1.0
2430,115.99282488752785,147.439481002817,0.9997394680976868,116.58304645710786,148.11457124444718,0.9998753070831299,146.74557176873233,140.68235028007172,1.0,120.21857202695375,156.84393542831492,1.0,118.1073772609384,153.87186626147644,1.0,95.91791744668059,132.98762634040185,1.0
2431,115.09763833999563,148.15703101384636,0.9995453357696533,116.86459565377761,147.396048908999,0.9997738599777222,146.5263506136638,141.10170573647613,1.0,120.00328270635973,157.83108775542757,1.0,117.35968801838138,155.25816063054964,1.0,95.26600290053389,133.3420013125252,1.0
2432,114.67834300962534,148.18633045010887,0.9995812177658081,116.5939450662717,147.4819830041799,0.9998263120651245,146.49003812445437,141.3993348525128,1.0,120.15296924965274,157.47891931344037,1.0,117.40819628614618,154.71620327213617,1.0,94.86285564791436,132.68479845373457,1.0
2433,115.44621759636831,148.29038332709843,0.9996764659881592,116.9378571760651,149.7239168166779,0.9998781681060791,146.48713989202034,141.47246278434827,1.0,120.20477607359173,157.32630815432935,1.0,117.69647434624524,154.52995764672391,1.0,95.43289848216507,132.66196862017836,1.0
2434,114.9775464961274,148.411130380367,0.999846339225769,116.90439789036388,149.55654834090106,0.99989914894104,146.26962360512368,141.47022558148035,1.0,119.61871122158958,157.38706468826558,1.0,117.18890320659328,154.6074302141314,1.0,95.0481326118703,132.23389058051396,1.0
2435,115.15475958721404,147.84862285719217,0.999701738357544,116.95785140925459,146.52007585246983,0.9998863935470581,146.24640396254978,141.72818719243935,1.0,119.67842158537557,157.02635849567116,1.0,117.35025485500239,154.14685233680143,1.0,94.82544629984677,132.32624070352617,1.0
2436,115.14684977590308,148.7755826448814,0.9999740123748779,116.92559872937052,149.42213161560733,0.9999949932098389,146.1705621044353,141.93515273163445,1.0,119.52655810129639,156.9942899738561,1.0,117.3364831645861,154.2190249243223,1.0,94.40357995685211,133.06230364733545,1.0
2437,116.21421856206591,149.55473797696436,0.9999573826789856,116.8160427773877,149.3282797243608,0.9999976754188538,145.76693949261175,141.1933590164437,1.0,119.24798555034712,157.0827795377799,1.0,116.76512636405513,154.61434105494476,1.0,94.25843954555374,133.41859864545197,1.0
2438,116.69057501771529,149.80174320101315,0.9999716281890869,117.46315087516767,149.63954760410599,0.9999919533729553,146.2351491728872,141.39879910524888,1.0,119.46080295955157,156.8112104480702,1.0,116.96333241872432,154.14496684001907,1.0,94.52696328508175,133.40478021793234,1.0
2439,116.0483319672274,148.4498662943745,0.9996910095214844,116.57682490881146,148.656722205861,0.9999308586120605,145.58310677417063,141.31826060010926,1.0,119.53373353809152,156.9794727584151,1.0,117.09452722851611,154.5467017763466,1.0,92.96174129011331,134.6646677603296,1.0
2440,115.18823862725412,148.4383934640655,0.9998910427093506,116.79088623908025,149.550784371982,0.9999932050704956,145.9382592614155,141.5725764475929,0.9999998807907104,119.93894291620163,156.9977058876524,1.0,117.5126466499666,154.36335234409358,1.0,92.85105689889977,134.59342637263296,1.0
2441,116.36820572528079,150.21004483686113,0.9998739361763,117.51454580187382,150.60667089168135,0.9999942779541016,145.86367058147636,142.11991105528745,1.0,119.9614078968753,156.93626787021407,0.9999998807907104,117.393097860447,154.57869918529528,1.0,92.79155296198229,134.8659769956863,1.0
2442,117.04367145459493,150.2541801428335,0.9999818801879883,117.76659370142674,150.60926899003027,0.9999990463256836,146.4326829174008,141.9561036229082,0.9999998807907104,120.25172175079767,156.86697427416053,1.0,117.81382233488684,154.17287965762125,1.0,92.7805741293119,134.89805839562842,1.0
2443,117.7028926332568,149.92106698852191,0.9999871850013733,117.6511567919248,149.62856121531584,0.999999463558197,146.10130552684922,141.9213669240388,0.9999998807907104,120.30788843468807,156.54115806310978,1.0,118.05455701652889,153.95850606552062,0.9999998807907104,92.69022028633822,135.2127094253749,1.0
2444,117.44160867923833,152.89958304951912,0.9999915957450867,119.61645178307099,151.84771509854116,0.9999995827674866,145.63922649004485,141.2448082908317,1.0,121.17422635729484,158.93876898040895,1.0,118.55209148908935,155.2192292213194,0.9999998807907104,92.50712298315167,135.30588152816415,1.0
2445,118.69040525233258,153.01540975926585,0.9999932050704956,120.48838802588519,151.75733887826757,0.9999997615814209,145.92727552984957,141.22772421395132,1.0,122.02108212729937,159.0189775563482,0.9999999403953552,119.00371745431424,155.61516960050375,1.0,92.78109431416071,135.23101605247967,1.0
2446,117.52343866380969,151.74925713567237,0.9999959468841553,119.58356505741803,150.8379866185614,0.9999997019767761,145.88587623136462,141.44904223948475,1.0,120.43478839716572,156.7126831233184,0.9999999403953552,117.92476977542889,154.02883665304807,1.0,92.97864228973559,135.2569980207386,1.0
2447,117.73142359512856,148.3398510303287,0.9999921321868896,118.45315357945292,147.5636921997489,0.9999997615814209,146.44514660050163,141.39477756817098,1.0,120.13887666654607,155.98479293001384,1.0,117.53591473593329,153.95740325813856,1.0,92.756135520145,135.2343702918385,1.0
2448,116.89949295267625,151.65593853234867,0.999987006187439,119.05383100446409,150.59716901588823,0.9999997019767761,145.7315372843486,141.16652337835228,1.0,120.16265529183289,156.81276248926213,1.0,117.77175526726933,154.3211604831014,1.0,92.99115579094001,134.78374851140472,1.0
2449,117.87063419494694,152.25949004792074,0.999995768070221,119.14362311514174,151.33733746745884,0.9999998807907104,145.44083541893687,140.94001305499478,1.0,119.36259135117979,157.80024599915043,1.0,117.04494681589136,155.46248904105383,1.0,93.13740126293496,134.78081266668934,1.0
2450,117.18495030318265,151.59648188258438,0.999983549118042,118.56025682972171,150.72264319703874,0.9999986886978149,145.33686222353987,141.11468185149445,1.0,118.86093501819828,157.37520956526367,1.0,116.40805315350053,154.97545518555233,1.0,92.83721857445744,134.83090019306377,1.0
2451,118.57271225331236,153.81091135550878,0.9999887943267822,119.1863639468997,153.14468688126317,0.9999990463256836,145.2345025531121,141.09631837375423,0.9999998807907104,118.95590852350063,158.73518324339707,1.0,116.94587371274116,156.32296738271663,1.0,92.74882736474052,134.99758497963822,1.0
2452,116.65241800582969,151.14399368914644,0.999987006187439,119.126364002904,150.8614267548233,0.9999960660934448,146.02973046514404,140.96482601938678,1.0,118.00526300197953,156.66034707420607,1.0,116.38930647909709,153.95901547458337,0.9999998807907104,93.2901012009277,134.46490612844892,1.0
2453,114.86417801194315,150.82744410265104,0.9999816417694092,118.03487468935481,151.12151254141656,0.9999983310699463,145.91028350426672,140.39360071809008,1.0,116.19860752541084,156.81305221894735,1.0,114.92175679695544,154.06962181929097,1.0,92.68821814725102,134.65370512537953,1.0
2454,117.70960263699703,152.59176845914783,0.9999929070472717,119.02072081316977,151.65301446251465,0.9999997615814209,145.86090109205009,140.20209802272535,1.0,116.86568952832789,157.01795243439506,1.0,115.25654384124549,154.4498797383942,1.0,92.47975336994698,134.8594449021232,1.0
2455,117.37766364107759,151.8325226654896,0.9999956488609314,119.35360965664427,151.17391941542556,0.9999997615814209,146.3732363509315,139.88004406917523,1.0,118.09211185779196,157.1394231016772,1.0,115.63794283469002,154.7683604701712,1.0,92.33004049572945,134.83850903521363,1.0
2456,117.924386214161,152.79887957720635,0.9999979734420776,119.75834286552377,151.8780051999669,0.9999997615814209,146.40204496948746,139.7464900650179,1.0,117.63726353910329,157.48546597789706,1.0,115.42564693497332,154.8124194073008,1.0,92.66074501889688,134.9521151225964,1.0
