arrow,x0,y0,x1,y1
94,892.0714644655808,559.0524752353565,900.380142208209,507.68092312578915
95,883.8937602238068,560.7787103386229,899.7594378039795,514.6113799065523
96,880.0461459212647,566.7979159078877,899.1045269745761,521.1272467217347
97,872.536641131554,568.4041940343504,896.6183549527527,528.228880380984
98,865.4673550144146,574.4911591833409,895.16085333507,535.4543610088092
99,864.7660022319128,583.8512853764457,891.1209139567042,542.8228812441607
100,856.7985764703359,583.6245221686223,887.3212739800362,546.9706639745519
101,848.7113744678034,586.4079950896165,883.4754546336792,550.8594718395566
102,844.1911506469754,588.21212837809,878.8426958159174,555.832795677691
103,830.2780447767744,584.6954724010161,877.8434788887994,558.9382571818777
104,824.5900399964283,586.9664664881349,880.8180213934478,560.7761982747653
105,815.3130570758126,583.7701964715671,878.2183112749337,562.4416154534963
106,802.6138117280736,581.587902250997,877.9284640042854,563.7356625243859
107,796.6144168632696,582.9022000583622,869.9285687930977,564.0875063777211
108,790.413490147032,581.7570962204488,866.0991773666178,568.2337369216962
109,780.6036416742978,580.8441133106243,855.9930751202036,568.8436037590113
110,777.6049482955775,582.8286554457202,847.2478905968915,571.1742503797789
111,770.8312585600914,578.7013493660901,834.4953123606699,577.0396613290226
112,763.1182765786057,573.3601415050083,830.1593926881372,578.9198148862511
113,754.6221280575236,573.3008772132981,822.3090423664362,577.7674704388859
114,750.0659038952926,574.0503775956784,813.1399747374187,576.5962208919843
115,743.6689066783606,573.8725345036997,805.7694200740167,576.5028575350907
116,733.9892352057568,576.7033570766243,798.108062441255,577.2488657523285
117,732.2880144775953,579.685998224385,789.4394518037732,577.4093985666932
118,724.3353287984982,582.043840000425,780.1736386951768,575.6730023370606
119,721.2858588607121,586.844473533896,770.7435472142632,573.4810926785902
120,713.6525505468134,587.5742894305725,761.8846970402163,573.4324989238605
121,707.5308230341424,593.3371007861808,755.0996755615023,575.4508717775282
122,703.6586669548207,596.7696675179727,748.3940353219903,576.7238898193367
123,693.1785249698172,595.5481181896977,741.7624775011252,578.6023061198921
124,688.9867228777186,599.2302017366753,735.2848902018704,581.6156087520469
125,679.5327262420248,594.9752125490038,728.4794796302483,582.777351898727
126,671.4625502627863,593.0054058703936,726.2310218798054,588.3987338528397
127,664.7736677512163,591.9032481736981,720.7048661561101,589.5319944283472
128,660.274255113391,587.8932928914336,714.0867136614733,590.5629923102136
129,653.3844849584675,585.1662422853692,709.569320726825,593.0245995289101
130,649.1902577903505,584.8410650994799,702.6405074204783,593.5540669175332
131,647.1253713599907,578.7333276842004,697.7759551430318,591.9242552860125
132,645.1506313032986,572.3331405840879,693.4812429896369,590.6938150142471
133,642.9821567085942,568.5300371689088,684.7216627261311,588.859882632033
134,640.6686961192308,562.4656043517138,679.4185944592336,586.9257984510796
135,631.7174356334802,558.8625354117735,674.0541113397843,586.154239132065
136,628.358509694342,558.6723059755843,668.6300196431695,583.8467109739167
137,624.9676977889484,553.2242566891257,664.5273213381728,580.9532129341222
138,616.7469391390039,549.2347890357627,659.4740732247998,578.7326711668734
139,615.2262505733256,546.8332296636689,655.3497927942917,572.998545246084
140,618.4457028581029,534.9310722269909,652.8096219275101,567.6618771513425
141,613.9178778695301,529.8113853353492,646.206726710656,565.893840308611
142,615.759932654133,521.7114797642098,644.6189803639594,560.1825830632555
143,614.8696690399163,512.0253774410259,642.0867036759632,555.0329296299606
144,612.7797998430892,505.3842355593403,637.1605156236353,551.8289123007379
145,613.4307301873936,498.69282853315235,634.4432068649772,545.0197437490472
146,610.2076563256629,490.2610958084419,632.173470869309,540.7937547951217
147,602.5633915395715,488.73506573172574,628.3519117129567,536.9730807833354
148,601.1969627897705,481.96397261054005,626.3833621331536,526.1705895143892
149,599.1856248784063,472.89658692742614,624.6552240780874,518.5431811945404
150,596.2566017865304,468.794008027064,621.1990938292544,511.73737652232023
151,594.6312197270843,460.5840311090211,618.8774071486665,504.639903365006
152,586.3362509223699,456.9550396774848,613.4255506614921,498.6249750811157
153,583.3237556428537,452.472001046975,613.2860630161388,490.55888537780027
154,582.8345443721703,442.2554616068038,609.5590642248311,484.2654234480609
155,579.4363836335593,436.76773031113714,604.9542501702342,479.5176318520673
156,579.0361775210635,426.91050377117426,602.6913772127268,471.38597289893727
157,572.7230543160468,420.60410919547064,596.298053736016,466.46218127126645
158,567.4090202690778,418.9812176867046,592.9941836936213,460.6883594056107
159,561.5870048804819,414.065629667811,590.6513775303004,454.751908765545
160,552.6874575018601,413.209125452049,587.2464654669373,448.17906076572723
161,544.9856828496678,413.7942922724345,584.7368558987048,441.1072059352051
162,533.2872788801736,414.9219613670072,578.8196892002927,439.0476942982187
163,524.1408489987908,417.6656647626231,573.6524204600526,434.328635332152
164,513.8458676244179,419.53836593069354,570.3879269305563,430.49752569823994
165,500.42999085884566,423.10485815578835,561.9542896145285,430.3669162620303
166,494.36911945300085,424.5264475458571,557.2484910635568,428.7570110730562
167,487.2818727557907,425.49974372478846,556.7822299569593,422.87309903203067
168,478.9086298858849,428.3761106273563,548.3041519997456,423.6017393121827
169,476.0075134055047,428.4508423912343,545.2538384254565,422.35977478056304
170,478.365965831735,423.8620641457665,542.9955969502879,421.45777542958064
171,488.73280391122506,414.0039931908289,540.4735977076059,425.4797675287141
172,500.12606351895204,402.73629517231785,534.6334419906703,429.03554408786056
173,511.946396142301,390.6283962843365,531.9856304115723,430.32444146111396
174,520.4924086494308,380.1518615112013,528.6790154220002,431.76329974319015
175,532.2906190797986,369.5637888031586,526.2144360949802,431.33852720214225
176,538.2270278440193,361.8675241484997,526.313021432175,430.10982105975273
177,541.6246638954663,357.030420691992,525.8546380502169,429.7050214980777
178,549.0250747205237,354.3095672782152,525.1862205858342,428.16846361796377
179,553.0851073155964,349.94887370034076,523.359092721897,428.8569163772891
180,556.2448291664634,345.9481362614631,524.5593305733088,420.57874210912354
181,562.7844774613618,345.28476233535395,530.5532338989808,413.5701562802929
182,569.1480584856703,343.29063501090025,539.0299665953116,405.8590156797907
183,570.7470037717156,336.7544208018229,545.8877342778815,392.4946460833844
184,578.4767079266352,335.27138618236836,548.6623283608785,383.7607778749558
185,583.3882813210306,329.4781005586789,550.9090154902706,375.17302495428345
186,584.3483903522928,326.0415353447256,555.4154152963282,365.3284858388171
187,587.4281628144455,320.6643533152527,557.9802004616342,360.80592690167293
188,590.4415727964277,311.7309610141424,560.491668842247,356.7623863853655
189,591.227303083698,306.75745649386766,566.5710963281374,349.7406415060681
190,593.3095240981868,297.1261472521923,571.631634356199,345.9807306719424
191,594.504092903733,289.15977532916554,575.8744474013808,340.66591189050007
192,598.1334912307381,285.14037687437406,584.0301631033088,336.37991004160517
193,602.0328882509182,277.9566853509008,586.1461939287552,329.8212733387223
194,607.787863332131,275.36534098511623,590.0520624865046,323.26900019867145
195,616.7680886674672,271.82538613124575,592.9188821399503,316.23351316391086
196,621.0890021864307,268.43345405680327,594.5146763955282,308.31475524608675
197,631.4988565525429,268.5422808679162,599.2448091124579,302.5354871400916
198,638.6452071041115,264.4992307141653,602.2009949959972,295.48184395080204
199,641.3965964251604,260.23030385552255,606.1575338082206,289.51655410558413
200,649.9760394699036,257.0191513349547,609.4340297975923,285.0287467773717
201,659.0986128130342,254.17006692229322,614.8021196930762,279.50112902734134
202,668.7536777772466,253.5233353319238,621.7787370573552,275.89337610891624
203,677.6006707776751,249.26009113494052,626.8207421168228,271.17262666731483
204,683.8346805047737,246.54918200320108,633.3496450857978,266.6444220946934
205,692.3033264081653,243.96484986571153,642.6900991167753,264.9870550047407
206,696.8453165378432,238.6350173330714,650.1921965884022,263.437161161509
207,701.864379726929,232.93009247769714,660.9393676010135,262.8819108788806
208,704.5569798272084,223.4591460278532,667.3730697573583,259.43269450144516
209,703.9513821560442,215.32383600261903,674.5423608983258,255.13459032088684
210,708.2989137612734,208.38202854631754,683.1170113582989,253.39548547737962
211,709.9010528206675,199.4846761675446,689.4775803603098,248.14220565851036
212,714.5111696470465,195.0653052534645,695.6431233162226,244.48921048538656
213,720.8063709709451,190.68891896851153,698.9922344911083,237.0206568073304
214,727.8395443541998,191.65487715803022,699.4089703959803,230.33529986092898
215,741.3891082657265,197.19441372369877,702.8479920328302,228.2822553758354
216,751.3904088805697,199.11486811154248,701.1635954606359,217.56696809594467
217,762.6228443509586,205.36640747889132,702.029505123215,211.15354641971902
218,776.4531720368708,213.86977968138885,706.8767297809072,211.01942160014147
219,786.1024030407067,216.84538138043789,710.9333506022459,213.83181131674954
220,795.4762892900034,221.0075680044023,720.5038773730703,214.55092551148925
221,801.1460832533689,225.48536536641555,733.8582145417514,219.94268915624656
222,804.9606902278824,228.24468294138498,739.290875442581,217.221942453918
223,804.4453317278133,237.66911672653856,746.9880718166951,218.47465638799554
224,809.2202779527553,245.52363762442957,756.2180277935553,221.4550470891096
225,810.7283401760138,251.70751931627007,763.7393711380164,222.7180387637025
226,815.4249622522636,261.0501045575507,770.4961202126123,225.97072239305064
227,819.7801525969861,263.63303736236725,776.2190312730297,229.93398373856286
228,820.7862316936412,274.0665625487294,784.2875874729765,231.56418763616182
229,828.6031430211153,279.94058061729766,791.1787220147601,239.96787714183773
230,830.6482625418485,283.4310599132565,794.0787502878163,245.77904684244882
231,839.981393353151,288.364279481393,800.244622207147,254.25211733621396
232,849.1117241374948,286.71077533267265,803.5006564861317,263.08251926993506
233,856.0519848309588,290.11595764237165,809.4563157798314,266.97272960176406
234,867.4295147824133,291.1850664659042,813.5215542142441,276.7264993639653
235,874.103497804136,294.4735594973462,820.78568261955,280.1234357322589
236,883.3071144325693,297.8013260888921,825.6057658221499,287.92345036897007
237,886.5809183649208,302.72012272891607,834.2661236287972,289.5888094820006
238,889.6387828587156,314.1214138127689,843.7603418524683,291.5291185960881
239,895.8390798212333,317.189287181987,851.5699716113272,293.8005171848381
240,896.7938388505878,326.558672306059,859.1853053292122,296.1000893382198
241,905.8734477801198,331.69910021357845,866.2161787069259,301.54538385278835
242,912.8407105107917,334.1849112787534,874.1672415308911,304.9054271451443
243,924.1980458823801,337.5731351264668,881.1400495746202,311.19761249182363
244,934.1139333428729,336.5887740897745,889.5616721643611,314.7688080141515
245,947.0070154430672,336.6991341825224,896.6167947954408,319.8993142289373
246,949.260685698525,337.02196764315147,899.6018412641118,322.1859825975493
247,949.9448686758492,340.3538731818112,901.9464814052036,322.40319271330907
248,943.8372162637422,349.242530312843,903.3521757396451,324.2783609921265
249,931.6758247248371,364.12709685781635,904.3678844617642,325.32595425630285
250,923.9599932887412,373.46747163316263,905.4180794613773,325.4755411983037
251,913.777957797257,383.7662529506128,910.0815239603074,324.46788329541675
252,904.1593233475567,394.5512636680427,910.0095932360692,326.4543635480652
253,897.488241383248,404.2677501179833,909.8635144530105,330.2348266915147
254,894.4773961976954,411.0261324549787,908.6135183452748,336.04019967730585
255,888.5423877013649,418.2097324402061,908.95431455163,340.5391735365371
256,883.7034034531515,419.4995064816148,911.8150001041156,341.84893030061187
257,879.2286666352679,424.58351289899423,910.6244356045135,352.20323546124337
258,868.3712148554449,424.9529936511027,904.638171648056,361.9711786115529
259,862.6425866768006,423.9245940410797,897.1998133410543,371.2209785003335
260,860.2668247434282,429.9716685435169,889.2524573115227,385.00670769365945
261,854.3617620841619,429.7065964394757,887.3535149973849,392.39373366206115
262,846.451010996426,428.77632732422614,885.7387987445323,398.64330888016224
263,846.1199574404231,434.99186435259924,882.5610470116184,405.20645583648934
264,849.6206474789551,444.0459431715832,881.5149399016549,409.636868810046
265,845.5777608453543,449.8902977591351,880.7013665220587,413.6945354227652
266,847.4938505390205,456.41845012668654,876.5885246569445,418.31917503760695
267,848.4799985545092,465.86603314321496,872.6231773550555,424.5170705848319
268,848.274288814858,474.24444904659646,869.2255239349954,428.5502497529011
269,849.3634555710495,478.37748481739936,862.8491888289487,428.42804774658487
270,848.2285603230315,481.1250778342274,857.82434541056,430.2413225200976
271,850.3493420591093,492.7898300804704,858.5057313375544,434.2047264712126
272,850.950343067269,498.66929173205637,857.7516052307578,436.39231995220354
273,849.1700050923879,506.05296305069515,852.3558137759087,438.9517064801401
274,850.6390133014589,514.9312100956528,848.3542659629062,446.25692232465985
275,851.9698057558705,521.3588510553295,843.5134561470613,452.57279964166156
276,853.8468356372836,529.2934508842336,846.3837341235817,465.8372159545246
277,855.8576128265522,537.0759865312456,849.2688618759688,483.28447867298246
278,858.2050004788955,541.8013587758854,850.7965328545422,493.37719666416655
279,862.6099876330173,548.1710966584084,851.1509313056112,500.7093926532805
280,865.1833584877678,556.0192025269464,852.1168438323999,509.4357718920502
281,868.983475801368,563.255595178624,855.5167299847058,517.9417251517767
282,869.9174588263837,570.9641549713782,858.345677732271,529.2401734648768
283,868.2755218910017,582.9351666370605,860.1276819882121,536.56087041693
284,866.0545669548436,589.5940842582118,861.4587941721016,543.2486176060272
285,858.1423519310346,592.9656178530429,861.6269283262076,545.5289579461773
286,852.0183109553466,594.7805487839354,862.5436357302832,549.6470680102954
287,844.309747962792,591.8087747457704,862.2055445026516,552.5917835770346
288,830.6856836867125,584.6608095921572,859.4456912717363,554.2313034412198
289,822.1659170828007,586.5660637203583,856.5515245432817,555.3290382750274
290,805.6594818693845,576.6868536486127,855.6069972253302,561.5565166160858
291,790.0509397745759,568.768495915522,854.4681090414236,564.8008018359864
292,783.3394409880017,569.9305944936377,848.3927747013072,567.9353715882019
293,769.1917792668611,564.4636784352488,843.6497095631208,568.8495965952437
294,758.8647086793854,562.5692033562968,832.8194888594991,562.2479350539262
295,753.6950592148029,562.6414020922939,818.2243984408589,560.9788431067338
296,743.9981948969082,559.114560640453,809.9927095212119,561.703035083062
297,735.3244676881686,559.4075125502687,797.0837931394849,559.0543198658894
298,728.8871060562959,559.767263341684,788.9031315215966,560.3634064916876
299,720.9288471513202,559.6570809222336,782.6644193499724,562.3613236165452
300,713.4711898993564,561.8954712274999,770.0191296937936,558.9652769483264
301,707.0488664967436,561.1102949412825,762.6598353694586,560.9586040374111
302,697.4396233069524,562.8194357790383,750.9804826065305,559.773862559263
303,692.0369037159184,564.4873396958263,743.9565569044761,560.1682652501966
304,683.985372566432,565.9221634185269,737.2145473323158,562.3795951738847
305,678.5384270614541,569.9497164485354,728.2990224528241,562.1240892566642
306,672.3603731868284,571.5018149847673,720.8851787979102,564.7458299551894
307,662.8732914092977,574.0488142984104,712.7462295251229,563.2715188766806
308,659.243625190817,574.577608985688,705.5575271143098,562.7177876459648
309,648.3019887542703,573.2845391256483,697.6722046534338,564.5329187364712
310,640.9004713966485,574.4157276996469,692.4218376599655,564.5518404040995
311,633.6226351477125,572.739398137841,684.683394497528,567.6045311060208
312,624.18588324672,572.885396286236,677.0423922492998,568.8717074563793
313,620.2517094458675,573.4838505567241,671.2766009898987,570.4241878429893
314,612.5984983439425,572.6684575206622,665.0558834823778,572.1684214664567
315,605.6813259614866,574.0520262974892,658.4368881308118,570.74749564752
316,599.7422951431613,574.7041022759136,651.2257743994082,572.2517332716459
317,590.2421239634334,576.3801158189735,643.1499627056373,571.9541346621022
318,588.2737449552365,578.096792164398,637.125953958341,570.1470522538665
319,581.6431714576336,577.2670614417971,630.9844254399044,570.6602124428883
320,576.1976737166525,575.349929250748,628.3220415496822,570.2292896986554
321,572.4352166913035,573.0855707306652,622.4520506529982,569.9870550885727
322,573.4408217410637,565.3220861015807,618.4629804772536,571.822964544867
323,572.143424067411,559.5052056118836,615.1754098756126,572.2964232716724
324,574.0779625281616,553.2503606906403,612.7869235615916,572.709167661787
325,583.443422107824,538.4347223796865,609.3521927740753,571.6820365300518
326,587.3617536771926,529.8364697097762,607.5484986462449,571.2507236694426
327,590.0974823503211,523.245927414939,606.0502299601234,571.0284591060331
328,598.5273230184944,510.39201347502546,604.2489627669279,568.4515933681945
329,603.7789414874642,498.36715887596586,604.0778412657008,565.2546775940276
330,603.3275197951561,490.88640245022856,603.2919209506402,563.7157525178507
331,603.7952180167694,482.83698779291313,598.9465420490401,561.7601278839778
332,606.3597146981723,477.36351508429925,601.3023355160049,551.8737544468715
333,606.906432391644,471.457239022803,604.0302973318005,543.356818431445
334,607.7331427727182,463.895347850154,601.0476090333792,538.0502520609042
335,609.772954978262,457.03644861768146,604.5164627205882,527.4297176630465
336,608.8061084882906,448.8388867190668,606.6708077024833,517.0628852574437
337,608.2347521983272,443.5510474203438,605.6547048049244,509.21649982172056
338,607.9685065788537,436.26377558484484,606.2448484572442,499.34757657143285
339,608.2868872932161,428.9814443129432,608.4445453999416,488.5075250636374
340,610.6776534798291,421.08409990903925,608.2700642912795,481.0853730066559
341,613.3990559740221,415.16166881726224,609.8210699019133,471.45897815734406
342,614.4554037745352,408.11547987975314,609.0865565837483,465.0679482945493
343,616.8961637626758,402.8529708034612,609.9315442540211,457.2354064750243
344,618.1266117961482,394.25011508376684,611.5320148775353,447.7290268378009
345,620.5722055510083,389.9721340159441,610.8326005853534,440.65274808821823
346,625.5489029981067,386.5174151910711,612.9337976070415,433.8385402767356
347,629.1686891904552,379.7213951132332,613.8436573893761,428.44071962311733
348,630.5494206047044,373.906607753461,614.690626450004,420.3922866237497
349,633.2731813452621,368.1585338697913,618.319705147287,415.4955484912608
350,634.0977557554899,359.50104236258466,620.3261672794249,409.33573658591433
351,636.4123863335911,353.04795189677026,622.3679053899345,401.63135521588987
352,637.9236236194871,343.9584437742195,626.2439902895934,395.1233811962679
353,640.0501316210831,338.8282848580446,626.9994110837509,388.3349298864934
354,645.1267658497225,334.5438118400634,631.7832401242579,382.28213108492326
355,650.1250510038386,328.5703096081661,633.0338248694775,374.98321451510816
356,657.703402064052,326.89584881573035,634.5242582148389,367.11856598462145
357,665.5502001986165,324.9901255946409,637.0029503936263,360.32526966734883
358,670.0051480812677,320.8460889909012,637.5239634548559,354.5402301129577
359,677.2045298345661,317.41125458066415,642.9153030096169,349.7677988165686
360,679.5642093746386,309.1858050690737,647.6848283470989,346.2320891560614
361,680.2212542531128,301.29464387186306,651.0073276187633,340.7660575191846
362,681.7274263710768,295.6673703317468,658.4935352669993,338.49977763347385
363,680.2923439892048,284.7866157270157,660.0582030339401,331.6681510442779
364,677.7934449313383,275.7240794854737,662.7978341046893,325.5040794209063
365,675.6722288662279,266.1566665067742,667.5805766859053,321.73007884678657
366,673.8175374114888,256.74824352544954,669.3726360835883,313.7556792159283
367,673.6654184253185,249.80360832395013,671.4131527349008,307.2159881776499
368,672.8431182342181,239.90143174364718,674.2958044794157,300.62592657502125
369,670.8191289002632,234.9357519643871,673.4756170577023,292.3496066760605
370,669.6278337414334,229.8718368286193,675.8714757944091,286.7558589129637
371,665.3626387362044,222.3672890516071,675.4348807985102,281.19183940980486
372,661.8222325245498,219.04124628050167,673.4971804453819,269.8468262183311
373,659.6931316216593,212.4534567724347,675.3179572224832,264.7751790982443
374,653.7740056614689,208.55689428457586,673.3007433822618,255.83835498552435
375,652.1485078475915,201.6055593120622,672.2051253230927,248.04496305404822
376,653.1789447439824,193.70815400062523,670.2106172355975,241.61335421698004
377,651.8857151995272,187.99248514886318,667.1399238624365,237.1252079171128
378,652.1433182091033,180.32846587378526,665.3026105860978,230.8933073147702
379,653.4728663692599,172.01480864207127,663.4219571881268,226.6868790815439
380,657.1096474810781,169.35478171265333,659.4303572444015,224.79693695859922
381,663.4682779160378,170.2755515417876,659.3756218824475,221.52888278873388
382,670.6454530452896,170.97137301147671,659.6042759294056,219.86566955582398
383,679.3914192964745,178.1195773063534,658.068448339783,219.17141325468523
384,693.3946826037841,189.66390197486345,658.6361797710023,217.9705959465521
385,702.243973285831,192.315813123047,660.3356573591841,217.44856386666794
386,710.3250636225832,197.05456305417925,661.4726056299909,215.2209237513973
387,725.122003685846,206.04481077414763,663.3924995740246,209.8512349622464
388,736.5474971934457,209.76083142608346,666.1968791219037,208.96842586813455
389,742.6607490103352,210.13837466521952,667.9967023469758,206.66086099424635
390,752.1467934399055,211.55425619941457,671.6281868465609,203.61189122975702
391,762.6812528046663,213.90858338350674,679.5425699846008,205.8601908615392
392,768.9184595826927,215.52880842710726,685.0176194626882,204.8113656364239
393,777.0928424627142,219.89016327806107,692.0782620447193,205.2312616895997
394,784.9147997466843,222.1343402241984,705.2146065512005,213.14641290925908
395,787.1198843676435,223.1145852447933,717.4261486408274,217.74917774894277
396,791.3217114869225,227.72130976872216,729.2698842490374,220.6343332327561
397,796.2115413756137,231.71947467660345,738.3044065653366,223.24659462924237
398,800.9328175532663,232.29120008911443,743.7049872734469,222.2225962863544
399,807.16109295061,236.21204457476625,751.0356320299056,223.02380725670372
400,813.5769335245874,239.79967254845053,759.9630296098094,226.32498328181617
401,819.9084284862639,240.1140941105685,765.3369637241339,226.32466038515292
402,825.7419305607758,243.81929049066503,775.4224620611176,229.60932639474626
403,832.5964503147585,245.0096447914333,782.9428047295193,232.53415428576403
404,840.19067063324,246.37641938955784,789.8716225942243,233.52356925504066
405,848.8323901886724,248.1210484823806,797.1016137491257,237.5720906270824
406,853.5255576512357,250.23359318622965,802.9906543363124,238.823656716817
407,856.1323988443294,256.78282383149707,809.6025512392894,240.92074210814826
408,862.1892490954943,261.9165209565082,815.3922643724625,244.94448749794094
409,860.9973157741631,272.17993988774236,822.9317810136288,245.91080841015938
410,861.9207521464741,280.8578786596147,827.4462228988326,247.5174836330536
411,862.553094207469,287.73404948250766,833.0157638283879,250.93470667943458
412,861.1668730536603,300.12186544902534,839.803187494914,252.18879723351014
413,868.1041325731832,305.2926632924377,842.217927800434,257.0139819385092
