arrow,x0,y0,x1,y1
31,859.9397973555126,645.8296474232394,830.6930968696129,568.6325454479506
32,856.3083642981204,648.1024354202162,819.1438117085445,572.6018262051407
33,851.755740303264,648.0569689281041,810.6118538318414,580.02134413543
34,847.4994772316475,646.1356907630131,804.0061674360343,589.5179237470164
35,846.3451046423352,649.0657517297625,794.2595580687914,593.0496357163134
36,846.4701885247531,651.8728163324356,782.0370188238611,590.7885538932484
37,846.7917723211874,655.4608182933949,773.5973248276144,588.4700728602903
38,843.0775838152131,656.3110314660939,759.6479601468194,587.496654389847
39,840.3045779459947,656.9739251452996,754.8949875206015,596.5221929017287
40,843.2201352123554,659.1469540471197,743.9040473386948,600.3327357417793
41,844.0625207612396,660.277018724536,739.3893792159759,612.1407590052568
42,844.9011220397356,659.0319389016398,724.7328493234749,613.8912382675333
43,846.9961572867479,659.1289501012401,708.9409893635667,612.6159654329398
44,848.500249251066,656.2749950509974,692.1516675582368,609.3838705452263
45,848.4722095009121,656.6228647923913,679.5024088270105,610.3107412199764
46,848.5567383828945,658.4759803448454,668.5226877418627,609.5494103733508
47,849.0914515289589,658.7036758689845,656.2855121284141,612.271175484658
48,849.2408185793911,659.2087455487703,645.8036045410739,611.0851549289
49,849.002879017223,659.9141790347336,634.227586575471,614.2471818625402
50,848.9395024803557,661.4318352877905,624.8454504297574,616.5874096376004
51,846.9233880489526,662.1023581116888,616.8944827575588,624.0612035937593
52,845.0314429754276,662.1720119493126,611.681466140783,632.4293276574062
53,845.0469211522585,663.5636599108428,606.5495576018689,645.2002107784837
54,843.8729602851059,663.181410800629,605.2740555995389,649.1193201758364
55,843.5810948512697,662.9064362197631,599.1280447712965,636.3850802161145
56,845.2078895628604,663.8852275551822,593.4519846137326,626.4729569283718
57,845.991461062803,663.7216281342646,594.4670360011661,618.5071267957358
58,845.3445841125041,660.1851716996989,599.4118179527692,605.4581991114399
59,845.720374734232,662.0660898526357,607.1457424903613,588.4816167822144
60,846.2496592705978,661.5976260824265,617.7670768675723,568.6154953605005
61,846.6122384008944,662.3982042157917,623.1808320840266,553.7942300328566
62,847.2677926058938,659.7167778270266,623.627418015226,540.9977971219648
63,849.4429226443515,660.6914241871596,622.6222288220965,527.3041535192698
64,849.9370688965222,659.2281849402275,620.3898678090883,514.8807392154009
65,850.338048429883,660.0019027865264,622.0727936116052,504.6038032409988
66,849.1996381461004,659.3346770045989,623.8647446642653,493.21421134458234
67,848.6503404565085,662.4393665576337,627.3024832682711,483.8440421421327
68,846.9439118925891,663.1366851597288,628.7112516971608,473.14726112870113
69,846.185502899665,664.4924259500433,632.360327844866,462.9926989796091
70,844.3997371520235,665.1016017375106,631.5270337149262,455.3876660706262
71,841.3869821969231,664.3581467593802,632.2038350776717,444.3254726395224
72,840.2471636805327,665.8811228707536,631.0943926287212,437.1161739513285
73,840.9404957924385,664.854120184766,632.4553787066656,426.1978494837732
74,841.1625484666547,662.1127251510667,635.5787052739877,420.6810150799083
75,842.8156127380786,661.7700872445471,638.529677053287,409.2904463543422
76,845.9133948160622,663.4653451045157,641.8708266181768,399.69485204067496
77,846.4664697332068,659.5861756854435,643.7806719952956,390.2115458855591
78,848.5774898839754,659.635358097897,650.4807513899103,382.2286532145598
79,850.8131245208335,660.2625353496791,656.6581494777245,375.5434026568572
80,852.1820596270002,655.2833369092615,663.1061409242151,366.00266901625594
81,852.5044688034785,657.5662473841091,664.6856588542352,355.0992792919532
82,852.6549387896935,660.8001676970488,665.990258974018,343.39068975218845
83,854.3937973863424,658.7524241710164,669.4003470370021,337.7091374751496
84,856.5379627396796,656.0187466909306,670.5709279728583,325.92327866489796
85,858.0505611675759,653.9407376587974,677.4523891861296,321.5172833775252
86,857.8226028905685,655.3953490335629,683.7395382686058,313.0417208774674
87,857.3457020056807,654.8198956433514,694.696912187562,307.4960139440104
88,860.131317711648,651.995449649146,708.1202007981085,308.51218379779294
89,862.0645849889914,648.2110932827611,727.791176244716,311.0563355782329
90,865.003969449978,647.2703004866137,737.2829925557237,306.77491399459655
91,865.6332060344466,646.2478295315182,747.9641782458023,302.66649860664313
92,866.6428114697304,642.286815977854,749.5746613306699,287.72212469941275
93,868.6848998313295,641.4731709393812,760.2183307052462,280.6688595561264
94,871.1214978456678,643.8048427045027,774.4070788528902,275.4375522931134
95,871.4814238567594,645.0696939416406,793.3673686802567,277.72328013385976
96,871.4734982814773,642.5236305754928,799.8045067000844,268.03796137195457
97,872.7748117545145,640.3579505104482,806.7806684066164,260.7214788381631
98,875.1509948595476,641.0885143628842,810.277887489811,248.12286221446382
99,875.2101059193863,640.836400822268,824.2155369269365,246.95896270984684
100,877.415854138989,637.8430647805218,822.3337972487567,235.4630315817783
101,880.5302532002595,634.1053121454056,816.3033879605141,228.02745067175243
102,885.6399049021016,630.3399982170623,804.5818416412035,217.8285475823339
103,889.8424029410916,629.9220056114414,793.6925842100903,208.45796262003122
104,888.107383377866,629.5298828004168,785.1622319338372,198.15754086832953
105,885.5919308858678,631.4400257919386,778.1919459443992,194.63631858128667
106,881.4345491271289,635.95199196163,770.3931935861459,191.34886349594515
107,879.7615437637335,637.2028021839449,764.9871446204683,189.77063671937185
108,874.048629402198,639.3441879485148,763.7047474232448,186.27089620407804
109,868.2458832645559,645.0812257366302,764.2320818148077,184.34650375584403
110,862.0692936864275,646.955682861952,769.3843072499795,188.9590281515192
111,861.4273294808472,652.0337718635757,777.3711741801426,198.95744606765376
112,858.2779538736181,653.6795859156812,788.3850496460497,208.82718118474108
113,854.0285024266965,654.4690163032337,807.4664342895252,224.55497406954638
114,850.2420614873826,661.1955210892038,821.8777842544215,235.8747569516389
115,845.839154466563,660.8803446261677,833.1561026800202,247.25746210650146
116,834.984076993764,658.7678916088396,840.4548702589958,253.10623247869972
117,824.7865063099248,659.5753601514162,847.907620569669,259.71757469650817
118,821.4574711039153,659.0932236628503,846.1869100772783,272.16372273304546
119,819.9932864784823,659.4864373451792,853.0516329049478,277.6142908230876
120,821.001986535683,660.4531859227811,857.7948930725597,288.80642070968133
121,820.878470397064,660.3055513864194,865.6520139422222,295.3026545151984
122,820.9510979071717,660.2196778110714,870.3616888295064,308.9727371856327
123,823.1172562820354,660.8130888990744,874.794705008487,320.42513817430313
124,823.084858395072,661.5695276303662,875.1169333787757,336.1688293802938
125,823.9882242005788,662.8157619962172,876.0717564054114,350.85428777035247
126,824.9647702564594,661.2951608241433,871.4820902712185,371.6636362744719
127,823.000022640445,661.0596287201728,872.1712553850504,382.54390097859766
128,819.8349715757101,659.7062411108591,873.3760282303984,392.0471179498152
129,818.2105784718847,660.6148844696914,882.5955310945527,401.6861985169565
130,816.3078380674856,660.2868517206845,888.0250863634183,409.9848410296686
131,814.8977809515114,658.1836737893681,891.8731477686359,423.1493902598018
132,813.7183967148585,659.3926743844985,887.1049546964988,436.97757726032887
133,815.0397978683847,658.1192120825322,884.0424189465002,445.8293891671742
134,815.6345207877592,657.0681560001213,879.3140755965808,458.7925943834696
135,814.9197972627347,657.0082763349914,877.9940645009044,466.22429602754175
136,812.6722382892905,653.7132433432305,874.0636951609705,476.2890403443516
137,814.3811598967104,655.9959137728039,875.6094331615026,486.803276211571
138,813.6360783619577,656.4194614500957,866.7734702751269,494.0842290622629
139,813.203935750888,656.0083231382514,857.2046769403878,497.42488037718596
140,813.3348985656996,655.9614795987326,839.8517371641635,496.05048535253036
141,811.5761012966375,656.4878805005698,832.3157564731298,503.07906586695884
142,811.8251506665113,658.1244425734541,820.5454988843671,509.45142554305517
143,809.6337985631094,657.6303255728637,813.8297786712812,514.0898862815404
144,807.7481445900515,659.3959912854002,809.9653057254316,527.2232810820667
145,801.0732117877676,660.2894767949805,801.3447651313854,529.7756466536969
146,795.6216462644692,658.2236037219942,790.1381702898298,528.0039367768942
147,794.2298361602922,658.7350615632131,778.4993614770392,530.9697901981664
148,791.8100721371594,661.3134133953389,779.0921444815059,535.6535469774516
149,790.3388173268735,662.6880735949285,780.8159516326357,547.4234478757285
150,784.6308675377383,664.9195381601853,768.8937941224831,550.415421967394
151,779.5142616396133,666.7952251577839,762.3759870331473,551.2460650683356
152,777.4715689759119,668.3887326254147,769.7914709930174,562.4232899464453
153,774.3870307454866,669.6734376438626,771.3783767588828,572.6628294649961
154,770.1913982518248,668.7901145175169,775.5214110732999,585.02809161892
155,765.2476852926216,669.0887389615671,777.2359979188755,593.0314929209283
156,760.9111369652121,667.7212579326969,777.7283060531632,595.5409308041835
157,754.6778474628451,668.4811415868628,768.0237412983346,589.6058263827257
158,749.7789255122359,667.7372698864262,771.0242670105367,597.7532427729992
159,739.8397242823899,664.8216924067073,779.850339892523,604.126545714391
160,734.9173537887531,665.2810872149224,787.8080188428603,612.0485164512689
161,733.1815239613383,670.6925469020324,792.7528409382464,622.7976039634465
162,731.8574967156453,673.6564261760358,797.0086065383316,626.529590612006
163,729.224233877873,673.6758995542012,803.1296831962331,629.1775617728312
164,731.168239256402,675.3910131223124,808.1370921270196,635.5913099802049
165,731.5556429519575,674.4202869093787,811.5538512034011,644.9688164239521
166,735.216929091199,679.2287931134906,818.2785063624324,648.9448174214378
167,735.4930162141516,678.3174053795578,829.6736658884421,652.8418517219471
168,737.6558546072878,679.6601629738599,835.9322511850602,652.3627595846218
169,739.1287753906417,681.2184104764116,846.548890452637,647.4990755712007
170,742.5600383805141,680.8791274643083,856.8970404728244,642.9784931141426
171,748.7771543768663,682.287170794692,866.5235203889193,641.5141831003417
172,752.6160323101122,685.3182977506715,869.1593959497777,644.0219648902131
173,753.4486267854414,685.9854640398464,878.7768595269172,635.54112529156
174,757.0034878026877,685.573001448995,884.5506882984903,629.4898530931284
175,756.4248092556884,682.7532602023334,896.2947425373393,622.2220947053694
176,756.8316006105333,684.9335804760871,901.8360360526495,618.3552430657323
177,756.348261651163,684.4948807997695,903.6665592865711,618.6215176015505
178,756.0028597590217,684.6137034498395,905.7210196385732,617.8930082397977
179,759.5219781646252,687.3538527193631,907.5524354821285,616.5679458422635
180,762.3508685133164,688.093953317447,907.8062459947387,616.005973565315
181,766.043062043294,691.0858651825178,906.9085892782439,616.6030456671633
182,768.7529668811769,692.690475718641,909.3429209041146,616.1771818493078
183,771.4785605568154,691.3709507207373,911.9244938349915,614.8977652136015
184,771.658539077545,691.431489310301,914.3189973613792,611.6121344251856
185,771.2112295103225,691.9695798333108,915.5943688341765,607.7590113218316
186,771.4636950084891,693.9269960815955,915.0278110899176,605.5520192349542
187,772.1222772212498,693.6033743349232,917.3090509574071,601.9106959623967
188,773.8966052829255,691.4295366698099,919.8707741956447,597.0303585740515
189,776.0843802480557,691.5270821663712,919.5438539107536,590.4051234624521
190,779.5193114782476,690.7099582962727,917.7813558324817,584.5792180213039
191,781.0239713593572,688.3304619324981,922.4991370599439,581.9685154374848
192,785.1736089754653,685.7653580282491,927.1449017541089,578.5041658551331
193,792.4874358423833,680.5069285591304,930.6162829303021,574.7034023928579
194,794.3670476860227,679.6475882029748,940.6052845783655,577.0065613867082
195,797.5869109577341,678.7863890925489,942.7706459729811,577.323176551328
196,799.7834790900738,677.3074422257047,943.8363006355762,576.924197387497
197,806.6100425249812,673.2829452331855,944.3250688308417,573.0081791498186
198,810.4534511485058,672.4193238197569,945.251282337543,570.6186877160701
199,812.5022887593011,670.5498347563861,945.4979957014896,567.8471059612957
200,813.8536405792219,668.9997896100963,944.8066977462544,565.3019284403176
201,813.2384719974804,668.3197757219766,943.1183039424559,561.011352161608
202,811.4682721727411,670.0520636096242,934.6154615493728,551.6265708360621
203,811.6436060232688,668.7722918832105,928.782503396297,542.2327805627541
204,813.3113184336466,667.5235559245792,930.9015391126784,538.5752759394918
205,816.3983121655201,661.4764603772416,935.2620761406213,537.3619830617639
206,819.1287217033547,656.959107098335,939.0527796921882,536.1672826451421
207,822.0748255594558,655.0766970689726,941.0742656495378,537.6309978671011
208,829.0788898919021,652.7091221270588,941.171514578182,543.558536475305
209,832.0553053907413,651.8245300538612,943.9629735070048,553.6493819219756
210,837.5752940711449,649.2640078343204,948.2273977342901,559.5075065272239
211,840.9315169389911,648.3476716261296,947.3600099893202,563.1855975376407
212,844.9424769050269,646.5973971145621,940.7903486296084,568.7259636734151
213,849.8462995388584,645.3284870119166,937.3807392332906,578.8414752646818
214,854.1127065806572,641.6603750686406,930.5745802593333,585.6229336905851
215,856.3925683413653,640.2657936861301,921.7124081189123,594.4564158887839
216,861.9962037525079,639.4627817772273,914.2274604201936,602.9689128354573
217,865.0139877357176,637.7820343297852,909.2952586503739,609.8284847357096
218,869.6165618460515,634.7144591426331,905.5440704007652,615.8725533994759
219,875.4011478591802,632.9993274315094,902.4720162414678,618.9186420317054
220,877.4362704668744,631.5679927249132,900.5947504839869,621.8207456471056
221,880.9516934469015,632.0340152419819,897.9858564437952,625.1295576119056
222,882.8138336685281,630.7251138078358,895.1237485425139,627.8444042117325
223,881.7057896044178,627.6676775527334,891.1806201991576,626.5997808796014
224,883.5892887687625,625.7583906221055,887.7207749618367,627.4025851384578
225,882.6567616328521,624.2726918449641,883.367458786989,626.7946205269322
226,881.4831472462702,622.5088021101911,878.8597829071155,628.5061630458413
227,882.5488429704664,620.175653118401,874.419760661003,628.1848824331692
228,887.0313818462789,619.7248842860059,872.0545555154893,627.7804974796043
229,887.1099693185599,619.7679341612201,874.0074023456219,630.299310313544
230,887.7751637757613,620.5878050980156,871.6676012739504,629.1109802571456
231,887.7477528041723,620.4184908519005,869.5031142329506,627.7427726122048
232,888.565755427221,619.9004490015344,862.8730348762408,626.5208960967595
233,886.3037901759128,618.4364509895032,857.2042462186646,626.4889279626927
234,888.359426075661,617.3701963202807,849.6015556100339,628.2710012309172
235,887.5925012099339,616.4046881597333,845.3828037831186,627.0005471379736
236,889.1330439752605,616.059094989127,846.6042288307111,629.6592108972651
237,890.4997285944918,617.3479778122136,848.1055505416714,632.776778047688
238,889.509579396445,618.7928382395959,846.6921640685149,632.7377291056047
239,892.5896825801391,623.0048612998538,846.3968013601193,636.299500588832
240,890.0403656226222,624.4801484264608,843.1958022932049,635.9183179714852
241,887.994754543951,625.074966740894,843.1244314494676,637.3791484037489
242,885.9148881515279,624.4525592729785,840.5731601077326,635.3814109817564
243,882.4918548609502,623.1725379796387,836.2803329483054,631.8377082831536
244,881.1387477443766,622.8512554864541,834.8780877981497,630.315459857893
245,879.8214778909845,622.3140802192032,833.6864004932659,629.9252874610654
246,879.4534728638611,621.9470314734579,835.2514982578433,630.7741552843822
247,877.6992006404397,620.4118500604338,836.1471159813501,632.070681688444
248,878.6210750533976,622.2075001647675,838.7403695690048,635.7790277150344
249,878.7909401587989,622.0406565653209,843.3906545429847,640.5348356512569
250,880.1902400128137,620.8187446588433,845.7381713535245,645.0949318816469
251,879.4407812510278,620.1248181793644,843.6658950468515,646.581958873389
252,877.6282331634615,618.0336541186169,840.0681435228472,644.5730127930372
253,877.2583175936632,619.2705421585077,838.5579202918623,645.3056467486034
254,876.2617400365068,617.5933892774478,835.727598876445,643.0804656786981
255,874.2224937811769,616.3912897722843,834.1965021867562,640.693398686663
256,872.4676577351994,614.6691670535607,832.9293032287828,639.9453056705652
257,871.3939516502824,613.9295482015648,833.4779848263039,639.1399010240805
258,870.326042971342,614.4051200558487,833.7303121330724,640.4977026491479
259,870.7616497227546,614.5257169764823,833.67152909161,641.8866950141721
260,870.8038501487849,613.4323111316768,838.2257421745495,648.9929780534895
261,869.4748405316872,613.097915593311,829.3866044588998,645.8848536389552
262,871.4436252255055,613.0588046899862,826.070722427531,645.8364035334521
263,870.201060321018,611.2112140650554,818.687151245711,642.4973089409889
264,870.5500387079965,610.0605639637241,818.4644336507977,642.8158350855167
265,872.3018774832134,609.7662730677365,826.3539602505524,646.5810071379556
266,872.9684941801911,608.1748442818682,825.8700227696002,647.0942613916391
267,874.5506035209821,606.2646730594121,819.5830787033559,644.7605991145076
268,876.8462012427186,605.7854762634591,816.637042919065,643.4131761985877
269,878.8428209034935,606.1538003816846,814.7433724440587,642.7241642860895
270,882.0902015986547,609.7990318690947,811.8847541895593,642.5072429394941
271,884.7855474054262,611.0288843796243,807.3034010893587,641.2961040955911
272,886.166989519497,610.667869864318,806.5602807192179,643.8921831593036
273,888.0542878898915,612.3539903348768,804.5172456192047,643.8838065337742
274,891.1769081465751,612.7201616022604,798.8618861785908,639.1821649085294
275,898.1719492315983,615.075899313014,794.4754108768141,634.4035720429009
276,898.4401399319032,615.0947106275155,794.0619468349503,630.6406847366475
277,898.5901790172554,614.5548062493535,796.2952913808741,629.6389557653475
278,896.2595618697153,615.0217621596514,795.9664543056377,627.983336717664
279,895.7844655824512,614.3037648794082,796.7726526021179,624.8250032082581
280,896.7042657203359,613.4315713043042,795.827620103572,620.7494271449177
281,896.9223989686001,612.6897683145528,794.2207666319479,616.2474265513264
282,898.8461911954735,613.2903040570203,796.2443975784457,607.8094366316265
283,899.0682329234079,614.0420314938981,801.2542069613255,595.403404946785
284,899.4930100598375,614.510949559139,807.2992414094754,584.3063354272766
285,895.0057064880239,614.305390968476,813.5689009302068,573.2553063841897
286,895.614999788544,614.3250534383732,816.903781397301,566.8848840315457
287,894.2401680515511,614.5559736834972,821.6662897062837,557.1734039708259
288,895.3000862774668,614.6569094119303,824.3332015825582,556.024758582585
289,893.5400551931256,614.6734363281262,825.993090448418,551.5570247492922
290,892.4978697282645,614.7889544012619,825.2580902015585,545.404547070022
291,893.49061163869,616.2501506787819,824.0376917808878,540.6709677263665
292,893.2848333710523,616.757244071078,823.5964387449152,537.5836724419358
293,892.7028614828057,617.4819228054919,820.8921170126881,529.3728001716944
294,891.7338079550959,617.4357745971328,818.6117988866353,524.4847989770774
295,892.8457265063473,617.7971177477372,815.046445646499,520.323875703392
296,893.0854520874228,617.784953300255,808.5218932583639,519.5000070424053
297,896.3562886062225,617.7981630229515,797.4180522560034,518.7871570627367
298,897.2720852094543,617.5946455855378,789.4993990952217,516.8641715081175
299,898.0900148286261,617.6968299545384,781.4161527349495,515.5231049332233
300,899.2000725949806,617.1766893653347,772.0903086463162,514.6003629783111
301,901.6160390574969,617.4272197492829,767.5366637716742,505.81425511005165
302,902.9610372648895,617.4146719504414,761.8110578759744,500.61496843449953
303,902.7961073737282,617.7805463951946,750.5962094028805,501.2672661800129
304,902.658042797623,618.2681559537704,743.3523337703941,499.1716182753327
305,903.2655587423989,618.5946828062706,725.9777171120055,506.10431889416145
306,903.9611085075236,619.3279930882884,716.3218678122548,505.8208020012941
307,902.8782649536763,619.7282158814604,709.9156847505686,501.22180992194484
308,900.2319288528447,620.3272367226165,700.7734431871548,498.21686804175215
309,900.0299506672894,620.5785638779092,699.7113104367434,487.1475414482739
310,898.378756503768,621.07565679437,695.8571044278109,480.12261866695854
311,898.9758889798479,620.7299454644428,693.3184505483052,471.96285529176424
312,899.7929083558329,620.5903770135097,690.5649569410198,463.3027148771992
313,900.533625034906,620.1026834662879,678.5869721799755,460.65604269998755
314,899.3486919456304,620.1104407362202,672.4230470087376,454.10847672326054
315,899.9838502167091,619.6161261825401,659.2955698246161,454.7361857744121
316,900.4300231392452,618.415588194617,649.2732068808677,452.5253811282213
317,902.4565166635538,617.9310232685903,642.9530861600931,447.947839110979
318,905.111531665941,617.9322018315887,632.6781429323069,444.9916595206358
319,904.3581062552687,617.4403141536436,630.9992861829235,434.357522156745
320,906.1265405515843,617.2865660840032,621.2721494770717,430.0920318396933
321,905.3533885465221,616.3959330476025,617.6269692853479,420.30140556998634
322,906.491421952151,616.0838563497738,612.5656414235373,411.94074944699634
323,907.7181662902357,616.4861822369492,601.3122086919202,408.73773436894453
324,908.2213337699795,616.7882397279923,593.1730799626741,406.3208014899771
325,907.5140497553803,616.879418871034,581.8926510611708,404.3082680796024
326,907.9167328253978,617.4626445587938,578.0147133370261,396.1529116660259
327,907.9071047675577,617.5984181733551,564.9596877052637,395.31088520425715
328,908.6348190886226,617.6330730446655,555.9376333069084,393.3212974491895
329,908.2129725153379,617.0302256097302,545.0475596002715,397.1192315399569
330,907.9305077555118,614.5036766818747,532.8728948742851,399.2797381051705
331,907.6634634886611,612.9534612793987,526.0827928615194,397.8030887820228
332,906.4287976839305,611.1568019639801,516.7815902122995,399.61534247519467
333,901.3077504968378,607.0708037104614,510.55613945236826,395.44145826705574
334,898.0503804959379,604.408592730853,508.7585796540519,387.87064354572794
335,892.685406420874,599.8222549936238,510.0773641718442,377.95866307258956
336,889.4917921042876,594.287365982609,515.3707622743681,362.3923561243822
337,888.3984991857992,592.3630604453954,520.8316221579339,349.09078579138287
338,889.3861962853127,591.8342197127529,531.1420723107275,332.25444111864346
339,886.8922005360379,588.8351649285577,534.8080656074756,320.7638066711763
340,886.6271154690347,586.637745486915,534.7264383565124,310.4374165761852
341,887.2109410395624,584.4393031420117,537.2514581374928,301.5490318225568
342,888.5475600951366,582.9894860885736,536.4471881258363,296.1421166742343
343,889.3265696345105,579.8439369657248,540.2665120249394,291.0975753895717
344,889.6627615604009,577.6536145312455,546.6127258046472,289.287190006805
345,891.2708930712951,576.0861877989691,555.377331642172,291.5573651003335
346,893.1157529517776,574.8526933142056,566.8215607988969,293.98621180358305
347,894.3160040576255,573.3047305782105,582.9613726051138,298.20854515732196
348,898.4299660914146,572.298911046375,589.690130668422,293.27623089392455
349,902.2199671806555,572.3232808168142,601.7172214576758,292.09503211466364
350,905.4199379204188,571.967077165948,605.3334526272102,284.9738123099844
351,909.3078409678396,573.38154776952,615.378988421826,281.62312065268054
352,912.2450657718301,573.9707038903009,624.7111400497203,277.0793230881379
353,916.34760844776,574.6459770886768,631.8397548216083,270.51166500707546
354,918.692263832089,575.3013379595475,645.3582680421282,271.37547436700373
355,922.2114143680593,576.8526345949155,655.1216405862953,267.6398755787211
356,923.2833117154621,577.94398339407,669.4189861873751,269.16786736547255
357,925.0837492441599,578.8142594166993,678.9399204060461,266.4142199036561
358,927.9376289362256,581.3753983621839,692.5300984947538,268.20812175444536
359,930.4231310139339,582.197649992675,700.2180789116135,259.49712972263865
360,930.2067154401901,580.5764617691959,713.2059727203684,257.517417123633
361,929.5715787272065,578.0785405549991,721.8088570771746,252.05794397244955
362,929.0397209488151,576.1871274929435,734.3420926977956,251.77937568261936
363,930.4486084806682,575.3259307887047,743.5626521701246,243.43011348100126
364,932.021293498841,573.7280250045508,753.2394923736996,238.98269624348765
365,930.4802810230054,570.7797949049477,760.789792587209,228.95319086901088
366,928.534935436986,566.8134671920712,777.6803049117688,230.6975736917527
367,926.389004803588,562.6724312825443,789.2384590255854,230.47687041815016
368,924.3268912755066,559.2024508087044,803.6784748480596,237.19059910188838
369,922.3298437233684,554.0073735394603,811.3816399414067,240.7724115419173
370,920.7049297769296,549.6828496740958,816.6725793129202,249.24762636469438
371,922.469713984526,547.3491878922657,818.2123727597998,258.8093191817512
372,923.9223305519854,544.8855458393765,820.7773062428068,272.2603424721581
373,924.3324852178212,542.2412226646259,826.1664876360953,280.20061520666525
374,925.4787924897953,539.8371354895065,834.8285788651061,286.5579546379491
375,925.9534029526411,536.9582119266255,839.9945479794187,294.3852981013224
376,926.1290780440812,534.1874496364171,852.5542896835822,300.0538921006039
377,926.0171121021206,528.3765113015476,862.6858916549859,304.60004391002747
378,927.0560032124237,524.1207383303805,875.3577097773351,309.37151988775287
379,927.5751903519773,520.6053638601321,885.9231863338878,313.51052732930754
380,932.5863765142619,519.4144561734092,902.4776184030414,311.325805582102
381,938.3526238340716,519.9841456588449,910.313960809903,314.28628802311664
382,940.1243035409678,516.7190701131559,924.1959470096989,314.40867583723207
383,940.1200787465866,513.0313715465334,930.41009969011,323.1900158461241
384,939.3935714135617,508.5018449383575,929.7326971453944,334.1683790045358
385,936.482876455488,503.64671440812185,925.2477275791583,353.3822553944065
386,934.5725111581875,498.6298469004192,924.5583942761398,366.35113776442324
387,932.8201453218097,492.1129423171095,919.2486211099691,385.5096216530765
388,931.3554751879486,484.8754935674202,916.588918400063,400.24501768753674
389,930.6018119005711,478.53784666937975,910.6122675275816,416.541448454415
390,931.6075964374882,476.09263076059705,910.705112256453,426.50878615402803
391,934.664657057692,472.5773823295188,906.9564837515998,438.7303215202604
392,936.2602526195612,469.41036138204055,905.6767275591054,449.51660556640917
393,936.4111775933825,464.9153694140563,902.4624248383328,460.6778292840296
394,936.1760354421626,459.7264771715743,902.2541181400453,472.4823647474962
395,937.5841514191026,456.1069227234458,901.1781757270805,486.0937533093796
396,939.9759735458873,454.8428303464133,903.853689936254,496.98312128910845
397,942.7273091429045,453.0054808836007,906.0913386255571,508.43448477975073
398,946.3260632263905,453.8272196331692,907.5975046853617,518.9113780511475
399,952.4564035161218,457.81381960042853,907.8038123062263,519.5169406381694
400,949.589907051631,452.73251232879693,913.447054878862,526.3687629711854
401,945.6271966355569,446.45834445446985,931.2756647995333,527.5860810820255
402,940.566474003223,439.0137277029717,939.8775398207825,520.7943112580094
403,938.4134309271981,438.2917523107648,944.1572935124213,515.4914672234792
404,936.7274571746094,437.8982968982222,946.2387635996341,512.0899774771251
405,936.2269801953482,436.72913946365236,946.0962217541224,510.5118088089116
406,936.8975614430896,434.99298818683593,945.7569599717332,510.5257492885674
407,937.0327751548098,432.09644005123596,945.8708463610803,509.1668193960796
408,936.3195326938142,429.3076925246297,945.3802444632124,508.24530965290325
409,936.2706585344088,425.94381478841325,946.0695948402407,504.66045057284884
410,937.4853222758508,420.29310327070885,946.6969526627428,502.04512100960534
411,938.0183900127222,417.4193491971873,947.1562230862719,500.55448170531804
412,939.5388308142483,414.9342353968915,948.9711998443731,497.3210505691095
413,940.2610620530813,412.46610777022346,949.7816770528924,494.68961122748277
414,939.9101928331523,410.19642415161155,953.727968097096,491.74440095576074
