arrow,x0,y0,x1,y1
158,755.8492040716042,673.0853788739776,771.0169230083529,623.8723998618582
159,758.5838184169539,675.8044164286347,770.7576289242785,626.1615899746379
160,757.8602508623679,676.7347398370047,769.359726489297,625.2416425504114
161,756.2595382673056,674.0452786586934,768.8583441550303,624.9295955836374
162,755.1439211345333,670.0036217064219,768.9733092773935,622.8801174260052
163,758.4471243682543,672.4491118845567,767.6707182793135,620.551700436304
164,765.7610027758074,681.1247378707588,766.742247968737,621.8790265230707
165,766.9401683274418,681.4407620342994,767.2936510672777,623.6021690034595
166,764.96373472547,679.7967592720056,767.2705298987206,623.9146596432246
167,762.6830575308989,681.6533240675382,767.1289246329915,624.7942259550123
168,754.0090447645645,672.6236836576338,766.826669912731,623.1527573769848
169,745.6396730256288,669.0567836283451,766.0816186806707,623.3945711508994
170,740.8264640140695,671.32984296074,764.6183739313749,624.7204534164016
171,739.6925988924509,673.2838648660324,762.4109183401421,625.716247988464
172,739.9517771566198,671.9971003302752,762.9768509436917,626.5299175268532
173,739.0350109665574,670.4084474803464,760.9251775099722,625.296164784766
174,739.1751444182938,675.6976994733498,761.0510995685524,625.486756200572
175,732.619694624002,668.4992582546756,760.2136340448365,626.034466130675
176,731.2693110445172,668.6782681814809,759.4906201154097,626.1329019543592
177,729.0536314615168,668.2687976498393,760.018706017262,626.6901829694651
178,727.2099679202234,664.9667689686667,759.9692348970208,627.2710091404072
179,724.9453605238814,664.290144838759,759.6013783970994,627.395955832789
180,720.7229691485148,661.7903183967765,759.3229362675467,627.6307089609302
181,717.6628003339669,659.4145672653791,758.2356257473791,627.897528251522
182,716.5891831954212,660.9799543015795,757.0720297848702,628.8171257698637
183,714.5538986584588,661.0037302744275,756.1887644953948,629.2445690801776
184,712.5001428276037,663.1325914891984,755.3910742390738,631.8101811099003
185,712.3427674177385,663.7405958030431,755.3249781990187,632.9003603195495
186,713.930886212674,666.7041803126384,752.1634664932332,633.8402358928936
187,710.8486255068317,666.4517465771833,750.0122394659782,632.6992094135925
188,706.584120501501,664.2467626885497,749.4672080741607,632.2436758563541
189,704.9099637254402,663.1265333533606,746.7405670663577,632.8308308441917
190,702.3981744761768,662.6604839255763,743.804400277065,632.2883446506476
191,698.1222393800998,660.6727661104044,742.8464594270706,632.7157610591702
192,694.0034569514407,662.0230699370277,740.6327031267732,633.2887104141404
193,691.7990767121951,663.4039874397077,737.541486476203,633.91797582259
194,689.9012045417202,664.67341983351,734.3120716540961,632.029860893157
195,690.8914797553982,669.0161363932683,731.4584751185171,631.2912065524205
196,687.1407466658121,666.2538618438399,729.9008078669157,631.8950773765185
197,686.9870374874778,667.7544405767958,730.5566621055158,634.4009368884296
198,687.6559633574631,669.2990059076952,730.4054964134688,637.017287517859
199,687.7272023423728,673.5573404581628,728.4270727073383,637.2475740301486
200,684.2047705380593,668.5508760289275,725.60350159664,637.0520439356527
201,684.8366026977133,674.097778319882,725.214726548353,638.0430199013298
202,681.6096617438346,666.3890939621625,723.8464568713068,638.4143801232993
203,683.4634050164009,672.9663791526622,723.9462530783123,639.7446741718766
204,676.8913906141197,664.4493328099887,724.8850141940176,640.7300478877474
205,673.2905584327617,664.5882098196915,722.7918863814065,640.618154745114
206,670.6214959799458,661.7038294266356,723.7682603405036,642.6382822131051
207,667.9704564114935,660.7180784449887,724.2291813731761,644.0742493975872
208,664.4408273837888,656.9193564742077,723.774770833156,644.8252004498714
209,659.320380911487,655.2502818814443,720.2696670710203,645.2337012579019
210,657.8942319441798,654.4885850551191,717.8587537287302,645.566684177322
211,652.6090267806071,654.9200754879826,715.98416286858,645.7808213286775
212,647.8825951633378,654.8730244386228,710.6789430851883,646.7552634484332
213,643.9148531992927,653.2138702019904,710.8995750260364,651.4788481036453
214,640.435458544372,652.0045884484725,704.4636763681114,651.4623994276806
215,637.2671804216205,652.877665757872,701.9629564979663,652.5718371823838
216,632.3722903413234,652.6789298810955,698.589133650574,652.4406944904616
217,629.4774940930685,653.0232332077709,695.9342300209224,656.2177110662262
218,626.542132668747,652.7269414830947,690.4457919023815,653.9674450521994
219,621.6480326249127,652.9037475810018,685.3862011840904,652.8416275843273
220,619.8928980548609,653.8700229074761,682.2434257917863,652.3655070988847
221,614.7582057345072,652.5842959780819,676.3130792366819,652.1690535537273
222,612.0770219819727,652.7050336784871,674.6647828537647,653.5865273327283
223,608.5288285230904,651.7281774405725,668.6870294944208,651.0007608633417
224,606.9946987325129,653.6191631248796,664.976002475912,650.3296158755696
225,603.8297254642658,653.8887244436461,662.3738501316925,650.0819712948546
226,598.3969943481559,654.0005366147585,658.2471743280895,650.5693222623293
227,597.2148768610406,654.8675046412687,657.4975695434272,651.8054343841675
228,596.1389133435698,659.6794325029618,650.9269851310333,652.2333216955108
229,592.1511286125123,656.0113157922103,649.5662601430761,650.9582741862777
230,591.5640490298562,654.3071883215199,648.0829011997987,650.509943838069
231,589.8358933644761,652.2643752227215,647.8367966082894,649.9713658611198
232,586.9566894467337,651.6932595723084,645.1742296028475,650.0469559827219
233,584.66134096987,649.890991011136,642.6710382850558,650.5699208805199
234,581.3107755562385,648.7114768256741,639.3640805174759,650.6612876702819
235,575.8550285125117,648.4571039731157,634.2937296969276,648.4681944260236
236,572.498728182658,646.7931202395112,633.4372603363004,648.2005384670274
237,568.2976984125601,645.8234269035567,627.8165695836464,649.0670004018543
238,561.7072032772436,646.6531196557037,619.9441004266948,649.7859772681928
239,561.9502137245332,646.4887788836324,617.0556854064034,648.9694973159079
240,559.3232695370398,651.2638399219383,606.6331587906008,649.3642340598026
241,559.4180700844878,647.914793554031,609.4250370047625,649.0390020162665
242,556.9493197654612,644.7115492281282,609.468577893991,648.5652250220256
243,551.7738797584113,641.9426991144992,605.4037111964197,647.2468544967783
244,551.4779591873767,640.0781317516451,604.2725795301626,645.3817665907324
245,547.2956058377765,636.917350284062,601.0978220114683,644.8111375108031
246,546.8329495257739,634.3542093911798,598.2352848703867,646.0994410815917
247,548.8875814042342,630.2593901059573,598.8362280929509,648.7380614889705
248,544.2230413930581,627.7879359540885,600.9425483853986,651.2614882693584
249,543.1290206610155,624.2890371394336,599.4777431682569,648.1085185196162
250,538.0493134268916,623.6979500831582,596.2544629840578,645.4208904626031
251,536.4118338246034,621.2860471514999,590.2579738783232,643.8389342856192
252,533.5959951958303,616.5999687332938,586.3081481833373,641.4021804928249
253,530.4297587767182,615.645357515913,580.6961164568448,637.3772265756405
254,524.8732932571668,612.7804046862747,575.3176740366844,631.292111647414
255,516.4343465621994,613.6624090346369,564.7139657997559,628.9121326458181
256,512.034828894489,611.7311450369232,559.2989929315565,628.0372249467329
257,510.1515255334662,608.7787969103338,554.8716669652241,625.6101064168301
258,509.34779243671886,601.2576157609595,550.6219391769677,625.1083869501699
259,507.79197822703554,597.9226012197003,545.5374976122449,627.0822829123726
260,499.79511587549234,597.3942357621339,540.3025462136294,625.1867007286478
261,495.4903520277543,593.8299395504544,536.8156134690876,622.9218597528067
262,490.28794439307484,591.6543582152763,494.14898276680344,622.3384134013635
263,487.9886057508319,585.5815720587818,523.6463084386155,619.958608432767
264,488.99200323170726,581.6341885546054,521.6146117861858,616.8231322756886
265,484.56043473528877,579.1694189647883,519.0105662941482,615.8253888561284
266,481.2982707942181,577.745791320768,521.0226767854917,612.1033390981694
267,476.50172215315416,577.8974676945494,522.1812859807403,602.2156591973612
268,477.57541755042655,575.8466679374245,523.4539297827308,596.9535718438785
269,477.2020711289421,574.180350492034,523.339694932395,596.0702359741816
270,476.7071403654418,570.6529903510411,523.5365629828601,594.5033751534982
271,479.00414565258797,562.8815155771663,520.0847458329001,596.1603239884349
272,482.3133351702492,558.3545770428605,516.8108409036884,597.0115455426463
273,479.6470092680179,556.9106015924211,514.5842349476478,595.0201858008361
274,477.8483540922351,552.4376821701002,512.6884742481259,590.5896610244844
275,474.4832167050223,547.8772112439424,511.29335811147746,588.3714332560041
276,475.3810310033889,541.8359784441186,506.3641054125728,587.2074587128919
277,472.02305612740264,538.9725343580475,503.2856054468148,580.5304773327754
278,471.85339505088183,532.9664315446963,500.6902177116124,577.7663447061793
279,474.38928452371033,523.5290773798106,494.6649120917804,577.1931540089446
280,475.032960453154,513.1902556298811,493.0982863790268,569.4504045357453
281,472.89845288622337,509.0415919413774,493.1722191164122,562.422466564875
282,470.7116451206325,506.62462230128153,493.20053597064947,557.1958828805721
283,467.8644964555764,500.41593968947035,492.7769822300243,548.1122652008172
284,465.2447839214439,496.11715651718345,490.6298579949037,542.5442088651017
285,463.51185820341715,488.0203023271479,487.5379572678782,538.8990244193056
286,466.0069846405211,475.62678149758096,482.9292895484031,534.2360165052738
287,465.75959092044826,468.45923630784466,482.4937576249249,524.4370687783752
288,463.588750919187,461.61693930949974,478.90354117561947,519.4324530792121
289,462.36360814826236,450.8830120014517,474.07004332630805,513.5822729142568
290,457.66763233481,445.957766795598,474.70170359670345,502.28892100849885
291,454.34142594990544,437.47921907552114,468.98905638460474,496.7859366376059
292,454.33452151075176,426.7708142966991,465.76072023089,487.74903465057395
293,453.50608348614304,421.29883535537846,462.54156321629625,484.0443557424803
294,454.72184629090043,407.8524717120722,456.43499209407554,477.1086454215145
295,455.84117578144395,399.6531927387433,458.95397020307826,464.6995802632755
296,454.2312373183894,391.4973531154084,455.560483787393,456.254639864027
297,454.1364162716525,383.6842454692387,456.26604454920675,445.01120461105273
298,451.1124597884167,380.59694439900625,457.0200831041349,440.0436941609996
299,449.66797822627893,377.6172344577491,457.1487782647209,435.2654031726819
300,448.29425518864963,375.19123881318694,458.73241647371026,429.4641906910071
301,449.34082048206466,370.6800893598552,460.7719828922532,423.27045946550015
302,452.8019078504009,364.99771575475495,460.04901757275866,420.98904547967595
303,456.1045225374892,359.97391990881835,457.78808512824173,417.4618207016912
304,460.12830874927084,352.7749814833982,455.90263610961694,411.5154373872005
305,461.04698485832114,345.6038352944628,456.6242114611463,404.0803118860251
306,459.41929593313574,337.14702662042174,455.72077704797607,395.90153945361766
307,461.51603056608474,328.2944933424705,457.4483038281862,385.1069947650847
308,461.8611048133864,320.144498103628,459.63316843158117,379.34828853917406
309,464.5817688449375,311.79780827728996,459.5666620684267,370.0974322349291
310,467.75707792200194,303.94371317219503,462.8410294745465,361.29864296191073
311,469.26566840647604,295.74976552448175,463.1025930115362,353.147391642459
312,474.7810771758968,288.1228310743094,464.4722796165138,342.7820780636615
313,468.8274625510001,286.57240830913406,466.0165654241304,322.6320740065735
314,476.9729627642705,284.4223744452235,467.08342291492005,321.54872314667506
315,489.14017261577857,263.95049345973734,460.25616268806806,288.6729872966028
316,496.44047617435496,255.8783849816029,460.16970464792024,291.3681322009588
317,507.09126367418753,262.8959826653948,476.3147680772822,302.78918334569727
318,518.461660632893,260.5579604526691,479.02279156929194,295.65990375259776
319,550.9004608621639,266.4061180597327,487.23998493957066,278.1510745537774
320,537.8946945858319,252.02735783340935,488.98020516206054,280.22589142255885
321,548.7776461189057,251.13423126693056,492.9420692205517,273.52215281874174
322,561.9075376426845,258.2405412060945,499.72976045659215,270.8711525213326
323,570.0026881513495,257.49415722909373,503.6834434492382,266.8122581483499
324,582.8218786468399,256.5173183574678,512.6569771434633,266.69944252867214
325,592.4241686239179,259.3386874866588,526.3079768191527,270.05670316880423
326,600.5308647528273,257.05109674179323,534.1002066093463,267.2952752118835
327,610.5584876059622,253.3143947911298,547.640950975829,266.3698233992762
328,613.2776157114699,247.77454016797452,555.9069571336195,266.359685072998
329,621.252670977596,241.61667925236722,567.6346904701043,262.6895824036819
330,627.5865200775334,237.53438486688174,574.328081777026,257.4805701708276
331,635.7717303863607,238.09013004757162,578.8968787312772,250.02243818697218
332,650.1448979425547,242.46135285560106,590.1722115898524,251.3363173387803
333,658.4650910284612,242.78454372507122,595.3494586317677,247.87540818347816
334,667.0603309879959,239.62702426938648,609.153183621321,250.55075225254643
335,675.5849393660561,239.9407573746444,619.0010772999291,249.70480891286988
336,684.9193384706165,239.26946006279803,625.7261305768579,247.29076675575098
337,696.8915582930344,241.4174192182354,637.9765103362406,246.94710247961382
338,706.939487172171,242.35689136339656,644.415029961989,241.56135041411034
339,715.1706552003515,242.30284382076894,653.6133856000178,239.96964075907331
340,725.5771420234096,244.3687605939118,662.5791217663182,240.83324167325918
341,733.2617881908502,247.14777148253552,675.3120385402937,242.0940555516453
342,740.3947705418807,252.69563559236792,685.7060140575879,244.04110097544626
343,747.1393037266521,256.9489047707207,693.4158012472285,242.28168169446556
344,754.2460065364825,263.8140215418777,703.435594963087,245.23486395118925
345,759.6373000054373,270.4144451988438,712.2372975394918,245.5783220181995
346,764.9167332258506,277.26761355811874,720.495557597837,249.57825889156405
347,771.75228021706,282.7712013066187,728.2447861107574,253.82130875944168
348,781.7350664781493,283.8464485793559,736.1849334893353,258.5643589093022
349,791.1685559415271,287.80779130479556,740.785312796861,265.26817161206833
350,797.037056097598,292.0414840711126,747.8420402346205,269.3291572193138
351,799.0004031704395,302.3452695596798,752.1507138461643,278.04302933680395
352,801.888988184328,313.19205864748005,761.9254203553544,278.8821737023994
353,805.8327133755563,323.09514462029983,770.0415795949073,284.3204564431631
354,809.5298961933437,333.2412188360599,780.5378062839325,287.11945549372075
355,821.0556398091993,337.8361661752169,787.389885360774,293.70352698201884
356,824.593214468142,346.5062586408515,790.7627765451666,302.5772763215043
357,836.1528587387868,347.1713531940643,798.2035496065054,309.6105645693152
358,849.2762034529338,347.6883240360068,802.4666514117866,320.2292415930891
359,856.4701523627017,355.1830928890955,813.0786886990668,324.04443836968574
360,869.9328885260039,356.4409900296465,816.339252700291,335.4182670852755
361,880.6289680864473,359.9997776049493,828.3700475342098,338.1979521527297
362,896.2280718073405,357.1109697164021,834.9286947124472,345.12065369399136
363,907.2627620861575,357.90176421965384,844.6670034676453,347.9925501313478
364,922.1584986455549,353.03149705698405,854.5017539902638,351.40748500068446
365,929.9601414346056,351.41534008587354,865.3144224027114,351.7509464109758
366,937.595836533457,349.69429875574497,876.4291704362272,349.07324321982173
367,941.9346168234104,347.86150402250007,881.3583353104191,351.5874886622446
368,936.2457035518175,359.04520107155565,884.8085661963964,349.77568759780286
369,927.2779413683079,371.34124049125734,886.9218480325728,348.8456122174462
370,919.0358300462558,381.8075099007799,888.531451462135,349.3662620534677
371,911.3218764436082,393.78384686446407,890.1052502319453,349.7860025991683
372,900.3191227685753,409.9457850688969,893.400326866972,354.72276502995084
373,890.3647831559558,428.9615974609808,892.0652972335606,360.3402747390743
374,888.2676235932039,441.0333104154247,896.6281919568461,360.71769250357346
375,882.5667872404141,448.4930082218185,899.6691650668009,366.15113437329313
376,881.0497119155747,459.7192919308257,900.4372335718086,377.67368523425756
377,881.4067445973162,469.08754212804286,903.9541231666227,386.08338472705765
378,879.9130372459139,481.44997089919167,889.6266052837065,406.9301136548708
379,879.1333717731535,486.15779258004216,883.6726455460662,420.8950711212885
380,874.4158963338184,501.6992352273927,879.3517889497493,436.9187256373213
381,873.1501950930954,506.3113254768384,876.4214678496431,447.93984903081906
382,872.3569761845654,513.1282921938435,879.1582047985349,456.26939354807394
383,867.80512559805,520.6234393654188,877.0356944611752,464.90342612228613
384,866.4116320827717,527.078435141716,878.1291621375204,474.544146345468
385,866.7346185233259,537.8383057876731,875.635671877783,482.03288845158335
386,864.9305370561759,547.1381195160833,872.5821235353658,491.5614103112581
387,862.6367603532295,555.5987472891251,872.0540940045544,500.519773017819
388,854.4391936202333,562.3925826627606,868.479667261868,510.82910334385105
389,847.9387183255535,568.1310227808633,868.809511435766,519.3400179096468
390,836.2031708007331,571.5716010485436,863.6403205694936,528.8455683625681
391,829.6403092758694,576.5053538291237,861.111324059843,535.703917157845
392,820.6506019564716,579.0556070962151,854.8572158355848,541.2509286783677
393,810.779233046285,579.6241917000756,849.1126208587128,546.5004792017978
394,801.2297746965518,582.74633696577,844.4677229554015,551.4183599169479
395,786.5637720219007,580.1958807950136,833.6229885713117,554.0575324328003
396,775.8008667136876,583.0688754940687,827.6909385545848,561.4495235605616
397,765.2618593181057,587.3328270536779,817.941683599977,563.2227845448772
398,761.2436009433947,594.7250057992478,812.0164012180744,564.4252718118036
399,754.064126070502,599.0958340662745,809.2586953395535,572.9548059521044
400,747.2163766107686,603.8364442203825,806.071934163507,577.2582779099364
401,739.9656923082247,610.2628938078064,798.1307894992503,582.5135363017246
402,730.5012666691547,610.8503618275834,791.7575475999939,590.1346567214819
403,722.0631842466165,613.6861792403512,777.9232731853626,589.550970694093
404,715.9755267766718,619.1769611712054,769.6805274697491,594.4583764783922
405,706.7395243862533,624.446385880789,756.2639398400529,597.585257006811
406,704.8205237839406,630.932770122349,746.9287467759975,597.595041760817
407,701.0598658730153,635.1455383554763,739.8610159156797,600.1625421650471
408,689.9096201260642,635.5592254752552,730.5607405446881,601.4650826846325
409,681.5862887370839,638.7798874581206,724.5144190081587,606.2207337600246
410,672.2827449865009,641.0176780617242,716.7107656237929,611.577602460237
411,665.1294027798737,646.8725955115516,711.516890741928,617.3276235735979
412,660.938093710546,654.6666273259184,708.9548365854504,629.0901132271566
413,651.3328570059825,655.2405512555355,702.9378913970713,634.73747940542
414,638.2742886235505,645.0991416814566,701.6371564143802,639.8259876398862
