arrow,x0,y0,x1,y1
137,873.35627324374,390.66787929979694,819.2698361042925,249.41222332630156
138,873.1935791147074,395.59701230284776,828.5644211010174,247.96256973360988
139,873.4078863375848,403.56160917301594,837.6469450278826,251.74295017305585
140,870.2946615896715,408.6307904100617,840.1111379103143,263.2942110364
141,872.4124783651604,407.5069743970962,844.1802640558849,271.7751563443159
142,871.5644892031538,399.48433034266463,843.6389670350727,287.46833131323314
143,866.480319734811,392.38655638567263,848.2516171515463,298.3927781853696
144,853.5912458146191,376.598183315873,851.8281818372765,309.7829707433853
145,839.2644686390248,360.94555324564857,850.4912023981202,327.98446109368757
146,830.608098983657,349.37259098491853,857.7033821758057,336.43668534361956
147,823.6912814515459,337.44058678677754,857.8962517296648,353.0576152944233
148,817.9891568012621,328.3911304384017,868.5235826269683,359.2660653268137
149,814.1467298849092,321.3088937804687,873.5552071153367,370.1058573310927
150,808.5195705497425,311.8940884308449,880.0198357456411,381.70172973857484
151,806.4308499374526,305.10989644427485,881.0310209290137,393.8105340061398
152,803.7698773951273,293.1487616112832,882.323147300143,410.9197416797312
153,802.1685562155393,284.8527216031914,885.1717912920864,422.2449707485367
154,803.7024684221658,275.4266333924673,885.0959023028446,434.27861956224274
155,804.4536476935228,265.9858962641359,889.5885134554343,444.9765801804874
156,808.110413089386,257.56912363641504,890.626402930282,458.84606791389035
157,812.35273890828,249.5150046841718,894.2057319549955,471.64786253677295
158,821.4631462513432,248.5273278212868,892.4219580262846,483.2631955411365
159,831.6930866550576,251.48958986662072,896.4133534958667,495.24038816102626
160,843.2896230189353,257.9609296191572,895.0961219567563,511.02113706026216
161,853.0011192916976,267.6914467814778,895.7605490313956,524.7358096502044
162,869.9393505689799,278.17606546595493,891.2109150891381,536.7008796579095
163,877.9040801328474,284.9346206853138,884.918593310965,545.0978784164155
164,881.9156903006482,290.43142069134854,874.6413692251682,550.3116627106031
165,881.5625312983484,294.6259386358631,865.358722789553,561.0976565675144
166,880.6809764720542,299.2066492702981,860.5767196620297,572.9811366793836
167,875.5534444599493,304.36462681266244,854.7763583614328,582.1828727011801
168,865.0462308358976,314.5613847466071,851.1308661082148,594.9644763776316
169,855.3117325791811,326.7340211613336,837.1176074867658,595.4623873131733
170,842.6744910312973,343.9868526702776,827.6116522466825,600.9101142793145
171,837.3913665724991,356.7873963080536,811.316069198276,600.9182715476435
172,833.2890676436027,371.635227947763,800.572497259404,606.8409606841778
173,835.5352641101376,379.33123348648826,787.2440352393548,609.4391377658965
174,843.3056244285385,384.4629996127235,777.2990921611866,614.9421964605244
175,849.6860294791103,388.2095635534224,764.4631354414244,619.8879809149144
176,865.7894734360478,386.0163604312952,751.755006184776,623.9194846930982
177,874.2516320165794,388.12624142523737,741.2205269827796,628.775956546542
178,889.5029393499444,385.0269245898012,727.0895045344081,631.2174675935951
179,904.2437393337643,385.44988218610223,718.4274372201749,638.4108744950942
180,911.9562260373399,387.44084131164385,700.4686558539736,635.2608103372585
181,929.9222309273873,383.4836533881449,690.9500208981134,636.8121368741149
182,939.2476787057544,383.01282558116674,674.9394614628613,634.3027247560278
183,946.6161135788825,380.5666112013703,662.0741386549712,634.1600418893628
184,945.3190873548081,382.15693546882017,649.8501769436036,629.7877305677638
185,933.3589355580771,388.13108372565654,639.5481878751076,627.2291543601265
186,924.9746092795555,398.5617968133212,630.5196172556713,622.5957942338587
187,910.4327272888318,414.71837707274057,619.391063269987,617.6400816923526
188,899.2797180591808,429.45499937318283,606.7309379660173,616.2436914547804
189,892.8312743474067,439.81740202277274,597.760016123711,613.0401117633139
190,884.6750452068279,454.22849525330525,584.3395256119974,611.4964947565417
191,882.6930169935416,459.7904967924602,572.249175786936,608.2724452953391
192,878.7655503240895,463.76297406937937,559.5836844726817,610.5623496983077
193,872.823774193391,470.05328974481796,547.9259831698066,608.9117434968815
194,871.5820479161089,476.0014343806689,536.8328685952528,608.4573436656259
195,872.2683098937079,487.99884518307107,530.6894928003715,602.50691773846
196,873.3587605407953,493.1234568813425,527.6814041523854,595.4531637034022
197,874.6260214299374,499.1406083483142,528.0199118111349,583.8330595477557
198,882.1665440973813,504.88930710872825,531.6034315204072,565.894207939887
199,888.5851793964399,508.0903879657308,521.7548012222366,559.2299170797093
200,898.2684048038474,509.8453472173927,515.0730529262325,549.0691634865705
201,914.9387499717574,507.3342483761964,501.94698052924286,545.3946652393257
202,906.8175990164907,517.8314159818785,495.56645081786655,534.9081903714082
203,896.7535244750551,531.2063525677099,491.1452024642437,524.1912250923116
204,892.3549589928155,533.9752797782074,484.2693059785166,519.0867125124687
205,886.9885400559227,537.3418402389723,479.14618603156464,513.897618093804
206,880.2320288748186,540.934265779334,468.4035064876371,508.7551342208611
207,874.2748406959114,543.5419261266479,465.7860572979395,498.63482290578855
208,872.5832002171225,550.3760435670769,465.0571057025972,484.91197545981373
209,874.1221470663346,560.8048391278759,464.1462232422637,472.5850856662159
210,874.3852098178352,567.9301475839918,469.8266352922245,454.3549971311018
211,878.1771381322359,574.9681775056872,468.08983316486626,441.40107312965216
212,874.7524956805181,578.3419644685404,468.59174513795506,426.91496768795105
213,871.7216978609654,580.5362412530039,462.76779714610245,415.6414538874933
214,868.0442885227243,583.1181253095707,461.78335742398525,401.0139364722958
215,862.3494404769488,584.4992350846699,461.34191785668264,385.8846642151631
216,857.1490350838837,586.9612581497757,460.80967227203143,370.8506824407662
217,848.2970315155201,585.7198188895495,460.353543951606,360.6741460776313
218,843.2264066058333,584.9112837830412,464.4715724540763,348.61653193511546
219,842.5871670464554,594.0404660789267,470.3594206305667,337.9733780149634
220,841.8359428041946,600.725812317911,478.0358497286963,326.7186815561709
221,839.058183433916,605.6673726391585,483.10110692798435,316.09524550968297
222,845.1001701408861,615.1659766001779,486.9860366872877,300.74953055476027
223,847.2903581308701,619.2054322276268,494.741764236295,293.7009556522334
224,846.7552363990595,618.8678963185115,498.96945280058435,282.6429025862607
225,847.7463251193226,619.681431683327,509.28812764745925,277.2588696385559
226,848.8475526951889,616.2436530340368,516.2085992676565,267.4031180619541
227,851.2164307781608,617.3501817049566,528.3921164847444,263.84188517211146
228,850.5981343676983,615.871764762245,536.5695567635084,255.10097154524294
229,852.3103077584497,614.8795186974195,548.3137768037915,249.9639119047434
230,853.1581917069409,612.4967158204685,552.358546133274,236.89833449024053
231,855.2063959220214,611.2067998291684,562.4670817160254,229.38353440398186
232,856.4011934644931,607.8875983148533,564.7207896982463,214.226533112856
233,858.5103850376905,609.461688385174,575.6613811695402,206.93845161486274
234,859.7650855323934,609.1870206545763,589.5309961161228,203.3165615258536
235,861.0849857858038,606.3019054326826,603.8637768324882,201.19365487176253
236,862.115469196533,605.1563495881652,617.8801140320651,199.16132252098268
237,863.4340683757749,604.2516334156438,635.2546932746798,196.13160869385484
238,864.4906182556444,604.2390911701484,645.276561383293,188.81252201013652
239,865.1201140537532,601.8421497552868,660.3474241044634,186.76090685243423
240,862.5876601747229,604.7124038644534,673.717270419178,184.23559950395267
241,862.6464189222003,604.6836869297626,680.664043156993,179.22582486659306
242,862.001057230342,606.4327901271004,698.5577274475787,181.9991250482337
243,862.8835711501076,605.1187338546217,711.0416961766364,185.8874147194162
244,863.9064421649805,605.0034048964097,720.5468670616159,187.75186265210428
245,864.2426911943871,606.1247314655013,723.1449559347677,191.92064310705516
246,862.8583236299667,608.244765054505,727.5119474811431,199.50347968006696
247,863.7675579029572,606.6086376595425,738.0786687337973,207.6856935405132
248,862.6493076518678,607.6186812254896,753.138449905323,208.5243240695873
249,859.816900372195,608.891272660697,764.2763562035915,212.1073994723275
250,856.8969005621683,608.4086258447074,777.9061502142397,212.65237951046268
251,855.0944012451532,609.3659832079528,788.3030658135592,218.47421844264014
252,850.3009237291977,607.427141115726,803.7297361547631,222.00086175535628
253,844.0820363994326,603.8755006498986,813.9048052592159,229.17166786777798
254,835.364941909381,597.5858168610121,827.9112447825638,231.6055736673301
255,826.4446288785066,593.4291056793969,835.3388783468217,245.4634612683279
256,817.9830437977025,589.5643297965252,842.8448595574461,254.70108151459954
257,808.5684027745559,590.2094218184967,843.6331950848888,273.2732934827456
258,803.1044807422106,591.196963614434,846.0065498843119,286.7539382281704
259,800.1677510234628,595.5530027354795,846.7189251038077,306.22042027728713
260,800.9787871320784,604.3309339994679,853.9384930233326,317.7982669011328
261,798.630539215307,611.3599773482817,852.052572442744,336.41059675230946
262,798.8552175610178,617.4460658498793,852.5256695068691,351.13259800427704
263,798.3697007939832,627.5345984780448,849.3836662208248,370.1375647430824
264,795.9380462106019,632.4293332042787,851.9900383310495,381.7624336979761
265,787.2913602308481,631.686710192603,851.0785479196721,396.18203606728423
266,780.5075272423262,628.6846810052385,852.2193945137104,410.5889165853006
267,773.8849643074623,627.0815794416206,853.6600442404148,424.5848496450786
268,766.9712916772366,626.9199094469135,858.8452414493511,434.6402354496389
269,758.8059637896591,626.8556359541395,859.4561623560487,450.4334341613959
270,750.8243418825928,627.851418390023,859.7759555699688,465.35680311013243
271,742.536325931659,622.4462583910644,857.5881517498597,481.5968380689939
272,734.657069126605,620.3820709328457,860.2213345722624,492.5884237289533
273,724.2603123505993,614.8608589166321,860.0073235093704,501.1455125539658
274,717.3306336781285,613.2147190548334,863.6191768756117,511.6364616844572
275,711.4218170664202,616.1734852543185,865.7360733304196,522.6053799012695
276,703.992977730684,616.944447210639,866.4620948719619,538.3112955159077
277,700.0441173319026,622.1951753504469,865.5250591691218,551.9616267795788
278,700.6281945645163,633.1934163743148,863.6455415462746,563.9999823781731
279,695.3552284825821,638.3866910084586,859.9320158284191,575.7997549277775
280,693.868455246967,645.2372312192035,852.8850114883645,584.6664656477103
281,697.2701444743584,655.4936034553086,845.3577297601697,591.4816520546362
282,692.993746444225,652.5184534089085,831.930506613432,596.7323841753424
283,685.8487015619913,645.8559582644391,821.9996189714961,603.4257559769203
284,679.0787162939769,640.0727410071986,811.2539411619931,610.9864697282353
285,671.7440037021728,636.2674799600486,802.4403914457968,620.6936345345132
286,666.2066200573366,635.1284355155136,784.5498665478261,620.2606036113336
287,658.7033890991466,630.8990236915457,768.1011974950072,621.0640906680339
288,654.8133812999054,630.3080717034327,748.5569287878766,616.9624608682816
289,648.19570598508,630.8325744451379,756.4308238197085,633.6581309733837
290,641.6982429806991,632.5292868072958,749.7054585977615,633.2281477685843
291,635.7296463891081,632.4030517444679,737.4060684685865,629.245798240391
292,631.8725449972169,635.0954347111923,726.6643213735515,627.5964242060683
293,630.039414145565,642.9093078334407,709.9111242859657,623.292223773855
294,627.6454676497282,644.8448415673679,698.2856418277894,619.5659826423721
295,621.8651574133099,639.1855168259658,689.8570692050902,613.9364461307616
296,616.9189561034194,635.4907164323329,679.5394390442991,607.7904495735563
297,612.6901134548727,633.2923809922825,672.5911682304732,604.9340011307255
298,610.4458545137658,630.1954374211144,661.7037413730906,600.0618782668979
299,607.6896729388387,624.82948336582,650.6546672912427,597.4578601463548
300,607.2385341321873,617.0618210527833,640.1867835710129,589.8221568879709
301,603.1428084941075,618.4094567617424,626.4215608019814,588.2984286214138
302,599.9929725322969,617.3889568468421,616.7350536078835,582.0683113568299
303,592.4792166467887,617.2657108322338,604.1976739459565,580.1166850415531
304,589.5668411903097,613.7785137341447,594.8212926339717,575.1100603626459
305,584.1904977061813,611.9009564687856,583.3472966044053,570.3480969197868
306,579.0538318832901,613.2361593319579,571.9832704116894,565.4510579157414
307,572.2734651469253,614.8877714474887,563.2483843170326,558.460195697577
308,569.8959042637993,615.8150317051022,551.0818503476048,556.6859408431824
309,564.3849193323504,617.1939880308128,538.2123398131366,557.3728732575429
310,561.1047955833826,618.9463102988174,521.1749181473433,557.4810914626721
311,556.9999591165797,618.1351684527103,515.7131251597846,552.9170832240388
312,553.2446020242502,616.9641040953957,505.9782082710637,547.0857913957084
313,551.9158729594919,612.2837931973897,500.0596843983295,535.5115789004092
314,553.3974238998213,607.108660351792,493.60775915799485,525.9013991606486
315,551.972431343864,602.1877523429393,490.77388090969214,510.1403245604845
316,550.947488883699,595.9681385617982,485.05029844927543,499.19550212268314
317,546.3569198110112,589.8000472213504,483.6843851239539,484.99047002758823
318,541.2571652818225,585.7937522763599,476.19013846100506,472.62863770178325
319,530.0878495986793,585.9820178481264,475.2675792635907,457.07179155275225
320,521.6498763491156,587.5994141303852,473.42892761453766,443.87898275558007
321,514.7656767612201,588.5039097858572,468.68273078516177,434.29715047581544
322,505.7396661182626,591.9887537786152,463.6317691196219,420.9489175975109
323,502.7940385475846,591.3566164345939,455.72938504187186,410.61572869067714
324,502.03968530529323,588.3162686424857,460.6119001204594,389.3012682586435
325,501.35524805574425,584.9248780127114,463.6216978947729,376.4774707728213
326,499.4066506757768,581.2966661253425,468.1477409017749,367.4783193977699
327,495.5575994943951,578.3662622744324,471.9162065932018,362.919632999117
328,494.8918985059373,571.1447057802468,474.48251216189016,353.0865367490526
329,497.98612074175196,562.7018616418285,481.8135307861115,346.0206979291984
330,497.66668489740584,557.1029105488344,486.68201500460736,337.51005047490077
331,490.7735504612357,554.332711022646,494.6636196118838,328.4340745334336
332,487.789960951321,548.1070134671079,500.4729003670161,317.8835333592489
333,482.211663594425,543.9005727345532,509.1784160767044,307.59148701611747
334,474.57351971374203,542.6241086804721,514.2969248768759,296.84811316789734
335,472.4937855723808,537.9449941344378,524.2743104096769,290.86594558842546
336,473.75582007793304,531.4012890499913,535.3697748639104,286.260845636802
337,477.6681853580532,522.9697119103804,551.5187867472565,284.8725169569998
338,479.20590954271705,515.3061575750584,565.2419738564255,282.0828298392517
339,479.05516285769386,507.70250460062516,572.8200896835077,273.2111428388549
340,476.9647418110292,502.01813700773863,586.8229237646534,271.67536573383427
341,470.1926476618522,501.8998445384409,600.1167866912301,266.0233725705663
342,456.59999427327057,507.6001082348251,615.074917228257,268.4848300030846
343,453.4157893995802,504.96154714462597,627.8556275162606,267.0422638420137
344,457.10420096814164,500.4175643181909,644.4782934725022,270.4401157544497
345,459.38015292110646,499.7487139180866,652.3019223762861,268.0161084903711
346,459.6736228400172,501.30105453491484,665.7819828730435,268.64149220065906
347,462.4471178791009,500.659311239322,674.4243979953428,265.14407442086497
348,462.10100548905757,500.43092167215684,682.9021647083911,262.007835191215
349,461.2121175214364,501.833859690021,695.6714089557124,261.3882480201496
350,469.1952215445496,495.87040539922265,707.7697219294523,262.0584023189189
351,470.0214531349707,492.59690189911606,718.3095054772768,266.71939341076836
352,467.03958382679224,492.55438823211466,724.0883727108261,270.7941045315254
353,465.9625623114078,490.03232579794854,726.6308654948998,286.1046222933601
354,470.05027582997894,487.4368125789189,724.939790190284,296.7911025864729
355,477.95994675632903,480.59724631771184,731.0238983714866,301.8136778755165
356,483.21547300793145,472.36384869624777,736.5918293058188,313.5135104392438
357,487.08459014089686,465.7511728965842,745.8145009303547,319.90443332897337
358,489.86419809589955,457.0643672523358,746.5827800090801,335.9971960904704
359,489.73273668722584,450.5766041062275,750.2690692005622,347.11584357565727
360,485.5431259610346,448.20019210077146,754.8984261244711,357.6964080036366
361,480.8778728766877,445.7428727358049,759.8025533431415,367.7287910885738
362,476.96828413816525,443.3179122656142,767.7007032691996,374.1312578258878
363,473.46837262327125,441.3500156391546,772.2877023458386,386.338391157518
364,466.6535379338736,440.7917938150869,787.5366798011488,388.4084900209758
365,463.94051452105407,437.98895830460447,791.3438662319762,403.4557694713143
366,465.03418264385505,431.1795758678039,798.1475434733485,413.73879487431793
367,467.12234273506056,423.75757735640957,798.1383025728235,433.76196049891337
368,469.4903368088455,417.0016771364823,806.4828546278646,443.40129095725763
369,472.02295636487696,411.94904285874094,810.004713256532,459.00190165679066
370,474.6508102627826,403.3979028787034,813.9967801676505,470.461142511954
371,475.6353552874661,395.91458647961935,818.6958194679045,483.55172504347604
372,472.1599264373809,394.85290791423364,826.7466884564216,494.3177548439688
373,468.8884879148041,389.60984402604663,827.8731326466765,508.19805911573553
374,467.37726948404486,383.8224447557832,831.608207968479,521.1623628903455
375,464.77100063783814,379.71265521139446,834.862381341844,532.99193224755
376,462.5697934629905,376.5656607935853,843.2659197406887,543.4361268004723
377,465.66377340295105,372.71719649557565,844.7319029162887,557.9342559898553
378,468.83010950669865,367.98858306853447,843.5278794097355,573.5888667930024
379,471.9898890690715,362.8198281798733,840.6926781607319,588.7086127794182
380,474.37906247284315,357.8568354103352,837.9057086257485,602.6284593315899
381,476.20314853768576,352.9983219004052,837.3952108213888,611.5757141294114
382,476.4263187922403,348.9420304802122,828.6645814724826,618.0390034681992
383,478.6345236882215,343.7464845443617,820.343665872812,619.0860328356993
384,481.5338548152656,339.67841722042965,806.4937041570022,615.7298884286969
385,484.63143594647795,335.7471883265096,795.9319753723234,611.0253351708066
386,486.17533780903955,330.38597041731055,787.3289046459611,611.8249422587211
387,488.92825410552484,325.07648215358483,777.9275012543513,615.9257256459473
388,489.6537987627796,318.3817134800523,765.4669487812786,618.6225776116736
389,492.6913326755501,315.3613518455311,760.6049178511118,629.086494565923
390,496.7886770958561,313.4350380848896,749.1799228844826,636.8308211265067
391,504.7717895133719,311.85178591664163,736.7181300420076,636.4659390905066
392,507.46855205612843,309.7180847046644,721.070922752311,631.6206893470334
393,512.5327160574377,305.6812156680028,709.6986955144027,633.4900573138387
394,515.5414285392175,300.01738498947793,692.62442620811,630.0071474425282
395,520.3592627243102,295.9764030833842,677.691172580406,631.5303516655598
396,520.684654085077,288.86568013091284,666.6671198377948,634.444370520821
397,520.3265147124287,280.18762431277685,651.2299954318767,633.5827885909031
398,522.5631396449671,272.7762900377158,638.5404687127548,635.4967028894484
399,523.0825176456792,265.519920725077,627.4370554444755,636.3648683863762
400,525.1342537833011,256.68409026275606,613.3671586175907,635.307157849537
401,531.119202243228,253.02874286470495,602.2732510002495,631.0093612942709
402,534.5720233404868,251.71095057914292,592.7788866710705,627.1418817741438
403,535.3213843984697,245.74688166388114,585.1630333878217,616.8048951448957
404,533.4864222198388,237.3872365100808,577.5102692363255,609.8334086105746
405,533.6653644547499,229.30200814436802,572.550522864038,596.9376294005768
406,535.2936791285936,223.99942065709007,561.4345412188428,590.4707184509454
407,539.8985825518354,222.84703112806147,551.1890309896792,582.0329545980038
408,547.377645939276,225.348376138972,538.8442298005198,574.5590890822145
409,558.5791332990508,235.42412877996085,532.2450888734653,563.8873180092595
410,564.7834323859122,240.17008344971106,525.5380086989572,552.5336186239631
411,575.9823534212896,250.16924574390038,519.0483829575023,542.4212096519907
412,585.8797684578678,258.66179342373965,513.998106046316,529.9632288316793
413,596.63343399058,264.09330604545886,513.9298595212622,517.9884872223788
