arrow,x0,y0,x1,y1
37,551.2675401250293,244.5944136955572,526.6775626579912,586.7172262570095
38,565.7351857425675,249.94184013290857,519.5959418932102,586.627310520377
39,569.2047802369908,245.91267209777692,510.2073128518045,585.3866302536766
40,576.0453823982433,240.85443178486045,501.5683259345712,586.3660695373261
41,585.7366093222045,238.06695881368486,495.9122032764816,582.8027802532852
42,588.3451618166027,230.15828945385127,492.2031600640922,576.5912003733969
43,590.7319495147268,221.3676818394842,492.5727937799133,571.2137488627942
44,596.2508361006276,214.05403915621136,497.06918626881327,558.1823987128017
45,595.804322118341,202.30026825967613,498.83722292868225,548.8345319854625
46,598.2147431765603,193.40748855277081,500.71081476466026,540.7485224661846
47,601.4489552228413,184.0704013365999,503.6943278224964,529.7902698024421
48,600.818261653538,173.5459307706735,508.9331303121315,516.4832833368755
49,602.021868550806,172.67222540097777,512.3225707791006,505.0353827052297
50,602.5901308726238,173.182226775597,516.0560533665869,494.1744891389578
51,603.7901424687491,174.34323550729465,512.268750161411,489.23422539333967
52,610.1050484889647,181.66095251136448,508.48351421149465,482.2884069325633
53,613.2161941399581,186.98997007429924,504.69389460321327,476.07416481304347
54,614.3386834409162,189.67788303433738,495.16942572905043,474.5413652007123
55,617.4560796733352,194.3830206554523,486.1238671048074,473.4873830497478
56,626.560752812971,202.0539004849835,477.04780459095804,473.8536786901743
57,638.676550103801,215.3837615197155,467.1280509888433,474.6315778082304
58,642.4913027628899,219.6844289690697,459.81675970523406,475.3537388506569
59,647.4591513604963,225.99246310049324,452.2273043966005,474.07120358812483
60,653.3776117798886,233.13868106224092,447.64714641028064,473.5518562921926
61,660.169283142478,241.75892030072407,443.9366555006661,472.3880751496144
62,663.5241873165301,245.04898278178754,441.79280912838055,470.97959843647766
63,669.7038628310952,249.36020681060174,446.7853594306346,463.6192847963463
64,677.3277675028995,252.51327368838315,451.73893980275005,455.82816962053533
65,683.6767783822319,255.03088515798953,455.3018219523196,446.0096019385112
66,689.6412542608912,259.78956980026817,462.46549140674887,436.54730481578736
67,697.2400821644883,264.8469935183942,474.26325080582427,420.70087831523415
68,702.8820371083164,268.3054324897368,477.03249223526035,413.9828485904572
69,711.049129218575,268.69383017535245,479.74011289835977,406.4347824894555
70,718.209981810903,273.4776079694076,484.0416598845741,399.29096875650896
71,727.6843120211229,272.31382692098447,487.7858604977014,391.4736703504248
72,737.2685969781807,271.9635737343677,489.7499880580347,382.91396270419125
73,745.0119238676741,273.37666130488566,493.73069950728376,376.59624101577407
74,757.7490778560478,271.66791953897143,498.3116221395975,368.2437474255774
75,765.7289328828564,271.01017446482547,499.2130380474455,359.48140121692546
76,774.8428613809172,270.91984292758775,503.1890030605441,353.08634312712417
77,781.1450274296477,268.7544980070915,502.9745319614787,344.56218699468945
78,790.924022331863,268.02453707036796,502.9531007233767,338.65637369232434
79,798.9411387898973,266.08851567751856,504.8686223817878,329.99771715512685
80,807.3614495633275,263.44419683612745,503.3697486477705,321.0351336124376
81,814.8798710561914,261.6334439975161,502.1597308081259,313.8263575036412
82,818.6009548185712,254.38228704968705,502.39531360971847,303.1596160659417
83,826.1559409455082,249.7062224687535,499.43067715701557,299.2164364764998
84,835.9856191483094,249.30480839595262,497.8736642433067,293.0022714230584
85,840.6977640916923,241.14156893910908,496.1471520603409,287.2412591254466
86,845.6367619649496,238.85571995261637,496.01387048350045,281.03110373429536
87,850.8728012610139,246.03654351014654,500.70569262098326,272.9186070949348
88,855.7486320208868,252.26767763620782,507.2735539536306,268.4383983314477
89,860.3355019685359,258.1373539215071,513.013461093879,262.9468649591117
90,862.5459732260107,265.3638202553808,524.7199116319674,261.5536624763567
91,862.8856443721289,276.74254335354567,532.1824677031824,257.77083614804917
92,863.9797042786989,283.08901140451934,541.6767921748982,255.23005626783345
93,865.3893003821413,291.7889775429855,550.7533098763755,249.8306022367537
94,863.718492305431,308.18500303464594,557.7569679196129,244.74423321878282
95,865.9172635333057,316.7019633086481,565.7967411265411,239.3387473357285
96,867.2239701153003,325.00141542613113,572.2527470936585,230.65913692970537
97,869.4823564461359,335.2283974888002,576.3670694105401,219.4657964688102
98,876.8033167736563,338.7463835740941,582.2839169776739,210.78653566747232
99,882.4662308427567,346.73235272824445,586.6409422811342,202.91950504388004
100,885.8175032036331,354.15771901554245,595.7976035433799,197.4603865528443
101,890.3488397775664,361.44926294595973,602.3194461257066,192.35861613528502
102,891.1694896852385,374.60490456021836,613.9495053565735,191.5646764318668
103,894.6362749573336,383.9491301240113,624.9566281727267,192.14021487795242
104,895.7861657967816,393.1824244758895,636.6290003896945,194.28683379958696
105,895.6526131448069,405.86828116331384,648.2473446828755,200.6562680167077
106,900.8993818997204,412.02970525227096,657.1277869434372,202.88747755885151
107,901.3582529135887,421.57139698912533,666.7148342515165,204.8061341443568
108,908.1508719446422,423.4253692338771,677.8751348853818,212.93899825434684
109,907.2318862384452,431.46357779894765,680.0414148578639,212.6593832468064
110,901.3583276528366,445.71335299513333,685.6939363461564,212.74117602981516
111,895.6776727106901,455.7280845237954,693.2451297366674,212.66284579526936
112,895.6165302454176,463.55456921698715,701.1448934763608,214.95626817934877
113,889.56555821308,475.6138930174891,706.4988828309707,212.49199351948806
114,886.2516314003681,483.3269979346031,713.6820161188194,213.3686660857923
115,885.1178126913285,490.9271977758201,721.4586820497371,216.31623706279345
116,879.4197058237125,500.3791896290028,732.5970972834632,218.5534935281298
117,878.3903497799249,509.8625620493691,740.2922624522455,221.04556448811263
118,877.3651813195598,521.1018495910557,749.3555377034213,225.11828474805165
119,876.0022830251214,529.548256126276,758.684977291276,226.62626910575148
120,875.7001327226301,541.0052251342142,766.9618821642609,228.22520300297217
121,874.2387193427792,548.6487951544191,773.9660859357363,228.0251773437989
122,876.0089215570158,559.6211651400479,781.7118659334114,225.811246553384
123,873.4679129820361,566.6799707319017,789.5899016080112,225.46690050418647
124,866.1378453538518,570.746180592185,797.100252095175,220.80231442513585
125,859.7703394447346,575.1523682295191,802.7754675130225,218.8889874195986
126,848.1641481858446,577.7599944125556,811.603749606345,221.53836141991619
127,834.8657220974034,576.4459629851376,814.225814457033,219.86958437650196
128,827.5586878467863,580.7560524987078,819.9708377237257,222.88522072904945
129,811.1906901642886,579.613675929043,821.2961648747932,224.6629582818328
130,800.798465875595,582.401232856026,821.2614712700729,227.8388094190218
131,787.7334572492573,578.0185887923907,820.0649764543751,232.50450917908495
132,775.0545486598503,578.5625789574453,817.9570972274353,236.15447853858177
133,768.7771967914219,585.3437412048339,816.8141347870992,240.6536346300757
134,759.5394378135461,587.5827071480217,813.3489487550233,249.38311278699678
135,750.7185910401349,589.8672860119049,814.927619239732,250.86117077745823
136,743.7057558309883,591.9644685621773,813.7219633490772,257.0103861963834
137,738.0132255590663,596.1484278669611,821.7001743578904,260.2974557221746
138,732.8313283872048,601.1116244960805,826.7985569864106,263.62791423874256
139,728.1781985158958,603.3879899459156,832.9822107393022,266.76697581169964
140,718.3870768623901,602.6797379419396,840.1409472284519,271.9809269651414
141,715.8241836014073,607.1350636721711,852.306101325247,272.4538927328566
142,711.6156724308076,615.2116467189305,860.7204336015702,276.27367798393243
143,701.46059127708,617.6579046930764,866.9011485289827,283.41399482959787
144,692.0670881124477,618.8359995444081,873.4940157462559,286.7579507152382
145,682.7301420994628,621.6184036859814,877.8941199224419,297.58203009382794
146,673.1106193164433,625.4106053474446,877.8860582646229,307.678968327688
147,666.1148506763784,633.4072277670651,880.8324740901581,317.2873643248784
148,653.97994884494,632.5209465785229,885.5814534748461,325.9261057977188
149,643.0527092037296,631.147635744762,894.0657665065976,328.6019354117587
150,630.5915064590359,628.6438108365134,899.6988541130629,336.3463364400251
151,619.8810542158401,625.655681278823,905.2313711689881,341.95065629004796
152,609.6507785596473,625.5024699931162,907.5738238046484,347.5043805366004
153,596.8466127523825,622.9162628250629,909.4243425016275,356.5098770904568
154,590.6318614818924,624.5637376317069,908.7783189335319,365.1460703506208
155,584.8936615113719,626.287760911261,902.7511738956043,376.8604169351637
156,574.494668399284,625.3030890314444,905.8019164245528,378.7458849037502
157,564.9607930618499,625.6284502073964,905.6202812339343,385.8929017850904
158,556.8732524635827,626.3840571913207,908.741365299663,390.3754298024529
159,550.9466222339775,629.0080319613987,911.9502939643129,391.2650961021496
160,544.7940138785802,632.5817988338216,917.0304800466185,396.24513173637894
161,543.6977673705585,632.1254507597977,913.4863252452674,398.3810678360948
162,547.6951563675973,634.2444092444114,908.1154158067905,402.7095720928071
163,551.4358921269306,634.9978828553578,906.2103524158606,402.0006268642769
164,556.9376371833677,634.2676498823137,907.1756288779804,398.9958970087857
165,566.7225902606611,640.9233483921788,916.5621396419962,387.6325163750397
166,579.8050683652331,652.1789568441548,921.8168575204259,376.14455283309417
167,589.5197309026069,659.3976764644688,923.7354382164992,370.30194491567306
168,594.8760865879646,663.0623440574999,923.045535337779,364.2523759165804
169,599.465641768384,664.149373106338,919.147137542227,357.3035046106393
170,605.4404993857933,667.859752089502,917.0655348260299,356.43274961401914
171,616.3832588194385,676.9101932420858,908.3411273062567,351.0166965849606
172,619.038085873195,679.5344606726527,902.5863247208486,344.87226558021246
173,623.0281698914081,681.8028582672406,895.3849334535328,339.20080812614714
174,626.0215233042672,681.6786829364855,888.4054865392663,332.80768230264937
175,631.8263259078785,679.8175477990056,884.5909966207629,329.15767639014877
176,634.9249858211816,678.5211229681267,879.7052933841105,323.76149299014014
177,641.3013107122754,678.37572749626,874.3560248997728,319.2417523251831
178,646.1267510612035,679.2288245198122,870.9020122795539,315.07021397854356
179,651.2832205084234,680.6317084626677,867.8347108719627,313.28291785413563
180,652.9211116464522,680.4715512868543,862.283257262253,310.25864686669576
181,655.0358134787402,678.9928916642183,853.8245126772908,312.83392308393144
182,655.5828653000254,679.4215986431234,852.9959034557693,308.29294916383196
183,658.2949726457279,679.2424314529395,849.8981455198244,303.445467304964
184,661.0399211210752,675.880892603197,847.1014386794005,299.40602176053386
185,661.9596986898305,676.4749857680617,844.8238534138239,292.2940969614332
186,663.68928523552,679.1636469530854,841.8368804630788,284.2451415363026
187,667.6896342698556,674.6490809163092,840.0338503310284,277.76091065077384
188,675.5449631872067,666.6992684084539,836.3150303309054,269.972740798918
189,682.7766141340203,662.2647278860687,832.5095703019537,264.52756698789074
190,684.9187888803043,663.6492958305527,827.7186505687928,258.98414703821015
191,687.9950665772278,663.5141912623523,821.9880008937037,254.46780473119532
192,693.3221561824096,664.0290684077107,813.984602373632,253.30771439578308
193,700.741002407123,660.0522286668104,805.3513351187751,255.06702318649724
194,703.4089039091542,656.1477898799789,793.905157363838,257.5714596878076
195,707.7244346261128,651.9866550249666,784.7884864501777,260.329273294732
196,711.2410653352479,651.0785198520673,777.7431019270435,258.2410918479028
197,716.0400258385557,652.1970170732964,770.6606078052445,253.20169335519168
198,719.1710902707783,654.8925436310183,767.6489220985032,250.4040613540152
199,721.4466664398238,655.8763550448729,762.4747637197094,245.04741498249587
200,726.8392850629548,654.1828856537729,760.5370461639335,238.96681060117314
201,731.1992685584634,654.4346867929254,757.0791257554707,232.8772683760983
202,735.5190490693517,654.5322987217037,754.1241981298294,227.17064970690487
203,742.2021014607893,654.8405061905919,750.6504058326835,224.30353507617588
204,745.3318864100237,652.4489965677124,740.6212246828154,227.87364500994684
205,751.185913673979,648.6282562915044,733.5043475411801,230.28627903401372
206,755.0656296997109,644.9888402460467,726.9839708940613,234.78568598335087
207,760.0792130220472,643.5128400703649,715.9033858924414,239.60278792019048
208,762.6876837411014,641.0657568712209,709.2918769782952,241.40173150649116
209,768.6841241214868,638.7872469723259,702.2455821540983,241.7134540266301
210,775.0037450579973,636.7971435020776,695.9053874959884,242.31848536046303
211,778.4703338657723,636.0464417121386,687.8754163925616,240.40727235855607
212,784.706808242332,639.2639428168397,678.9587797219514,238.40650410028857
213,787.0480243080806,640.0079047768676,673.1286694936481,237.04243771483888
214,790.4573615766847,640.9377968772039,666.3548890095534,231.92432642660594
215,788.5156661033805,640.7802989999395,662.9713250866752,226.30558294608676
216,788.098566748911,635.1185349057961,659.1771316376518,222.19738729221876
217,789.7877735491915,630.8926742592355,656.19565774599,212.05618179722742
218,789.9349168899176,627.7851225753892,655.1529034896562,204.39165921218304
219,789.1077878794655,623.1857255706858,649.8163968559098,201.65256106282214
220,791.7278525807695,622.5693499828586,643.9749728612919,199.1174574672107
221,796.3530442034626,625.2494728591137,637.214773370269,199.4123220864455
222,800.5149614896721,626.8881674663729,626.1587153626805,204.4457850138361
223,804.1223949908656,631.0292910330404,620.089371813281,208.05485627296756
224,802.0711830504057,636.6409413357566,615.5938885530148,213.03202402198394
225,797.9009584910226,635.2729420297214,611.6247604789961,218.63127629083178
226,797.2177532919198,638.7373554206521,613.3638541666462,225.63474049061307
227,797.0502949637805,640.6344752097287,614.5391163704314,233.36667529919146
228,797.6175678345573,650.9975263350752,615.3357755511273,242.89440498706384
229,793.9686410842531,657.1527657982542,612.2181038034944,250.18022438714345
230,786.6085809313834,646.3741778666127,608.8044504739476,258.4976002527799
231,781.9976524306887,647.7617800286564,604.3183167998787,266.1253891678395
232,778.1796755712095,662.6138645407078,598.2706299075181,269.97558063600843
233,775.3112979415614,666.8935472003773,586.8608012485615,269.09069097269
234,769.0995096077241,672.077212944943,578.8578227791335,271.36575359453934
235,754.5041579530616,671.1401055155997,568.6050531805306,269.1572416288417
236,747.0920224246084,674.8359543679978,559.028250704601,269.19858054571455
237,742.9254421514198,678.2140684190429,550.3770907404532,273.31403405849875
238,741.6518019583564,680.0524137624377,542.2734584961883,271.88220326039647
239,738.9756443404217,680.6984945147383,534.2795898490606,271.135513506752
240,733.419696487444,678.2075141943553,525.5491820185093,271.37764986477777
241,730.8339041759035,674.2184250814597,514.6319066445076,266.0689502606256
242,721.2460625837095,667.5078581447771,508.2501671612877,264.403817029553
243,710.6391576724567,659.010970870884,498.1904450752292,265.2388280614472
244,703.8089841559753,654.4017797839099,490.29356925086785,265.49723291836807
245,696.385813442341,650.7649623422058,485.2069838343392,271.207977675748
246,687.7276089873967,650.3817008782075,484.9390990896745,277.0144113113185
247,680.4265253442339,650.4686462118245,488.4586819747758,285.8158396478371
248,672.2487330323199,650.3467309667585,493.5726932686678,301.38837858506633
249,667.9523790925922,649.1068230300314,499.5467183008653,313.7799218714931
250,660.029002138802,648.7925354443906,500.44060778598185,323.35023513976375
251,655.8542198776054,648.5194743893323,498.23342913274047,332.350036501461
252,646.7395649270562,646.454431944473,494.3170046783825,338.23740112710743
253,642.4418024646819,644.6552182142536,488.5073145907555,343.2122389911154
254,636.001260262956,643.2523378605804,485.70600089200553,352.70539389476534
255,631.1610842249011,643.1433026386583,481.74010592639587,359.1583209305701
256,624.5725865921376,641.2628351142752,481.09857444450216,370.26131381352263
257,620.3137214930545,639.5788957273293,482.38000660599334,378.4835370087962
258,614.8803061489749,640.1337365116407,481.8934250512192,388.8127875153121
259,609.2302303684453,643.5203962031043,482.66358545626065,396.73610797593545
260,606.401223441911,643.5087229521342,485.95225694203117,406.8806624389318
261,601.5884349915419,643.2912621328102,485.675420384855,417.1764377174377
262,598.1022043961005,643.532770074737,489.0891761192979,427.5134502915557
263,593.0060353826267,647.8000399245883,489.37276833820147,434.83060342793823
264,589.9549824019798,648.191044193687,489.76752876180274,441.2066326774317
265,586.6339851580624,641.9250924653685,490.29576340251936,449.15009685894603
266,586.2282617336001,637.6456688961817,487.4865564536627,455.53986306468903
267,583.2566264235704,636.3977352136534,485.70039079871395,463.07782091955715
268,579.1602451325584,634.17384245877,483.8073632982891,470.278729709751
269,577.947036934479,631.6638862755216,477.94861167586026,475.1142906049384
270,571.3724810468711,628.1320428312688,475.93050140390375,479.05424584468267
271,567.2977879407457,627.0053695457377,475.952593707711,486.7368292003475
272,560.5149933018176,626.4672219133226,475.77562732843455,493.67082143779146
273,555.4162933645111,624.8275999566379,477.3886110814416,502.38826005746296
274,550.6536181569829,622.8680708375658,482.13735324139355,507.18173682662615
275,544.6977859974068,623.6271227558435,487.28495863299935,510.9558990920624
276,539.5887316009375,626.7839022181353,495.27529626706956,513.1017223599472
277,536.2217021467466,626.1350646081581,503.32566540333994,514.7630556562927
278,537.3165314328904,623.9350077847529,508.03498499058793,520.7440383373207
279,538.1418814509799,621.412967202984,513.9100863056427,529.4289929619235
280,537.053115497912,617.8872200928952,516.3236736290914,533.9755710697364
281,534.5300990405588,614.5902228251006,518.0338214576987,543.4172245784193
282,534.2341088679461,610.3335146770082,520.6952299788837,553.1832667982844
283,533.7022818238498,604.9766250773639,519.6007115822503,561.0044550771462
284,531.3538276669004,596.7868672675871,519.6106586908858,568.8723004812484
285,528.3768166947593,592.7205258540309,521.1818072902169,579.7454628037551
286,522.5905286552183,588.548313932768,522.0859158283287,587.0875536223564
287,518.039828908469,583.8928038982248,523.8543136015849,597.0946931190289
288,512.5711966036524,576.9244885151732,523.2419095320492,604.766748999941
289,499.75754317473087,576.7017345135698,521.418124139708,612.2137885557803
290,498.9942666962557,583.8193738496824,517.0491308026047,609.2288320444629
291,495.4390195664346,585.0036994215742,512.9981725880546,609.7988075166677
292,487.08589097263854,578.3737678117976,513.2544933784294,610.4665924246193
293,488.2721287053437,577.319491029294,513.22693367238,610.2521911986785
294,487.225187661058,578.4350303891456,511.2969040042207,609.1443512591676
295,488.4414913682344,575.2526510154042,512.8660247782922,608.9680876736792
296,492.5968566572804,567.4102971798388,511.7438460762372,604.8280235328848
297,493.70144944838665,563.9817659789214,510.84402826827255,602.0790655503296
298,495.7034195088497,560.4272898964958,510.8077311902237,600.791238872113
299,497.18882699513847,556.1862232359683,510.41467835248966,600.8777202156876
300,500.73968111852156,550.7413605049036,510.9958398477473,602.211200496355
301,505.8454960135156,549.7573173841812,511.6461405846965,604.7822724208297
302,508.7412782994087,547.0433186273523,517.4985876063998,601.237324683118
303,514.3030205703254,542.1213224994709,527.492925415272,601.7007970174568
304,517.0705045921012,538.5309894397158,533.1055557269942,601.9701239945703
305,518.9257381488939,532.6317949299148,549.2478701621337,597.087063529332
306,518.4671572322292,529.4412528848671,555.3463975147482,594.320447049456
307,514.2842280082131,528.7179634398191,559.0629466923482,593.1508048679781
308,509.84568753598796,526.5980838940978,561.0769916797356,593.043497579256
309,505.79954199256844,528.0692082960259,563.3160236811626,591.2473583210572
310,501.5435828620641,527.8768182372817,566.6354249856306,590.502429623344
311,495.2819170490772,535.0812401100459,568.1607848714118,588.551153944258
312,488.5174355243937,538.2179003133377,566.7042217262465,588.0530472647229
313,486.0383555514748,538.4879878947477,565.983341273186,587.2935068428816
314,481.42906004865483,541.1856039093541,564.3357015081377,583.910621973778
315,475.2798564250939,542.9175867692086,562.1541705278619,580.7630668715204
316,466.89140349384445,548.3213646589994,561.1396885823139,576.3842632930548
317,465.37665805993447,551.5869895797723,556.5582577324689,570.2711941504682
318,468.2754726075461,550.0864048237813,558.2651943489868,572.2021527618106
319,468.5414505870147,549.7463431688567,558.4516620008613,572.2175835393668
320,470.74987994278655,547.9798272090328,558.6536621653524,574.6917721921601
321,471.30785171164297,548.1150035109667,558.6905958737227,574.7626842911334
322,473.87488638682856,548.5054286785735,557.416795808749,574.6254405532169
323,474.3180446152952,550.0970232100234,558.0910953480254,576.0577712728654
324,475.8712968661832,550.8168673827331,558.1545722847658,576.5606622818666
325,474.947993116219,552.9528345919948,558.8527324364974,578.5652571231241
326,473.65397604088275,557.4753232362336,559.6303485366337,578.4720992675329
327,472.3296261465549,559.9113169645174,560.3666639955917,579.7555390446697
328,469.69915539194125,563.8054944263826,556.2654588153996,576.6137672329605
329,469.5357145409582,567.1387284771472,557.6893274364655,577.3973240608989
330,472.0484656556079,569.4530581758319,558.4801655641767,577.0612506212016
331,473.0594069851729,572.0236489663392,561.1442413190845,578.9605746457767
332,474.4184485087643,575.4272286271199,562.7659451524352,579.68103762455
333,473.1113153932543,578.2605974014206,566.979447456844,582.8947786383688
334,474.1870766185423,578.9403717656066,568.3386339825614,583.303230808382
335,475.8784088992806,579.4365586733857,568.0845724216483,582.8368457374912
336,474.0860887339458,579.1392775108852,569.1697361145245,583.0177258343093
337,474.2149767697625,578.9828383977228,568.7829720982444,583.7401682271055
338,473.08470189304626,577.691057015573,568.1106334379791,583.5863981238698
339,472.86981915030753,577.9744079514774,568.0183265493065,583.6366081227045
340,473.9268334683754,580.0230553694763,568.6936426016298,584.8578208183691
341,472.7110531263055,580.1891845231802,571.5684528974347,585.2961406645801
342,471.50615373103074,580.3512377427945,573.7767370762804,586.0334275070015
343,471.44888763928884,580.560410374248,573.7605390380503,587.5954457235932
344,470.6813339964706,580.4794871173666,577.5637747180582,588.2016144834446
345,468.96908226289906,580.6176870337713,576.6579286662754,588.5422586891489
346,471.3536398460954,580.9107059014389,573.9904599374494,589.1499089680972
347,476.76563054333076,581.8968743806829,571.7985714449568,588.4904417194182
348,477.67232289195636,583.2031982009127,568.574032707996,587.5415245695721
349,479.6455469440479,583.8328836252764,568.7929753692429,584.288044136573
350,481.3285713504583,586.224596143217,566.5937213681586,582.2960144838394
351,484.2031127295176,589.5255240843527,567.8098159159437,579.2392230806754
352,484.87138263985054,589.2816774771886,566.9435179539413,578.6479351057469
353,486.512422858843,589.0438182153064,563.4205055318819,577.6351708140487
354,490.5436197629007,590.5045170199971,561.8841737484021,575.4429627078174
355,491.33087837785945,595.5751039257159,561.9047463693943,571.6992371180019
356,495.7632111111158,602.6361355494695,556.6925095132185,564.3396724007044
357,500.26106834969977,606.1122760950394,553.7920427658605,560.6232752159073
358,507.65250225760667,606.7135302280038,551.2967868688664,555.6835198729227
359,510.9556143305753,609.0552859493388,549.2941160436245,550.9806045522341
360,511.66689228824856,612.0787797342985,550.4736459481707,549.6598651891433
361,516.129946305128,616.9757014628375,548.2326020999628,544.9009237206756
362,520.6481009693613,623.7909297176693,545.507676147135,539.2530425775471
363,520.2994275473205,629.1179889194782,545.5552978723509,539.3522746299963
364,519.5939436185485,629.7989917340233,545.6573564680232,540.1706021050825
365,518.6381682442728,627.4342575241003,548.0495380051045,543.587231948019
366,518.8321571120217,636.114623051091,550.663107293104,538.756334897496
367,523.4246953318486,645.9411309515386,523.9449958208513,552.0453169035832
368,520.2216991539741,642.0767142182763,522.0184881580593,554.609704673345
369,517.4321786859223,637.3865468786454,520.393759521061,558.0608489194366
370,513.6001885738506,635.0297584642033,517.730354212631,559.9377617356605
371,503.82860353155803,630.2341789507395,513.314994089396,561.9570168366611
372,503.8092580595126,620.4649226450418,510.0799688157545,562.4935880006151
373,497.47690795595844,611.6024961193135,507.47312508240736,563.4091541769791
374,490.92012992127,602.6760485556516,507.08547292593653,563.5489299730416
375,482.5816347257512,598.7886470407451,507.3841551592694,563.4349985571668
376,479.50617238884894,596.6400513350203,507.2656148911856,563.4453291558842
377,475.3193611750265,592.6371472271802,505.6680938524505,563.7914156503917
378,469.0965303327711,583.8401489163298,504.9302166133182,563.7441647454713
379,466.4634768676476,579.4653218269453,503.37529670523645,564.3949457141648
380,461.240690770244,573.1509042636501,503.41816631264084,564.7875397137352
381,459.63278721659276,574.4081620679059,502.22091080229757,565.135278737743
382,460.2163940787282,573.2161381383803,502.3744107878588,565.0205252824549
383,462.078007748397,569.9723457747289,501.8869439926019,565.3092871373951
384,463.7180359550859,567.4407877446527,499.81888090330074,565.6304316394642
385,466.0382365023416,565.6184635010926,499.20628935964663,566.5522715328891
386,466.610551433274,563.3516711480411,498.2743079567696,566.81563937071
387,467.2150676795312,562.4190595390035,499.1193314879389,567.0598749975304
388,468.4611271183117,561.534974378634,501.4249838476851,567.0540306893975
389,470.700572088591,560.8682080875451,500.1689841786799,568.4049624727292
390,475.02242927549077,557.0731411913767,499.5170337225183,569.1267315243463
391,477.5371527785266,553.2459694259028,498.66141494179783,569.8020410803623
392,479.0917236067928,551.3655401167862,496.3751918871535,571.3174490983263
393,479.3784188000934,549.9458447101281,492.8403723345186,573.1392971623097
394,480.0185624936539,546.3472165846821,491.1806047484288,573.5860393025938
395,480.6929916042658,541.7179777190242,488.79260921391534,573.4916449532928
396,482.5978644136284,538.4927210738254,487.34237716534017,573.8412881257694
397,484.0038049507412,532.6291605449808,486.62194755837044,573.7020383901222
398,485.56542840955314,528.8637158152003,487.8230187957502,573.802825250232
399,485.8458007441884,527.7865022382387,486.42265804310404,573.5860035467973
400,487.62000546365374,522.6033478187325,484.8615658111755,574.2243023275162
401,490.10829460545534,518.6829530871931,483.57244558676626,574.3092549638553
402,490.5194760908368,511.3913734054842,481.49000656319424,574.8302271580029
403,488.8718381554425,508.7609685336642,482.6974324455624,574.9053120137143
404,487.7559524714094,506.15560023027535,478.68776560822266,573.5321248383161
405,485.8997672556742,503.6472925776355,478.92848557038144,573.8498206261492
406,481.8431536969868,500.8572422271609,482.1589594207501,572.5448516947313
407,479.35717137713203,497.0835640376741,482.6037984989486,571.1675915829214
408,475.19462630870936,496.76199763375456,481.9408836259466,572.2056978393844
409,469.5131322516219,496.13713572179813,481.57396685239837,569.0491464366754
410,462.4722934179071,497.8646327777474,480.19745298932855,565.7068103112905
411,457.8610696454203,496.4808234886947,481.8700493198267,562.9282241467859
412,455.1271321964895,493.2314199062838,482.13342601079455,562.7744492663293
413,457.41282445046113,488.26581711183684,483.05579168219504,561.0360694202831
414,459.81788632728797,480.1566440038377,482.37209934543483,560.05437730482
