arrow,x0,y0,x1,y1
75,841.4115009505449,682.6615200196499,705.2293433508844,600.2059513133726
76,816.1576288517333,673.2439681107589,700.0991373551295,608.5965418029957
77,801.9276014344641,673.8055454917434,698.7393290094191,622.7195982178283
78,780.7591811078464,667.8092584932793,691.4470218360726,631.0426924792525
79,768.5629144564298,670.6813203213103,687.9871277917861,642.3034972761528
80,752.1183293698978,667.1644789709906,679.5691754211337,650.3785557846371
81,739.0819797099697,666.0637685926988,679.9819472821301,667.107331272798
82,724.2893430136633,662.6474234684442,677.4527952419869,679.1984614541323
83,711.9987315432666,663.6577051485293,673.363817797798,691.236997174712
84,700.2162125866389,659.8974860755209,663.6411691733759,698.1445681777021
85,686.0975904015295,655.8313216230935,660.2296583165341,711.9650999925045
86,678.2234381483096,648.5178801252853,654.2397102390896,721.9505114365368
87,671.6871232425037,637.6746101495481,658.0109436564657,736.2922675824333
88,667.7124559533481,621.3273725669004,663.2996796283817,743.3709584184573
89,657.3840234098911,613.2872127642522,666.3812269033235,745.4071893459572
90,651.6167282605621,603.4777285200289,667.6398367534566,746.8364694366473
91,645.1727361547765,592.9406311302358,665.9661364813118,745.5302075925523
92,643.240098920651,578.6138199403309,659.0284808681556,737.3200519832005
93,643.3602985763976,560.3342889580543,649.0677505583424,727.9349435321377
94,642.6398677172155,545.7495899580217,634.5220200125443,714.6282162467958
95,638.4931607567623,531.3880365999211,614.5154238223973,701.3476099173085
96,633.12135055798,519.3124214910622,606.2076855812456,696.3755560641246
97,627.0498807101434,508.678547026245,597.7028775955581,690.4816336415737
98,628.1711203385286,490.69899722853273,586.2511488946667,682.5526300061571
99,627.5445053561377,475.89750503711906,578.5275896146333,678.418295277113
100,628.2493064671563,463.41899775566844,571.4383850663892,668.5326527041788
101,627.5748929468948,449.1065646791881,562.9865927355786,663.4985846429524
102,628.4192882548491,438.14692051208294,559.6904751490023,651.9428043184371
103,632.0986267178862,425.3055201973863,549.4589180083267,646.5265555766845
104,633.8936667647351,411.87369165304347,539.8379679824512,641.7262161075577
105,634.1440875182417,399.89343474956974,529.7151535841123,637.9573224501614
106,634.4649315788351,385.6355198839903,525.5721234692865,630.2089601683739
107,636.0913295454526,375.5946791061806,521.6927703566112,619.5154800660132
108,637.9329007292725,362.37760153260024,521.0876092721211,608.4886968964972
109,643.8299553244622,351.7090463526742,523.230206261897,592.1907222504152
110,649.2004230326713,339.29264668392625,520.0451244873451,583.0988214514582
111,654.4750945070408,325.93965302363426,513.7884131025654,574.3520380338168
112,656.1745341216215,311.2346187937444,502.1228536412333,572.6696419738862
113,658.631669601168,298.45461064112857,489.8597080888173,571.7602851681253
114,660.1026522846704,283.6913303193487,478.70016925894913,569.3113310649969
115,663.3825183333881,270.30038424275153,466.05177468150794,572.5161901656452
116,666.8512145182398,256.53061835873893,458.95651709664304,576.4980031374284
117,671.7708067385233,245.37109943267671,452.2117056689795,583.0374149142929
118,681.1501607573788,242.47940568300916,449.6284965595634,588.9327268146742
119,699.5646444833035,258.9934946316497,452.22330149656324,593.6393558882314
120,720.0010745944915,276.3823585507407,458.3669561596496,600.8040399842232
121,742.3085560430022,291.5350466475513,466.99882568551413,609.9707866935425
122,751.2321678173544,292.76549792676735,472.27876060513404,614.5353275452055
123,760.8265783958847,296.21158157636023,473.952484353017,609.9262334164506
124,773.4568795445967,300.1121018225548,472.8636664139688,603.9372520886541
125,783.0711616379838,302.20937230911585,468.31708151884203,596.6054182704934
126,792.3509722232327,307.67586180582697,466.67312219026513,592.948625121569
127,804.0187550959071,311.8574414349483,468.70646734113853,589.8852150137312
128,812.4435522277491,319.58703221935576,482.2334004796153,577.1659954573988
129,824.7233487473699,323.5556732055041,497.20351857734215,560.5977947285958
130,834.0832155602909,329.46984082698617,510.4424339019441,548.861554217382
131,849.1188560304471,329.20221972377317,520.968106583328,535.8237463324357
132,858.8969575327749,338.94840867714055,525.5950136272992,528.60351416163
133,866.5139999830919,348.3070511746955,530.8610220606868,523.1876159179694
134,865.2928243049565,365.9957444832393,541.709848814876,519.2550079106059
135,870.0781256576051,380.9437237171421,545.3082374084166,510.8484945757287
136,871.0631823329293,397.2209556695135,548.7623244417454,504.10220980248005
137,873.8380574159457,413.4373122672995,550.208181901694,493.602220220365
138,873.0215522112159,428.51665382035213,549.4521912672336,487.7276193792423
139,877.2120967970121,444.320940236109,553.7113033301322,482.99270919189667
140,881.3303595256625,455.7750184818309,558.2197490699532,478.8074131919119
141,889.8131148828046,466.4284141888744,561.8574724073702,470.9939281269895
142,892.3614614154535,480.2723306839362,566.4717959607461,462.48368279583235
143,898.5165718085391,494.5111672519224,565.7920133038698,450.03003509618
144,902.4080107227834,508.8753370137288,564.2370988984378,440.9143632028184
145,907.0839568332278,521.8024867118066,565.9643244491912,432.66421695052065
146,908.662621069204,535.9340355851886,565.7275627870699,422.4663117372404
147,915.6069721294563,547.6681898791066,568.4463152666548,414.21350892362545
148,915.0666594247009,562.5194845280669,569.8853987583087,408.93223452803517
149,916.1272696503067,576.7953081682446,573.9107221405437,405.4739285365649
150,909.2854113930033,590.354386121501,582.539238209748,406.76686429667836
151,907.6874559546587,600.7984319601787,592.3703059381895,405.63095391760976
152,897.7592304127988,608.314693004464,597.4974434136719,401.3997476852354
153,891.1348625512344,617.9454196273091,598.8622310964905,393.5468839959109
154,882.2969674005773,626.3092373507804,595.2830993306875,379.1581051015402
155,873.3941792614313,635.1041365131598,593.8598163250949,366.54021027284546
156,858.7486110487713,638.1756413470373,596.173028474722,357.0513704351102
157,845.4722338755436,645.7812365265647,598.1480262446205,345.9602951277731
158,833.511089343702,650.0633657451966,605.4928433888949,336.1877341590036
159,827.2828696441571,664.1200376392239,609.490303201078,326.9001028423224
160,811.1045596781338,666.741399686094,616.6026555571526,316.55371228333416
161,798.8995476357827,673.6314553448394,624.796572963988,307.76422862469923
162,782.2946634240774,674.043726696184,636.4342726518165,301.5945993590693
163,769.1846540942676,677.6141458037001,643.0754325050002,291.3211260354654
164,751.8520923801725,677.6321117891398,653.2907571621613,284.4242319316437
165,739.5869324164671,685.4454488826925,665.05259849388,279.7762660115632
166,723.6493869623775,686.1907654291965,685.3044122877504,284.01320955627034
167,714.1553937163875,694.2850649845319,699.7272112700992,290.6791026960359
168,698.1166658550234,694.5102968832807,717.0505231242953,301.3924798042217
169,684.1627954372941,699.7033423776876,724.330532572787,306.2914365590023
170,671.6908979461516,701.8663543496892,731.3689220592939,316.1728999097843
171,657.7197473550979,707.9412048991874,736.1136854201419,325.51774795376446
172,645.7762200335053,710.9490420878807,744.0591135946734,334.05715446346085
173,636.2852412760619,721.8459264420555,752.5896266061638,342.57861659921946
174,622.6135306191861,722.7346552304618,759.5299773578548,352.71373801609985
175,607.8586252306171,727.9167367347343,769.5673777662927,359.1585460282607
176,593.2088323726447,723.1101050665746,778.6557199521343,368.4749760114612
177,580.2311024608578,718.7003956480888,792.0524037708334,371.26149514055356
178,571.4745294039641,712.5573095139084,799.4416126222184,380.8702843263635
179,567.5767346838802,703.6593720508458,808.216081936197,389.5238721598151
180,566.4590325238762,689.8716740392277,816.4567261179817,397.7318446679226
181,560.7517461591597,677.730758090964,826.5693927715378,405.033150772409
182,556.8714396919484,666.7503048208239,836.7766437796079,413.03519653800197
183,554.0734949010182,651.8497449841645,847.8766268995647,414.5383784606819
184,547.6664091281257,639.8090107518548,860.441902510822,422.2021384068406
185,545.0206990942137,627.1103004061406,873.5053536425623,425.802165572421
186,538.8784465758121,615.8519397256936,880.0294855200174,439.35485217612666
187,535.8016740092161,603.5059263879608,886.719583710519,450.1905013905447
188,530.5060474004734,591.7975225666016,895.8265550904399,462.1644724053761
189,527.3336746412034,581.4155688091096,909.8247936397817,467.81969468155535
190,519.7044007516747,573.1858815962707,918.4264360113565,480.91450303698986
191,520.0113508336947,557.3864264719315,927.3223252866795,491.38399432147884
192,509.1040697180663,548.2782671061021,926.6560549567331,512.2443717470908
193,504.2396403726106,536.7238257632357,924.396329302656,529.0624849416081
194,498.8376849919177,526.1514962756019,920.1393723725895,547.5496166446986
195,495.5230864883763,518.8252891789301,915.497256334668,562.3734593581314
196,479.38353299597924,519.3844390871891,910.444842827201,573.7895933250098
197,465.54444185658485,513.7363628336327,904.7415350591941,585.9214744701908
198,453.0600672188262,506.7558263340816,897.9563075953134,595.5736827691879
199,460.8686076676861,487.4615424993648,895.1250463352774,607.1086036226806
200,467.7004694818723,471.8731932015745,891.0797502384828,619.2690086365196
201,474.763817633071,457.30068650421975,891.9673610130062,632.2236588621587
202,478.33102817783134,446.55284033038106,892.6020904503316,644.9045466734225
203,479.1900542642674,433.5396465308133,895.0006911902154,655.9445862839256
204,482.7668768994682,421.85417346813034,891.7741734871647,660.7576159194388
205,486.9748193331929,411.4042717987224,888.8797967515636,660.2038062907046
206,490.7944472393032,406.3973805785056,883.5459155170889,658.3816693212151
207,494.62375703060525,399.26573458694054,875.892098544798,653.2591532689173
208,500.0011330220298,392.32874067257137,864.3455212916954,643.1064965368306
209,508.5448237588686,384.4922819229512,853.0944192709328,635.4746839880786
210,511.56628681628547,372.92817676886284,842.2539351137818,629.5937196208946
211,516.5420272426096,363.59147793000335,826.0135687403356,623.4249937338232
212,517.6113342440466,348.87476547339315,815.2335529160491,620.3094840510936
213,524.3662523002838,339.9231952112626,803.9096341166497,623.3639603873853
214,533.7599992845192,331.56570698046073,794.5796732743264,626.7497776684486
215,547.6966801439307,329.485829271258,785.2050052302507,632.2871976402461
216,554.2012661820324,324.28088729143155,776.3027691927076,637.801033763848
217,572.1962566622902,326.5086164354601,766.0525575952172,643.2182816330195
218,585.4063016456644,327.2483211907121,754.7435375546378,649.0001797645652
219,594.3786756891958,323.0374357953829,745.4883360552199,656.3986014690604
220,603.3957812490513,312.31701745868554,734.0083977104927,662.023660785738
221,615.2579850147231,304.63800295001306,722.9963446165966,667.8378661075257
222,623.8785494790461,295.89167847506775,712.0706908384814,674.5452239412225
223,639.0843844825472,293.8285007352515,703.9520224799775,682.7547310799995
224,655.5460182755132,294.5360920797361,691.3712129941919,690.2588909339532
225,671.9567552709846,297.44294849868845,678.6266480118359,697.094601104803
226,689.8002053245146,301.90093585376303,670.0036542852067,706.0416597562463
227,701.856104134982,306.2667744180767,656.9885396035149,711.1610252007384
228,713.9518612958008,310.51579481247563,644.2204832790668,717.1138889315185
229,725.0566290980398,311.5709344906625,627.3269793023917,717.544244518952
230,732.8772864487511,318.4874270485308,615.4742173672397,723.2591770545149
231,743.8026259122074,322.5764243687502,599.739246938387,720.8870164043786
232,751.2361071141776,329.5511615189792,588.1539781481786,716.1620371291127
233,764.4903531157069,333.3431322994288,580.566989536151,706.3546063017061
234,777.3291393367481,340.78890998847805,576.4994255529375,701.9862087672166
235,791.217432301227,344.4567650213128,576.245846148108,694.8341580178895
236,801.3819867889279,352.4135080396884,578.116976318988,688.4735471075229
237,817.2352658066156,353.7300512337913,580.2534740090567,681.0120987313692
238,827.7475447676118,360.6205357638954,576.7558531909742,675.8225323324707
239,842.0497856430424,365.95747606257737,563.524377654993,681.9266826368143
240,853.1961202577081,377.22781279302694,551.6507320360996,686.1139318107942
241,869.3405073173897,379.90428830233094,540.8240726097545,691.9039042587933
242,879.2729337383178,391.06125404963404,534.1282857993099,695.7255477356935
243,888.6119417132303,399.97172775214966,537.9977489781626,704.5575454888575
244,891.4990773693967,417.0599303649842,548.4783200100068,714.283995202806
245,898.3982473042327,429.74077061449935,559.9933059322769,723.7373369016196
246,903.291081174891,443.408492164585,566.6883602692017,730.0859711786985
247,905.63892146745,462.8601770467845,569.609934139558,729.6345602481041
248,900.5689655614508,483.8267551611758,572.4073563554005,727.7939362387173
249,899.9213207327155,501.76395992919834,585.0586365948811,734.4261711737037
250,900.1941379518652,520.8657646731195,595.0259067534448,741.9794470762463
251,902.0771161579892,533.2065952213188,599.2161085187857,750.4078926554978
252,903.9619564783138,545.5360714567371,603.1024974240183,754.6678678881958
253,905.4730419974742,559.3436414687237,609.8739922619978,755.5083432608217
254,907.6866857280304,575.3804820778881,616.6981143516201,754.5683071367165
255,906.6849705836503,589.5608660258655,622.2426978014321,756.1181000068244
256,904.62614601823,604.6431728573933,627.4376296046559,758.2249189308834
257,896.6541374806866,616.2975789355154,633.4420561965171,755.0881875677643
258,892.0917435165677,630.1093787516111,639.8862099220242,756.643675254674
259,880.5153544264319,637.0579998902148,644.5516048863279,753.2291386887995
260,871.4731638794646,648.0452791201577,649.3087007012543,750.3122995971576
261,854.2263454751,651.9322722616093,649.0181023564492,753.306551613196
262,843.0893108916224,661.2662968465925,652.4484097334954,751.1246122653846
263,830.1064931654151,664.4749545900329,659.4353919580327,743.9044237115357
264,817.8516880446498,674.2443288252754,664.6181395732368,737.4092440330999
265,802.1277802421945,677.7249852454607,670.9871658960514,735.7458742465277
266,784.7676045704654,680.486436572526,675.8773657707636,733.6572430238247
267,767.0695187718133,681.5539464536507,683.9913828707487,730.9165217598174
268,754.977045185489,687.0197019354822,689.1186506642964,730.4863747913955
269,746.9595911461656,690.1286841384359,695.8904094261079,730.1571481412395
270,735.2333728732459,694.6750969400025,703.2218949687352,728.4709253820824
271,719.7276231324405,693.2263812594504,710.6154805609084,728.9646890808887
272,707.4895129480557,699.7866420947191,717.2493982834308,732.3139139314407
273,695.7437465691243,701.2533340881959,725.2109614814551,733.796240090107
274,680.5847417456362,704.5284757127004,732.3238088608539,732.9992971090489
275,663.9806509890179,703.8193653173639,739.5401351610086,730.5377401827309
276,652.4350264494742,703.4310976593465,746.5365095587285,731.8230573847262
277,638.1481993149162,700.1851197484613,755.0224320876719,731.5667373617077
278,623.3716305752087,697.3970321149783,760.1483684617314,733.0875723930991
279,611.8968629981789,692.0173169317978,768.0148819625425,732.7363700468052
280,600.1070797177643,688.1243525605386,776.1772295172758,733.2431907515611
281,592.9369915873237,679.5071385058002,782.6168548492348,733.800343615401
282,578.4464980410153,675.0679670483257,788.2846922852596,731.3199644774139
283,568.8799637753307,666.6646334648627,789.6796276440891,729.4727381672204
284,558.7455039636566,660.7265850477726,791.7448603437557,726.4669318467458
285,554.0448075387571,646.8125327968006,798.5739183053656,724.7384522985913
286,544.423437983188,637.8037447726545,806.502787129967,719.8858912893066
287,535.7143694522748,628.2439942065464,816.475218017146,717.2893582911586
288,525.3281709210203,619.2301291482038,824.1165901129096,715.2497170359208
289,515.6434714812842,609.8353772659301,830.6664339570772,709.1040704550244
290,503.80215987504835,602.6130942977452,839.951834261389,707.0709816904293
291,496.396834003803,590.5553395556727,846.8633152417681,700.189218446119
292,487.91423206063456,579.7937477910862,850.1213636582759,692.3666952011286
293,482.7678970138633,566.7389759484339,857.0291851968982,687.8149384951992
294,476.3935624178341,554.79596262151,864.1730885828969,678.6289864981916
295,472.52528997774743,541.1873367779333,875.2001028197192,675.7883410986377
296,469.2382002218487,527.2304569900224,883.6820947012191,670.2623728076421
297,475.4910060136534,508.30490830546955,887.5661801358602,661.6386321175069
298,479.35428845431994,493.0965326833491,888.3585635031907,657.6590974664642
299,484.3665787302956,477.1363372643701,886.8460536476588,649.4463218611423
300,486.5961112290211,465.158700383726,888.4411142096351,642.0152710966264
301,492.1905209568543,453.4362551344741,888.0364726356502,635.0881488169787
302,496.28858600630537,440.42719475297685,885.0925594266141,624.7244638184669
303,505.324368475011,432.3192982325358,888.0129098242567,617.3874788748608
304,512.8103159109749,421.40109630834195,893.141633379552,610.127495455563
305,524.5979536857958,416.142731288606,896.8713977276028,600.8554729757378
306,530.5326772899625,405.9791864493936,898.4614943555223,590.5795694262564
307,541.0364740888879,401.8622426838165,899.0999434049285,580.7013325065252
308,548.797261293753,393.3400492879085,904.4943425647904,572.3214390257881
309,563.9581190487861,390.5892222491515,908.3748553631955,566.4670413473214
310,572.0122716592471,381.29174897412946,912.9625060171026,555.8417138661081
311,584.024750608479,375.9234768261984,917.2735891517383,548.9284829234442
312,591.9558879454121,366.4483331466304,916.0337721039218,538.0893805807386
313,607.396668698059,364.3528027434049,916.2970967233838,526.8075304720307
314,620.3567003143393,358.6979030430202,919.1479514559832,519.0616532449019
315,638.5847884298092,359.45636662362375,921.4790493019851,509.4506250128354
316,647.7123539285872,349.613407289095,926.8539191066449,501.08290051598283
317,660.7994920077343,347.1753800553613,926.040383925589,494.55712368026764
318,673.0511945857398,337.5525809560337,924.0260370663501,490.54004318698316
319,690.8715796512757,341.14074227956013,923.351962923021,485.19616153168
320,702.9690362427729,338.03072430151735,920.410557296046,475.8509364312349
321,716.8967702419097,338.28569815334,916.7614463965309,468.35343125772727
322,733.6646644126772,339.15820606833597,912.6336926026225,464.2611902540034
323,749.7822657438453,342.0786079341377,905.7605183712737,458.5052021068742
324,762.4503694280222,340.1789888543162,898.5213045454689,455.9024016996798
325,776.9221522330221,342.9126351868148,888.487053904365,461.59171118350923
326,790.107244818003,345.0566592759946,875.0904362676076,464.79715940467594
327,802.1470649787133,350.4399054001455,867.5425904129014,468.28830007878224
328,817.3222486064585,352.48571665441375,861.9863279263453,472.7954318326217
329,827.9277575323053,357.99128718168095,859.179946063244,475.2602310913301
330,843.9449163434906,359.42164156144787,854.7389665907783,477.9625291073385
331,855.3771493705433,363.82666458461705,850.2023488331204,481.0197705464588
332,871.0931852119222,365.3351155177144,849.3001462996851,482.85279501329705
333,884.1190359045127,370.6948011796477,848.8070327613754,484.50233281446526
334,898.6306702663536,373.72058381725014,848.7437189472691,486.5857829614598
335,907.1028944598719,382.4521076289,845.788252475764,489.4638134257897
336,917.6006543905353,392.5054006728511,843.6264855975538,491.635591563519
337,913.404728505082,410.8200909384842,842.262373549351,493.9418061270979
338,906.8039497071267,432.06766998571726,840.1670057334346,494.39530256915106
339,895.8504005242429,456.14586593952146,838.663585452646,495.95394380134763
340,897.6317496515655,473.91281472971207,837.2678036973169,496.88782658127076
341,896.5791397990853,489.18390779059087,832.9997826042934,497.1398484373968
342,897.6095134644457,504.2440155793922,828.231631672039,498.25389387905926
343,892.5356843826901,519.9499141591214,823.9247259706013,499.65414060348905
344,894.7951000444158,533.2756991344132,812.4205203493112,503.40352526182437
345,897.9382871025344,536.1929836501319,805.478668713242,503.13645229727354
346,894.9930186540838,550.8665390299375,797.2089409432019,501.8004531950191
347,885.9733447830316,562.5620354518655,794.6781021856283,493.9638296182119
348,882.6724747939684,580.724575071104,794.0113176033333,485.9417752256962
349,872.2138427585402,589.1033982474362,787.8942190492171,478.9568824003436
350,867.3512115161053,597.485565677743,788.9905440145237,468.0484338505378
351,860.3654258819627,605.6591047391539,787.9694407259481,461.5627703756673
352,855.9782242948639,620.7605036401382,780.0407049187198,456.516617379318
353,848.0586608691004,637.5709992439259,777.5095194714329,447.34935602868416
354,839.9478415981387,649.8243574371353,776.1985428160089,437.96218482954856
355,831.4452555317639,663.204935901055,772.0409127329343,426.49425129494676
356,818.7200435484026,669.372154240569,763.3363646452275,422.1370924505203
357,805.1417196021326,680.4022783030266,752.7644667759336,420.4478214816346
358,796.5994788451517,691.5709094167069,744.7856277723356,412.8581519682127
359,786.108195799028,702.5158851460038,735.6452435656133,405.8015690978832
360,770.1989029993881,707.8506156823034,730.0698941749733,397.16152644283096
361,761.4165818115225,719.254070839054,719.665810816609,390.3270455294792
362,744.8388172367055,721.7393288901394,713.6436429933693,380.47619547152976
363,734.377794354406,734.8875354798826,709.125145800471,368.1759296953788
364,721.6430481415587,740.3097659888459,707.5082368703922,354.40207871333985
365,706.4473594599114,743.6396842826526,704.3348266955484,343.295187346636
366,698.5611706456261,733.1799751170348,701.8007994251365,330.1465537042637
367,686.5951742599337,720.3580657266396,697.3015869767003,318.02505235945756
368,675.3824907816265,707.8361704991742,691.2148934366874,307.78863715822405
369,675.7779581651491,696.5085809387241,685.0459483953698,298.0802496781406
370,675.9342882842363,679.061818180086,677.2635520904004,291.6649767886038
371,668.6789771006427,667.0601994286571,670.5909634588774,289.86472771877595
372,666.9372148127164,653.9989390795682,657.0395512993556,300.2523398683098
373,657.0238843217717,643.6795980847338,646.1637165330212,308.2547105987647
374,654.0817996003499,628.9884121401753,639.4354658655832,315.3168604380927
375,645.0790443418123,617.5855520313424,631.0291900565722,323.8578222581448
376,640.1358430038504,603.9212451169565,626.2498712408762,331.79366248811726
377,632.4971697025381,591.62227464561,621.4169586702411,337.0746334460812
378,629.3614021569754,577.7501041752369,615.4906838179979,343.1292264182714
379,622.1795279403808,564.9697917365501,610.9586180392655,351.280990925088
380,618.5666552820351,548.652341534549,606.9430377780161,356.07849396521823
381,610.6032394009737,537.0938400931387,603.8020646105301,368.70642534131275
382,609.7598581725784,520.891763856762,597.9251502759166,373.9902868933397
383,606.5152197812259,507.086244719398,587.4439611283409,378.20777237062083
384,606.8059992712094,491.83859562564555,578.1780238988822,383.138654934222
385,600.8148087531135,479.1173950301996,569.8644295042252,389.34012368872544
386,600.6103172282908,463.800127428348,562.9112456661327,397.67365671057064
387,595.1591967762893,451.63877355000574,556.2725881823181,404.58522916723444
388,595.2243691197505,437.08279501030034,551.1657868319048,416.2039836599739
389,591.6053864747106,423.2664226123501,540.3083307191465,417.6414062582019
390,590.8411313719505,409.94323438292446,529.0588971529384,420.7556450600254
391,587.3690117966469,397.5027273838836,514.3765360706523,419.93501588005853
392,588.7851345838308,384.0778052628508,502.5546289736931,419.92757005544263
393,587.0733676499442,369.8915311325597,488.76834237551816,416.84051085938006
394,588.8430588612504,356.6128411439662,479.2882644324774,413.73048915293197
395,588.2439770179867,344.1988624081059,467.6790105756531,409.93196347395656
396,592.7154327194248,331.2828743529883,462.47455264094805,407.0791495932288
397,592.2681787682092,316.6162969867854,460.36492078038475,401.2518211138808
398,597.1999021334483,306.2936027077377,466.01835010388254,388.0058124081193
399,598.3644081688391,290.3363612049461,474.6288047053274,382.27086830251415
400,600.3918399360106,278.01020732550353,480.74667106856964,374.7644696426442
401,600.7491373064674,262.4300687249876,493.05590829943526,363.6012332672016
402,609.4412689669673,255.565675411714,502.7225695917389,352.8455315852746
403,625.857256492852,271.59723201425584,507.75965913356333,346.47924595584345
404,660.1060084376988,292.43345010704815,514.7394606224262,336.53397473396626
405,691.618098254402,308.546175112233,520.4288119796762,334.1214987862804
406,708.7540486296253,312.722499774026,525.3386450189156,330.0619618971186
407,729.1928522339933,316.83735001217116,534.8803987559612,326.7802970207677
408,744.6879570751747,320.0383417256032,540.6692757973617,322.56847327143487
409,757.4382082793456,328.8775488600594,544.2541631876643,315.5644147113435
410,773.6734454384009,334.9826240595701,553.8813421987261,311.26394353628615
411,787.2898034680292,343.7209828179297,561.4364724402932,307.8037905185675
412,800.087849155773,349.7982268101334,568.9501963888442,304.635492916719
413,815.2793062229337,355.5139923243365,578.8975619495761,302.55466641758954
414,826.3645024650813,365.54137010255505,586.6448774843269,298.65748096427683
