arrow,x0,y0,x1,y1
6857,806.0636830131631,730.2177813961224,756.2646159377758,729.3131008546385
6858,814.7981936690694,732.6435139667599,767.2496507399837,728.9156206296266
6859,825.8275130129598,729.910428831929,777.9301846251976,729.4654155984488
6860,832.1070327025018,727.7409747800228,785.6582656286298,730.0367871908287
6861,837.9913367393247,724.5766053387788,793.5554724478449,731.6554589932368
6862,844.1531427158283,720.728222443126,800.5763694731204,731.0686238138044
6863,852.4621793436497,717.8401474048957,808.2906679683588,730.6175359314836
6864,860.7578795326913,712.2751920538361,817.8145061855059,730.56197606705
6865,867.0395716363756,709.5463388497086,823.3563681677662,729.9355792462501
6866,873.6038882057328,707.0142367575811,834.6057309474851,727.613993240073
6867,878.6784615688534,700.2185200205713,838.9399576808457,724.7686436196387
6868,882.1132167139997,693.1959781108416,846.664254598906,719.3502191127322
6869,883.0350129503468,680.9153003916781,853.5715922191819,716.0324561604046
6870,889.6112977289573,677.5705368023561,861.2751054614885,712.0812036664629
6871,892.4630126080763,674.6567430485492,865.0729861270684,708.2541588270791
6872,899.2129358115135,671.4822797431223,869.885138007601,704.5711212370204
6873,908.390792346333,674.4659688979427,873.8980413916976,700.7196991546199
6874,918.1615028110252,675.1956977313633,876.0050328604207,698.0458795353647
6875,922.871518735577,675.7490621031023,877.8570917789807,693.6964494504685
6876,930.9714260243884,676.9680960848114,883.0875254551141,688.9186675259704
6877,930.3766623686649,676.513954240893,884.1938377525103,685.9271996920257
6878,925.9996041469354,669.4619267180767,888.1143219525834,687.0004938064021
6879,923.9336412804614,662.7536234848534,891.7732734234568,688.9166334632558
6880,919.5025701508536,651.899670415094,895.8805017766581,687.2727332473942
6881,915.1070063493713,640.6412147691112,902.8696213069613,684.4535977357539
6882,911.3636293396944,629.9922590730724,908.0987305702764,683.9448959015832
6883,904.7690957575854,618.7843163352155,911.1564012612195,682.1186091027517
6884,902.7177766463259,611.8332242062976,913.3952121361733,679.3777379905827
6885,900.4914741297192,599.7177337657812,913.3503253769378,677.0474853245398
6886,895.9452117802415,594.4201862200556,910.9993564299308,673.5693205294087
6887,893.5462776844759,588.0909435607646,905.2305125237245,662.2751817240779
6888,891.3187002318894,582.0096085936843,901.8936396243297,650.0230683774855
6889,889.9706855464184,572.919530014794,904.9140203978811,644.0954249856868
6890,885.8376170688076,569.5162970878051,905.2419877287703,634.1899653201832
6891,883.9096965147306,566.4555379009569,902.1986145724363,626.586880212048
6892,883.6079759420577,561.5243845585505,896.714935922954,621.1633753461658
6893,882.2984328923096,562.7448896475125,890.1277589953221,608.450787313269
6894,881.6658247997003,562.0592828693098,884.9748100540307,593.8321436956259
6895,881.0063174659884,558.2620179860038,882.7070122267957,591.5335514216575
6896,882.5120204416346,551.0486163471198,881.0969952615966,585.5304209754664
6897,885.5535324704025,547.202158488247,875.5795002590539,588.9545037815877
6898,885.8140221900189,541.2251726653648,873.2729563045853,584.2635913001226
6899,886.7870030514193,534.9815344775959,871.8083054248416,577.7607091459279
6900,893.5958711770087,531.3823433396863,872.4350791164421,571.9096829833968
6901,898.8807350502307,525.669441522348,875.6602795959199,567.1733690105507
6902,901.5704472993499,519.5025954536972,881.1533815365827,562.5622482305344
6903,909.1269334711092,519.006497392267,888.3473626371219,557.6667594225563
6904,916.0590421795083,516.5116711729919,895.2916201963075,554.6683002522649
6905,922.7928685999664,514.06670837627,902.0492267148496,551.9802053729712
6906,935.4778566346974,513.0330925128972,907.800366576884,546.2329672466672
6907,945.7445243831754,514.8314995190993,915.96529927051,542.0076435506268
6908,951.2256873117269,508.44633644228963,922.6400943251357,537.375802313202
6909,964.8583222411356,509.88314403575373,928.4019922583625,533.7758905879816
6910,972.0158093637359,508.29877843656146,934.957823966773,530.00483273022
6911,969.5002925839283,499.7480318878978,939.9936194841015,527.9453859811523
6912,956.43914625452,488.1179132097946,940.2619157296568,528.2770219538409
6913,949.4076625152059,477.0707859616956,942.9272336942757,528.2143945369281
6914,940.3411203264159,464.7236720389584,942.0418210539841,524.9798731493977
6915,934.0412314791998,457.1642549806558,942.8370534939793,523.5890946637868
6916,928.9514211517717,454.3215529664595,940.4985967389418,512.6323362746786
6917,919.3914314102855,454.38204198432936,938.6421141452491,505.4634489358446
6918,910.3252454354622,451.98021410936633,937.3711642126013,498.8398595728044
6919,904.3613450267756,452.30122675443,938.2694212513808,495.3984936539002
6920,895.2801853260015,449.07377432785097,933.8679490752338,483.71599489770625
6921,891.5654144454463,444.0629120286767,932.9397367919768,474.9589846317365
6922,884.2318673003512,440.90976899204384,930.15878614397,466.4862969267905
6923,872.0220784204273,442.19242844471603,924.1963731393097,459.1624616842569
6924,867.70524212555,439.8757519187807,919.1603099814466,452.19268273555537
6925,862.9801568917738,432.08434448698944,910.145597141849,448.8765553511629
6926,860.6753159973007,425.37150443412617,901.2816875575179,446.9837820704018
6927,860.329536171602,416.21015975131,894.1840812571384,446.6263094630992
6928,857.5387984214484,405.43158073004327,884.0305379142151,443.2969168173173
6929,853.3227569130465,397.8876069209378,877.2612128734594,436.0452887108834
6930,855.7773096866131,385.7909852243619,871.0776129820939,432.39535332744765
6931,853.6675930509022,376.1062680301836,864.3784006657309,425.04514863470683
6932,851.2028462392587,369.28752186152445,859.1335702513695,418.72666823222875
6933,849.3568454064971,359.0191413027953,854.4950072563281,412.49686665577497
6934,847.7637515877294,349.6228676553026,854.496392103236,400.01629182862723
6935,849.4257224288738,337.8656571375387,853.2540498816119,390.1462909747248
6936,847.8022887851482,328.8347077104726,850.7716408003746,379.0832234899148
6937,847.9327702780159,319.71835577614195,851.9033034292959,367.9712420269119
6938,846.0632842894622,311.1275517450692,848.8584198616552,360.14929637290754
6939,840.4269768432051,306.2674697449874,848.6237322065062,349.9060952198987
6940,835.11814832019,301.2724436697061,846.7748602341574,340.48067668883516
6941,818.7558459163245,309.14677996779346,845.8119393542819,332.37162669702514
6942,803.9752314967851,315.7027546902424,846.0681058953622,327.63553567882644
6943,792.7080842008464,320.9553429779417,843.9054570894407,324.19835471450415
6944,778.0145169101789,323.1718767223606,839.6770460227906,322.9233524854167
6945,769.0870157941006,327.4692701574015,838.9334762550839,321.67829156404673
6946,760.7390230002306,327.9122945257642,830.907572994969,319.0509239232026
6947,747.9005386598731,329.2943051687807,822.566315577736,317.982162975893
6948,740.1835099598779,326.3248931302685,812.453034290508,315.7643720420479
6949,732.0897079657371,324.32615912740874,795.6228041838938,318.94580830852317
6950,719.0699078203909,322.5671575867214,778.7888612791704,322.44438918977943
6951,714.0286271782326,317.14038838932964,758.672299204193,328.3423028713391
6952,708.0607368986942,313.72750851994556,746.195411795908,327.68937769519823
6953,701.6354507552729,308.8966242643356,738.5242841849833,326.5640534984743
6954,690.0939059524626,310.17733385486775,728.0790921346177,325.5791560467432
6955,678.9137021754071,311.4143972154794,721.0818033895675,322.88326804280877
6956,670.0015963438426,313.22772429835715,712.5067448993622,322.23145976835264
6957,657.696328952512,314.3896574841148,703.8144806705088,318.26775831415057
6958,649.6243322586371,313.9289544859994,695.8355329643914,317.74789586950004
6959,639.295246229587,315.84921142868666,686.1843907395315,315.8776036191828
6960,629.8719597865006,316.77923222737354,679.9115631400564,313.802361525096
6961,624.8505744864865,321.41528407500635,672.4871922091236,313.0132280463297
6962,619.2770745921302,326.81352169597756,665.5339908358302,310.5482692087261
6963,611.4745631361243,331.3264140020903,657.4175965775878,311.5435775051834
6964,609.3472933535693,336.9655158129562,649.4620731291235,313.87695186049046
6965,597.9511263315615,339.1365941754104,640.8518555450025,316.75872125264846
6966,590.3358225872452,343.58264013453726,632.2620794855492,322.94118802515726
6967,588.0588896846571,348.59427838082865,622.5330660947822,326.68038150884655
6968,579.7676232420087,350.2720221310907,617.2056720455012,330.58637558602516
6969,572.6146542494479,356.16778129869556,610.5210143794501,333.38503800309604
6970,565.5614906552271,359.8027109291127,601.1364675552736,335.19828698081835
6971,558.3685565953881,364.6211487457248,594.8071134130018,339.7115557526087
6972,551.80379243947,370.94416453857053,586.2651537884929,343.97929640931324
6973,545.5052485275052,374.4560806549218,581.5839126628281,350.67081830038717
6974,541.2667743008307,382.3003091515042,572.1790826356637,354.54941941937756
6975,537.3219652840024,389.74612089644074,567.23081669737,358.4837999417778
6976,538.6595767875208,402.0687757390967,562.9568328046869,364.73467651645245
6977,539.9476446585867,413.5412412870742,555.5426577867614,368.65522571468665
6978,540.9549010838218,424.9033096280252,549.4254426079561,372.3249529533751
6979,542.9236370336108,440.1583086173923,547.6917714750576,380.1082153126726
6980,538.4429253313111,447.91029588795504,546.0020360035903,387.5892479247756
6981,534.9789570228423,454.81746434314823,547.3624276277416,402.2859573848703
6982,533.7648969958437,462.2899592241691,542.3772617242341,409.50969452642147
6983,533.3112341580866,472.2316479789388,541.1976602308551,419.40358637508865
6984,533.2467415133347,482.7685888800641,543.2045936012413,430.4709794999134
6985,532.0518958231435,490.03771956819,541.058513717222,439.0875392269335
6986,534.357224608581,501.91542123567365,541.2987161484793,452.2857860269735
6987,535.5110516013305,509.37716386993776,536.7700548203924,457.72007671985733
6988,537.963978223738,517.8616868751794,535.73621537593,464.74337862394594
6989,541.8061370046755,526.1901927346288,534.6394740316849,471.30015346017626
6990,544.8972976493743,530.4681542654725,532.2563544215943,475.9448516751636
6991,549.8599309270969,534.7267891691864,532.7649423785894,486.5397661005146
6992,556.6266873383212,532.7819523341014,530.7112007858638,490.9219205565835
6993,564.1315739909221,532.800443828123,530.5364118229785,496.44578039675486
6994,570.6098575209166,534.8049682546387,533.5926858251657,507.52841709433784
6995,580.4720169248535,533.5213792870236,535.9254357022047,515.7773079408654
6996,590.9169796961547,531.9229010215184,541.7985387282677,518.0871903824906
6997,592.5884989590348,537.5179802563077,548.1664942216009,520.039261756831
6998,602.6120831559033,541.0344475418001,556.2972788339102,517.3516872511696
6999,604.085086750682,544.8723641488168,572.1086655867886,513.0355602355871
7000,609.2109998723577,547.0678642120076,574.491299347495,513.8253526045305
7001,617.1333402837085,550.0478482257812,582.2732438067657,515.821333331961
7002,624.4108672554911,550.9467212245671,590.8664508646002,522.4175707201343
7003,632.1906505064914,550.0726650519209,600.5000880910353,529.0585105173672
7004,637.3055435786741,551.462075887515,603.9507580050206,530.375127596244
7005,642.0640714471588,556.875528942261,607.1355379299362,533.4419522201088
7006,648.3711067366768,563.4596914257858,609.4220506313796,542.7482115314596
7007,655.5517524229753,563.9954783283058,611.3887771842261,548.9005344830877
7008,665.2329959534493,566.3113728968682,616.7981801994397,554.9446432297657
7009,674.696447358771,566.7011572995538,620.1645945699398,561.2418874894227
7010,687.824302017128,567.2566853976466,627.3652714527461,564.1869638560182
7011,695.2037198110738,570.1186765179187,636.050262340939,566.8333460027562
7012,699.189448538332,575.8350125869773,645.7431918788756,567.5910408468768
7013,702.920010697215,580.6720196395353,656.7198766675616,568.7204037743447
7014,707.2965111765292,586.835256470114,663.6051551633554,572.8696921164703
7015,715.5865122842122,591.3102837982261,675.5000968029149,572.6693572107814
7016,723.5947342631181,593.4076901892881,684.8582158627953,573.2525347397599
7017,731.6341829978879,595.965960621189,691.6570917417039,577.8558966216976
7018,743.6161624608324,593.5403683989739,699.1355571550616,580.9021904703598
7019,751.6174540105546,597.1807606652682,706.7149066580065,585.0288631173163
7020,762.2990244847986,596.9549278411454,714.9337125635923,587.8627747121762
7021,769.9673294194312,595.1874788780069,722.3947688550505,589.4145337123539
7022,777.2948968328999,595.0185899144917,728.9921177141777,591.6805932915818
7023,789.8299795461293,590.9300799148238,738.7328366830611,590.4607911620624
7024,797.0696933867123,590.3820215824252,748.6669410947419,591.3380701010057
7025,803.7513447794099,586.809622402223,753.4978656478202,591.7004424208935
7026,807.1430238481547,581.9248228426302,760.5446188401156,590.6929891517042
7027,810.4819199490121,577.3874831147289,768.8589102628466,590.3264661624427
7028,812.4768710324796,570.6256576804204,773.9278154306168,590.1494441451474
7029,813.2689407456595,562.1815543032994,779.2820900473149,589.0840620610475
7030,815.6851412264252,555.1143478236758,784.9020892884023,587.374946826259
7031,815.4817733488208,549.433941300596,786.3038422761489,585.9083393281968
7032,816.6238023264303,540.416745291901,789.847994860885,579.249697710117
7033,814.0013402361649,528.5507710942181,797.3349075665842,575.4741202260215
7034,808.4682484326063,518.3061094082852,797.4756895402963,573.1581397623421
7035,806.7741935333527,509.8164753473697,800.1671097541821,566.531174223401
7036,808.772208963729,502.42454804631086,799.9780011112456,559.1479471131785
7037,814.5978507805096,497.6965542068016,800.7436731277348,552.5225461479026
7038,816.5967122926261,492.0493801473602,797.5193211875761,541.0151897966176
7039,823.9367626926171,486.38060775951163,800.7026729984105,532.7418680117639
7040,830.5184429755752,483.08478863667807,807.0653102900118,528.0883826517384
7041,833.5464170341227,472.11321203773133,812.2940935618105,512.7708397707669
7042,839.9241813474601,468.51397893346245,818.8143536532789,507.3564808236768
7043,842.8101375032052,463.10979337698166,817.796331183003,497.00545615221654
7044,846.6965595062413,456.6512095001425,823.7138887610091,491.8141850897881
7045,852.0493780022492,451.4557464586435,827.7808810120724,486.97104405306777
7046,854.6764167238898,441.35700422844945,829.3656524724435,476.9703928174123
7047,860.6151749905821,437.2924152933262,836.9715145866129,473.1200045665457
7048,869.266116222705,433.75317999413335,842.1972778514042,467.3648793063944
7049,875.300247837149,430.43203967485425,847.5560627142085,461.71771288979846
7050,890.2746336669665,431.95762324259033,854.9466588927525,457.0644180518816
7051,901.6617310261729,433.76038130165693,857.3739098070937,449.18754528941696
7052,912.7793799515727,435.4145840210815,865.750352803755,447.01054877162085
7053,924.8372614221512,436.5968564744698,874.8970738352466,445.769386179833
7054,935.4572228072528,437.02824266112805,883.4619330651158,443.4619274897133
7055,950.1392410783274,439.5034199600562,893.010441949099,442.6536408413315
7056,958.0743259356561,442.51088295697645,898.6282075263881,439.6052806230261
7057,967.9923578456401,445.1308202956504,904.4869680381303,439.84201618175643
7058,977.0148579682879,451.4898368279817,914.6202072690003,442.86082279240424
7059,981.7245581981408,456.33889635872856,921.8115065755969,441.82457385080227
7060,979.3705852805329,465.22308603534316,930.2744557358366,445.20981190150235
7061,973.3778510380744,477.79193518048174,934.7370871755791,447.3455494538639
7062,972.596577859607,480.09396446178863,934.5157932106622,448.2286566676194
7063,965.6968208094725,489.9126539782136,933.014341136647,448.41213880307964
7064,959.3470358790648,501.7166925184464,936.8937027723962,451.2765967662603
7065,953.1477142135504,516.0243431382751,940.1928853490836,455.9927865241313
7066,953.8092427703391,525.1414205835317,944.2448621628686,458.7172182805724
7067,953.2335129091326,531.5992604806598,945.6566312599144,465.54152277934634
7068,949.3579712889954,544.9971152451134,942.5024843028333,477.0181055144669
7069,950.7651453992268,549.4127034053826,940.8341347842414,486.3280455854494
7070,947.8548379491995,559.7595059782107,943.3895752129977,495.94295907052935
7071,941.9454635642236,576.9202999035722,943.106807600574,510.80373712219046
7072,941.7323312966907,582.8920251138499,942.5110185272544,523.1459987543764
7073,937.1719351734265,594.8155785192479,941.376369540142,532.0442891527904
7074,935.8013785091235,603.7746869903251,941.1020065632716,543.1489769514361
7075,933.560490684905,610.2581691302454,941.3787767895119,551.2562024144158
7076,931.1433345481648,619.0092534358338,938.5756463689975,563.1220843336973
7077,931.6205991419165,629.2027047797235,937.2939631794327,573.6174236786621
7078,932.1542840981782,636.0708127857744,936.1363960455293,584.393767107055
7079,934.3034416800533,642.785657967772,933.535817594504,596.720405223062
7080,935.7644497643929,648.6485738000023,933.4047393442909,606.9211595588278
7081,928.941644357173,653.7076664277614,932.7953358207476,610.4927880597952
7082,924.5692009418754,659.6891930668457,931.3007237161995,614.1539339129326
7083,921.424584608955,663.0450885551137,929.9456582857125,619.7350659750334
7084,913.3533445353486,664.7245412684235,928.6215271253446,622.9762155973642
7085,906.2389570493502,664.0922654114377,924.7496912321424,628.1999993264599
7086,903.2497162127418,670.0546071225912,921.8134620313136,633.0768552745162
7087,898.4129613206503,676.4982532862064,919.9615104817971,636.7774318624263
7088,895.4407595675829,682.9246622188124,916.6942189418122,636.5126171216605
7089,897.2182653796146,692.7795987863693,908.0318406971106,640.5336619874167
7090,898.0304442293265,703.5333524018062,905.6214004435928,656.6879555521151
7091,900.1772041841484,712.9098628311245,899.3345467574005,662.3245451102403
7092,897.0097235291772,716.998734881303,898.5300261450235,669.5562141339634
7093,893.1866528555362,721.9437155605402,896.7421497185114,674.348231325494
7094,886.0793155901622,724.051321610367,893.8604941666708,679.2868494572166
7095,879.6319274140425,726.1968287934985,893.6969287523527,686.2685164510953
7096,871.5432233127301,728.6383708958991,892.3961359961501,693.0011561027883
7097,862.1496635391511,727.9264970519355,888.1730381830046,699.4366644930868
7098,854.9149392262694,729.9839662184145,886.4271378404965,704.2859563103195
7099,845.8960918097173,730.9479756916882,883.5859314055203,711.2971273561918
7100,841.969664064698,738.4860934883261,877.836265607937,715.2451038011886
7101,844.520322987059,745.8079514279598,875.1356009091444,721.6309750861805
7102,848.8169170260074,752.683966912059,873.6321269931883,720.9336261385264
7103,842.6472449887567,743.0060027576934,873.905976419815,721.9588469534802
7104,844.5567880688257,744.9075413169062,873.0687262933075,719.2247901500242
7105,848.0428249630221,750.8588446174093,872.6201660346114,716.7499060444213
7106,847.5106275120891,750.3785983837921,871.7146085974132,716.3238773733904
7107,844.5433770295573,746.5995066779863,870.995146061948,715.79169308635
7108,840.4146351775939,741.7701414929605,870.575937157662,715.9238345447492
7109,835.4128380679897,736.4231845013976,869.8399438580038,715.0805728004133
7110,827.9562443293254,731.4615056304391,870.322874787302,715.6009391371581
7111,824.9788739243824,730.9211908202469,870.4821048125451,717.031977763306
7112,819.1503456132795,729.4902530423933,870.620901624635,717.8973166525205
7113,814.2712906039848,729.4291439954459,870.0792125252236,715.2815681136169
7114,809.7227999140928,734.3889938843691,863.232857045478,715.6557896113468
7115,809.8682895679631,739.3527708970328,852.566533688427,715.7580971523962
7116,805.5696954053093,741.2171493093276,845.7612903835212,711.4294360195018
7117,801.224793923403,743.2496132964355,836.74243468633,714.339457619512
7118,795.6167233221777,745.233724109151,830.1510612133409,717.2298368943179
7119,788.3114159846231,745.400344266995,825.2505352532182,719.5987431778661
7120,784.6237458263225,748.3098727421509,819.8168883019043,721.418718706281
7121,777.1805654275036,751.8408600942668,812.765992633554,724.5981353590682
7122,769.9954632025242,755.4718943795732,807.0688134270797,728.6533807537853
7123,768.4460445782751,763.3456638997629,805.2409301791994,736.3964035548078
7124,761.6375581600673,763.8649234083307,799.2840749097451,741.6306687483622
7125,756.1630229321929,757.9743191385115,795.21029402443,742.59766088673
7126,756.8142211979389,762.6415397223885,793.026536321407,746.0062955028029
7127,755.8020160209161,762.1789377566097,792.5295970244152,747.3408520935192
7128,753.3115463824739,758.2483376278589,793.2172855123878,746.9462773609087
7129,753.3356508558084,758.3022864122199,792.8255871760065,747.0217884093631
7130,752.3975190721609,755.8064164188918,793.4632128427983,746.5898839672353
7131,750.9332850368395,752.5616578319426,792.695322804797,745.3375612901606
7132,748.3269191556346,748.1667461886856,792.9351585283239,744.5216444403532
7133,744.8840515624707,745.387017465999,792.7876692587787,743.715261592459
7134,740.4301398939779,743.856960358131,792.5726712249317,741.405674273349
7135,735.3784906943946,739.9375278693743,789.2961042833446,738.1741144727575
7136,731.5612956189123,739.3428129920637,785.2146246465699,737.9975574162021
7137,726.1401854249854,738.81499440212,781.0122196520254,739.7996693828882
7138,718.7645198062776,738.9168484303791,776.5317634849519,740.9255896507341
7139,715.4884799942371,740.0978451521516,771.0608973123408,739.644344147726
7140,710.9193989088569,741.3838710647408,760.7690955221112,736.5139931751194
7141,705.1241843392703,742.3930886158613,752.2974496670868,737.8922588077514
7142,700.2018055090134,745.148507852243,747.3832084202171,739.793584382939
7143,695.4902110021909,748.1497605434216,736.8577806131766,738.778068882074
7144,689.2068991867511,749.2350916620986,731.375712078257,739.0940785480486
7145,683.0814453723274,752.7363182876956,725.1304315660105,741.3663533031163
7146,679.0424708791858,755.9351661157941,717.5142226658754,741.9824254083836
7147,671.8177595566268,757.366138272921,711.4821922118954,740.4063209681245
7148,665.1845551102924,754.1415485317581,706.158346049316,742.3063591436198
7149,660.2025906502491,751.9224637983372,701.8858243228353,744.0121720097234
7150,654.6080812560639,751.2119882321726,695.506066017774,742.9968116580083
7151,646.1427584442528,747.4316860679376,689.7898957835326,742.529680411629
7152,641.4504290415488,747.9248183042558,686.7028250773373,745.8143235578493
7153,635.4392095263356,745.3864861825914,680.1628436638216,746.8177733351629
7154,631.9532906755117,742.0197471050991,674.0986322779811,745.2323851633121
7155,626.2451847111267,740.8369398250916,669.718136229264,745.2490052062011
7156,622.2933016558194,738.9841153979046,665.7924016787343,746.2976840123828
7157,618.0573765685414,735.0731814249648,660.1058683787976,745.6470133941042
7158,614.4419072228595,732.3448382623167,654.3164980113834,744.1254912761834
7159,610.1927017573397,730.0360233668002,648.2186635031131,743.9925370080638
7160,604.6944690935904,726.0152448290112,646.6813121917273,743.861108180297
7161,601.9251247900826,721.0825542218276,640.0445425480156,741.7178668035044
7162,595.1241741975803,720.7861244806617,636.8114619409863,739.1738565015835
7163,585.3086806348701,720.4495498203742,628.2784396303625,738.4707389335308
7164,581.8608431974579,717.5769353711761,629.6574636915846,736.606761842777
7165,574.3742116543104,717.7253150937767,636.2300909253997,726.7331541538922
7166,569.3727404525677,716.226364131692,633.3252439078568,723.1205998193029
7167,566.1651261888446,710.9865693397782,626.7716124851326,724.8198792831528
7168,560.5235684321647,708.6906293016664,613.7513263788119,724.7663954414975
7169,551.4627901659967,707.9521027894856,594.4012515432512,721.5439226657833
7170,551.3600978353306,702.9737484592468,588.5287071105181,718.5346066092936
7171,550.8632340416309,695.7753998981653,585.8355451216726,712.7273035579942
7172,549.451889210094,687.7602276456014,579.652360603804,710.6324355866652
7173,546.963937653581,681.9069566955784,574.9209460581615,707.8137275034914
7174,545.7168848969158,672.9214986501113,569.0600169264766,704.6211357064143
7175,539.9031480797438,667.438638546888,562.753130561232,701.7619489032609
7176,537.2837891976415,661.0971030049577,558.6790565542406,696.8934903725493
7177,535.2800214830843,652.7753535689699,551.9550116737262,691.7591531971646
7178,527.2955999734377,647.6962112055588,546.8516889806765,687.7222615261978
7179,521.1562892137346,642.8653634105119,542.1256470876556,679.696436883721
7180,517.4453725268667,634.1255767679058,536.8692338843716,674.668252364069
7181,507.4820029010509,634.3307592540906,533.0546864054853,665.955861954361
7182,500.83713468007215,628.9944643336405,531.95492713931,655.5275603663789
7183,504.69948698979704,616.5678034315616,527.3179138389243,651.8353103465345
7184,502.0943109938428,608.7151354765759,524.508814803954,644.2017914813738
7185,503.2974520251482,598.3884597121831,523.0817190646414,636.0682040902226
7186,508.2183303817834,584.9188256659902,520.2670636164447,629.790896619615
7187,511.28928328024034,572.8943474345502,518.5437071381627,621.2575758009957
7188,508.75051734633024,566.4883281753667,515.6944569520904,615.0302034254279
7189,504.4538625848379,562.2245859403635,512.9373446395161,608.356344626736
7190,503.4251251925094,555.3040854244093,511.66355926576364,600.6501908329385
7191,496.2506497887895,551.3501438801654,509.6819031349106,590.6367709965325
7192,493.2956042506045,546.6589690080853,507.2389796899418,586.0697471487977
7193,490.1404489565632,538.7952429047739,507.7640210331781,576.4177126315201
7194,486.71940038061337,531.9086385983078,504.7554748070918,569.6825994014639
7195,485.3043087200971,527.6138122707296,501.58883623511645,563.9585790675814
7196,488.6345165226061,521.127046442346,502.7541562960748,557.8649491255122
7197,491.1246300295339,512.2101599405854,499.98701461284537,552.9660143480362
7198,490.2342040772381,504.97904269141014,498.4825860963731,547.7054567704026
7199,494.5735484688907,494.20285984891615,500.5571034821297,539.060819242311
7200,497.7729485634928,486.3384509184779,501.187538842618,530.1075323648671
7201,497.06147820955897,479.75003630009337,499.74951316996953,523.8235137618846
7202,497.8192875712628,478.36030594264867,498.46186296563104,520.5530819282835
7203,498.2040895714424,477.3218164780992,498.09630071616107,516.5519460145109
7204,499.30530526349327,476.62784334683056,498.1122781075464,517.2254321939998
7205,500.1840683388108,472.9003159387994,498.26569772829936,514.9031065518634
7206,499.99940699970716,470.9326070027543,498.29969576782946,514.0419010557014
7207,500.5611925155484,465.1466127371057,498.0838141786815,513.0401011636856
7208,503.0464673213985,464.0894905463305,499.88091318898074,513.2988796250886
7209,504.31775248118396,456.90817721104656,499.1110669027272,508.1930586668432
7210,504.65958780222667,452.30968533923993,498.14692430440834,501.01818250118913
7211,505.3544431983851,441.9035835689588,499.9924503625926,487.21852211041295
7212,507.321466932961,437.5260029699401,501.3276530381552,480.5371377710557
7213,508.8443347165147,431.9190266669035,501.7509603725999,474.1355074149659
7214,509.7992575961993,427.267678018278,503.83782635224907,465.3726461397434
7215,509.6813605756318,419.25980263202786,503.80311760336997,461.2288058146525
7216,509.5088842674937,409.61456395105984,504.99043447154054,450.79977356969124
7217,510.12227603898793,407.04449972111115,505.6460868358968,447.7564704363714
7218,510.6405228590032,406.7520366409072,506.43024575336415,443.3562906407643
7219,511.5137156007525,406.0988493148929,507.7347499447731,441.32269553897123
7220,513.7228013942839,403.4162083075456,508.11102662786743,439.50826328584833
7221,514.3609343878891,402.7207370601808,508.5130468126797,440.48249724744915
7222,515.4044730158045,403.09955585646395,509.2005485400326,441.52102352101537
7223,518.1195242646489,401.2531634972631,509.45104470843796,439.76880064937706
7224,520.0752932191875,397.7267470983712,509.46472281046067,437.9695821230382
7225,523.3123630104673,394.1111862336632,509.99829359325366,436.16049795766287
7226,526.7290714260027,389.2522128254751,512.479770736769,430.5273125467655
7227,528.2967580928762,385.74564006519495,515.0668602565115,426.03030636019594
7228,532.0600516170464,384.27180839653965,514.8083684029217,420.4601345735347
7229,535.0257727495733,379.47240683264715,515.8147406712116,416.6330713357132
7230,545.1465278063836,377.12547003576145,522.3488140774039,412.07292665922625
7231,549.2098930591359,376.2946042401441,523.9450931614978,407.63332327857574
7232,550.068414733609,369.5407684022129,524.8509639007877,400.29900607124074
7233,553.3949397977669,361.7110150368224,529.313184751965,394.8980772780037
7234,560.1711050668544,359.5194525125083,532.1950074339505,390.20946268256705
7235,560.4187682052266,351.3961384848767,535.5453165440185,383.51140823354194
7236,558.8971898566239,343.1762941720809,540.3404452838195,379.700695067805
7237,561.0923275975425,339.5340523359241,542.7998422389451,375.8058285441915
7238,563.2926184144658,336.25627898519735,544.2458078901831,373.50501500880966
7239,569.116132448958,336.5904828457805,547.5130571952895,369.835493777653
7240,578.3388184705813,337.9700116412948,552.5206770694477,366.64537898958736
7241,585.9300491973728,339.8749703211711,554.2826460407575,363.1180051955694
7242,593.5528238030295,339.0923971642687,556.5891319227784,360.08909043361535
7243,604.2810725137241,338.82965034121105,561.682937838944,357.8411576914677
7244,608.8720975723775,335.9033565261599,567.9465774387905,353.7713675532271
7245,615.3515420436904,328.5433235307141,570.3338355602957,348.60193075074756
7246,621.9140248643733,326.4070172127536,577.0096078450331,344.9617652076151
7247,628.8505459845749,326.7497015357846,583.5027149014122,341.17276148331445
7248,635.9876441598544,322.1234230692763,589.0375909315918,338.46139193731756
7249,638.6143696907809,315.9306718358436,599.1794855750865,336.3845338679304
7250,641.3599053193514,310.1702928319645,608.5846744091335,334.6581191235244
7251,643.09121134501,301.0820796724527,611.9701119829939,330.05905294014696
7252,653.0556831641434,305.6458180925737,619.5530663664897,330.55434263867556
7253,662.3616446859162,308.73313132640794,626.9748862774414,330.3483788638933
7254,670.67580915946,308.1089188544713,631.2005987713665,327.82106405106157
7255,676.8996049255727,307.5080940403742,637.9537885983165,328.2921273065355
7256,689.0790864785486,312.7102824123193,640.234023959186,329.8583367227257
7257,696.215041139252,311.2781510261055,646.6170768135914,325.35771364629056
7258,706.0613076420616,312.3189276307227,657.8139160542968,322.60917159680736
7259,715.0363172009091,315.07335383039634,663.8848185489869,318.28850869053775
7260,723.850155299311,314.3383422153706,667.4167348499026,313.34432117578115
